1615.0,4.0
1620.0,4.0
1625.0,2.0
1630.0,2.0
1635.0,1.0
1640.0,1.0
1645.0,3.0
1650.0,3.0
1655.0,2.0
1660.0,2.0
1665.0,1.0
1680.0,1.0
1685.0,2.0
1690.0,2.0
1695.0,4.0
1700.0,4.0
1705.0,3.0
1710.0,3.0
1715.0,1.0
1720.0,1.0
1725.0,3.0
1760.0,3.0
1765.0,1.0
1770.0,1.0
1775.0,3.0
1790.0,3.0
1795.0,2.0
1800.0,2.0
1805.0,1.0
1810.0,1.0
1815.0,2.0
1870.0,2.0
1875.0,1.0
1880.0,1.0
1885.0,2.0
1890.0,2.0
1895.0,4.0
1900.0,4.0
1905.0,2.0
1930.0,2.0
1935.0,4.0
1940.0,4.0
1945.0,3.0
1950.0,3.0
1955.0,2.0
1960.0,2.0
1965.0,1.0
1980.0,1.0
1985.0,2.0
1990.0,2.0
1995.0,1.0
2010.0,1.0
2015.0,3.0
2020.0,3.0
2025.0,1.0
2060.0,1.0
2065.0,4.0
2070.0,4.0
2075.0,1.0
2080.0,1.0
2085.0,2.0
2090.0,2.0
2095.0,1.0
2100.0,1.0
2105.0,2.0
2110.0,2.0
2115.0,1.0
2130.0,1.0
2135.0,2.0
2150.0,2.0
2155.0,1.0
2160.0,1.0
2165.0,2.0
2170.0,2.0
2175.0,1.0
2180.0,1.0
2185.0,2.0
2210.0,2.0
2215.0,1.0
2220.0,1.0
2225.0,2.0
2230.0,2.0
2235.0,1.0
2240.0,1.0
2245.0,2.0
2260.0,2.0
2265.0,1.0
2270.0,1.0
2275.0,3.0
2280.0,3.0
2285.0,2.0
2340.0,2.0
2345.0,4.0
2350.0,4.0
2355.0,1.0
2360.0,1.0
2365.0,2.0
2400.0,2.0
2405.0,1.0
2410.0,1.0
2415.0,2.0
2490.0,2.0
2495.0,4.0
2500.0,4.0
2505.0,1.0
2510.0,1.0
2515.0,2.0
2520.0,2.0
2525.0,1.0
2550.0,1.0
2555.0,2.0
2560.0,2.0
2565.0,1.0
2600.0,1.0
2605.0,3.0
2610.0,3.0
2615.0,1.0
2650.0,1.0
2655.0,2.0
2660.0,2.0
2665.0,3.0
2670.0,3.0
2675.0,1.0
2710.0,1.0
2715.0,4.0
2720.0,4.0
2725.0,1.0
2780.0,1.0
2785.0,2.0
2810.0,2.0
2815.0,1.0
2840.0,1.0
2845.0,2.0
2850.0,2.0
2855.0,1.0
2880.0,1.0
2885.0,3.0
2890.0,3.0
2895.0,1.0
2920.0,1.0
2925.0,2.0
2930.0,2.0
2935.0,3.0
2940.0,3.0
2945.0,2.0
2950.0,2.0
2955.0,4.0
2960.0,4.0
2965.0,2.0
2970.0,2.0
2975.0,1.0
2980.0,1.0
2985.0,2.0
2990.0,2.0
2995.0,1.0
3000.0,1.0
3005.0,4.0
3020.0,4.0
3025.0,2.0
3030.0,2.0
3035.0,1.0
3080.0,1.0
3085.0,2.0
3130.0,2.0
3135.0,3.0
3140.0,3.0
3145.0,1.0
3150.0,1.0
3155.0,2.0
3160.0,2.0
3165.0,1.0
3190.0,1.0
3195.0,3.0
3200.0,3.0
3205.0,1.0
3210.0,1.0
3215.0,3.0
3220.0,3.0
3225.0,1.0
3230.0,1.0
3235.0,4.0
3240.0,4.0
3245.0,3.0
3250.0,3.0
3255.0,1.0
3270.0,1.0
3275.0,2.0
3300.0,2.0
3305.0,1.0
3310.0,1.0
3315.0,2.0
3320.0,2.0
3325.0,1.0
3330.0,1.0
3335.0,2.0
3410.0,2.0
3415.0,1.0
3420.0,1.0
3425.0,2.0
3510.0,2.0
3515.0,1.0
3540.0,1.0
3545.0,3.0
3550.0,3.0
3555.0,1.0
3560.0,1.0
3565.0,2.0
3570.0,2.0
3575.0,1.0
3580.0,1.0
3585.0,3.0
3590.0,3.0
3595.0,2.0
