,enter_time,leave_time
flow_316_0,1983.0,2286.0
flow_317_0,1986.0,2290.0
flow_1759_0,1989.0,2058.0
flow_319_0,1992.0,2386.0
flow_909_0,1994.0,2066.0
flow_320_0,1994.0,2390.0
flow_1763_0,1996.0,2392.0
flow_1764_0,1999.0,2395.0
flow_324_0,2001.0,2126.0
flow_2093_0,2021.0,2076.0
flow_1714_0,2021.0,2091.0
flow_1529_0,2064.0,2134.0
flow_111_0,2111.0,2286.0
flow_1332_0,2121.0,2398.0
flow_1542_0,2132.0,2183.0
flow_2094_0,2141.0,2193.0
flow_690_0,2144.0,2236.0
flow_1773_0,2171.0,2400.0
flow_1775_0,2173.0,2486.0
flow_335_0,2175.0,2245.0
flow_114_0,2181.0,2290.0
flow_1327_0,2196.0,2296.0
flow_2097_0,2211.0,2300.0
flow_2098_0,2214.0,2266.0
flow_122_0,2250.0,2386.0
flow_939_0,2271.0,2426.0
flow_2129_0,2291.0,2366.0
flow_2872_0,2301.0,2353.0
flow_338_0,2311.0,2381.0
flow_344_0,2314.0,2491.0
flow_718_0,2331.0,2446.0
flow_2096_0,2337.0,2407.0
flow_345_0,2341.0,2493.0
flow_347_0,2343.0,2496.0
flow_1563_0,2343.0,2450.0
flow_2111_0,2343.0,2486.0
flow_336_0,2349.0,2452.0
flow_1571_0,2385.0,2455.0
flow_1720_0,2431.0,2546.0
flow_132_0,2432.0,2501.0
flow_1724_0,2434.0,2486.0
flow_1721_0,2441.0,2516.0
flow_1787_0,2471.0,2540.0
flow_1789_0,2501.0,2586.0
flow_1574_0,2511.0,2616.0
flow_1331_0,2522.0,2620.0
flow_1578_0,2535.0,2587.0
flow_1338_0,2545.0,2676.0
flow_1006_0,2551.0,2680.0
flow_142_0,2552.0,2621.0
flow_353_0,2553.0,2646.0
flow_1737_0,2574.0,2625.0
flow_1016_0,2604.0,2816.0
flow_1750_0,2621.0,2817.0
flow_354_0,2641.0,2821.0
flow_358_0,2643.0,2876.0
flow_2247_0,2645.0,2746.0
flow_1368_0,2671.0,2880.0
flow_1741_0,2692.0,2744.0
flow_729_0,2711.0,2762.0
flow_2847_0,2713.0,2765.0
flow_1034_0,2714.0,2784.0
flow_329_0,2718.0,2806.0
flow_341_0,2756.0,2876.0
flow_2913_0,2759.0,2880.0
flow_362_0,2763.0,2916.0
flow_1597_0,2801.0,2857.0
flow_158_0,2822.0,2891.0
flow_367_0,2861.0,2956.0
flow_1979_0,2861.0,2936.0
flow_745_0,2863.0,2940.0
flow_1577_0,2894.0,2964.0
flow_371_0,2920.0,3017.0
flow_2144_0,2951.0,3021.0
flow_1076_0,2991.0,3136.0
flow_1804_0,3041.0,3116.0
flow_375_0,3044.0,3114.0
flow_2175_0,3091.0,3176.0
flow_1809_0,3141.0,3316.0
flow_377_0,3143.0,3320.0
flow_380_0,3181.0,3406.0
flow_1816_0,3184.0,3254.0
flow_1776_0,3186.0,3316.0
flow_383_0,3186.0,3257.0
flow_1820_0,3190.0,3260.0
flow_1372_0,3196.0,3276.0
flow_1823_0,3250.0,3320.0
flow_1626_0,3305.0,3406.0
flow_386_0,3321.0,3410.0
flow_388_0,3323.0,3476.0
flow_1766_0,3331.0,3416.0
flow_1358_0,3339.0,3409.0
flow_391_0,3341.0,3411.0
flow_392_0,3344.0,3436.0
flow_397_0,3346.0,3480.0
flow_398_0,3349.0,3482.0
flow_399_0,3352.0,3421.0
flow_175_0,3354.0,3556.0
flow_741_0,3391.0,3485.0
flow_502_0,3395.0,3464.0
flow_1376_0,3426.0,3497.0
flow_400_0,3481.0,3551.0
flow_402_0,3484.0,3566.0
flow_1404_0,3515.0,nan
flow_1822_0,3518.0,3570.0
flow_404_0,3551.0,nan
flow_1834_0,3553.0,nan
flow_2184_0,3581.0,nan
