,enter_time,leave_time
flow_1478_0,1393.0,1470.0
flow_2101_0,1394.0,1743.0
flow_2812_0,1413.0,1496.0
flow_2819_0,1421.0,1500.0
flow_669_0,1431.0,1501.0
flow_671_0,1434.0,1576.0
flow_1271_0,1451.0,1580.0
flow_2821_0,1483.0,1546.0
flow_672_0,1491.0,1606.0
flow_674_0,1494.0,1564.0
flow_2102_0,1511.0,1745.0
flow_1480_0,1511.0,1596.0
flow_58_0,1513.0,1599.0
flow_2103_0,1513.0,1747.0
flow_1500_0,1531.0,1611.0
flow_1292_0,1554.0,1606.0
flow_2805_0,1559.0,1666.0
flow_679_0,1571.0,1656.0
flow_680_0,1573.0,1660.0
flow_1460_0,1578.0,1750.0
flow_1511_0,1580.0,1632.0
flow_2104_0,1591.0,1786.0
flow_2106_0,1594.0,1664.0
flow_2107_0,1631.0,1716.0
flow_2110_0,1634.0,1790.0
flow_2111_0,1651.0,1806.0
flow_2113_0,1654.0,1724.0
flow_682_0,1661.0,1736.0
flow_684_0,1663.0,1740.0
flow_687_0,1666.0,1743.0
flow_688_0,1668.0,1739.0
flow_689_0,1672.0,1766.0
flow_74_0,1674.0,1745.0
flow_2835_0,1697.0,1750.0
flow_2116_0,1701.0,1896.0
flow_2838_0,1703.0,1826.0
flow_2117_0,1703.0,1900.0
flow_2841_0,1711.0,1786.0
flow_1932_0,1712.0,1781.0
flow_1934_0,1714.0,1946.0
flow_1282_0,1718.0,1788.0
flow_2119_0,1761.0,1950.0
flow_2121_0,1763.0,2016.0
flow_2844_0,1766.0,1830.0
flow_2391_0,1771.0,1823.0
flow_294_0,1781.0,1856.0
flow_2122_0,1791.0,1866.0
flow_2124_0,1794.0,2020.0
flow_1936_0,1821.0,2036.0
flow_1938_0,1824.0,1894.0
flow_1709_0,1829.0,2040.0
flow_1942_0,1841.0,2086.0
flow_1947_0,1843.0,2090.0
flow_691_0,1851.0,1946.0
flow_692_0,1854.0,1924.0
flow_693_0,1871.0,1950.0
flow_694_0,1873.0,2016.0
flow_2851_0,1896.0,1996.0
flow_697_0,1901.0,2020.0
flow_2125_0,1901.0,2196.0
flow_2126_0,1904.0,1974.0
flow_699_0,1904.0,1974.0
flow_2861_0,1905.0,2000.0
flow_700_0,1906.0,2036.0
flow_703_0,1910.0,1980.0
flow_705_0,1912.0,1982.0
flow_706_0,1914.0,2041.0
flow_2128_0,1931.0,2026.0
flow_2129_0,1934.0,2004.0
flow_285_0,1943.0,2002.0
flow_1954_0,1961.0,2200.0
flow_2130_0,1991.0,2406.0
flow_2131_0,1993.0,2410.0
flow_350_0,2031.0,2083.0
flow_2847_0,2056.0,2456.0
flow_2132_0,2061.0,2131.0
flow_2135_0,2063.0,2134.0
flow_2136_0,2081.0,2460.0
flow_1523_0,2081.0,2196.0
flow_2137_0,2083.0,2462.0
flow_2866_0,2113.0,2186.0
flow_2867_0,2116.0,2167.0
flow_2869_0,2176.0,2256.0
flow_708_0,2191.0,2261.0
flow_709_0,2194.0,2407.0
flow_2138_0,2196.0,2465.0
flow_710_0,2241.0,2311.0
flow_716_0,2244.0,2411.0
flow_1765_0,2251.0,2303.0
flow_326_0,2254.0,2326.0
flow_2139_0,2268.0,2338.0
flow_1541_0,2271.0,2456.0
flow_2141_0,2281.0,2467.0
flow_1723_0,2281.0,2332.0
flow_2143_0,2284.0,2354.0
flow_717_0,2291.0,2460.0
flow_719_0,2293.0,2462.0
flow_1969_0,2311.0,3081.0
flow_2144_0,2341.0,2411.0
flow_2882_0,2342.0,2395.0
flow_2145_0,2344.0,2536.0
flow_720_0,2371.0,2566.0
flow_97_0,2373.0,2570.0
flow_2878_0,2386.0,2456.0
flow_2146_0,2501.0,2586.0
flow_2147_0,2503.0,2589.0
flow_2150_0,2531.0,2606.0
flow_721_0,2541.0,2616.0
flow_1979_0,2541.0,2611.0
flow_722_0,2544.0,2796.0
flow_1353_0,2544.0,2615.0
flow_1733_0,2547.0,2617.0
flow_2151_0,2571.0,2641.0
flow_2155_0,2574.0,2796.0
flow_2156_0,2576.0,2800.0
flow_2158_0,2580.0,2650.0
flow_2159_0,2583.0,2816.0
flow_723_0,2611.0,2801.0
flow_2164_0,2611.0,2820.0
flow_724_0,2613.0,2816.0
flow_2165_0,2615.0,2684.0
flow_2166_0,2617.0,2688.0
flow_2168_0,2619.0,2690.0
flow_2169_0,2622.0,2823.0
flow_2172_0,2641.0,2825.0
flow_1334_0,2641.0,2726.0
flow_2175_0,2643.0,2828.0
flow_909_0,2644.0,2756.0
flow_2879_0,2685.0,2831.0
flow_1373_0,2687.0,2936.0
flow_1746_0,2708.0,2941.0
flow_1739_0,2711.0,2763.0
flow_2872_0,2714.0,2836.0
flow_1756_0,2716.0,2768.0
flow_1547_0,2720.0,2840.0
flow_2891_0,2723.0,2946.0
flow_727_0,2731.0,2801.0
flow_728_0,2734.0,2820.0
flow_2176_0,2751.0,2966.0
flow_2177_0,2754.0,2824.0
flow_2179_0,2771.0,2846.0
flow_2180_0,2773.0,2850.0
flow_732_0,2791.0,2936.0
flow_1771_0,2791.0,2950.0
flow_501_0,2793.0,3066.0
flow_734_0,2794.0,2864.0
flow_1986_0,2801.0,2970.0
flow_1724_0,2811.0,3070.0
flow_1578_0,2814.0,2866.0
flow_1988_0,2831.0,3026.0
flow_142_0,2871.0,2941.0
flow_739_0,2881.0,2956.0
flow_741_0,2883.0,2960.0
flow_1737_0,2891.0,3072.0
flow_1755_0,2917.0,2988.0
flow_2000_0,3000.0,3406.0
flow_493_0,3004.0,3111.0
flow_2897_0,3022.0,3075.0
flow_2899_0,3025.0,3077.0
flow_2893_0,3031.0,3106.0
flow_2898_0,3033.0,3111.0
flow_742_0,3036.0,3113.0
flow_743_0,3038.0,3108.0
flow_744_0,3041.0,3111.0
flow_1346_0,3041.0,3093.0
flow_749_0,3043.0,3115.0
flow_365_0,3044.0,3097.0
flow_2901_0,3055.0,3186.0
flow_1394_0,3058.0,3190.0
flow_750_0,3071.0,3176.0
flow_754_0,3073.0,3179.0
flow_2921_0,3076.0,3146.0
flow_769_0,3078.0,3306.0
flow_771_0,3080.0,3310.0
flow_773_0,3083.0,3346.0
flow_1579_0,3091.0,3236.0
flow_1566_0,3097.0,3176.0
flow_1961_0,3101.0,3153.0
flow_1043_0,3117.0,3169.0
flow_2907_0,3120.0,3226.0
flow_2912_0,3125.0,3230.0
flow_1778_0,3138.0,3208.0
flow_755_0,3140.0,3256.0
flow_2182_0,3151.0,3221.0
flow_774_0,3151.0,3350.0
flow_776_0,3153.0,3386.0
flow_2183_0,3154.0,3246.0
flow_2184_0,3157.0,3307.0
flow_2185_0,3159.0,3311.0
flow_1371_0,3161.0,3260.0
flow_2187_0,3163.0,3250.0
flow_2914_0,3164.0,3241.0
flow_2188_0,3166.0,3346.0
flow_2189_0,3168.0,3350.0
flow_2190_0,3170.0,3240.0
flow_779_0,3171.0,3391.0
flow_2191_0,3173.0,3386.0
flow_2192_0,3201.0,3390.0
flow_2193_0,3204.0,3274.0
flow_1592_0,3221.0,3316.0
flow_1381_0,3223.0,3320.0
flow_2194_0,3231.0,3394.0
flow_2196_0,3233.0,3396.0
flow_2009_0,3252.0,3321.0
flow_2011_0,3254.0,3398.0
flow_2927_0,3262.0,3322.0
flow_1385_0,3321.0,3410.0
flow_1393_0,3324.0,nan
flow_2016_0,3331.0,3401.0
flow_2197_0,3351.0,3420.0
flow_2198_0,3353.0,3436.0
flow_2947_0,3354.0,nan
flow_525_0,3356.0,3441.0
flow_2019_0,3372.0,3441.0
flow_2199_0,3391.0,3526.0
flow_2200_0,3394.0,3464.0
flow_1795_0,3414.0,3531.0
flow_1612_0,3421.0,3473.0
flow_2203_0,3471.0,3540.0
flow_2206_0,3473.0,3566.0
flow_2208_0,3475.0,3546.0
flow_2209_0,3478.0,3570.0
flow_2210_0,3482.0,3551.0
flow_2958_0,3526.0,nan
flow_1407_0,3551.0,nan
flow_1620_0,3554.0,nan
flow_2021_0,3562.0,nan
flow_1412_0,3571.0,nan
flow_1413_0,3573.0,nan
flow_1416_0,3575.0,nan
flow_2939_0,3592.0,nan
