,enter_time,leave_time
flow_1277_0,953.0,1056.0
flow_1690_0,961.0,1040.0
flow_1691_0,964.0,1016.0
flow_1278_0,966.0,1040.0
flow_2763_0,974.0,1126.0
flow_1279_0,979.0,1059.0
flow_311_0,981.0,1066.0
flow_318_0,984.0,1036.0
flow_1280_0,992.0,1066.0
flow_1281_0,1005.0,1086.0
flow_1282_0,1018.0,1096.0
flow_1283_0,1031.0,1106.0
flow_1284_0,1044.0,1118.0
flow_1867_0,1045.0,1115.0
flow_1285_0,1057.0,1131.0
flow_1286_0,1070.0,1166.0
flow_2112_0,1071.0,1176.0
flow_327_0,1071.0,1130.0
flow_333_0,1073.0,1780.0
flow_1854_0,1074.0,1230.0
flow_2114_0,1076.0,1246.0
flow_2120_0,1079.0,1132.0
flow_2123_0,1082.0,1250.0
flow_1287_0,1083.0,1171.0
flow_1288_0,1096.0,1170.0
flow_339_0,1101.0,1231.0
flow_2070_0,1104.0,1175.0
flow_1289_0,1109.0,1416.0
flow_1290_0,1122.0,1420.0
flow_1692_0,1131.0,1246.0
flow_1855_0,1131.0,1183.0
flow_1693_0,1133.0,1251.0
flow_1856_0,1134.0,1266.0
flow_1291_0,1135.0,1209.0
flow_348_0,1142.0,1193.0
flow_350_0,1143.0,1266.0
flow_1292_0,1148.0,1423.0
flow_1293_0,1161.0,1426.0
flow_352_0,1162.0,1213.0
flow_355_0,1168.0,1220.0
flow_2790_0,1171.0,1416.0
flow_356_0,1173.0,1270.0
flow_1458_0,1173.0,1420.0
flow_1294_0,1174.0,1248.0
flow_1295_0,1187.0,1428.0
flow_1296_0,1200.0,1431.0
flow_1297_0,1201.0,1275.0
flow_1460_0,1201.0,1272.0
flow_2134_0,1201.0,1270.0
flow_1859_0,1203.0,1326.0
flow_1472_0,1204.0,1422.0
flow_2058_0,1207.0,1277.0
flow_33_0,1209.0,1425.0
flow_1476_0,1213.0,1283.0
flow_1861_0,1221.0,1276.0
flow_1298_0,1222.0,1316.0
flow_1862_0,1224.0,1276.0
flow_1863_0,1226.0,1279.0
flow_2152_0,1230.0,1330.0
flow_2154_0,1232.0,1386.0
flow_368_0,1233.0,1285.0
flow_1864_0,1234.0,1286.0
flow_1299_0,1243.0,1516.0
flow_1694_0,1261.0,1326.0
flow_1695_0,1264.0,1316.0
flow_1300_0,1264.0,1521.0
flow_376_0,1273.0,1325.0
flow_2160_0,1281.0,1390.0
flow_2161_0,1284.0,1346.0
flow_1301_0,1285.0,1566.0
flow_1302_0,1306.0,1380.0
flow_1303_0,1327.0,1401.0
flow_2167_0,1331.0,1406.0
flow_1722_0,1332.0,1401.0
flow_2173_0,1334.0,1446.0
flow_1304_0,1348.0,1436.0
flow_389_0,1362.0,1414.0
flow_1305_0,1369.0,1570.0
flow_1696_0,1371.0,1423.0
flow_1698_0,1374.0,1446.0
flow_1306_0,1390.0,1464.0
flow_1307_0,1411.0,1485.0
flow_2813_0,1421.0,1516.0
flow_1308_0,1432.0,1586.0
flow_61_0,1435.0,1487.0
flow_662_0,1448.0,1519.0
flow_1309_0,1453.0,1591.0
flow_1699_0,1471.0,1526.0
flow_1700_0,1474.0,1526.0
flow_1310_0,1474.0,1606.0
flow_406_0,1481.0,1546.0
flow_2820_0,1495.0,1596.0
flow_1311_0,1495.0,1610.0
flow_1312_0,1501.0,1575.0
flow_1703_0,1511.0,1563.0
flow_1704_0,1514.0,1576.0
flow_1870_0,1521.0,1816.0
flow_1871_0,1524.0,1576.0
flow_1313_0,1524.0,1613.0
flow_1314_0,1547.0,1620.0
flow_1486_0,1551.0,1621.0
flow_1487_0,1554.0,1776.0
flow_1315_0,1570.0,1644.0
flow_2100_0,1570.0,1639.0
flow_2195_0,1571.0,1623.0
flow_1705_0,1571.0,1624.0
flow_1706_0,1573.0,1627.0
flow_1874_0,1574.0,1656.0
flow_1316_0,1593.0,1776.0
flow_1708_0,1601.0,1816.0
flow_1709_0,1604.0,1657.0
flow_1506_0,1611.0,1886.0
flow_1510_0,1613.0,1890.0
flow_1317_0,1616.0,1780.0
flow_1710_0,1621.0,1673.0
flow_1713_0,1623.0,1676.0
flow_1318_0,1639.0,2139.0
flow_1516_0,1651.0,1916.0
flow_1319_0,1662.0,1891.0
flow_1320_0,1685.0,1916.0
flow_1321_0,1708.0,1782.0
flow_2829_0,1715.0,1767.0
flow_1322_0,1731.0,1805.0
flow_1714_0,1741.0,1793.0
flow_2836_0,1741.0,1920.0
flow_1716_0,1743.0,1796.0
flow_1519_0,1743.0,1976.0
flow_1323_0,1754.0,1920.0
flow_1875_0,1761.0,1876.0
flow_2201_0,1763.0,1881.0
flow_2202_0,1765.0,1818.0
flow_2204_0,1768.0,1926.0
flow_2207_0,1771.0,1930.0
flow_2221_0,1773.0,1946.0
flow_1324_0,1777.0,1856.0
flow_1325_0,1800.0,1976.0
flow_1326_0,1801.0,1875.0
flow_1327_0,1816.0,1980.0
flow_77_0,1821.0,1891.0
flow_1524_0,1824.0,1980.0
flow_1328_0,1831.0,2016.0
flow_431_0,1831.0,1883.0
flow_1329_0,1846.0,2020.0
flow_2852_0,1861.0,2016.0
flow_1330_0,1861.0,2186.0
flow_1331_0,1876.0,2190.0
flow_1717_0,1881.0,1946.0
flow_1718_0,1883.0,1951.0
flow_1332_0,1891.0,1965.0
flow_433_0,1901.0,1953.0
flow_689_0,1904.0,2020.0
flow_1333_0,1906.0,2236.0
flow_1334_0,1921.0,2241.0
flow_874_0,1923.0,1993.0
flow_1335_0,1936.0,2010.0
flow_441_0,1941.0,1993.0
flow_1336_0,1951.0,2025.0
flow_1337_0,1966.0,2276.0
flow_2223_0,1971.0,2066.0
flow_2232_0,1974.0,2026.0
flow_444_0,1981.0,2066.0
flow_1338_0,1981.0,2279.0
flow_1339_0,1996.0,2296.0
flow_1340_0,2011.0,2300.0
flow_1341_0,2026.0,2326.0
flow_1342_0,2041.0,2330.0
flow_1720_0,2051.0,2116.0
flow_1721_0,2053.0,3077.0
flow_1723_0,2056.0,2122.0
flow_1343_0,2056.0,2516.0
flow_1724_0,2058.0,2125.0
flow_1725_0,2061.0,2112.0
flow_1726_0,2063.0,2116.0
flow_1344_0,2071.0,3000.0
flow_2126_0,2083.0,2153.0
flow_1345_0,2086.0,2746.0
flow_1876_0,2101.0,2226.0
flow_1346_0,2101.0,2751.0
flow_2234_0,2103.0,2230.0
flow_1347_0,2115.0,2753.0
flow_1729_0,2121.0,2226.0
flow_1535_0,2121.0,2191.0
flow_1731_0,2123.0,2229.0
flow_1348_0,2129.0,2756.0
flow_461_0,2141.0,2216.0
flow_1349_0,2143.0,2759.0
flow_462_0,2144.0,2266.0
flow_1350_0,2157.0,2796.0
flow_1351_0,2171.0,2245.0
flow_2247_0,2171.0,2336.0
flow_2249_0,2174.0,2226.0
flow_1352_0,2185.0,2259.0
flow_1353_0,2199.0,2286.0
flow_2264_0,2211.0,2266.0
flow_1354_0,2213.0,2800.0
flow_1880_0,2214.0,2266.0
flow_1355_0,2227.0,2896.0
flow_1356_0,2241.0,2315.0
flow_909_0,2242.0,2295.0
flow_1357_0,2255.0,2900.0
flow_1358_0,2269.0,2916.0
flow_1732_0,2271.0,2323.0
flow_1733_0,2274.0,2376.0
flow_1735_0,2276.0,2381.0
flow_1737_0,2280.0,2333.0
flow_1739_0,2282.0,3122.0
flow_1359_0,2283.0,2357.0
flow_1740_0,2284.0,2340.0
flow_1360_0,2297.0,2371.0
flow_1741_0,2301.0,2353.0
flow_1743_0,2303.0,2356.0
flow_1361_0,2311.0,2385.0
flow_1362_0,2325.0,2920.0
flow_1363_0,2339.0,2413.0
flow_1744_0,2351.0,2566.0
flow_1746_0,2353.0,2570.0
flow_1364_0,2353.0,2427.0
flow_1365_0,2367.0,2976.0
flow_1366_0,2381.0,2455.0
flow_1747_0,2391.0,2586.0
flow_1749_0,2393.0,2590.0
flow_1367_0,2395.0,2469.0
flow_1368_0,2401.0,2475.0
flow_1369_0,2417.0,2491.0
flow_1883_0,2421.0,2473.0
flow_1750_0,2431.0,2483.0
flow_1370_0,2433.0,2980.0
flow_1753_0,2434.0,2696.0
flow_1754_0,2436.0,2700.0
flow_1755_0,2439.0,2786.0
flow_1756_0,2441.0,3125.0
flow_1371_0,2449.0,3006.0
flow_2887_0,2451.0,2520.0
flow_994_0,2453.0,2746.0
flow_1372_0,2465.0,3011.0
flow_2879_0,2473.0,2543.0
flow_1373_0,2481.0,2555.0
flow_1884_0,2491.0,2566.0
flow_493_0,2491.0,2790.0
flow_2268_0,2493.0,2570.0
flow_2273_0,2496.0,2586.0
flow_1374_0,2497.0,2571.0
flow_2278_0,2498.0,2590.0
flow_2279_0,2500.0,2552.0
flow_2282_0,2503.0,2555.0
flow_1757_0,2511.0,2826.0
flow_1758_0,2513.0,2830.0
flow_1375_0,2513.0,3056.0
flow_1761_0,2516.0,2906.0
flow_1766_0,2518.0,2910.0
flow_1768_0,2520.0,2606.0
flow_1887_0,2521.0,2573.0
flow_1769_0,2523.0,2575.0
flow_1890_0,2523.0,2576.0
flow_1376_0,2529.0,3059.0
flow_122_0,2541.0,2750.0
flow_1377_0,2545.0,2619.0
flow_1542_0,2551.0,2697.0
flow_498_0,2551.0,2946.0
flow_1378_0,2561.0,2635.0
flow_1770_0,2561.0,2626.0
flow_1771_0,2564.0,2616.0
flow_1546_0,2571.0,2641.0
flow_1379_0,2577.0,3063.0
flow_501_0,2582.0,2633.0
flow_502_0,2584.0,2950.0
flow_1560_0,2585.0,2637.0
flow_1380_0,2593.0,3065.0
flow_1381_0,2609.0,3068.0
flow_1382_0,2625.0,3116.0
flow_1772_0,2631.0,2986.0
flow_1891_0,2631.0,2701.0
flow_1774_0,2633.0,2990.0
flow_1383_0,2641.0,3120.0
flow_1776_0,2651.0,2703.0
flow_1893_0,2651.0,2703.0
flow_1777_0,2653.0,2706.0
flow_1895_0,2655.0,2786.0
flow_1384_0,2657.0,3123.0
flow_2312_0,2658.0,2710.0
flow_2320_0,2660.0,2713.0
flow_2326_0,2664.0,2790.0
flow_1385_0,2673.0,3125.0
flow_1571_0,2681.0,2752.0
flow_1386_0,2689.0,2776.0
flow_2139_0,2695.0,2796.0
flow_1387_0,2701.0,2775.0
flow_1778_0,2701.0,2993.0
flow_1781_0,2703.0,2995.0
flow_513_0,2711.0,2766.0
flow_2111_0,2713.0,2998.0
flow_1388_0,2721.0,2795.0
flow_1782_0,2731.0,3026.0
flow_1783_0,2734.0,2806.0
flow_1389_0,2741.0,2815.0
flow_2327_0,2751.0,2826.0
flow_2329_0,2754.0,2806.0
flow_2330_0,2756.0,2809.0
flow_2333_0,2760.0,2830.0
flow_1390_0,2761.0,2835.0
flow_2334_0,2762.0,2906.0
flow_1896_0,2764.0,2936.0
flow_2904_0,2771.0,2896.0
flow_1555_0,2774.0,2844.0
flow_2158_0,2778.0,2900.0
flow_525_0,2781.0,3030.0
flow_1391_0,2781.0,2855.0
flow_1784_0,2791.0,3076.0
flow_1785_0,2793.0,3331.0
flow_1786_0,2795.0,2936.0
flow_1791_0,2798.0,2940.0
flow_1793_0,2800.0,2956.0
flow_2335_0,2801.0,2910.0
flow_1392_0,2801.0,2875.0
flow_2336_0,2803.0,2946.0
flow_1795_0,2803.0,3276.0
flow_1561_0,2811.0,2881.0
flow_1566_0,2813.0,2884.0
flow_2539_0,2816.0,2916.0
flow_1393_0,2821.0,3127.0
flow_527_0,2821.0,3280.0
flow_1969_0,2831.0,2901.0
flow_2145_0,2834.0,2920.0
flow_1394_0,2841.0,2926.0
flow_1395_0,2861.0,3130.0
flow_1902_0,2861.0,2950.0
flow_1903_0,2864.0,2916.0
flow_1396_0,2881.0,3176.0
flow_1797_0,2881.0,3336.0
flow_1798_0,2883.0,3340.0
flow_1397_0,2901.0,3180.0
flow_1398_0,2921.0,3196.0
flow_1399_0,2941.0,3015.0
flow_2341_0,2951.0,3003.0
flow_1801_0,2951.0,3396.0
flow_1802_0,2953.0,3401.0
flow_2343_0,2954.0,3026.0
flow_1400_0,2961.0,3035.0
flow_540_0,2972.0,3023.0
flow_1401_0,2981.0,3055.0
flow_1402_0,3001.0,3200.0
flow_1403_0,3016.0,3356.0
flow_1404_0,3031.0,3360.0
flow_2864_0,3041.0,3116.0
flow_2349_0,3041.0,3276.0
flow_1570_0,3043.0,3119.0
flow_2356_0,3044.0,3096.0
flow_1580_0,3045.0,3116.0
flow_1405_0,3046.0,3120.0
flow_1406_0,3061.0,3376.0
flow_1803_0,3071.0,3136.0
flow_1805_0,3073.0,3140.0
flow_1407_0,3076.0,3381.0
flow_1908_0,3081.0,3281.0
flow_1909_0,3083.0,3336.0
flow_1806_0,3091.0,3426.0
flow_1408_0,3091.0,3165.0
flow_1807_0,3093.0,3429.0
flow_1910_0,3101.0,3153.0
flow_2366_0,3104.0,3340.0
flow_1409_0,3106.0,3384.0
flow_553_0,3108.0,3476.0
flow_2913_0,3115.0,3168.0
flow_2169_0,3121.0,3191.0
flow_1410_0,3121.0,3206.0
flow_1411_0,3136.0,3387.0
flow_1412_0,3151.0,3390.0
flow_1589_0,3161.0,3231.0
flow_127_0,3164.0,3234.0
flow_1413_0,3166.0,3406.0
flow_1414_0,3181.0,3255.0
flow_561_0,3191.0,3243.0
flow_1415_0,3196.0,3411.0
flow_1416_0,3211.0,3413.0
flow_1810_0,3211.0,3263.0
flow_1917_0,3211.0,3263.0
flow_1811_0,3213.0,3266.0
flow_2371_0,3214.0,3396.0
flow_133_0,3221.0,3356.0
flow_1594_0,3223.0,3360.0
flow_1599_0,3226.0,3376.0
flow_1417_0,3226.0,3416.0
flow_1075_0,3229.0,3380.0
flow_1601_0,3232.0,3302.0
flow_1418_0,3241.0,3419.0
flow_565_0,3252.0,3303.0
flow_1419_0,3256.0,3421.0
flow_1813_0,3261.0,3313.0
flow_1817_0,3264.0,3480.0
flow_1420_0,3271.0,3466.0
flow_1421_0,3286.0,3470.0
flow_1422_0,3301.0,3496.0
flow_2373_0,3301.0,3353.0
flow_1922_0,3304.0,3401.0
flow_2378_0,3306.0,3426.0
flow_1926_0,3309.0,3430.0
flow_1818_0,3311.0,3526.0
flow_1927_0,3311.0,3516.0
flow_1822_0,3314.0,3366.0
flow_2390_0,3314.0,3476.0
flow_1930_0,3317.0,3480.0
flow_1931_0,3319.0,3526.0
flow_574_0,3321.0,3373.0
flow_2402_0,3322.0,3374.0
flow_1423_0,3324.0,3500.0
flow_2403_0,3325.0,3530.0
flow_2404_0,3328.0,nan
flow_2417_0,3330.0,3382.0
flow_1824_0,3331.0,3530.0
flow_2429_0,3333.0,3385.0
flow_1825_0,3333.0,nan
flow_1826_0,3335.0,3388.0
flow_1827_0,3338.0,nan
flow_1424_0,3347.0,3421.0
flow_2936_0,3351.0,3436.0
flow_1606_0,3354.0,3466.0
flow_578_0,3358.0,3516.0
flow_2430_0,3361.0,nan
flow_2431_0,3363.0,nan
flow_1937_0,3366.0,nan
flow_2435_0,3368.0,nan
flow_1425_0,3370.0,nan
flow_2441_0,3371.0,nan
flow_2448_0,3373.0,3425.0
flow_579_0,3381.0,nan
flow_1832_0,3391.0,3443.0
flow_1426_0,3393.0,nan
flow_1609_0,3411.0,3482.0
flow_1610_0,3414.0,3496.0
flow_1427_0,3416.0,nan
flow_1833_0,3420.0,nan
flow_2945_0,3435.0,nan
flow_1428_0,3439.0,3546.0
flow_161_0,3441.0,nan
flow_167_0,3443.0,nan
flow_2946_0,3446.0,nan
flow_1614_0,3453.0,nan
flow_1429_0,3462.0,nan
flow_2453_0,3481.0,nan
flow_2456_0,3484.0,3536.0
flow_1430_0,3485.0,nan
flow_1431_0,3508.0,3582.0
flow_1432_0,3531.0,nan
flow_2457_0,3541.0,nan
flow_2460_0,3544.0,nan
flow_1433_0,3554.0,nan
flow_1434_0,3577.0,nan
flow_1835_0,3581.0,nan
flow_1435_0,3600.0,nan
