,enter_time,leave_time
flow_1846_0,1305.0,1416.0
flow_1271_0,1361.0,1446.0
flow_674_0,1361.0,1490.0
flow_676_0,1364.0,1434.0
flow_824_0,1376.0,1428.0
flow_677_0,1391.0,1461.0
flow_679_0,1394.0,1566.0
flow_680_0,1411.0,1570.0
flow_681_0,1414.0,1484.0
flow_2833_0,1436.0,1546.0
flow_1490_0,1461.0,1513.0
flow_1494_0,1464.0,1550.0
flow_1500_0,1470.0,1526.0
flow_682_0,1491.0,1656.0
flow_684_0,1493.0,1660.0
flow_1692_0,1511.0,1616.0
flow_2834_0,1514.0,1620.0
flow_2086_0,1521.0,1591.0
flow_1505_0,1521.0,1736.0
flow_1509_0,1523.0,1740.0
flow_2087_0,1524.0,1656.0
flow_687_0,1531.0,1662.0
flow_688_0,1533.0,1665.0
flow_689_0,1561.0,1668.0
flow_2089_0,1581.0,1660.0
flow_2093_0,1583.0,1662.0
flow_74_0,1591.0,1671.0
flow_1292_0,1607.0,1677.0
flow_1906_0,1611.0,1680.0
flow_1867_0,1614.0,1686.0
flow_2841_0,1656.0,1708.0
flow_2094_0,1661.0,1731.0
flow_2096_0,1664.0,2700.0
flow_690_0,1671.0,1746.0
flow_691_0,1674.0,1846.0
flow_1916_0,1681.0,1851.0
flow_2097_0,1684.0,1754.0
flow_2854_0,1697.0,1767.0
flow_692_0,1711.0,1851.0
flow_693_0,1713.0,1866.0
flow_1526_0,1713.0,1776.0
flow_694_0,1731.0,1870.0
flow_695_0,1734.0,1804.0
flow_696_0,1736.0,1807.0
flow_697_0,1740.0,1896.0
flow_2098_0,1741.0,1811.0
flow_1693_0,1743.0,1814.0
flow_698_0,1743.0,1813.0
flow_699_0,1745.0,1900.0
flow_2101_0,1746.0,1866.0
flow_2856_0,1746.0,1886.0
flow_700_0,1747.0,1903.0
flow_2102_0,1748.0,1870.0
flow_2103_0,1750.0,1896.0
flow_701_0,1750.0,1820.0
flow_1460_0,1753.0,2151.0
flow_703_0,1753.0,1906.0
flow_2835_0,1756.0,1902.0
flow_2859_0,1782.0,1890.0
flow_2104_0,1791.0,1905.0
flow_2110_0,1793.0,2390.0
flow_2111_0,1811.0,1911.0
flow_2391_0,1824.0,2206.0
flow_705_0,1831.0,1909.0
flow_706_0,1833.0,1911.0
flow_2865_0,1871.0,1941.0
flow_707_0,1891.0,1961.0
flow_708_0,1894.0,2186.0
flow_2116_0,1901.0,1986.0
flow_2117_0,1903.0,1990.0
flow_2863_0,1942.0,1995.0
flow_2864_0,1945.0,1998.0
flow_1934_0,1951.0,2021.0
flow_2119_0,1954.0,2186.0
flow_1523_0,1971.0,2076.0
flow_1289_0,1974.0,2026.0
flow_709_0,1991.0,2191.0
flow_1528_0,1991.0,2116.0
flow_859_0,1993.0,2120.0
flow_710_0,1993.0,2236.0
flow_1534_0,1996.0,2136.0
flow_288_0,1998.0,2140.0
flow_854_0,2000.0,2052.0
flow_2121_0,2021.0,2091.0
flow_713_0,2021.0,2091.0
flow_2124_0,2024.0,2191.0
flow_716_0,2024.0,2240.0
flow_1936_0,2041.0,2236.0
flow_1709_0,2043.0,2240.0
flow_2871_0,2055.0,2108.0
flow_717_0,2061.0,2286.0
flow_718_0,2064.0,2156.0
flow_1540_0,2071.0,2142.0
flow_1541_0,2074.0,2266.0
flow_350_0,2084.0,2286.0
flow_1942_0,2091.0,2556.0
flow_1947_0,2093.0,2366.0
flow_719_0,2121.0,2290.0
flow_720_0,2123.0,2366.0
flow_2880_0,2133.0,2210.0
flow_2125_0,2201.0,2369.0
flow_1954_0,2203.0,2536.0
flow_2881_0,2211.0,2281.0
flow_97_0,2214.0,2370.0
flow_721_0,2261.0,2536.0
flow_2874_0,2261.0,2326.0
flow_722_0,2263.0,2540.0
flow_431_0,2263.0,2330.0
flow_723_0,2266.0,2606.0
flow_724_0,2268.0,2610.0
flow_725_0,2271.0,2340.0
flow_726_0,2273.0,2343.0
flow_1765_0,2304.0,2540.0
flow_1543_0,2321.0,2386.0
flow_330_0,2351.0,2436.0
flow_1551_0,2360.0,2440.0
flow_727_0,2361.0,2726.0
flow_1552_0,2362.0,2466.0
flow_728_0,2363.0,2730.0
flow_729_0,2366.0,2446.0
flow_732_0,2368.0,2786.0
flow_1557_0,2370.0,2470.0
flow_2894_0,2372.0,2425.0
flow_733_0,2372.0,2441.0
flow_734_0,2391.0,2791.0
flow_737_0,2394.0,2464.0
flow_2882_0,2396.0,2606.0
flow_2130_0,2411.0,2481.0
flow_2131_0,2414.0,2610.0
flow_739_0,2421.0,2876.0
flow_741_0,2423.0,2879.0
flow_2847_0,2461.0,2531.0
flow_2136_0,2463.0,2534.0
flow_2137_0,2465.0,2726.0
flow_2138_0,2468.0,2730.0
flow_2141_0,2470.0,2786.0
flow_2896_0,2473.0,2526.0
flow_1969_0,2473.0,2543.0
flow_2893_0,2521.0,3026.0
flow_2898_0,2523.0,3030.0
flow_1033_0,2526.0,2578.0
flow_2145_0,2541.0,2611.0
flow_2146_0,2591.0,2790.0
flow_2147_0,2593.0,2876.0
flow_1567_0,2601.0,2696.0
flow_2150_0,2611.0,2880.0
flow_1979_0,2613.0,2683.0
flow_114_0,2621.0,2673.0
flow_742_0,2651.0,3032.0
flow_743_0,2653.0,3035.0
flow_744_0,2656.0,3038.0
flow_745_0,2658.0,2736.0
flow_989_0,2661.0,2846.0
flow_746_0,2662.0,2731.0
flow_1340_0,2663.0,2850.0
flow_748_0,2664.0,2734.0
flow_351_0,2671.0,2906.0
flow_749_0,2681.0,3040.0
flow_750_0,2683.0,3066.0
flow_751_0,2741.0,2811.0
flow_753_0,2743.0,2814.0
flow_2917_0,2748.0,2910.0
flow_1739_0,2764.0,2834.0
flow_1756_0,2770.0,2839.0
flow_754_0,2781.0,3070.0
flow_755_0,2784.0,2856.0
flow_142_0,2801.0,2866.0
flow_2155_0,2801.0,3026.0
flow_2156_0,2803.0,3030.0
flow_2919_0,2821.0,2891.0
flow_2159_0,2821.0,3032.0
flow_2164_0,2823.0,3035.0
flow_2921_0,2824.0,3073.0
flow_2169_0,2826.0,2896.0
flow_2172_0,2828.0,3037.0
flow_757_0,2831.0,2901.0
flow_2175_0,2832.0,2901.0
flow_760_0,2833.0,2904.0
flow_2879_0,2834.0,2904.0
flow_1578_0,2867.0,3040.0
flow_766_0,2871.0,2941.0
flow_769_0,2874.0,3075.0
flow_2166_0,2891.0,2966.0
flow_2924_0,2916.0,2970.0
flow_771_0,2931.0,3077.0
flow_773_0,2933.0,3080.0
flow_1373_0,2941.0,3067.0
flow_1746_0,2944.0,3014.0
flow_139_0,2960.0,3012.0
flow_2928_0,2966.0,3018.0
flow_2176_0,2971.0,3070.0
flow_1986_0,2973.0,3073.0
flow_1988_0,3031.0,3100.0
flow_2934_0,3052.0,3104.0
flow_774_0,3061.0,3146.0
flow_776_0,3063.0,3150.0
flow_1602_0,3081.0,3186.0
flow_778_0,3081.0,3156.0
flow_1086_0,3083.0,3190.0
flow_779_0,3084.0,3166.0
flow_1346_0,3094.0,3165.0
flow_2000_0,3111.0,3181.0
flow_493_0,3114.0,3206.0
flow_2935_0,3153.0,3266.0
flow_1961_0,3155.0,3226.0
flow_1043_0,3170.0,3276.0
flow_1566_0,3181.0,3251.0
flow_780_0,3211.0,3281.0
flow_781_0,3213.0,3284.0
flow_1143_0,3215.0,3269.0
flow_783_0,3231.0,3301.0
flow_784_0,3233.0,3304.0
flow_1611_0,3261.0,3376.0
flow_2937_0,3263.0,3380.0
flow_785_0,3301.0,3371.0
flow_786_0,3303.0,3374.0
flow_2184_0,3311.0,3381.0
flow_2185_0,3314.0,3406.0
flow_1758_0,3321.0,3373.0
flow_2950_0,3324.0,3382.0
flow_2188_0,3351.0,3420.0
flow_2189_0,3353.0,3596.0
flow_787_0,3391.0,3596.0
flow_2191_0,3391.0,nan
flow_789_0,3393.0,nan
flow_2192_0,3394.0,3464.0
flow_2194_0,3397.0,3467.0
flow_2196_0,3399.0,nan
flow_2011_0,3401.0,nan
flow_2016_0,3404.0,nan
flow_2955_0,3406.0,3496.0
flow_1743_0,3421.0,nan
flow_2197_0,3423.0,nan
flow_791_0,3431.0,nan
flow_792_0,3433.0,nan
flow_1615_0,3441.0,3493.0
flow_2198_0,3441.0,nan
flow_525_0,3444.0,3514.0
flow_383_0,3444.0,3500.0
flow_1612_0,3474.0,nan
flow_793_0,3491.0,nan
flow_794_0,3494.0,3564.0
flow_1810_0,3499.0,3551.0
flow_2199_0,3531.0,nan
flow_1795_0,3534.0,nan
flow_2203_0,3543.0,nan
flow_2206_0,3571.0,nan
flow_2209_0,3573.0,nan
flow_1163_0,3581.0,nan
flow_1403_0,3584.0,nan
flow_1180_0,3587.0,nan
