,enter_time,leave_time
flow_1317_0,1855.0,2142.0
flow_1763_0,1858.0,1993.0
flow_1714_0,1866.0,2016.0
flow_1764_0,1878.0,1996.0
flow_321_0,1891.0,1961.0
flow_324_0,1894.0,1998.0
flow_1765_0,1898.0,1968.0
flow_2858_0,1925.0,1994.0
flow_1530_0,1932.0,1983.0
flow_1923_0,1951.0,2145.0
flow_1318_0,1962.0,2015.0
flow_1320_0,1992.0,2147.0
flow_1323_0,1995.0,2150.0
flow_325_0,2001.0,2071.0
flow_326_0,2004.0,2106.0
flow_328_0,2006.0,2076.0
flow_329_0,2009.0,2111.0
flow_330_0,2012.0,2126.0
flow_331_0,2014.0,2084.0
flow_1332_0,2041.0,2116.0
flow_1773_0,2058.0,2166.0
flow_909_0,2070.0,2166.0
flow_1328_0,2092.0,2246.0
flow_1775_0,2098.0,2170.0
flow_335_0,2101.0,2172.0
flow_336_0,2151.0,2221.0
flow_338_0,2154.0,2306.0
flow_340_0,2171.0,2241.0
flow_341_0,2174.0,3036.0
flow_342_0,2176.0,2246.0
flow_343_0,2179.0,2249.0
flow_344_0,2181.0,2311.0
flow_2129_0,2181.0,2286.0
flow_345_0,2184.0,2336.0
flow_1725_0,2185.0,2237.0
flow_1542_0,2185.0,2254.0
flow_2094_0,2194.0,2306.0
flow_1945_0,2211.0,2516.0
flow_346_0,2221.0,2291.0
flow_347_0,2224.0,2340.0
flow_2098_0,2267.0,2338.0
flow_111_0,2291.0,2361.0
flow_114_0,2293.0,2364.0
flow_1721_0,2311.0,2436.0
flow_2132_0,2314.0,2366.0
flow_1352_0,2341.0,2456.0
flow_2872_0,2354.0,2425.0
flow_1787_0,2365.0,2466.0
flow_349_0,2381.0,2451.0
flow_351_0,2384.0,2461.0
flow_1788_0,2388.0,2458.0
flow_2135_0,2391.0,2520.0
flow_122_0,2391.0,2462.0
flow_1535_0,2394.0,2446.0
flow_1341_0,2402.0,2586.0
flow_1789_0,2411.0,2496.0
flow_1790_0,2434.0,2504.0
flow_353_0,2481.0,2550.0
flow_2883_0,2481.0,2590.0
flow_354_0,2483.0,2636.0
flow_1724_0,2487.0,2558.0
flow_2111_0,2491.0,2636.0
flow_1544_0,2511.0,2563.0
flow_357_0,2531.0,2601.0
flow_358_0,2534.0,2640.0
flow_1368_0,2541.0,2666.0
flow_1750_0,2556.0,2616.0
flow_1545_0,2564.0,2876.0
flow_1794_0,2578.0,2648.0
flow_1578_0,2588.0,2658.0
flow_1344_0,2595.0,2648.0
flow_1737_0,2627.0,2697.0
flow_362_0,2691.0,2760.0
flow_364_0,2694.0,2764.0
flow_1796_0,2698.0,2768.0
flow_1562_0,2721.0,2880.0
flow_2144_0,2741.0,2946.0
flow_1741_0,2746.0,2836.0
flow_365_0,2771.0,2846.0
flow_367_0,2774.0,2856.0
flow_1800_0,2803.0,2873.0
flow_1016_0,2821.0,2891.0
flow_370_0,2841.0,2911.0
flow_371_0,2844.0,2916.0
flow_1353_0,2851.0,2986.0
flow_1733_0,2853.0,2989.0
flow_1804_0,2863.0,3036.0
flow_721_0,2881.0,3056.0
flow_2913_0,2883.0,3041.0
flow_2151_0,2883.0,3059.0
flow_373_0,2931.0,3001.0
flow_375_0,2934.0,3041.0
flow_1809_0,2938.0,3136.0
flow_1749_0,2941.0,3206.0
flow_1355_0,2972.0,3210.0
flow_377_0,2991.0,3140.0
flow_379_0,2994.0,3064.0
flow_1572_0,3024.0,3286.0
flow_380_0,3041.0,3176.0
flow_1816_0,3043.0,3181.0
flow_382_0,3046.0,3116.0
flow_1370_0,3055.0,3290.0
flow_383_0,3081.0,3183.0
flow_1819_0,3098.0,3168.0
flow_1820_0,3118.0,3187.0
flow_1400_0,3121.0,3191.0
flow_1586_0,3134.0,3356.0
flow_1379_0,3137.0,3360.0
flow_1821_0,3138.0,3208.0
flow_739_0,3151.0,3203.0
flow_741_0,3154.0,3386.0
flow_1823_0,3178.0,3247.0
flow_384_0,3181.0,3251.0
flow_386_0,3184.0,3316.0
flow_1755_0,3191.0,3446.0
flow_502_0,3194.0,3391.0
flow_1384_0,3197.0,3449.0
flow_388_0,3201.0,3320.0
flow_391_0,3203.0,3336.0
flow_392_0,3231.0,3341.0
flow_396_0,3235.0,3304.0
flow_397_0,3238.0,3343.0
flow_398_0,3240.0,3346.0
flow_399_0,3243.0,3349.0
flow_1603_0,3271.0,nan
flow_1604_0,3273.0,nan
flow_1605_0,3284.0,nan
flow_2930_0,3301.0,nan
flow_2923_0,3311.0,nan
flow_1776_0,3321.0,3426.0
flow_1811_0,3339.0,nan
flow_400_0,3371.0,3476.0
flow_402_0,3373.0,3481.0
flow_565_0,3376.0,nan
flow_1813_0,3386.0,3438.0
flow_2182_0,3391.0,nan
flow_2940_0,3398.0,3450.0
flow_1626_0,3411.0,3480.0
flow_403_0,3431.0,3501.0
flow_404_0,3434.0,3546.0
flow_574_0,3445.0,nan
flow_1411_0,3465.0,3516.0
flow_1834_0,3478.0,3549.0
flow_405_0,3481.0,nan
flow_2193_0,3501.0,3553.0
flow_2009_0,3504.0,nan
flow_2952_0,3521.0,3573.0
flow_407_0,3541.0,nan
flow_410_0,3544.0,nan
flow_2390_0,3551.0,nan
flow_411_0,3561.0,nan
flow_412_0,3564.0,nan
flow_1822_0,3572.0,nan
