,enter_time,leave_time
flow_348_0,1197.0,1268.0
flow_2247_0,1201.0,1300.0
flow_46_0,1201.0,1261.0
flow_2283_0,1206.0,1286.0
flow_755_0,1214.0,1285.0
flow_1289_0,1221.0,1303.0
flow_326_0,1221.0,1286.0
flow_1290_0,1223.0,1305.0
flow_329_0,1225.0,1276.0
flow_721_0,1231.0,1291.0
flow_739_0,1233.0,1446.0
flow_330_0,1241.0,1446.0
flow_1497_0,1241.0,1536.0
flow_1292_0,1241.0,1536.0
flow_1293_0,1243.0,1541.0
flow_2813_0,1244.0,1313.0
flow_1710_0,1244.0,1314.0
flow_336_0,1245.0,1297.0
flow_1713_0,1247.0,1317.0
flow_1714_0,1250.0,1320.0
flow_741_0,1251.0,1451.0
flow_1716_0,1253.0,1322.0
flow_2240_0,1253.0,1556.0
flow_61_0,1256.0,1325.0
flow_1503_0,1257.0,1541.0
flow_1722_0,1261.0,1616.0
flow_1295_0,1263.0,1332.0
flow_2820_0,1265.0,1317.0
flow_2244_0,1271.0,1323.0
flow_2251_0,1277.0,1328.0
flow_1725_0,1294.0,1365.0
flow_1726_0,1298.0,1367.0
flow_1296_0,1311.0,1380.0
flow_352_0,1318.0,1387.0
flow_1299_0,1321.0,1392.0
flow_789_0,1331.0,1560.0
flow_1300_0,1340.0,1416.0
flow_1506_0,1351.0,1420.0
flow_1507_0,1354.0,1424.0
flow_1301_0,1371.0,1440.0
flow_341_0,1372.0,1423.0
flow_351_0,1374.0,1450.0
flow_1510_0,1381.0,1456.0
flow_1511_0,1384.0,1455.0
flow_355_0,1384.0,1454.0
flow_2222_0,1388.0,1460.0
flow_1718_0,1399.0,1466.0
flow_1732_0,1405.0,1496.0
flow_1721_0,1405.0,1606.0
flow_1878_0,1414.0,1610.0
flow_2243_0,1417.0,1496.0
flow_239_0,1422.0,1556.0
flow_2186_0,1425.0,1477.0
flow_2257_0,1441.0,1493.0
flow_2203_0,1441.0,1516.0
flow_2262_0,1444.0,1786.0
flow_1516_0,1461.0,1566.0
flow_1305_0,1461.0,1531.0
flow_77_0,1463.0,1571.0
flow_1881_0,1463.0,1790.0
flow_2836_0,1475.0,1626.0
flow_1737_0,1478.0,1866.0
flow_368_0,1487.0,1557.0
flow_365_0,1491.0,1560.0
flow_2266_0,1541.0,1806.0
flow_2274_0,1543.0,2096.0
flow_1739_0,1545.0,2247.0
flow_1740_0,1548.0,1626.0
flow_1741_0,1550.0,1631.0
flow_2353_0,1553.0,1866.0
flow_1743_0,1553.0,1666.0
flow_1892_0,1555.0,1870.0
flow_1308_0,1561.0,1631.0
flow_1519_0,1561.0,1630.0
flow_1520_0,1564.0,1634.0
flow_1309_0,1564.0,1651.0
flow_1310_0,1566.0,1670.0
flow_1311_0,1571.0,1641.0
flow_333_0,1591.0,1643.0
flow_793_0,1594.0,1926.0
flow_2277_0,1596.0,1649.0
flow_2284_0,1599.0,1656.0
flow_1313_0,1611.0,1681.0
flow_1314_0,1623.0,1706.0
flow_1886_0,1626.0,1786.0
flow_1524_0,1641.0,1710.0
flow_1750_0,1654.0,1724.0
flow_1316_0,1670.0,1740.0
flow_1896_0,1681.0,1956.0
flow_376_0,1685.0,1766.0
flow_389_0,1687.0,1771.0
flow_1317_0,1711.0,1781.0
flow_1724_0,1719.0,1790.0
flow_1318_0,1731.0,1801.0
flow_2852_0,1748.0,1817.0
flow_1319_0,1751.0,1820.0
flow_1530_0,1751.0,1956.0
flow_1320_0,1771.0,1841.0
flow_1923_0,1773.0,1930.0
flow_843_0,1811.0,1863.0
flow_1733_0,1814.0,1986.0
flow_2224_0,1823.0,1926.0
flow_2253_0,1826.0,1878.0
flow_1756_0,1838.0,2401.0
flow_1323_0,1841.0,1911.0
flow_1749_0,1851.0,1990.0
flow_403_0,1862.0,1913.0
flow_405_0,1864.0,1931.0
flow_1535_0,1866.0,2200.0
flow_2294_0,1871.0,2016.0
flow_1938_0,1874.0,1946.0
flow_874_0,1890.0,2006.0
flow_431_0,1895.0,2006.0
flow_2302_0,1911.0,2020.0
flow_883_0,1913.0,2176.0
flow_350_0,1939.0,1990.0
flow_424_0,1941.0,2016.0
flow_1325_0,1941.0,2011.0
flow_1327_0,1943.0,2036.0
flow_2307_0,1951.0,2003.0
flow_2323_0,1954.0,2180.0
flow_2325_0,1956.0,2026.0
flow_2338_0,1959.0,2031.0
flow_838_0,1992.0,2176.0
flow_441_0,2018.0,2087.0
flow_1328_0,2021.0,2091.0
flow_1329_0,2024.0,2106.0
flow_1330_0,2026.0,2101.0
flow_1331_0,2029.0,2111.0
flow_1333_0,2032.0,2126.0
flow_1334_0,2034.0,2136.0
flow_1769_0,2038.0,2130.0
flow_1927_0,2041.0,2141.0
flow_2305_0,2045.0,2126.0
flow_2340_0,2051.0,2103.0
flow_915_0,2054.0,2196.0
flow_1337_0,2071.0,2146.0
flow_1544_0,2071.0,2141.0
flow_1338_0,2073.0,2152.0
flow_1545_0,2073.0,2226.0
flow_1546_0,2075.0,2146.0
flow_1547_0,2078.0,2148.0
flow_1548_0,2081.0,2151.0
flow_1771_0,2088.0,2226.0
flow_1339_0,2091.0,2160.0
flow_1340_0,2093.0,2163.0
flow_1341_0,2111.0,2182.0
flow_1765_0,2121.0,2181.0
flow_2390_0,2123.0,2196.0
flow_1342_0,2131.0,2206.0
flow_1343_0,2133.0,2211.0
flow_2457_0,2142.0,2211.0
flow_924_0,2157.0,2236.0
flow_1945_0,2158.0,2287.0
flow_1344_0,2171.0,2241.0
flow_440_0,2171.0,2266.0
flow_1345_0,2174.0,2243.0
flow_1542_0,2176.0,2286.0
flow_1755_0,2181.0,2290.0
flow_2359_0,2184.0,2236.0
flow_1776_0,2188.0,2276.0
flow_2864_0,2191.0,2276.0
flow_1346_0,2191.0,2261.0
flow_1555_0,2193.0,2281.0
flow_1347_0,2193.0,2280.0
flow_2879_0,2196.0,2316.0
flow_1556_0,2199.0,2268.0
flow_1777_0,2205.0,2316.0
flow_111_0,2212.0,2265.0
flow_1348_0,2231.0,2301.0
flow_1349_0,2234.0,2695.0
flow_2317_0,2234.0,2306.0
flow_1350_0,2251.0,2396.0
flow_909_0,2258.0,2336.0
flow_2360_0,2261.0,2346.0
flow_2364_0,2264.0,2316.0
flow_1561_0,2265.0,2396.0
flow_2386_0,2266.0,2320.0
flow_2393_0,2269.0,2351.0
flow_2397_0,2272.0,2671.0
flow_2398_0,2274.0,2390.0
flow_114_0,2275.0,2346.0
flow_2872_0,2286.0,2351.0
flow_1354_0,2311.0,2400.0
flow_1355_0,2314.0,2384.0
flow_1562_0,2321.0,2416.0
flow_2887_0,2339.0,2466.0
flow_2883_0,2341.0,2426.0
flow_994_0,2341.0,2470.0
flow_2885_0,2344.0,2406.0
flow_2423_0,2351.0,2410.0
flow_2432_0,2354.0,2430.0
flow_1357_0,2361.0,2466.0
flow_455_0,2361.0,2427.0
flow_476_0,2363.0,2430.0
flow_1358_0,2363.0,2470.0
flow_1566_0,2371.0,2486.0
flow_122_0,2394.0,2456.0
flow_1352_0,2404.0,2457.0
flow_2445_0,2411.0,2556.0
flow_959_0,2413.0,2560.0
flow_965_0,2431.0,2716.0
flow_2464_0,2433.0,2720.0
flow_1570_0,2451.0,2526.0
flow_1362_0,2451.0,2526.0
flow_2468_0,2451.0,2746.0
flow_1365_0,2453.0,2531.0
flow_2474_0,2453.0,2750.0
flow_1572_0,2454.0,2546.0
flow_2486_0,2456.0,2886.0
flow_2490_0,2458.0,2890.0
flow_2491_0,2460.0,2516.0
flow_2497_0,2481.0,2576.0
flow_2503_0,2484.0,2946.0
flow_1370_0,2510.0,2580.0
flow_1571_0,2531.0,2607.0
flow_1579_0,2541.0,2611.0
flow_1580_0,2543.0,2626.0
flow_1371_0,2551.0,2666.0
flow_1372_0,2554.0,2626.0
flow_1785_0,2556.0,2608.0
flow_127_0,2561.0,2630.0
flow_2904_0,2565.0,2646.0
flow_1375_0,2589.0,2726.0
flow_1584_0,2593.0,2663.0
flow_1376_0,2611.0,2730.0
flow_133_0,2611.0,2726.0
flow_1586_0,2613.0,2687.0
flow_2539_0,2632.0,2684.0
flow_1578_0,2646.0,2716.0
flow_2546_0,2661.0,2766.0
flow_1379_0,2671.0,2741.0
flow_1380_0,2674.0,2771.0
flow_1589_0,2691.0,2766.0
flow_1381_0,2691.0,2786.0
flow_1016_0,2701.0,2754.0
flow_1959_0,2706.0,2806.0
flow_501_0,2715.0,2790.0
flow_2437_0,2718.0,2806.0
flow_2466_0,2721.0,2776.0
flow_496_0,2731.0,2886.0
flow_1592_0,2743.0,2813.0
flow_1382_0,2751.0,2836.0
flow_1383_0,2753.0,2840.0
flow_1594_0,2771.0,2840.0
flow_1384_0,2771.0,2841.0
flow_2419_0,2773.0,2843.0
flow_1385_0,2774.0,2906.0
flow_2440_0,2791.0,2906.0
flow_1969_0,2807.0,2877.0
flow_1021_0,2831.0,2883.0
flow_2521_0,2833.0,2886.0
flow_2567_0,2842.0,2912.0
flow_2384_0,2842.0,2894.0
flow_1598_0,2846.0,2916.0
flow_1075_0,2852.0,2903.0
flow_479_0,2861.0,2930.0
flow_1599_0,2871.0,2966.0
flow_1601_0,2873.0,2971.0
flow_2584_0,2901.0,2970.0
flow_1603_0,2921.0,3026.0
flow_1604_0,2923.0,3030.0
flow_1605_0,2929.0,3056.0
flow_1393_0,2931.0,3026.0
flow_1353_0,2931.0,3016.0
flow_2532_0,2933.0,3020.0
flow_1966_0,2942.0,2994.0
flow_502_0,2949.0,3106.0
flow_2923_0,2951.0,3110.0
flow_2517_0,2971.0,3040.0
flow_1395_0,2971.0,3040.0
flow_1606_0,2973.0,3066.0
flow_1396_0,2974.0,3056.0
flow_2533_0,3031.0,3597.0
flow_1056_0,3034.0,3096.0
flow_540_0,3035.0,3136.0
flow_2601_0,3042.0,3111.0
flow_1810_0,3045.0,3216.0
flow_1811_0,3048.0,3117.0
flow_1397_0,3051.0,3140.0
flow_1398_0,3053.0,3166.0
flow_1609_0,3061.0,3136.0
flow_1610_0,3063.0,3141.0
flow_1813_0,3064.0,3135.0
flow_1612_0,3091.0,3161.0
flow_1402_0,3091.0,3171.0
flow_1613_0,3093.0,3164.0
flow_1403_0,3093.0,3196.0
flow_2913_0,3096.0,3166.0
flow_1404_0,3110.0,3201.0
flow_1614_0,3110.0,3196.0
flow_161_0,3123.0,3200.0
flow_1406_0,3171.0,3266.0
flow_167_0,3171.0,3266.0
flow_1407_0,3174.0,3276.0
flow_1118_0,3178.0,3528.0
flow_2550_0,3181.0,3331.0
flow_1975_0,3181.0,3270.0
flow_2551_0,3183.0,3356.0
flow_1048_0,3185.0,3255.0
flow_1618_0,3191.0,3261.0
flow_2936_0,3195.0,3271.0
flow_536_0,3221.0,3596.0
flow_1620_0,3221.0,3291.0
flow_1621_0,3224.0,3293.0
flow_1409_0,3231.0,3300.0
flow_1411_0,3234.0,3304.0
flow_1412_0,3251.0,3366.0
flow_1413_0,3253.0,3370.0
flow_1822_0,3255.0,3336.0
flow_2940_0,3261.0,3361.0
flow_2650_0,3261.0,3341.0
flow_551_0,3271.0,3331.0
flow_1415_0,3272.0,3396.0
flow_1623_0,3281.0,3351.0
flow_2555_0,3281.0,3426.0
flow_2561_0,3283.0,3429.0
flow_1624_0,3284.0,3396.0
flow_2930_0,3301.0,3371.0
flow_1416_0,3311.0,3406.0
flow_1417_0,3314.0,3401.0
flow_2946_0,3315.0,3400.0
flow_1418_0,3331.0,3446.0
flow_1419_0,3333.0,3450.0
flow_1826_0,3338.0,3410.0
flow_1628_0,3341.0,3412.0
flow_1629_0,3344.0,3456.0
flow_563_0,3352.0,3405.0
flow_1420_0,3371.0,3466.0
flow_1127_0,3371.0,3546.0
flow_2009_0,3373.0,3550.0
flow_1421_0,3373.0,3469.0
flow_1988_0,3377.0,3446.0
flow_561_0,3378.0,3486.0
flow_1632_0,3389.0,3466.0
flow_1422_0,3391.0,3489.0
flow_2631_0,3392.0,3471.0
flow_565_0,3404.0,3474.0
flow_574_0,3407.0,3477.0
flow_1633_0,3411.0,3486.0
flow_2583_0,3431.0,3586.0
flow_1141_0,3433.0,3590.0
flow_1635_0,3434.0,3504.0
flow_1832_0,3435.0,3506.0
flow_2945_0,3451.0,3503.0
flow_1423_0,3451.0,3520.0
flow_1425_0,3453.0,3523.0
flow_2952_0,3454.0,nan
flow_2603_0,3461.0,nan
flow_2605_0,3465.0,3516.0
flow_1426_0,3470.0,3539.0
flow_1638_0,3495.0,3565.0
flow_1427_0,3531.0,nan
flow_1429_0,3538.0,nan
flow_186_0,3553.0,nan
flow_553_0,3556.0,nan
flow_1430_0,3561.0,nan
flow_188_0,3571.0,nan
flow_1154_0,3571.0,nan
flow_2019_0,3574.0,nan
flow_2616_0,3591.0,nan
flow_525_0,3595.0,nan
