,enter_time,leave_time
flow_383_0,1603.0,1810.0
flow_1527_0,1611.0,1686.0
flow_846_0,1621.0,1936.0
flow_1722_0,1621.0,1726.0
flow_853_0,1623.0,1940.0
flow_1528_0,1623.0,1693.0
flow_1740_0,1631.0,1730.0
flow_392_0,1631.0,1936.0
flow_1741_0,1634.0,1704.0
flow_2846_0,1644.0,1986.0
flow_1529_0,1651.0,2237.0
flow_2284_0,1661.0,1746.0
flow_1530_0,1670.0,1746.0
flow_1743_0,1671.0,1750.0
flow_1310_0,1674.0,1744.0
flow_1904_0,1683.0,1736.0
flow_2852_0,1695.0,1747.0
flow_1314_0,1711.0,1786.0
flow_376_0,1771.0,1841.0
flow_389_0,1774.0,1857.0
flow_1534_0,1791.0,1861.0
flow_1535_0,1794.0,1863.0
flow_859_0,1814.0,1885.0
flow_874_0,1818.0,1887.0
flow_1319_0,1823.0,1906.0
flow_2858_0,1831.0,1990.0
flow_1538_0,1853.0,1923.0
flow_2292_0,1881.0,2056.0
flow_2293_0,1883.0,2060.0
flow_1540_0,1891.0,1961.0
flow_1721_0,1911.0,1986.0
flow_403_0,1915.0,2066.0
flow_423_0,1915.0,1967.0
flow_1542_0,1921.0,2046.0
flow_1543_0,1923.0,1993.0
flow_1544_0,1940.0,2066.0
flow_2872_0,1950.0,2156.0
flow_1938_0,1951.0,2071.0
flow_1545_0,1952.0,2070.0
flow_1546_0,1967.0,2072.0
flow_1547_0,1982.0,2075.0
flow_2305_0,1991.0,2043.0
flow_905_0,1994.0,2160.0
flow_1548_0,2000.0,2078.0
flow_431_0,2011.0,2146.0
flow_1325_0,2013.0,2116.0
flow_2325_0,2031.0,2121.0
flow_2338_0,2034.0,2150.0
flow_854_0,2036.0,2156.0
flow_1327_0,2041.0,2111.0
flow_1551_0,2042.0,2112.0
flow_2874_0,2048.0,2117.0
flow_1552_0,2071.0,2141.0
flow_2864_0,2078.0,2186.0
flow_441_0,2090.0,2186.0
flow_2309_0,2101.0,2176.0
flow_924_0,2104.0,2156.0
flow_1555_0,2111.0,2190.0
flow_1329_0,2111.0,2190.0
flow_1331_0,2114.0,2185.0
flow_2879_0,2115.0,3539.0
flow_1556_0,2117.0,2196.0
flow_926_0,2121.0,2181.0
flow_1739_0,2124.0,2176.0
flow_1333_0,2131.0,2200.0
flow_1769_0,2133.0,2203.0
flow_939_0,2141.0,2336.0
flow_1557_0,2151.0,2221.0
flow_1337_0,2154.0,2223.0
flow_1338_0,2156.0,2226.0
flow_1339_0,2163.0,2232.0
flow_1340_0,2166.0,2346.0
flow_2317_0,2181.0,2233.0
flow_2319_0,2184.0,2340.0
flow_1560_0,2191.0,2261.0
flow_1561_0,2193.0,2263.0
flow_2847_0,2201.0,2436.0
flow_1342_0,2211.0,2351.0
flow_1343_0,2214.0,2283.0
flow_1766_0,2216.0,2440.0
flow_1562_0,2241.0,2316.0
flow_1563_0,2244.0,2346.0
flow_1345_0,2246.0,2316.0
flow_2357_0,2251.0,2596.0
flow_1756_0,2254.0,2306.0
flow_1566_0,2261.0,2996.0
flow_111_0,2266.0,2366.0
flow_1758_0,2276.0,2346.0
flow_1776_0,2281.0,2370.0
flow_1347_0,2283.0,2386.0
flow_433_0,2283.0,2356.0
flow_2887_0,2285.0,2337.0
flow_994_0,2288.0,2340.0
flow_1567_0,2291.0,2361.0
flow_1568_0,2293.0,2364.0
flow_989_0,2304.0,2375.0
flow_838_0,2306.0,2600.0
flow_2324_0,2308.0,2496.0
flow_2358_0,2311.0,2616.0
flow_941_0,2314.0,2376.0
flow_1777_0,2321.0,2391.0
flow_1349_0,2324.0,2496.0
flow_1570_0,2351.0,2446.0
flow_1572_0,2353.0,2451.0
flow_1574_0,2373.0,2500.0
flow_955_0,2381.0,2620.0
flow_2376_0,2383.0,2716.0
flow_1350_0,2401.0,2470.0
flow_1354_0,2403.0,2486.0
flow_970_0,2411.0,2720.0
flow_2885_0,2411.0,2491.0
flow_2423_0,2413.0,2536.0
flow_1577_0,2421.0,2928.0
flow_1578_0,2441.0,2516.0
flow_1579_0,2443.0,2536.0
flow_1352_0,2458.0,2540.0
flow_1006_0,2465.0,2826.0
flow_1571_0,2466.0,2526.0
flow_1357_0,2471.0,2556.0
flow_1580_0,2471.0,2541.0
flow_1358_0,2473.0,2811.0
flow_127_0,2481.0,2556.0
flow_132_0,2483.0,2596.0
flow_2904_0,2512.0,2563.0
flow_1584_0,2521.0,2590.0
flow_2491_0,2522.0,2591.0
flow_1362_0,2531.0,2826.0
flow_133_0,2531.0,2607.0
flow_1365_0,2534.0,2606.0
flow_1586_0,2541.0,2610.0
flow_1587_0,2560.0,2630.0
flow_139_0,2572.0,2641.0
flow_2497_0,2581.0,2650.0
flow_1943_0,2591.0,2717.0
flow_478_0,2593.0,2720.0
flow_1589_0,2601.0,2686.0
flow_142_0,2623.0,3327.0
flow_1372_0,2631.0,2701.0
flow_974_0,2661.0,3326.0
flow_2437_0,2664.0,2716.0
flow_1592_0,2671.0,2740.0
flow_1594_0,2673.0,2766.0
flow_2419_0,2685.0,2770.0
flow_2440_0,2687.0,2786.0
flow_1375_0,2731.0,2806.0
flow_1376_0,2733.0,2811.0
flow_479_0,2751.0,2856.0
flow_2469_0,2751.0,2856.0
flow_1969_0,2754.0,2806.0
flow_1016_0,2755.0,2836.0
flow_1979_0,2756.0,3331.0
flow_1046_0,2759.0,3536.0
flow_2546_0,2771.0,2841.0
flow_1597_0,2771.0,2906.0
flow_1598_0,2774.0,2843.0
flow_1380_0,2774.0,2843.0
flow_2466_0,2781.0,2850.0
flow_1599_0,2791.0,2866.0
flow_1601_0,2793.0,2870.0
flow_1076_0,2808.0,2911.0
flow_1959_0,2811.0,2881.0
flow_158_0,2833.0,2884.0
flow_1382_0,2841.0,2916.0
flow_1602_0,2841.0,2911.0
flow_1383_0,2843.0,2921.0
flow_1603_0,2844.0,2916.0
flow_1059_0,2844.0,2896.0
flow_1034_0,2846.0,2898.0
flow_1604_0,2846.0,2920.0
flow_138_0,2851.0,2936.0
flow_1605_0,2857.0,2926.0
flow_2517_0,2888.0,2966.0
flow_1606_0,2891.0,2970.0
flow_2384_0,2896.0,2966.0
flow_2462_0,2926.0,3331.0
flow_2541_0,2943.0,3001.0
flow_1609_0,2951.0,3056.0
flow_1610_0,2971.0,3060.0
flow_2584_0,2973.0,3056.0
flow_1611_0,2991.0,3061.0
flow_1086_0,2995.0,3064.0
flow_1612_0,3011.0,3086.0
flow_496_0,3016.0,nan
flow_1613_0,3017.0,3090.0
flow_1614_0,3037.0,3107.0
flow_1395_0,3043.0,3112.0
flow_161_0,3051.0,3120.0
flow_1615_0,3060.0,3130.0
flow_167_0,3091.0,3166.0
flow_1056_0,3101.0,3171.0
flow_1618_0,3107.0,3186.0
flow_1109_0,3121.0,nan
flow_1118_0,3124.0,3600.0
flow_1620_0,3140.0,3216.0
flow_540_0,3141.0,3216.0
flow_2936_0,3142.0,3193.0
flow_1397_0,3143.0,3220.0
flow_1621_0,3152.0,3221.0
flow_1398_0,3171.0,3241.0
flow_1402_0,3174.0,3276.0
flow_1622_0,3181.0,3251.0
flow_1623_0,3183.0,3276.0
flow_1624_0,3200.0,3281.0
flow_1403_0,3201.0,3516.0
flow_1404_0,3204.0,3274.0
flow_2930_0,3229.0,3298.0
flow_2937_0,3232.0,3301.0
flow_1628_0,3260.0,3336.0
flow_2946_0,3261.0,3313.0
flow_1406_0,3271.0,3340.0
flow_1629_0,3272.0,3341.0
flow_1975_0,3273.0,3356.0
flow_175_0,3289.0,3516.0
flow_1820_0,3301.0,3353.0
flow_1409_0,3303.0,3372.0
flow_1988_0,3304.0,3374.0
flow_1631_0,3311.0,3381.0
flow_1632_0,3317.0,3386.0
flow_2631_0,3319.0,3389.0
flow_1633_0,3332.0,3406.0
flow_1822_0,3341.0,3411.0
flow_2650_0,3344.0,3413.0
flow_1634_0,3347.0,3417.0
flow_1635_0,3362.0,3431.0
flow_1415_0,3401.0,3470.0
flow_1417_0,3404.0,3474.0
flow_563_0,3407.0,3486.0
flow_1637_0,3421.0,3491.0
flow_1638_0,3423.0,3493.0
flow_1418_0,3451.0,3526.0
flow_1419_0,3453.0,3530.0
flow_536_0,3456.0,3508.0
flow_1163_0,3457.0,3528.0
flow_1420_0,3471.0,3546.0
flow_1421_0,3473.0,3550.0
flow_186_0,3481.0,3550.0
flow_188_0,3483.0,3566.0
flow_561_0,3491.0,3566.0
flow_1422_0,3493.0,3569.0
flow_1640_0,3501.0,3571.0
flow_2963_0,3501.0,nan
flow_2965_0,3503.0,nan
flow_1641_0,3504.0,nan
flow_1832_0,3510.0,3580.0
flow_1642_0,3521.0,3596.0
flow_1423_0,3523.0,3593.0
flow_1425_0,3526.0,nan
flow_571_0,3532.0,3584.0
flow_525_0,3541.0,3593.0
flow_1426_0,3542.0,nan
flow_2571_0,3544.0,nan
flow_1643_0,3551.0,nan
flow_1644_0,3581.0,nan
