,enter_time,leave_time
flow_329_0,1805.0,1857.0
flow_330_0,1831.0,1933.0
flow_336_0,1835.0,1886.0
flow_341_0,1881.0,1933.0
flow_1722_0,1884.0,2307.0
flow_1319_0,1891.0,2026.0
flow_1320_0,1894.0,1964.0
flow_1750_0,1897.0,1968.0
flow_1724_0,1904.0,1956.0
flow_351_0,1911.0,1962.0
flow_1323_0,1911.0,1983.0
flow_2820_0,1911.0,1963.0
flow_365_0,1913.0,1965.0
flow_1325_0,1914.0,2030.0
flow_348_0,1917.0,1987.0
flow_352_0,1923.0,2046.0
flow_355_0,1926.0,1996.0
flow_1327_0,1931.0,2050.0
flow_1733_0,1931.0,1996.0
flow_368_0,1931.0,2001.0
flow_1328_0,1934.0,2004.0
flow_376_0,1937.0,2066.0
flow_389_0,1940.0,2070.0
flow_403_0,1942.0,1993.0
flow_405_0,1944.0,1997.0
flow_424_0,1946.0,1999.0
flow_1535_0,1951.0,2287.0
flow_1756_0,1955.0,2621.0
flow_1329_0,1961.0,2106.0
flow_1330_0,1964.0,2081.0
flow_1765_0,1971.0,2056.0
flow_1331_0,2001.0,2110.0
flow_1333_0,2003.0,2126.0
flow_883_0,2011.0,2136.0
flow_333_0,2014.0,2065.0
flow_915_0,2031.0,2140.0
flow_431_0,2038.0,2130.0
flow_874_0,2041.0,2110.0
flow_1769_0,2045.0,2146.0
flow_2852_0,2048.0,2126.0
flow_1334_0,2051.0,2176.0
flow_1337_0,2054.0,2150.0
flow_441_0,2058.0,2166.0
flow_2390_0,2061.0,2137.0
flow_1749_0,2066.0,2236.0
flow_1338_0,2071.0,2170.0
flow_1339_0,2073.0,2196.0
flow_1340_0,2090.0,2200.0
flow_1544_0,2093.0,2176.0
flow_2457_0,2102.0,2171.0
flow_1771_0,2105.0,2180.0
flow_1545_0,2111.0,2181.0
flow_1546_0,2113.0,2201.0
flow_440_0,2151.0,2206.0
flow_1547_0,2171.0,2241.0
flow_2864_0,2174.0,2356.0
flow_111_0,2182.0,2235.0
flow_1776_0,2188.0,2356.0
flow_1548_0,2201.0,2271.0
flow_1777_0,2215.0,2360.0
flow_1542_0,2226.0,2286.0
flow_1341_0,2231.0,2301.0
flow_1342_0,2234.0,2396.0
flow_924_0,2244.0,2360.0
flow_1555_0,2251.0,2396.0
flow_114_0,2275.0,2326.0
flow_1343_0,2281.0,2401.0
flow_1344_0,2284.0,2354.0
flow_2088_0,2301.0,2366.0
flow_455_0,2301.0,2367.0
flow_1556_0,2303.0,2373.0
flow_959_0,2303.0,2371.0
flow_1923_0,2307.0,2386.0
flow_1927_0,2311.0,2526.0
flow_1345_0,2321.0,2416.0
flow_1346_0,2324.0,2531.0
flow_1347_0,2351.0,2420.0
flow_1348_0,2354.0,2566.0
flow_476_0,2371.0,2426.0
flow_994_0,2375.0,2546.0
flow_2887_0,2378.0,2550.0
flow_1561_0,2391.0,2616.0
flow_1562_0,2394.0,2526.0
flow_1352_0,2404.0,2457.0
flow_1349_0,2411.0,2879.0
flow_1350_0,2413.0,2551.0
flow_2879_0,2451.0,2636.0
flow_1566_0,2453.0,2639.0
flow_122_0,2463.0,2536.0
flow_2883_0,2464.0,2516.0
flow_1570_0,2471.0,2656.0
flow_1572_0,2474.0,2566.0
flow_2872_0,2476.0,2576.0
flow_1354_0,2481.0,2616.0
flow_909_0,2518.0,2588.0
flow_127_0,2521.0,2660.0
flow_1755_0,2531.0,2666.0
flow_965_0,2533.0,2670.0
flow_1355_0,2551.0,2621.0
flow_1357_0,2554.0,2636.0
flow_1969_0,2554.0,2786.0
flow_133_0,2561.0,2790.0
flow_1579_0,2593.0,2663.0
flow_1358_0,2601.0,2786.0
flow_1362_0,2603.0,2790.0
flow_1580_0,2611.0,2806.0
flow_2539_0,2612.0,2665.0
flow_1584_0,2614.0,2683.0
flow_1785_0,2618.0,2670.0
flow_1365_0,2621.0,2806.0
flow_501_0,2625.0,2707.0
flow_1586_0,2631.0,2706.0
flow_350_0,2636.0,2696.0
flow_1370_0,2641.0,2712.0
flow_1371_0,2644.0,2726.0
flow_1353_0,2651.0,2716.0
flow_2546_0,2651.0,2810.0
flow_1578_0,2656.0,2716.0
flow_1372_0,2661.0,2826.0
flow_1375_0,2663.0,2830.0
flow_2904_0,2665.0,2811.0
flow_496_0,2674.0,2736.0
flow_1376_0,2681.0,2866.0
flow_1379_0,2701.0,2771.0
flow_1380_0,2704.0,2870.0
flow_1571_0,2731.0,2826.0
flow_479_0,2733.0,2866.0
flow_1021_0,2741.0,2793.0
flow_1589_0,2741.0,2870.0
flow_1945_0,2744.0,2856.0
flow_502_0,2759.0,2861.0
flow_2567_0,2771.0,2841.0
flow_2885_0,2801.0,2876.0
flow_1381_0,2801.0,3096.0
flow_1382_0,2804.0,3116.0
flow_1383_0,2831.0,3120.0
flow_1592_0,2833.0,2903.0
flow_1384_0,2834.0,2904.0
flow_2584_0,2851.0,3136.0
flow_1056_0,2861.0,2913.0
flow_2100_0,2864.0,2916.0
flow_1594_0,2901.0,3116.0
flow_1598_0,2904.0,2974.0
flow_1599_0,2921.0,3120.0
flow_1601_0,2923.0,3136.0
flow_2601_0,2940.0,3010.0
flow_1048_0,2997.0,3067.0
flow_1603_0,3021.0,3096.0
flow_1385_0,3021.0,3100.0
flow_1393_0,3023.0,3316.0
flow_1604_0,3023.0,3100.0
flow_1810_0,3026.0,3321.0
flow_1811_0,3028.0,3098.0
flow_1016_0,3032.0,3085.0
flow_1605_0,3081.0,3316.0
flow_1606_0,3084.0,3177.0
flow_540_0,3095.0,3176.0
flow_2913_0,3098.0,3169.0
flow_161_0,3101.0,3180.0
flow_2930_0,3104.0,3320.0
flow_1075_0,3112.0,3163.0
flow_2923_0,3114.0,3165.0
flow_536_0,3121.0,3557.0
flow_1609_0,3121.0,3196.0
flow_1610_0,3123.0,3200.0
flow_1395_0,3141.0,3216.0
flow_1396_0,3144.0,3346.0
flow_167_0,3161.0,3236.0
flow_1612_0,3164.0,3234.0
flow_1397_0,3181.0,3276.0
flow_1398_0,3183.0,3280.0
flow_1613_0,3201.0,3271.0
flow_1402_0,3201.0,3366.0
flow_1403_0,3203.0,3370.0
flow_1614_0,3204.0,3276.0
flow_2936_0,3208.0,3366.0
flow_1618_0,3221.0,3291.0
flow_1404_0,3221.0,3386.0
flow_1406_0,3223.0,3390.0
flow_1407_0,3241.0,3351.0
flow_1409_0,3244.0,3406.0
flow_1813_0,3254.0,3325.0
flow_561_0,3265.0,3410.0
flow_1620_0,3281.0,3352.0
flow_1411_0,3281.0,3351.0
flow_1412_0,3284.0,3496.0
flow_1621_0,3284.0,3371.0
flow_553_0,3287.0,3466.0
flow_1822_0,3297.0,3426.0
flow_565_0,3305.0,3374.0
flow_2940_0,3321.0,3470.0
flow_2945_0,3325.0,3376.0
flow_1413_0,3331.0,3500.0
flow_1415_0,3334.0,3430.0
flow_1623_0,3341.0,3411.0
flow_1624_0,3344.0,3426.0
flow_551_0,3351.0,3467.0
flow_1826_0,3355.0,nan
flow_1416_0,3371.0,nan
flow_525_0,3378.0,3496.0
flow_1417_0,3391.0,3486.0
flow_1418_0,3393.0,3491.0
flow_563_0,3402.0,3453.0
flow_1419_0,3411.0,3536.0
flow_1420_0,3413.0,3540.0
flow_574_0,3415.0,3484.0
flow_1118_0,3425.0,3501.0
flow_2650_0,3431.0,3556.0
flow_1959_0,3433.0,3586.0
flow_1628_0,3441.0,3511.0
flow_1421_0,3441.0,3590.0
flow_1422_0,3443.0,nan
flow_1629_0,3444.0,nan
flow_1423_0,3461.0,nan
flow_1425_0,3463.0,nan
flow_2098_0,3476.0,3528.0
flow_1426_0,3481.0,nan
flow_1988_0,3482.0,3552.0
flow_2631_0,3484.0,3560.0
flow_1832_0,3505.0,nan
flow_1632_0,3521.0,3590.0
flow_1633_0,3523.0,nan
flow_1127_0,3541.0,nan
flow_1141_0,3543.0,nan
flow_186_0,3561.0,nan
flow_1635_0,3563.0,nan
flow_188_0,3581.0,nan
flow_1638_0,3583.0,nan
flow_2952_0,3591.0,nan
flow_1835_0,3593.0,nan
