,enter_time,leave_time
flow_464_0,2414.0,2536.0
flow_959_0,2441.0,2541.0
flow_469_0,2451.0,2636.0
flow_475_0,2453.0,2640.0
flow_1563_0,2481.0,2547.0
flow_1574_0,2483.0,2550.0
flow_350_0,2511.0,2563.0
flow_478_0,2521.0,2666.0
flow_1787_0,2524.0,2736.0
flow_1578_0,2532.0,2583.0
flow_479_0,2541.0,2671.0
flow_480_0,2544.0,2740.0
flow_142_0,2562.0,2631.0
flow_1776_0,2576.0,2736.0
flow_1571_0,2588.0,2659.0
flow_1789_0,2601.0,2776.0
flow_482_0,2603.0,2780.0
flow_488_0,2621.0,2806.0
flow_489_0,2661.0,2731.0
flow_491_0,2663.0,2734.0
flow_926_0,2681.0,2756.0
flow_955_0,2684.0,2746.0
flow_1368_0,2701.0,2810.0
flow_970_0,2701.0,2766.0
flow_492_0,2703.0,2886.0
flow_1766_0,2704.0,2760.0
flow_497_0,2706.0,2890.0
flow_499_0,2708.0,2956.0
flow_500_0,2710.0,2960.0
flow_974_0,2721.0,2773.0
flow_2094_0,2723.0,2776.0
flow_2913_0,2745.0,2886.0
flow_1577_0,2747.0,2817.0
flow_158_0,2752.0,2821.0
flow_507_0,2791.0,3006.0
flow_508_0,2793.0,2863.0
flow_2096_0,2794.0,2864.0
flow_510_0,2811.0,2881.0
flow_512_0,2813.0,2884.0
flow_1016_0,2834.0,2956.0
flow_1034_0,2838.0,2908.0
flow_514_0,2861.0,2931.0
flow_2097_0,2861.0,3036.0
flow_1046_0,2863.0,3040.0
flow_515_0,2864.0,3010.0
flow_2546_0,2885.0,2938.0
flow_1372_0,2902.0,3236.0
flow_1006_0,2911.0,3239.0
flow_1597_0,2913.0,3316.0
flow_502_0,2920.0,2990.0
flow_1076_0,2961.0,3016.0
flow_521_0,2971.0,3116.0
flow_526_0,2973.0,3120.0
flow_1056_0,2988.0,3319.0
flow_1804_0,2991.0,3196.0
flow_530_0,2993.0,3201.0
flow_1809_0,3010.0,3256.0
flow_532_0,3013.0,3260.0
flow_1358_0,3026.0,3096.0
flow_533_0,3031.0,3101.0
flow_1943_0,3034.0,3156.0
flow_2093_0,3041.0,3336.0
flow_496_0,3044.0,3096.0
flow_1979_0,3046.0,3340.0
flow_1376_0,3068.0,3156.0
flow_2572_0,3201.0,3270.0
flow_534_0,3204.0,3274.0
flow_1816_0,3281.0,3351.0
flow_1626_0,3284.0,3437.0
flow_537_0,3321.0,3436.0
flow_1820_0,3324.0,3406.0
flow_541_0,3341.0,3441.0
flow_543_0,3344.0,3414.0
flow_2098_0,3351.0,3403.0
flow_175_0,3381.0,3446.0
flow_1823_0,3461.0,3531.0
flow_1404_0,3462.0,nan
flow_547_0,3463.0,3534.0
flow_1822_0,3502.0,3555.0
flow_562_0,3521.0,nan
flow_566_0,3523.0,nan
flow_567_0,3526.0,3596.0
flow_571_0,3533.0,nan
flow_1834_0,3550.0,nan
flow_1167_0,3554.0,nan
flow_525_0,3561.0,nan
flow_1417_0,3562.0,nan
