,enter_time,leave_time
flow_996_0,2233.0,2304.0
flow_1551_0,2240.0,2410.0
flow_997_0,2251.0,2321.0
flow_999_0,2253.0,2324.0
flow_1765_0,2254.0,2324.0
flow_1001_0,2256.0,2325.0
flow_1002_0,2258.0,2328.0
flow_1756_0,2258.0,2328.0
flow_1003_0,2260.0,2331.0
flow_1005_0,2263.0,2347.0
flow_1008_0,2281.0,2350.0
flow_1010_0,2284.0,2354.0
flow_1011_0,2301.0,2376.0
flow_1012_0,2304.0,2374.0
flow_1552_0,2311.0,2440.0
flow_1014_0,2331.0,2426.0
flow_1017_0,2333.0,2429.0
flow_2893_0,2341.0,2466.0
flow_1020_0,2351.0,2470.0
flow_1954_0,2353.0,2426.0
flow_1021_0,2353.0,2486.0
flow_2390_0,2356.0,2431.0
flow_2874_0,2361.0,2476.0
flow_2894_0,2362.0,2415.0
flow_431_0,2363.0,2480.0
flow_1022_0,2371.0,2441.0
flow_1969_0,2371.0,2441.0
flow_2093_0,2373.0,2466.0
flow_1023_0,2374.0,2490.0
flow_1340_0,2381.0,2516.0
flow_1557_0,2383.0,2520.0
flow_1024_0,2391.0,2506.0
flow_2094_0,2391.0,2461.0
flow_1026_0,2394.0,2464.0
flow_1743_0,2401.0,2510.0
flow_2898_0,2403.0,2526.0
flow_989_0,2411.0,2696.0
flow_1027_0,2411.0,2530.0
flow_1028_0,2413.0,2546.0
flow_2896_0,2423.0,2699.0
flow_2882_0,2426.0,2506.0
flow_1567_0,2427.0,2736.0
flow_1029_0,2431.0,2501.0
flow_1030_0,2434.0,2550.0
flow_1032_0,2451.0,2566.0
flow_1036_0,2453.0,2570.0
flow_1037_0,2456.0,2586.0
flow_1038_0,2458.0,2590.0
flow_1039_0,2460.0,2530.0
flow_2096_0,2461.0,3400.0
flow_1040_0,2463.0,2556.0
flow_2097_0,2464.0,2534.0
flow_1042_0,2466.0,2537.0
flow_114_0,2471.0,2523.0
flow_1044_0,2491.0,2606.0
flow_1045_0,2493.0,2610.0
flow_1046_0,2511.0,2581.0
flow_1048_0,2514.0,2646.0
flow_1050_0,2531.0,2601.0
flow_1051_0,2533.0,2604.0
flow_1052_0,2551.0,2650.0
flow_1054_0,2553.0,2652.0
flow_1055_0,2571.0,2655.0
flow_1056_0,2573.0,2658.0
flow_1057_0,2591.0,2676.0
flow_1058_0,2594.0,2664.0
flow_1059_0,2611.0,2706.0
flow_1060_0,2614.0,2716.0
flow_1758_0,2631.0,2683.0
flow_1061_0,2641.0,2720.0
flow_1063_0,2643.0,2776.0
flow_1979_0,2653.0,2723.0
flow_1065_0,2661.0,2780.0
flow_1066_0,2664.0,2734.0
flow_1068_0,2681.0,2816.0
flow_1072_0,2683.0,2820.0
flow_1346_0,2704.0,2775.0
flow_1073_0,2711.0,2781.0
flow_1074_0,2714.0,2836.0
flow_2098_0,2721.0,2791.0
flow_1079_0,2731.0,2840.0
flow_1082_0,2733.0,2856.0
flow_1033_0,2752.0,2804.0
flow_2919_0,2772.0,2842.0
flow_1083_0,2781.0,2860.0
flow_1084_0,2783.0,2876.0
flow_2917_0,2786.0,3056.0
flow_1927_0,2791.0,2843.0
flow_2101_0,2791.0,2860.0
flow_1087_0,2801.0,2871.0
flow_1088_0,2804.0,2880.0
flow_350_0,2814.0,2896.0
flow_493_0,2821.0,2900.0
flow_1092_0,2821.0,2896.0
flow_1094_0,2824.0,2894.0
flow_2921_0,2831.0,2900.0
flow_1578_0,2838.0,2916.0
flow_1096_0,2861.0,2936.0
flow_1097_0,2863.0,2939.0
flow_1102_0,2881.0,2956.0
flow_2924_0,2882.0,3060.0
flow_1104_0,2884.0,2954.0
flow_1107_0,2921.0,3016.0
flow_1373_0,2921.0,3016.0
flow_1108_0,2923.0,3020.0
flow_1109_0,2941.0,3096.0
flow_1110_0,2943.0,3101.0
flow_1111_0,2946.0,3046.0
flow_1114_0,2948.0,3018.0
flow_2928_0,2951.0,3003.0
flow_1115_0,2952.0,3246.0
flow_142_0,2961.0,3026.0
flow_2879_0,2961.0,3031.0
flow_139_0,2964.0,3016.0
flow_1986_0,2964.0,3046.0
flow_1988_0,2966.0,3049.0
flow_1566_0,2969.0,3040.0
flow_1117_0,2981.0,3050.0
flow_1118_0,2984.0,3251.0
flow_1120_0,3001.0,3076.0
flow_1122_0,3003.0,3081.0
flow_1043_0,3006.0,3076.0
flow_1124_0,3021.0,3091.0
flow_1086_0,3021.0,3146.0
flow_1602_0,3023.0,3150.0
flow_1127_0,3024.0,3136.0
flow_1128_0,3041.0,3111.0
flow_1129_0,3044.0,3141.0
flow_1130_0,3061.0,3131.0
flow_1131_0,3064.0,3176.0
flow_2934_0,3075.0,3128.0
flow_1132_0,3081.0,3180.0
flow_1795_0,3081.0,3176.0
flow_1135_0,3083.0,3196.0
flow_525_0,3084.0,3154.0
flow_1136_0,3086.0,3200.0
flow_1137_0,3088.0,3216.0
flow_1138_0,3090.0,3220.0
flow_2935_0,3092.0,3396.0
flow_1139_0,3093.0,3163.0
flow_1141_0,3161.0,3266.0
flow_1142_0,3163.0,3271.0
flow_1145_0,3181.0,3251.0
flow_1146_0,3184.0,3286.0
flow_1147_0,3201.0,3290.0
flow_1148_0,3204.0,3274.0
flow_2102_0,3221.0,3290.0
flow_1149_0,3221.0,3376.0
flow_1150_0,3223.0,3380.0
flow_2103_0,3223.0,3376.0
flow_1143_0,3226.0,3516.0
flow_1151_0,3241.0,3416.0
flow_1153_0,3243.0,3421.0
flow_1154_0,3281.0,3436.0
flow_1156_0,3283.0,3440.0
flow_2950_0,3293.0,3520.0
flow_1611_0,3321.0,3576.0
flow_1615_0,3324.0,3376.0
flow_1612_0,3343.0,3416.0
flow_1157_0,3361.0,3456.0
flow_1162_0,3363.0,3460.0
flow_2937_0,3371.0,3579.0
flow_170_0,3371.0,3476.0
flow_1164_0,3381.0,3451.0
flow_1166_0,3384.0,3480.0
flow_2955_0,3396.0,nan
flow_2939_0,3420.0,3496.0
flow_1170_0,3421.0,3496.0
flow_1176_0,3424.0,3494.0
flow_1177_0,3441.0,3536.0
flow_1179_0,3443.0,3540.0
flow_1181_0,3471.0,3541.0
flow_1183_0,3474.0,3586.0
flow_1184_0,3476.0,3591.0
flow_1185_0,3479.0,3593.0
flow_1186_0,3481.0,3596.0
flow_1187_0,3483.0,3553.0
flow_1631_0,3500.0,nan
flow_515_0,3501.0,3599.0
flow_1188_0,3511.0,nan
flow_1191_0,3514.0,nan
flow_1195_0,3516.0,3587.0
flow_1403_0,3521.0,3573.0
flow_1196_0,3521.0,nan
flow_1817_0,3531.0,3600.0
flow_1818_0,3534.0,nan
flow_2000_0,3536.0,nan
flow_1197_0,3541.0,nan
flow_1198_0,3544.0,nan
flow_1199_0,3561.0,nan
flow_1200_0,3563.0,nan
flow_180_0,3571.0,nan
flow_181_0,3575.0,nan
flow_1163_0,3580.0,nan
flow_1620_0,3595.0,nan
flow_2972_0,3596.0,nan
