,enter_time,leave_time
flow_313_0,1073.0,1150.0
flow_314_0,1075.0,1146.0
flow_315_0,1078.0,1236.0
flow_316_0,1081.0,1240.0
flow_317_0,1083.0,1256.0
flow_319_0,1086.0,1260.0
flow_320_0,1088.0,1286.0
flow_1711_0,1091.0,1290.0
flow_1273_0,1093.0,1156.0
flow_321_0,1093.0,1164.0
flow_324_0,1094.0,1306.0
flow_2193_0,1101.0,1153.0
flow_2200_0,1103.0,1156.0
flow_1700_0,1109.0,1161.0
flow_1715_0,1118.0,1310.0
flow_2213_0,1121.0,1196.0
flow_1703_0,1124.0,1176.0
flow_721_0,1124.0,1186.0
flow_2806_0,1132.0,1202.0
flow_1878_0,1141.0,1216.0
flow_325_0,1151.0,1221.0
flow_1706_0,1153.0,1220.0
flow_326_0,1154.0,1316.0
flow_1719_0,1158.0,1326.0
flow_239_0,1171.0,1241.0
flow_739_0,1181.0,1233.0
flow_58_0,1184.0,1254.0
flow_741_0,1184.0,1396.0
flow_1722_0,1188.0,1321.0
flow_46_0,1195.0,1247.0
flow_1881_0,1199.0,1250.0
flow_2240_0,1215.0,1267.0
flow_1714_0,1235.0,1401.0
flow_1727_0,1238.0,1330.0
flow_1892_0,1240.0,1296.0
flow_318_0,1246.0,1298.0
flow_348_0,1258.0,1356.0
flow_328_0,1271.0,1341.0
flow_329_0,1274.0,1366.0
flow_1730_0,1274.0,1347.0
flow_330_0,1291.0,1371.0
flow_2173_0,1301.0,1416.0
flow_1886_0,1304.0,1375.0
flow_331_0,1311.0,1381.0
flow_61_0,1311.0,1416.0
flow_335_0,1314.0,1421.0
flow_2186_0,1314.0,1384.0
flow_336_0,1316.0,1466.0
flow_338_0,1319.0,1423.0
flow_340_0,1322.0,1392.0
flow_2236_0,1324.0,1421.0
flow_341_0,1326.0,1890.0
flow_342_0,1329.0,1399.0
flow_343_0,1331.0,1401.0
flow_344_0,1333.0,1426.0
flow_345_0,1336.0,1429.0
flow_1287_0,1336.0,1387.0
flow_346_0,1338.0,1409.0
flow_347_0,1341.0,1431.0
flow_1497_0,1341.0,1393.0
flow_1734_0,1342.0,1413.0
flow_1725_0,1344.0,1397.0
flow_349_0,1345.0,1416.0
flow_351_0,1347.0,1536.0
flow_353_0,1350.0,1446.0
flow_354_0,1353.0,1450.0
flow_357_0,1355.0,1425.0
flow_358_0,1358.0,1452.0
flow_362_0,1360.0,1455.0
flow_364_0,1363.0,1433.0
flow_1736_0,1370.0,1457.0
flow_2262_0,1371.0,1436.0
flow_2266_0,1373.0,1440.0
flow_355_0,1376.0,1427.0
flow_1485_0,1378.0,1447.0
flow_365_0,1381.0,1540.0
flow_367_0,1384.0,1460.0
flow_370_0,1401.0,1471.0
flow_1738_0,1403.0,1474.0
flow_371_0,1404.0,1476.0
flow_373_0,1406.0,1477.0
flow_375_0,1409.0,1480.0
flow_377_0,1412.0,1526.0
flow_379_0,1414.0,1484.0
flow_795_0,1420.0,1526.0
flow_1721_0,1424.0,1496.0
flow_789_0,1429.0,1486.0
flow_2224_0,1447.0,1516.0
flow_380_0,1451.0,1530.0
flow_382_0,1454.0,1524.0
flow_2283_0,1457.0,1509.0
flow_383_0,1481.0,1556.0
flow_1299_0,1483.0,1626.0
flow_384_0,1484.0,1554.0
flow_386_0,1501.0,1570.0
flow_388_0,1503.0,1573.0
flow_793_0,1511.0,1630.0
flow_1745_0,1514.0,1584.0
flow_391_0,1531.0,1600.0
flow_392_0,1533.0,1603.0
flow_396_0,1535.0,1606.0
flow_397_0,1538.0,1608.0
flow_1503_0,1541.0,1636.0
flow_398_0,1541.0,1610.0
flow_399_0,1543.0,1646.0
flow_400_0,1546.0,1649.0
flow_402_0,1548.0,1653.0
flow_403_0,1550.0,1620.0
flow_404_0,1553.0,1655.0
flow_1305_0,1555.0,1607.0
flow_1748_0,1558.0,1657.0
flow_368_0,1559.0,1640.0
flow_350_0,1567.0,1637.0
flow_405_0,1571.0,1696.0
flow_407_0,1574.0,1660.0
flow_410_0,1576.0,1647.0
flow_1308_0,1579.0,1746.0
flow_411_0,1579.0,1649.0
flow_412_0,1581.0,1676.0
flow_2253_0,1581.0,1651.0
flow_413_0,1584.0,1680.0
flow_1724_0,1585.0,1655.0
flow_415_0,1586.0,1684.0
flow_416_0,1589.0,1686.0
flow_417_0,1591.0,1688.0
flow_419_0,1594.0,1736.0
flow_1923_0,1620.0,1750.0
flow_1751_0,1621.0,1741.0
flow_2353_0,1623.0,1752.0
flow_420_0,1651.0,1721.0
flow_423_0,1654.0,1796.0
flow_838_0,1660.0,1731.0
flow_1311_0,1663.0,1755.0
flow_424_0,1670.0,1806.0
flow_1313_0,1683.0,1757.0
flow_846_0,1688.0,1806.0
flow_2274_0,1711.0,1763.0
flow_853_0,1724.0,1796.0
flow_1737_0,1728.0,1798.0
flow_1733_0,1740.0,1791.0
flow_1750_0,1749.0,1816.0
flow_1316_0,1773.0,1926.0
flow_1317_0,1775.0,1930.0
flow_1759_0,1789.0,1886.0
flow_1741_0,1789.0,1886.0
flow_425_0,1801.0,1891.0
flow_426_0,1803.0,1906.0
flow_1760_0,1810.0,1880.0
flow_427_0,1841.0,1910.0
flow_429_0,1844.0,1914.0
flow_1749_0,1854.0,1956.0
flow_1763_0,1858.0,1936.0
flow_1764_0,1878.0,1947.0
flow_1318_0,1892.0,1945.0
flow_1765_0,1898.0,1976.0
flow_1320_0,1912.0,1964.0
flow_1323_0,1915.0,1967.0
flow_2390_0,1921.0,2056.0
flow_1943_0,1924.0,1993.0
flow_1530_0,1988.0,2040.0
flow_1328_0,2003.0,2086.0
flow_2431_0,2011.0,2097.0
flow_2435_0,2015.0,2085.0
flow_883_0,2021.0,2073.0
flow_1773_0,2058.0,2127.0
flow_1755_0,2064.0,2136.0
flow_430_0,2091.0,2161.0
flow_436_0,2093.0,2164.0
flow_440_0,2095.0,2216.0
flow_442_0,2098.0,2168.0
flow_1775_0,2102.0,2187.0
flow_447_0,2105.0,2175.0
flow_1544_0,2121.0,2173.0
flow_448_0,2121.0,2191.0
flow_1545_0,2124.0,2177.0
flow_450_0,2124.0,2194.0
flow_452_0,2126.0,2206.0
flow_2457_0,2128.0,2180.0
flow_453_0,2129.0,2210.0
flow_455_0,2131.0,2221.0
flow_1542_0,2135.0,2204.0
flow_909_0,2136.0,2207.0
flow_915_0,2141.0,2193.0
flow_111_0,2143.0,2213.0
flow_458_0,2151.0,2221.0
flow_1945_0,2160.0,2266.0
flow_905_0,2168.0,2237.0
flow_2858_0,2170.0,2240.0
flow_463_0,2191.0,2260.0
flow_464_0,2193.0,2276.0
flow_1341_0,2206.0,2270.0
flow_1332_0,2211.0,2280.0
flow_2872_0,2217.0,2288.0
flow_465_0,2231.0,2301.0
flow_469_0,2234.0,2376.0
flow_1344_0,2242.0,2295.0
flow_471_0,2251.0,2321.0
flow_474_0,2271.0,2341.0
flow_475_0,2274.0,2380.0
flow_476_0,2291.0,2436.0
flow_477_0,2294.0,2364.0
flow_478_0,2310.0,2396.0
flow_114_0,2321.0,2391.0
flow_1535_0,2341.0,2393.0
flow_2294_0,2343.0,2396.0
flow_1787_0,2365.0,2446.0
flow_2302_0,2381.0,2466.0
flow_2883_0,2383.0,2470.0
flow_974_0,2384.0,2506.0
flow_1788_0,2388.0,2458.0
flow_1355_0,2396.0,2472.0
flow_479_0,2411.0,2506.0
flow_480_0,2413.0,2511.0
flow_1789_0,2417.0,2576.0
flow_959_0,2421.0,2677.0
flow_965_0,2424.0,2475.0
flow_1790_0,2434.0,2504.0
flow_481_0,2441.0,2511.0
flow_482_0,2444.0,2580.0
flow_483_0,2471.0,2541.0
flow_486_0,2473.0,2544.0
flow_1352_0,2481.0,2556.0
flow_2513_0,2485.0,2555.0
flow_1562_0,2491.0,2542.0
flow_488_0,2491.0,2582.0
flow_489_0,2493.0,2585.0
flow_2323_0,2501.0,2666.0
flow_490_0,2521.0,2591.0
flow_491_0,2524.0,2593.0
flow_492_0,2541.0,2616.0
flow_494_0,2544.0,2614.0
flow_495_0,2546.0,2617.0
flow_496_0,2550.0,3024.0
flow_497_0,2553.0,2636.0
flow_499_0,2555.0,2640.0
flow_500_0,2557.0,2656.0
flow_1368_0,2571.0,2660.0
flow_1794_0,2578.0,2648.0
flow_1578_0,2588.0,2657.0
flow_1370_0,2593.0,2670.0
flow_505_0,2594.0,2664.0
flow_1016_0,2594.0,2663.0
flow_1776_0,2598.0,2686.0
flow_1572_0,2611.0,2726.0
flow_507_0,2621.0,2690.0
flow_508_0,2623.0,2693.0
flow_122_0,2643.0,2713.0
flow_1353_0,2651.0,2730.0
flow_1796_0,2698.0,2768.0
flow_509_0,2731.0,2801.0
flow_510_0,2734.0,2816.0
flow_2554_0,2741.0,2811.0
flow_1379_0,2743.0,2796.0
flow_1586_0,2751.0,2856.0
flow_512_0,2761.0,2830.0
flow_514_0,2763.0,2846.0
flow_2913_0,2780.0,3100.0
flow_515_0,2791.0,2866.0
flow_520_0,2794.0,2864.0
flow_1800_0,2803.0,2873.0
flow_1384_0,2805.0,2859.0
flow_2572_0,2810.0,2936.0
flow_521_0,2821.0,2940.0
flow_523_0,2824.0,2894.0
flow_2360_0,2841.0,2893.0
flow_526_0,2841.0,2942.0
flow_528_0,2844.0,2914.0
flow_1804_0,2863.0,2945.0
flow_530_0,2881.0,2950.0
flow_531_0,2921.0,2991.0
flow_532_0,2924.0,2993.0
flow_2357_0,2935.0,3016.0
flow_2567_0,2936.0,3046.0
flow_1809_0,2938.0,3007.0
flow_1603_0,2966.0,3050.0
flow_1048_0,2986.0,3038.0
flow_2393_0,2991.0,3066.0
flow_533_0,2991.0,3060.0
flow_534_0,2993.0,3076.0
flow_2397_0,2994.0,3046.0
flow_535_0,2996.0,3066.0
flow_536_0,2998.0,3106.0
flow_537_0,3001.0,3081.0
flow_1604_0,3011.0,3070.0
flow_1605_0,3013.0,3086.0
flow_2398_0,3021.0,3090.0
flow_502_0,3024.0,3286.0
flow_1816_0,3043.0,3196.0
flow_2432_0,3051.0,3116.0
flow_2445_0,3054.0,3106.0
flow_1109_0,3073.0,3143.0
flow_538_0,3081.0,3151.0
flow_2464_0,3081.0,3132.0
flow_2923_0,3083.0,3135.0
flow_541_0,3084.0,3201.0
flow_1811_0,3094.0,3146.0
flow_1819_0,3098.0,3168.0
flow_543_0,3101.0,3296.0
flow_546_0,3104.0,3174.0
flow_2468_0,3111.0,3166.0
flow_2474_0,3114.0,3166.0
flow_1820_0,3118.0,3300.0
flow_1400_0,3121.0,3191.0
flow_2546_0,3126.0,3196.0
flow_1821_0,3138.0,3208.0
flow_547_0,3141.0,3406.0
flow_2486_0,3141.0,3193.0
flow_2490_0,3143.0,3216.0
flow_549_0,3144.0,3214.0
flow_1813_0,3146.0,3201.0
flow_551_0,3161.0,3231.0
flow_1823_0,3178.0,3410.0
flow_552_0,3181.0,3251.0
flow_555_0,3183.0,3254.0
flow_558_0,3201.0,3271.0
flow_559_0,3203.0,3274.0
flow_2601_0,3213.0,3276.0
flow_2930_0,3224.0,3280.0
flow_560_0,3231.0,3301.0
flow_2503_0,3231.0,3306.0
flow_1118_0,3255.0,3307.0
flow_562_0,3281.0,3436.0
flow_563_0,3284.0,3386.0
flow_1127_0,3291.0,3356.0
flow_2532_0,3293.0,3360.0
flow_1411_0,3295.0,3347.0
flow_2384_0,3297.0,3366.0
flow_2940_0,3311.0,3363.0
flow_564_0,3321.0,3391.0
flow_566_0,3324.0,3440.0
flow_567_0,3341.0,3476.0
flow_569_0,3344.0,3414.0
flow_2533_0,3351.0,3403.0
flow_2550_0,3354.0,3426.0
flow_570_0,3361.0,3431.0
flow_2440_0,3371.0,3430.0
flow_525_0,3374.0,3526.0
flow_2551_0,3391.0,3446.0
flow_571_0,3391.0,3481.0
flow_2555_0,3393.0,3449.0
flow_573_0,3394.0,3464.0
flow_576_0,3396.0,3483.0
flow_577_0,3399.0,3470.0
flow_1626_0,3400.0,3477.0
flow_580_0,3402.0,3486.0
flow_581_0,3405.0,3488.0
flow_582_0,3407.0,3477.0
flow_2561_0,3431.0,3516.0
flow_1141_0,3434.0,3486.0
flow_565_0,3437.0,3520.0
flow_584_0,3441.0,3510.0
flow_1822_0,3446.0,3596.0
flow_574_0,3456.0,3536.0
flow_2497_0,3471.0,3600.0
flow_1834_0,3478.0,3596.0
flow_587_0,3491.0,nan
flow_589_0,3494.0,3564.0
flow_590_0,3511.0,3581.0
flow_553_0,3521.0,3573.0
flow_592_0,3521.0,3591.0
flow_2009_0,3524.0,3575.0
flow_1629_0,3541.0,3593.0
flow_2952_0,3551.0,nan
flow_595_0,3557.0,nan
flow_1427_0,3563.0,nan
flow_2677_0,3571.0,nan
flow_2018_0,3574.0,nan
