,enter_time,leave_time
flow_1741_0,1692.0,1745.0
flow_1751_0,1693.0,1936.0
flow_2840_0,1741.0,1806.0
flow_838_0,1744.0,2476.0
flow_2242_0,1744.0,1800.0
flow_1310_0,1746.0,1876.0
flow_407_0,1751.0,1821.0
flow_412_0,1753.0,1824.0
flow_413_0,1771.0,1940.0
flow_1724_0,1781.0,1833.0
flow_415_0,1783.0,1853.0
flow_2846_0,1784.0,1880.0
flow_2292_0,1786.0,2086.0
flow_2293_0,1789.0,2090.0
flow_846_0,1791.0,1844.0
flow_416_0,1801.0,1943.0
flow_417_0,1821.0,1945.0
flow_419_0,1824.0,1894.0
flow_854_0,1827.0,1898.0
flow_1750_0,1831.0,1948.0
flow_2309_0,1831.0,1886.0
flow_423_0,1851.0,1921.0
flow_1759_0,1871.0,1941.0
flow_2319_0,1881.0,2236.0
flow_2858_0,1884.0,1936.0
flow_425_0,1911.0,1996.0
flow_426_0,1913.0,2000.0
flow_853_0,1915.0,1967.0
flow_427_0,1931.0,2036.0
flow_1763_0,1933.0,2041.0
flow_1764_0,1950.0,2043.0
flow_1529_0,1974.0,2044.0
flow_376_0,2022.0,2240.0
flow_1542_0,2031.0,2083.0
flow_111_0,2051.0,2126.0
flow_442_0,2053.0,2123.0
flow_1327_0,2056.0,2306.0
flow_1943_0,2063.0,2466.0
flow_2324_0,2081.0,2310.0
flow_448_0,2091.0,2161.0
flow_2357_0,2111.0,2163.0
flow_2872_0,2113.0,2166.0
flow_2431_0,2131.0,2246.0
flow_452_0,2134.0,2204.0
flow_1331_0,2136.0,2326.0
flow_1773_0,2136.0,2251.0
flow_2358_0,2161.0,2213.0
flow_905_0,2164.0,2216.0
flow_114_0,2171.0,2246.0
flow_2376_0,2201.0,2329.0
flow_2847_0,2203.0,2366.0
flow_453_0,2211.0,2281.0
flow_1775_0,2214.0,2296.0
flow_1338_0,2217.0,2370.0
flow_1332_0,2231.0,2301.0
flow_463_0,2234.0,2304.0
flow_2384_0,2255.0,2346.0
flow_122_0,2261.0,2350.0
flow_464_0,2271.0,2346.0
flow_926_0,2273.0,2480.0
flow_955_0,2275.0,2336.0
flow_970_0,2278.0,2340.0
flow_1766_0,2280.0,2496.0
flow_469_0,2283.0,2386.0
flow_1563_0,2324.0,2500.0
flow_909_0,2335.0,2406.0
flow_1959_0,2365.0,2516.0
flow_1571_0,2395.0,2464.0
flow_132_0,2400.0,2471.0
flow_475_0,2431.0,2566.0
flow_478_0,2434.0,2596.0
flow_479_0,2481.0,2601.0
flow_939_0,2481.0,2656.0
flow_480_0,2484.0,2570.0
flow_1574_0,2491.0,2660.0
flow_1776_0,2496.0,2566.0
flow_1787_0,2521.0,2676.0
flow_482_0,2523.0,2680.0
flow_1578_0,2541.0,2593.0
flow_1789_0,2541.0,2696.0
flow_488_0,2543.0,2700.0
flow_974_0,2551.0,2603.0
flow_959_0,2561.0,2726.0
flow_142_0,2562.0,2631.0
flow_2491_0,2563.0,2686.0
flow_489_0,2611.0,2681.0
flow_491_0,2613.0,2684.0
flow_492_0,2615.0,2730.0
flow_1368_0,2618.0,2746.0
flow_1006_0,2671.0,2807.0
flow_1016_0,2684.0,2754.0
flow_1372_0,2712.0,2810.0
flow_497_0,2721.0,2866.0
flow_499_0,2723.0,2870.0
flow_500_0,2726.0,2886.0
flow_507_0,2728.0,2890.0
flow_508_0,2731.0,2800.0
flow_510_0,2733.0,2803.0
flow_2913_0,2744.0,2866.0
flow_1577_0,2748.0,2818.0
flow_1358_0,2750.0,2820.0
flow_2462_0,2764.0,2834.0
flow_158_0,2772.0,2841.0
flow_512_0,2781.0,2851.0
flow_514_0,2783.0,2854.0
flow_1597_0,2804.0,2877.0
flow_2497_0,2809.0,2886.0
flow_515_0,2831.0,2956.0
flow_2546_0,2844.0,2896.0
flow_1046_0,2911.0,2996.0
flow_1979_0,2913.0,2999.0
flow_1034_0,2927.0,2997.0
flow_1376_0,2936.0,3016.0
flow_521_0,2941.0,3010.0
flow_526_0,2943.0,3036.0
flow_1804_0,2961.0,3040.0
flow_530_0,3001.0,3070.0
flow_1809_0,3041.0,3116.0
flow_532_0,3043.0,3121.0
flow_2572_0,3061.0,3186.0
flow_1056_0,3063.0,3126.0
flow_533_0,3064.0,3134.0
flow_1076_0,3081.0,3166.0
flow_534_0,3081.0,3151.0
flow_496_0,3111.0,3163.0
flow_2571_0,3113.0,3166.0
flow_1816_0,3121.0,3191.0
flow_2533_0,3136.0,3216.0
flow_1109_0,3161.0,3213.0
flow_537_0,3191.0,3266.0
flow_541_0,3193.0,3270.0
flow_543_0,3211.0,3281.0
flow_1820_0,3214.0,nan
flow_2583_0,3221.0,3291.0
flow_502_0,3224.0,3294.0
flow_175_0,3261.0,3313.0
flow_2624_0,3271.0,3336.0
flow_1404_0,3286.0,3356.0
flow_547_0,3291.0,3361.0
flow_1823_0,3293.0,3364.0
flow_1626_0,3318.0,3387.0
flow_562_0,3351.0,3426.0
flow_1822_0,3385.0,3438.0
flow_566_0,3391.0,3476.0
flow_567_0,3394.0,3464.0
flow_2646_0,3451.0,3576.0
flow_571_0,3461.0,nan
flow_1417_0,3475.0,3580.0
flow_576_0,3491.0,3566.0
flow_580_0,3503.0,nan
flow_1423_0,3565.0,nan
flow_1618_0,3571.0,nan
flow_2963_0,3573.0,nan
flow_581_0,3591.0,nan
flow_584_0,3594.0,nan
