,enter_time,leave_time
flow_39_0,854.0,956.0
flow_1478_0,891.0,986.0
flow_1480_0,893.0,990.0
flow_2806_0,908.0,1006.0
flow_2161_0,931.0,1001.0
flow_2110_0,934.0,1005.0
flow_2798_0,952.0,1003.0
flow_2102_0,954.0,1056.0
flow_1689_0,958.0,1046.0
flow_285_0,961.0,1017.0
flow_43_0,961.0,1031.0
flow_288_0,963.0,1021.0
flow_48_0,964.0,1034.0
flow_1262_0,971.0,1041.0
flow_2145_0,971.0,1023.0
flow_1691_0,974.0,1050.0
flow_53_0,981.0,1066.0
flow_266_0,982.0,1100.0
flow_1263_0,991.0,1166.0
flow_2167_0,993.0,1170.0
flow_1485_0,1001.0,1546.0
flow_1486_0,1003.0,1171.0
flow_2129_0,1011.0,1096.0
flow_2810_0,1015.0,1084.0
flow_718_0,1021.0,1102.0
flow_60_0,1021.0,1091.0
flow_2169_0,1024.0,1076.0
flow_1487_0,1031.0,1216.0
flow_1870_0,1031.0,1216.0
flow_1488_0,1034.0,1104.0
flow_1268_0,1034.0,1104.0
flow_2096_0,1036.0,1101.0
flow_2813_0,1045.0,1220.0
flow_1490_0,1051.0,1121.0
flow_1493_0,1055.0,1146.0
flow_2175_0,1061.0,1126.0
flow_2184_0,1063.0,1130.0
flow_1494_0,1068.0,1138.0
flow_729_0,1081.0,1133.0
flow_2192_0,1083.0,1135.0
flow_2212_0,1086.0,1138.0
flow_1270_0,1091.0,1220.0
flow_293_0,1093.0,1236.0
flow_67_0,1093.0,1144.0
flow_2797_0,1101.0,1196.0
flow_1695_0,1111.0,1181.0
flow_1271_0,1114.0,1200.0
flow_1277_0,1117.0,1187.0
flow_1497_0,1131.0,1236.0
flow_2247_0,1153.0,1223.0
flow_2215_0,1162.0,1231.0
flow_1500_0,1171.0,1241.0
flow_1705_0,1181.0,1250.0
flow_745_0,1181.0,1300.0
flow_755_0,1184.0,1236.0
flow_1282_0,1184.0,1836.0
flow_1503_0,1211.0,1280.0
flow_1505_0,1213.0,1284.0
flow_1492_0,1219.0,1271.0
flow_778_0,1251.0,1376.0
flow_2222_0,1254.0,1306.0
flow_1506_0,1261.0,1336.0
flow_1507_0,1263.0,1341.0
flow_2203_0,1274.0,1366.0
flow_1509_0,1281.0,1351.0
flow_1510_0,1284.0,1370.0
flow_1710_0,1291.0,1366.0
flow_1713_0,1293.0,1371.0
flow_61_0,1295.0,1365.0
flow_1716_0,1300.0,1386.0
flow_1511_0,1301.0,1386.0
flow_324_0,1311.0,1416.0
flow_768_0,1311.0,1416.0
flow_2236_0,1321.0,1421.0
flow_1886_0,1323.0,1466.0
flow_2216_0,1335.0,1436.0
flow_1698_0,1342.0,1470.0
flow_1289_0,1351.0,1436.0
flow_1290_0,1353.0,1441.0
flow_329_0,1358.0,1427.0
flow_336_0,1366.0,1436.0
flow_2243_0,1371.0,1423.0
flow_352_0,1371.0,1446.0
flow_341_0,1373.0,1450.0
flow_77_0,1380.0,1449.0
flow_2235_0,1387.0,1457.0
flow_1295_0,1391.0,1486.0
flow_1296_0,1394.0,1464.0
flow_1516_0,1401.0,1486.0
flow_2186_0,1414.0,1490.0
flow_350_0,1416.0,1550.0
flow_1726_0,1431.0,1500.0
flow_1300_0,1433.0,1526.0
flow_2836_0,1441.0,1493.0
flow_1718_0,1441.0,1531.0
flow_1301_0,1451.0,1521.0
flow_1732_0,1454.0,1566.0
flow_1904_0,1463.0,1515.0
flow_828_0,1474.0,1586.0
flow_1281_0,1486.0,1557.0
flow_1518_0,1491.0,1561.0
flow_1720_0,1492.0,1590.0
flow_1519_0,1494.0,1566.0
flow_1520_0,1496.0,1571.0
flow_2840_0,1521.0,1736.0
flow_2242_0,1523.0,1740.0
flow_1523_0,1530.0,1600.0
flow_1737_0,1530.0,1601.0
flow_2284_0,1541.0,1667.0
flow_1524_0,1550.0,1666.0
flow_1724_0,1562.0,1776.0
flow_1527_0,1600.0,1676.0
flow_1740_0,1601.0,1671.0
flow_1741_0,1621.0,1691.0
flow_2846_0,1621.0,1781.0
flow_1743_0,1641.0,1710.0
flow_383_0,1651.0,1737.0
flow_1528_0,1651.0,1721.0
flow_1529_0,1653.0,2097.0
flow_1722_0,1661.0,1746.0
flow_2292_0,1671.0,1783.0
flow_2293_0,1673.0,1785.0
flow_1310_0,1673.0,1744.0
flow_846_0,1691.0,1788.0
flow_2305_0,1694.0,1746.0
flow_403_0,1697.0,1767.0
flow_1530_0,1711.0,1806.0
flow_2325_0,1721.0,1806.0
flow_2852_0,1731.0,1783.0
flow_2309_0,1741.0,1826.0
flow_2317_0,1744.0,1796.0
flow_2338_0,1751.0,1821.0
flow_392_0,1771.0,1826.0
flow_1721_0,1773.0,1830.0
flow_1314_0,1781.0,1850.0
flow_2319_0,1791.0,1876.0
flow_2858_0,1821.0,1881.0
flow_1319_0,1861.0,1936.0
flow_853_0,1861.0,1912.0
flow_1534_0,1871.0,1941.0
flow_1535_0,1874.0,1943.0
flow_1938_0,1881.0,1950.0
flow_854_0,1899.0,2106.0
flow_1538_0,1901.0,1971.0
flow_1540_0,1903.0,1974.0
flow_1542_0,1907.0,2026.0
flow_1739_0,1911.0,1963.0
flow_2357_0,1914.0,2107.0
flow_423_0,1925.0,1976.0
flow_1543_0,1941.0,2011.0
flow_1544_0,1944.0,2016.0
flow_376_0,1950.0,2020.0
flow_389_0,1952.0,2022.0
flow_1545_0,1952.0,2021.0
flow_859_0,1954.0,2025.0
flow_2324_0,1958.0,2076.0
flow_1325_0,1981.0,2056.0
flow_1546_0,1981.0,2056.0
flow_1547_0,1983.0,2061.0
flow_1327_0,1984.0,2054.0
flow_2872_0,1991.0,2110.0
flow_1548_0,1997.0,2066.0
flow_431_0,2001.0,2076.0
flow_2358_0,2041.0,2157.0
flow_905_0,2043.0,2161.0
flow_2874_0,2048.0,2117.0
flow_1329_0,2061.0,2130.0
flow_1331_0,2064.0,2134.0
flow_1551_0,2071.0,2141.0
flow_2376_0,2071.0,2196.0
flow_1552_0,2073.0,2144.0
flow_2879_0,2085.0,2745.0
flow_2847_0,2091.0,2200.0
flow_1333_0,2091.0,2166.0
flow_2864_0,2097.0,2170.0
flow_1555_0,2102.0,2172.0
flow_1556_0,2131.0,2216.0
flow_1557_0,2133.0,2203.0
flow_441_0,2137.0,2216.0
flow_1337_0,2143.0,2220.0
flow_838_0,2146.0,2266.0
flow_1338_0,2146.0,2216.0
flow_924_0,2151.0,2203.0
flow_433_0,2162.0,2236.0
flow_926_0,2171.0,2270.0
flow_1339_0,2171.0,2246.0
flow_941_0,2174.0,2240.0
flow_1340_0,2174.0,2316.0
flow_1560_0,2180.0,2250.0
flow_1758_0,2186.0,2256.0
flow_1769_0,2191.0,2296.0
flow_955_0,2201.0,2272.0
flow_970_0,2203.0,2275.0
flow_1561_0,2221.0,2296.0
flow_1766_0,2222.0,2277.0
flow_1562_0,2223.0,2301.0
flow_1342_0,2231.0,2321.0
flow_2423_0,2241.0,2310.0
flow_1563_0,2251.0,2321.0
flow_874_0,2255.0,2326.0
flow_111_0,2256.0,2326.0
flow_1566_0,2261.0,3016.0
flow_2887_0,2272.0,2323.0
flow_1776_0,2281.0,2366.0
flow_1343_0,2283.0,2371.0
flow_1959_0,2293.0,2363.0
flow_1777_0,2297.0,2373.0
flow_1567_0,2301.0,2371.0
flow_1568_0,2303.0,2374.0
flow_1570_0,2331.0,2406.0
flow_1345_0,2361.0,2430.0
flow_939_0,2380.0,2476.0
flow_1347_0,2381.0,2456.0
flow_1572_0,2381.0,2456.0
flow_1574_0,2384.0,2486.0
flow_2437_0,2391.0,2443.0
flow_1756_0,2393.0,2446.0
flow_1349_0,2401.0,2486.0
flow_1350_0,2404.0,2496.0
flow_1354_0,2431.0,2501.0
flow_1577_0,2431.0,2871.0
flow_1578_0,2434.0,2536.0
flow_2419_0,2434.0,2566.0
flow_989_0,2440.0,2510.0
flow_1579_0,2443.0,2571.0
flow_2440_0,2445.0,2586.0
flow_127_0,2451.0,2590.0
flow_1580_0,2460.0,2616.0
flow_1571_0,2466.0,2518.0
flow_1943_0,2471.0,2546.0
flow_132_0,2474.0,2550.0
flow_2384_0,2476.0,2566.0
flow_974_0,2481.0,2546.0
flow_2469_0,2484.0,2556.0
flow_2491_0,2491.0,2561.0
flow_1352_0,2495.0,2570.0
flow_1357_0,2501.0,2586.0
flow_2904_0,2511.0,2563.0
flow_994_0,2514.0,2566.0
flow_1584_0,2521.0,2620.0
flow_133_0,2531.0,2623.0
flow_1006_0,2538.0,2666.0
flow_1358_0,2553.0,2873.0
flow_1362_0,2556.0,2666.0
flow_1365_0,2559.0,2628.0
flow_139_0,2582.0,2651.0
flow_2885_0,2591.0,2676.0
flow_1586_0,2591.0,2676.0
flow_2497_0,2593.0,2680.0
flow_1587_0,2594.0,2664.0
flow_478_0,2601.0,2706.0
flow_479_0,2604.0,2657.0
flow_1589_0,2621.0,2726.0
flow_142_0,2633.0,2711.0
flow_1372_0,2641.0,2711.0
flow_2466_0,2651.0,2726.0
flow_1592_0,2681.0,2776.0
flow_1975_0,2681.0,2776.0
flow_1594_0,2683.0,2781.0
flow_1375_0,2683.0,2779.0
flow_1969_0,2691.0,2743.0
flow_1376_0,2701.0,2806.0
flow_1597_0,2731.0,2801.0
flow_1598_0,2733.0,2806.0
flow_1046_0,2741.0,2906.0
flow_1979_0,2743.0,2910.0
flow_1380_0,2753.0,2822.0
flow_1599_0,2761.0,2830.0
flow_2546_0,2773.0,2843.0
flow_1601_0,2780.0,2850.0
flow_1602_0,2811.0,2881.0
flow_1603_0,2817.0,2886.0
flow_2462_0,2836.0,2906.0
flow_1604_0,2840.0,2986.0
flow_158_0,2843.0,2894.0
flow_1605_0,2860.0,2990.0
flow_1382_0,2871.0,2986.0
flow_1383_0,2873.0,2991.0
flow_1016_0,2881.0,2993.0
flow_161_0,2891.0,2992.0
flow_138_0,2901.0,2976.0
flow_2517_0,2907.0,2995.0
flow_2541_0,2911.0,2980.0
flow_1059_0,2913.0,3006.0
flow_1606_0,2931.0,3000.0
flow_496_0,2936.0,3106.0
flow_1609_0,2937.0,3026.0
flow_1610_0,2957.0,3030.0
flow_2571_0,2961.0,3110.0
flow_2584_0,2961.0,3030.0
flow_2930_0,2968.0,3037.0
flow_1611_0,2977.0,3047.0
flow_1056_0,2992.0,3061.0
flow_1076_0,2995.0,3076.0
flow_1086_0,2998.0,3068.0
flow_1034_0,2998.0,3050.0
flow_1612_0,3011.0,3086.0
flow_1395_0,3021.0,3090.0
flow_1613_0,3031.0,3100.0
flow_2533_0,3064.0,3135.0
flow_1109_0,3071.0,3156.0
flow_1614_0,3071.0,3140.0
flow_1118_0,3074.0,3126.0
flow_1615_0,3074.0,3144.0
flow_167_0,3081.0,3151.0
flow_2937_0,3095.0,3164.0
flow_1397_0,3101.0,3206.0
flow_1618_0,3107.0,3566.0
flow_2598_0,3111.0,3166.0
flow_1620_0,3140.0,3210.0
flow_1621_0,3152.0,3221.0
flow_1398_0,3153.0,3256.0
flow_2624_0,3153.0,3266.0
flow_1402_0,3171.0,3240.0
flow_175_0,3174.0,3256.0
flow_1622_0,3181.0,3251.0
flow_1623_0,3183.0,3286.0
flow_1988_0,3198.0,3290.0
flow_1403_0,3211.0,3281.0
flow_1624_0,3211.0,3316.0
flow_2936_0,3212.0,3263.0
flow_1404_0,3214.0,3284.0
flow_540_0,3251.0,3320.0
flow_1406_0,3253.0,3346.0
flow_2946_0,3265.0,3317.0
flow_1409_0,3271.0,3351.0
flow_1628_0,3271.0,3346.0
flow_1629_0,3273.0,3351.0
flow_2609_0,3276.0,3353.0
flow_536_0,3306.0,3358.0
flow_1631_0,3311.0,3381.0
flow_2650_0,3311.0,3380.0
flow_1822_0,3314.0,3384.0
flow_1632_0,3317.0,3396.0
flow_1633_0,3332.0,3401.0
flow_2004_0,3344.0,3396.0
flow_2631_0,3346.0,3416.0
flow_1634_0,3350.0,3420.0
flow_561_0,3361.0,3430.0
flow_1415_0,3363.0,3433.0
flow_525_0,3371.0,3423.0
flow_2646_0,3374.0,3447.0
flow_1635_0,3401.0,3486.0
flow_1417_0,3403.0,3473.0
flow_1637_0,3404.0,3474.0
flow_186_0,3411.0,3490.0
flow_1418_0,3441.0,3510.0
flow_1638_0,3441.0,3510.0
flow_1419_0,3443.0,3526.0
flow_1420_0,3446.0,3531.0
flow_563_0,3465.0,3576.0
flow_1421_0,3473.0,3581.0
flow_2963_0,3481.0,3570.0
flow_2965_0,3483.0,nan
flow_1640_0,3491.0,3561.0
flow_1422_0,3491.0,3596.0
flow_2012_0,3492.0,nan
flow_1423_0,3493.0,3564.0
flow_1641_0,3493.0,nan
flow_188_0,3501.0,3576.0
flow_1832_0,3511.0,3600.0
flow_2653_0,3511.0,nan
flow_2659_0,3514.0,3586.0
flow_1163_0,3527.0,3598.0
flow_1642_0,3531.0,3600.0
flow_1425_0,3533.0,nan
flow_1643_0,3551.0,nan
flow_1426_0,3551.0,nan
flow_1644_0,3571.0,nan
