,enter_time,leave_time
flow_2492_0,2188.0,2240.0
flow_1334_0,2201.0,2252.0
flow_2884_0,2202.0,2376.0
flow_1771_0,2203.0,2255.0
flow_925_0,2211.0,2263.0
flow_931_0,2214.0,2266.0
flow_1547_0,2216.0,2286.0
flow_2496_0,2218.0,2346.0
flow_2497_0,2222.0,2286.0
flow_97_0,2231.0,2283.0
flow_959_0,2234.0,2291.0
flow_965_0,2237.0,2316.0
flow_2501_0,2242.0,2294.0
flow_1961_0,2251.0,2336.0
flow_1548_0,2265.0,2346.0
flow_2503_0,2276.0,2356.0
flow_909_0,2280.0,2356.0
flow_1346_0,2284.0,2396.0
flow_1556_0,2291.0,2350.0
flow_2487_0,2296.0,2381.0
flow_2488_0,2299.0,2446.0
flow_1542_0,2301.0,2426.0
flow_991_0,2302.0,2353.0
flow_2885_0,2311.0,2386.0
flow_2444_0,2314.0,2450.0
flow_2886_0,2341.0,2476.0
flow_2889_0,2343.0,2480.0
flow_2891_0,2346.0,2416.0
flow_455_0,2361.0,2416.0
flow_1560_0,2361.0,2496.0
flow_1348_0,2371.0,2423.0
flow_114_0,2401.0,2453.0
flow_2521_0,2406.0,2457.0
flow_2872_0,2421.0,2526.0
flow_1966_0,2432.0,2501.0
flow_2897_0,2441.0,2511.0
flow_476_0,2441.0,2530.0
flow_2899_0,2447.0,2517.0
flow_2900_0,2449.0,2541.0
flow_1785_0,2457.0,2528.0
flow_2901_0,2481.0,2551.0
flow_1353_0,2486.0,2566.0
flow_1021_0,2501.0,2571.0
flow_2532_0,2511.0,2573.0
flow_2533_0,2513.0,2576.0
flow_1972_0,2521.0,2627.0
flow_2537_0,2535.0,2587.0
flow_2903_0,2551.0,2626.0
flow_2905_0,2553.0,2631.0
flow_1040_0,2576.0,2646.0
flow_1349_0,2581.0,2716.0
flow_2543_0,2582.0,2635.0
flow_1032_0,2592.0,2643.0
flow_2550_0,2618.0,2686.0
flow_2539_0,2621.0,2691.0
flow_2551_0,2621.0,2690.0
flow_2555_0,2626.0,2706.0
flow_1579_0,2632.0,2686.0
flow_2559_0,2652.0,2705.0
flow_1584_0,2675.0,2728.0
flow_2561_0,2682.0,2766.0
flow_1371_0,2691.0,2766.0
flow_2564_0,2691.0,2743.0
flow_2907_0,2691.0,2761.0
flow_501_0,2693.0,2770.0
flow_2911_0,2694.0,2846.0
flow_1056_0,2711.0,2771.0
flow_2578_0,2738.0,2856.0
flow_1578_0,2741.0,2806.0
flow_502_0,2754.0,2825.0
flow_1969_0,2759.0,2866.0
flow_2583_0,2769.0,2820.0
flow_2912_0,2781.0,2851.0
flow_496_0,2781.0,2833.0
flow_1043_0,2783.0,2854.0
flow_1580_0,2806.0,2876.0
flow_1592_0,2822.0,2886.0
flow_2914_0,2841.0,2911.0
flow_1075_0,2844.0,2926.0
flow_2596_0,2845.0,2898.0
flow_2599_0,2851.0,2903.0
flow_2603_0,2866.0,2937.0
flow_2923_0,2881.0,2951.0
flow_2581_0,2881.0,2966.0
flow_1798_0,2884.0,2970.0
flow_2605_0,2893.0,2956.0
flow_2585_0,2909.0,3036.0
flow_1381_0,2941.0,2996.0
flow_1598_0,2944.0,2997.0
flow_2616_0,2963.0,3014.0
flow_2620_0,2968.0,3019.0
flow_1394_0,2974.0,3056.0
flow_1385_0,2981.0,3076.0
flow_2925_0,2991.0,3066.0
flow_2927_0,2994.0,3064.0
flow_2624_0,2998.0,3050.0
flow_2625_0,3001.0,3053.0
flow_2628_0,3023.0,3076.0
flow_2631_0,3031.0,3100.0
flow_1393_0,3051.0,3126.0
flow_2613_0,3056.0,3186.0
flow_2929_0,3063.0,3191.0
flow_2932_0,3066.0,3193.0
flow_2638_0,3105.0,3157.0
flow_1810_0,3112.0,3163.0
flow_1396_0,3114.0,3167.0
flow_2004_0,3130.0,3199.0
flow_2640_0,3132.0,3185.0
flow_2641_0,3135.0,3188.0
flow_2602_0,3140.0,3216.0
flow_1127_0,3141.0,3267.0
flow_1612_0,3166.0,3266.0
flow_2939_0,3171.0,3240.0
flow_2940_0,3174.0,3246.0
flow_1613_0,3175.0,3286.0
flow_2649_0,3177.0,3229.0
flow_2651_0,3180.0,3270.0
flow_2942_0,3193.0,3276.0
flow_1601_0,3197.0,3276.0
flow_553_0,3218.0,3288.0
flow_2610_0,3221.0,3296.0
flow_2944_0,3223.0,3300.0
flow_2658_0,3226.0,3346.0
flow_2945_0,3241.0,3311.0
flow_2662_0,3247.0,3350.0
flow_2000_0,3248.0,3317.0
flow_2664_0,3253.0,3327.0
flow_1407_0,3254.0,3347.0
flow_2667_0,3273.0,3386.0
flow_2668_0,3275.0,3390.0
flow_2012_0,3281.0,3377.0
flow_1618_0,3294.0,3347.0
flow_2947_0,3301.0,3371.0
flow_2949_0,3304.0,3376.0
flow_1412_0,3331.0,3386.0
flow_1413_0,3334.0,3390.0
flow_1620_0,3338.0,3456.0
flow_2675_0,3341.0,3426.0
flow_2009_0,3343.0,3456.0
flow_1825_0,3348.0,3418.0
flow_1623_0,3348.0,3536.0
flow_2952_0,3361.0,3446.0
flow_2954_0,3364.0,3433.0
flow_1414_0,3365.0,3434.0
flow_2957_0,3370.0,3439.0
flow_2661_0,3389.0,3466.0
flow_1416_0,3391.0,3461.0
flow_536_0,3401.0,3453.0
flow_551_0,3404.0,3486.0
flow_1630_0,3413.0,3496.0
flow_2688_0,3414.0,3466.0
flow_1109_0,3420.0,3540.0
flow_1141_0,3441.0,3506.0
flow_1154_0,3443.0,3510.0
flow_1628_0,3446.0,3506.0
flow_2958_0,3451.0,3521.0
flow_2961_0,3454.0,3523.0
flow_2962_0,3456.0,3526.0
flow_2697_0,3468.0,3520.0
flow_2698_0,3473.0,3567.0
flow_2701_0,3496.0,3571.0
flow_2679_0,3496.0,3566.0
flow_1826_0,3502.0,3553.0
flow_2704_0,3515.0,3568.0
flow_2706_0,3521.0,3596.0
flow_2707_0,3523.0,3600.0
flow_2967_0,3531.0,nan
flow_1168_0,3534.0,nan
flow_2969_0,3536.0,nan
flow_2711_0,3538.0,nan
flow_1988_0,3548.0,nan
flow_186_0,3575.0,nan
flow_2691_0,3579.0,nan
flow_2696_0,3588.0,nan
flow_188_0,3592.0,nan
flow_2722_0,3598.0,nan
