,enter_time,leave_time
flow_1694_0,1147.0,1226.0
flow_1698_0,1150.0,1230.0
flow_720_0,1161.0,1213.0
flow_721_0,1164.0,1261.0
flow_2106_0,1164.0,1217.0
flow_1281_0,1165.0,1266.0
flow_294_0,1171.0,1280.0
flow_2254_0,1181.0,1270.0
flow_1877_0,1183.0,1286.0
flow_1476_0,1186.0,1291.0
flow_2113_0,1187.0,1239.0
flow_739_0,1191.0,1276.0
flow_741_0,1193.0,1279.0
flow_1878_0,1231.0,1302.0
flow_2272_0,1234.0,1336.0
flow_1861_0,1234.0,1376.0
flow_2126_0,1242.0,1296.0
flow_339_0,1248.0,1317.0
flow_1846_0,1251.0,1302.0
flow_2817_0,1251.0,1320.0
flow_304_0,1254.0,1306.0
flow_2819_0,1254.0,1324.0
flow_2129_0,1272.0,1346.0
flow_350_0,1283.0,2446.0
flow_1274_0,1297.0,1349.0
flow_2806_0,1311.0,1363.0
flow_2820_0,1321.0,1391.0
flow_777_0,1324.0,1396.0
flow_1279_0,1327.0,1516.0
flow_1286_0,1348.0,1521.0
flow_2821_0,1351.0,1421.0
flow_2824_0,1354.0,1426.0
flow_2825_0,1356.0,1429.0
flow_1496_0,1359.0,1446.0
flow_2829_0,1361.0,1450.0
flow_2830_0,1364.0,1536.0
flow_2831_0,1366.0,1540.0
flow_2832_0,1368.0,1556.0
flow_2121_0,1372.0,1560.0
flow_2132_0,1375.0,1516.0
flow_2835_0,1376.0,1446.0
flow_333_0,1386.0,1521.0
flow_2135_0,1392.0,1576.0
flow_2283_0,1401.0,1471.0
flow_1292_0,1401.0,1576.0
flow_1881_0,1404.0,1474.0
flow_1293_0,1405.0,1457.0
flow_2139_0,1417.0,1580.0
flow_1892_0,1421.0,1491.0
flow_2143_0,1423.0,1474.0
flow_2144_0,1426.0,1636.0
flow_58_0,1433.0,1636.0
flow_2837_0,1441.0,1596.0
flow_2838_0,1444.0,1514.0
flow_2130_0,1447.0,1600.0
flow_1693_0,1449.0,1616.0
flow_2151_0,1452.0,1640.0
flow_1718_0,1457.0,1528.0
flow_2158_0,1460.0,1836.0
flow_2839_0,1461.0,1620.0
flow_1720_0,1474.0,1556.0
flow_1721_0,1478.0,2657.0
flow_2165_0,1492.0,1545.0
flow_1722_0,1496.0,1565.0
flow_2166_0,1496.0,1657.0
flow_2136_0,1529.0,1706.0
flow_755_0,1536.0,1640.0
flow_2168_0,1543.0,1661.0
flow_1723_0,1545.0,1626.0
flow_1724_0,1548.0,2542.0
flow_326_0,1561.0,1836.0
flow_2062_0,1563.0,1840.0
flow_2353_0,1571.0,1642.0
flow_1904_0,1574.0,1707.0
flow_1735_0,1584.0,1711.0
flow_2177_0,1602.0,1655.0
flow_789_0,1621.0,1841.0
flow_793_0,1623.0,1866.0
flow_766_0,1625.0,1710.0
flow_1932_0,1633.0,1684.0
flow_2844_0,1643.0,1713.0
flow_330_0,1651.0,1703.0
flow_351_0,1653.0,1706.0
flow_794_0,1665.0,1746.0
flow_800_0,1667.0,1750.0
flow_2847_0,1671.0,1766.0
flow_2182_0,1685.0,1870.0
flow_1739_0,1701.0,1866.0
flow_2851_0,1713.0,1783.0
flow_365_0,1721.0,1871.0
flow_1733_0,1736.0,1886.0
flow_2391_0,1761.0,1846.0
flow_1507_0,1763.0,1826.0
flow_1309_0,1767.0,1830.0
flow_285_0,1771.0,1842.0
flow_2150_0,1811.0,1880.0
flow_2853_0,1813.0,1896.0
flow_2190_0,1822.0,1875.0
flow_2193_0,1855.0,2046.0
flow_2855_0,1861.0,1936.0
flow_2857_0,1863.0,1940.0
flow_2200_0,1900.0,2050.0
flow_838_0,1901.0,1953.0
flow_2176_0,1901.0,1976.0
flow_1896_0,1911.0,1963.0
flow_2210_0,1914.0,1966.0
flow_2861_0,1921.0,1991.0
flow_405_0,1921.0,1973.0
flow_1938_0,1926.0,2216.0
flow_2213_0,1946.0,2221.0
flow_1749_0,1967.0,2037.0
flow_843_0,1981.0,2256.0
flow_2215_0,2006.0,2260.0
flow_1756_0,2028.0,2216.0
flow_2866_0,2041.0,2111.0
flow_1511_0,2042.0,2221.0
flow_2867_0,2043.0,2114.0
flow_2225_0,2059.0,2111.0
flow_2869_0,2061.0,2131.0
flow_2875_0,2064.0,2157.0
flow_433_0,2067.0,2156.0
flow_1758_0,2087.0,2160.0
flow_949_0,2101.0,2176.0
flow_1765_0,2101.0,2256.0
flow_1886_0,2103.0,2261.0
flow_2877_0,2103.0,2181.0
flow_2878_0,2121.0,2556.0
flow_2231_0,2122.0,2175.0
flow_1520_0,2126.0,2236.0
flow_2235_0,2126.0,2236.0
flow_886_0,2145.0,2246.0
flow_2191_0,2151.0,2251.0
flow_1761_0,2154.0,2246.0
flow_1766_0,2157.0,2251.0
flow_1771_0,2160.0,2276.0
flow_2882_0,2181.0,2251.0
flow_2239_0,2193.0,2316.0
flow_2240_0,2196.0,2276.0
flow_2214_0,2196.0,2296.0
flow_1927_0,2221.0,2273.0
flow_2883_0,2231.0,2346.0
flow_2884_0,2234.0,2326.0
flow_1330_0,2235.0,2287.0
flow_1282_0,2251.0,2636.0
flow_883_0,2251.0,2307.0
flow_324_0,2253.0,2356.0
flow_97_0,2255.0,2307.0
flow_903_0,2258.0,2361.0
flow_2244_0,2258.0,2311.0
flow_1755_0,2266.0,2436.0
flow_1334_0,2281.0,2436.0
flow_2885_0,2291.0,2366.0
flow_2886_0,2294.0,2376.0
flow_2251_0,2305.0,2441.0
flow_1547_0,2305.0,2441.0
flow_2226_0,2309.0,2379.0
flow_2256_0,2312.0,2364.0
flow_2257_0,2316.0,2443.0
flow_2258_0,2319.0,2370.0
flow_806_0,2321.0,2390.0
flow_2260_0,2321.0,2374.0
flow_1923_0,2325.0,2395.0
flow_2262_0,2342.0,2446.0
flow_922_0,2348.0,2418.0
flow_907_0,2351.0,2403.0
flow_424_0,2351.0,2443.0
flow_915_0,2354.0,2449.0
flow_1542_0,2354.0,2556.0
flow_1746_0,2356.0,2496.0
flow_455_0,2361.0,2449.0
flow_2266_0,2362.0,2451.0
flow_1560_0,2371.0,2501.0
flow_1548_0,2393.0,2561.0
flow_2889_0,2411.0,2516.0
flow_2274_0,2412.0,3216.0
flow_2891_0,2414.0,2484.0
flow_925_0,2431.0,2483.0
flow_931_0,2434.0,2486.0
flow_1556_0,2446.0,2636.0
flow_1353_0,2455.0,2507.0
flow_2277_0,2462.0,2526.0
flow_302_0,2491.0,2566.0
flow_2218_0,2493.0,2570.0
flow_114_0,2494.0,2546.0
flow_2261_0,2511.0,2582.0
flow_1346_0,2514.0,2576.0
flow_1535_0,2519.0,2589.0
flow_1348_0,2535.0,2587.0
flow_1785_0,2554.0,2625.0
flow_1945_0,2561.0,2631.0
flow_2539_0,2564.0,2634.0
flow_476_0,2581.0,2776.0
flow_967_0,2585.0,2661.0
flow_959_0,2611.0,2777.0
flow_2284_0,2614.0,2781.0
flow_909_0,2620.0,2780.0
flow_965_0,2664.0,2783.0
flow_2897_0,2671.0,2741.0
flow_2899_0,2673.0,2744.0
flow_501_0,2708.0,2782.0
flow_1961_0,2721.0,2876.0
flow_1966_0,2725.0,2795.0
flow_2872_0,2731.0,2785.0
flow_1043_0,2751.0,2821.0
flow_2900_0,2754.0,2826.0
flow_502_0,2777.0,2847.0
flow_991_0,2791.0,2843.0
flow_2291_0,2802.0,2855.0
flow_2901_0,2811.0,2883.0
flow_2903_0,2814.0,2886.0
flow_2581_0,2861.0,2930.0
flow_1972_0,2863.0,2933.0
flow_2294_0,2865.0,3106.0
flow_2390_0,2881.0,3106.0
flow_1075_0,2881.0,2956.0
flow_2905_0,2884.0,2966.0
flow_2298_0,2902.0,2955.0
flow_2907_0,2921.0,2991.0
flow_2911_0,2924.0,3006.0
flow_2301_0,2925.0,2978.0
flow_1737_0,2934.0,3111.0
flow_1579_0,2937.0,3113.0
flow_2302_0,2942.0,3110.0
flow_2912_0,2951.0,3021.0
flow_2914_0,2953.0,3024.0
flow_1584_0,2955.0,3008.0
flow_1578_0,2960.0,3116.0
flow_2222_0,2966.0,3156.0
flow_1021_0,2974.0,3112.0
flow_1394_0,2985.0,3055.0
flow_2307_0,2992.0,3115.0
flow_1371_0,3014.0,3119.0
flow_2923_0,3031.0,3101.0
flow_2925_0,3034.0,3156.0
flow_2927_0,3037.0,3107.0
flow_2929_0,3039.0,3161.0
flow_2631_0,3041.0,3161.0
flow_2932_0,3041.0,3186.0
flow_1032_0,3042.0,3093.0
flow_1798_0,3045.0,3186.0
flow_1592_0,3052.0,3276.0
flow_2323_0,3057.0,3117.0
flow_2325_0,3063.0,3120.0
flow_1040_0,3074.0,3144.0
flow_1810_0,3082.0,3134.0
flow_2338_0,3086.0,3276.0
flow_2339_0,3103.0,3216.0
flow_2340_0,3106.0,3281.0
flow_1381_0,3114.0,3280.0
flow_2347_0,3116.0,3167.0
flow_2224_0,3131.0,3296.0
flow_1598_0,3135.0,3187.0
flow_2359_0,3136.0,3296.0
flow_2308_0,3136.0,3486.0
flow_2360_0,3138.0,3300.0
flow_2364_0,3166.0,3386.0
flow_2939_0,3191.0,3490.0
flow_2940_0,3194.0,3264.0
flow_2385_0,3195.0,3247.0
flow_1580_0,3196.0,3486.0
flow_1385_0,3197.0,3300.0
flow_2386_0,3198.0,3390.0
flow_2393_0,3203.0,3576.0
flow_2397_0,3230.0,3580.0
flow_2398_0,3232.0,nan
flow_2399_0,3236.0,3288.0
flow_1056_0,3241.0,nan
flow_1393_0,3254.0,3386.0
flow_2415_0,3276.0,3328.0
flow_2423_0,3290.0,nan
flow_496_0,3291.0,3343.0
flow_1396_0,3305.0,3357.0
flow_1414_0,3312.0,3490.0
flow_2675_0,3321.0,3516.0
flow_553_0,3334.0,3405.0
flow_2295_0,3341.0,3516.0
flow_2942_0,3343.0,3520.0
flow_2348_0,3346.0,3416.0
flow_2009_0,3353.0,nan
flow_1127_0,3361.0,nan
flow_1969_0,3369.0,3440.0
flow_2432_0,3375.0,nan
flow_2361_0,3381.0,nan
flow_1407_0,3401.0,3576.0
flow_2438_0,3412.0,3465.0
flow_2944_0,3421.0,nan
flow_2945_0,3424.0,3496.0
flow_1612_0,3425.0,3581.0
flow_1826_0,3431.0,3484.0
flow_1141_0,3434.0,nan
flow_2947_0,3441.0,3511.0
flow_2379_0,3444.0,3515.0
flow_2949_0,3444.0,nan
flow_2443_0,3445.0,3498.0
flow_2000_0,3456.0,3526.0
flow_2445_0,3466.0,nan
flow_1613_0,3473.0,nan
flow_2952_0,3491.0,3561.0
flow_2954_0,3494.0,nan
flow_1618_0,3512.0,3564.0
flow_2455_0,3512.0,3565.0
flow_2461_0,3521.0,3573.0
flow_2957_0,3521.0,nan
flow_2958_0,3524.0,3594.0
flow_2464_0,3527.0,nan
flow_2468_0,3533.0,nan
flow_1412_0,3574.0,nan
flow_1154_0,3574.0,nan
flow_2471_0,3575.0,nan
flow_1601_0,3576.0,nan
flow_1413_0,3577.0,nan
flow_2019_0,3593.0,nan
flow_2021_0,3596.0,nan
