,enter_time,leave_time
flow_793_0,1654.0,1741.0
flow_853_0,1661.0,1713.0
flow_413_0,1661.0,1756.0
flow_415_0,1664.0,1734.0
flow_2846_0,1664.0,1720.0
flow_341_0,1666.0,1736.0
flow_416_0,1667.0,1760.0
flow_417_0,1669.0,1776.0
flow_1741_0,1675.0,1728.0
flow_1299_0,1691.0,1780.0
flow_854_0,1694.0,1765.0
flow_2292_0,1711.0,1766.0
flow_2293_0,1713.0,1769.0
flow_1527_0,1721.0,1786.0
flow_1310_0,1724.0,1790.0
flow_1751_0,1761.0,1836.0
flow_419_0,1764.0,1834.0
flow_1750_0,1801.0,1937.0
flow_423_0,1841.0,1911.0
flow_425_0,1844.0,1941.0
flow_2309_0,1851.0,1916.0
flow_2319_0,1854.0,1967.0
flow_426_0,1871.0,1976.0
flow_427_0,1873.0,1980.0
flow_1759_0,1891.0,1961.0
flow_909_0,1924.0,2016.0
flow_1763_0,1961.0,2036.0
flow_1764_0,1963.0,2041.0
flow_1529_0,1974.0,2045.0
flow_2858_0,1991.0,2043.0
flow_2324_0,2001.0,2086.0
flow_1542_0,2005.0,2057.0
flow_2872_0,2010.0,2061.0
flow_905_0,2031.0,2083.0
flow_2357_0,2033.0,2086.0
flow_442_0,2051.0,2121.0
flow_111_0,2051.0,2120.0
flow_1327_0,2066.0,2186.0
flow_114_0,2124.0,2206.0
flow_1773_0,2130.0,2206.0
flow_2358_0,2141.0,2256.0
flow_1331_0,2142.0,2236.0
flow_1943_0,2143.0,2216.0
flow_2376_0,2145.0,2240.0
flow_1332_0,2161.0,2230.0
flow_926_0,2171.0,2286.0
flow_939_0,2173.0,2289.0
flow_1775_0,2181.0,2266.0
flow_448_0,2183.0,2253.0
flow_1338_0,2236.0,2306.0
flow_955_0,2241.0,2336.0
flow_2384_0,2244.0,2346.0
flow_2431_0,2261.0,2346.0
flow_122_0,2261.0,2350.0
flow_452_0,2264.0,2334.0
flow_453_0,2281.0,2351.0
flow_463_0,2283.0,2354.0
flow_464_0,2285.0,2476.0
flow_469_0,2288.0,2480.0
flow_2847_0,2291.0,2496.0
flow_970_0,2294.0,2356.0
flow_475_0,2346.0,2506.0
flow_1571_0,2385.0,2455.0
flow_478_0,2393.0,2466.0
flow_479_0,2411.0,2486.0
flow_132_0,2422.0,2491.0
flow_1563_0,2431.0,2500.0
flow_959_0,2431.0,2511.0
flow_2491_0,2453.0,2517.0
flow_1574_0,2474.0,2577.0
flow_1787_0,2481.0,2550.0
flow_480_0,2483.0,2553.0
flow_1789_0,2501.0,2606.0
flow_1578_0,2511.0,2563.0
flow_1006_0,2513.0,2580.0
flow_1959_0,2515.0,2747.0
flow_1776_0,2521.0,2606.0
flow_482_0,2541.0,2611.0
flow_488_0,2543.0,2646.0
flow_142_0,2552.0,2621.0
flow_489_0,2571.0,2641.0
flow_491_0,2573.0,2644.0
flow_974_0,2581.0,2633.0
flow_1766_0,2584.0,2750.0
flow_2497_0,2609.0,2678.0
flow_2462_0,2614.0,2685.0
flow_1016_0,2618.0,2687.0
flow_1034_0,2622.0,2692.0
flow_492_0,2631.0,2716.0
flow_497_0,2683.0,2756.0
flow_1358_0,2683.0,2753.0
flow_499_0,2701.0,2786.0
flow_500_0,2703.0,2791.0
flow_2913_0,2705.0,2786.0
flow_507_0,2723.0,2856.0
flow_508_0,2741.0,2811.0
flow_1046_0,2751.0,2806.0
flow_158_0,2752.0,2821.0
flow_1577_0,2757.0,2828.0
flow_510_0,2761.0,2831.0
flow_1372_0,2762.0,2946.0
flow_1597_0,2801.0,2950.0
flow_512_0,2851.0,2921.0
flow_1076_0,2851.0,2996.0
flow_514_0,2853.0,2924.0
flow_515_0,2881.0,2956.0
flow_521_0,2883.0,2961.0
flow_526_0,2886.0,2976.0
flow_1368_0,2888.0,3046.0
flow_1979_0,2901.0,3006.0
flow_530_0,2906.0,3050.0
flow_1376_0,2919.0,2989.0
flow_502_0,2922.0,2991.0
flow_532_0,2930.0,3076.0
flow_1804_0,2935.0,3079.0
flow_533_0,2961.0,3031.0
flow_534_0,2963.0,3034.0
flow_2572_0,2983.0,3106.0
flow_2546_0,2994.0,3046.0
flow_2583_0,3011.0,3081.0
flow_1809_0,3031.0,3110.0
flow_537_0,3051.0,3126.0
flow_2533_0,3053.0,3176.0
flow_541_0,3053.0,3131.0
flow_543_0,3072.0,3142.0
flow_1816_0,3131.0,3201.0
flow_547_0,3133.0,3204.0
flow_1056_0,3143.0,3356.0
flow_496_0,3201.0,3253.0
flow_2571_0,3203.0,3256.0
flow_1820_0,3221.0,3291.0
flow_1823_0,3261.0,3331.0
flow_1626_0,3284.0,3387.0
flow_1404_0,3292.0,3360.0
flow_1822_0,3355.0,3407.0
flow_562_0,3361.0,3436.0
flow_566_0,3363.0,3440.0
flow_567_0,3365.0,3435.0
flow_571_0,3377.0,3447.0
flow_1109_0,3431.0,3483.0
flow_2646_0,3434.0,3516.0
flow_576_0,3443.0,3566.0
flow_580_0,3461.0,3571.0
flow_581_0,3463.0,3534.0
flow_1417_0,3468.0,3520.0
flow_525_0,3481.0,3551.0
flow_584_0,3511.0,nan
flow_1167_0,3534.0,nan
flow_175_0,3551.0,nan
flow_1423_0,3555.0,nan
flow_1834_0,3571.0,nan
flow_1641_0,3581.0,nan
