,enter_time,leave_time
flow_715_0,1215.0,1287.0
flow_324_0,1231.0,1306.0
flow_1715_0,1234.0,1304.0
flow_1719_0,1236.0,1356.0
flow_2175_0,1240.0,1296.0
flow_2247_0,1243.0,1300.0
flow_2806_0,1251.0,1303.0
flow_1493_0,1254.0,1327.0
flow_2111_0,1264.0,1336.0
flow_2129_0,1281.0,1416.0
flow_2144_0,1284.0,1361.0
flow_1485_0,1284.0,1336.0
flow_718_0,1295.0,1347.0
flow_729_0,1297.0,1349.0
flow_1727_0,1321.0,1396.0
flow_335_0,1324.0,1394.0
flow_338_0,1341.0,1411.0
flow_344_0,1344.0,1446.0
flow_345_0,1361.0,1451.0
flow_1730_0,1363.0,1466.0
flow_2186_0,1368.0,1446.0
flow_2184_0,1371.0,1426.0
flow_1698_0,1374.0,1566.0
flow_347_0,1401.0,1471.0
flow_353_0,1423.0,1506.0
flow_2192_0,1431.0,1570.0
flow_1886_0,1434.0,1486.0
flow_354_0,1441.0,1510.0
flow_358_0,1443.0,1526.0
flow_362_0,1446.0,1530.0
flow_1736_0,1448.0,1546.0
flow_745_0,1451.0,1516.0
flow_1296_0,1465.0,1519.0
flow_367_0,1471.0,1551.0
flow_2215_0,1481.0,1536.0
flow_371_0,1511.0,1580.0
flow_795_0,1519.0,1596.0
flow_350_0,1520.0,1572.0
flow_1720_0,1523.0,1626.0
flow_741_0,1531.0,1600.0
flow_1714_0,1535.0,1605.0
flow_2212_0,1541.0,1606.0
flow_375_0,1551.0,1621.0
flow_377_0,1554.0,1636.0
flow_2236_0,1568.0,1620.0
flow_380_0,1581.0,1656.0
flow_383_0,1584.0,1836.0
flow_2213_0,1591.0,1660.0
flow_1721_0,1594.0,1840.0
flow_386_0,1601.0,1676.0
flow_388_0,1603.0,1680.0
flow_2840_0,1611.0,1706.0
flow_336_0,1626.0,1686.0
flow_838_0,1628.0,2108.0
flow_1748_0,1630.0,1699.0
flow_1724_0,1631.0,1683.0
flow_391_0,1633.0,1704.0
flow_392_0,1636.0,1926.0
flow_397_0,1640.0,1746.0
flow_1518_0,1641.0,1716.0
flow_1281_0,1643.0,1720.0
flow_398_0,1643.0,1750.0
flow_399_0,1646.0,1716.0
flow_854_0,1647.0,1718.0
flow_400_0,1649.0,1719.0
flow_402_0,1651.0,1796.0
flow_1737_0,1652.0,1704.0
flow_404_0,1655.0,1800.0
flow_329_0,1656.0,1836.0
flow_1301_0,1656.0,1722.0
flow_376_0,1672.0,1725.0
flow_407_0,1681.0,1751.0
flow_412_0,1684.0,1754.0
flow_2292_0,1691.0,1756.0
flow_2293_0,1693.0,1760.0
flow_2846_0,1696.0,1762.0
flow_413_0,1701.0,1816.0
flow_1751_0,1703.0,1866.0
flow_1527_0,1721.0,1772.0
flow_1310_0,1732.0,1784.0
flow_2224_0,1744.0,1816.0
flow_2216_0,1751.0,1807.0
flow_1741_0,1752.0,1805.0
flow_828_0,1761.0,1826.0
flow_846_0,1765.0,1817.0
flow_415_0,1771.0,1841.0
flow_416_0,1774.0,1871.0
flow_341_0,1786.0,1866.0
flow_2242_0,1790.0,1846.0
flow_417_0,1801.0,1886.0
flow_419_0,1804.0,1874.0
flow_2253_0,1824.0,1906.0
flow_2858_0,1830.0,1881.0
flow_1299_0,1831.0,1907.0
flow_793_0,1833.0,1911.0
flow_2309_0,1861.0,2016.0
flow_423_0,1871.0,1966.0
flow_425_0,1874.0,1946.0
flow_2319_0,1881.0,1936.0
flow_909_0,1884.0,2006.0
flow_426_0,1891.0,2006.0
flow_427_0,1893.0,2010.0
flow_853_0,1901.0,1953.0
flow_1750_0,1911.0,2076.0
flow_1759_0,1931.0,2001.0
flow_1763_0,1951.0,2080.0
flow_1764_0,1953.0,2096.0
flow_1529_0,1977.0,2047.0
flow_1542_0,2002.0,2053.0
flow_1943_0,2011.0,2206.0
flow_2357_0,2051.0,2103.0
flow_2358_0,2054.0,2136.0
flow_2376_0,2059.0,2110.0
flow_905_0,2065.0,2117.0
flow_1327_0,2086.0,2146.0
flow_2324_0,2101.0,2166.0
flow_442_0,2101.0,2171.0
flow_448_0,2103.0,2174.0
flow_111_0,2111.0,2246.0
flow_452_0,2123.0,2193.0
flow_1331_0,2135.0,2187.0
flow_2872_0,2141.0,2193.0
flow_453_0,2161.0,2231.0
flow_1773_0,2164.0,2246.0
flow_939_0,2201.0,2256.0
flow_1775_0,2201.0,2366.0
flow_463_0,2231.0,2301.0
flow_114_0,2231.0,2366.0
flow_1338_0,2232.0,2284.0
flow_464_0,2233.0,2371.0
flow_122_0,2250.0,2370.0
flow_926_0,2281.0,2336.0
flow_1766_0,2283.0,2339.0
flow_2384_0,2318.0,2456.0
flow_1959_0,2345.0,2396.0
flow_1563_0,2351.0,2416.0
flow_2431_0,2351.0,2456.0
flow_1332_0,2353.0,2461.0
flow_469_0,2381.0,2496.0
flow_475_0,2383.0,2500.0
flow_1571_0,2405.0,2474.0
flow_478_0,2433.0,2526.0
flow_959_0,2441.0,2536.0
flow_1006_0,2451.0,2506.0
flow_1574_0,2454.0,2510.0
flow_479_0,2461.0,2531.0
flow_1787_0,2464.0,2541.0
flow_2847_0,2471.0,2586.0
flow_955_0,2474.0,2546.0
flow_1776_0,2496.0,2566.0
flow_132_0,2502.0,2571.0
flow_1016_0,2505.0,2596.0
flow_480_0,2521.0,2596.0
flow_1578_0,2522.0,2573.0
flow_482_0,2523.0,2600.0
flow_970_0,2541.0,2716.0
flow_974_0,2544.0,2596.0
flow_1789_0,2551.0,2626.0
flow_488_0,2553.0,2631.0
flow_489_0,2555.0,2626.0
flow_491_0,2573.0,2643.0
flow_142_0,2582.0,2651.0
flow_2491_0,2603.0,2686.0
flow_492_0,2611.0,2680.0
flow_497_0,2613.0,2706.0
flow_2462_0,2624.0,2695.0
flow_499_0,2671.0,2746.0
flow_500_0,2673.0,2751.0
flow_507_0,2691.0,2866.0
flow_1368_0,2693.0,2871.0
flow_1034_0,2694.0,2765.0
flow_1372_0,2702.0,2756.0
flow_2913_0,2728.0,2866.0
flow_1577_0,2747.0,2817.0
flow_508_0,2751.0,2821.0
flow_2497_0,2756.0,2870.0
flow_1358_0,2759.0,2829.0
flow_158_0,2762.0,2832.0
flow_510_0,2791.0,2861.0
flow_1046_0,2792.0,2847.0
flow_512_0,2793.0,2864.0
flow_2546_0,2825.0,2876.0
flow_1076_0,2861.0,2956.0
flow_1597_0,2864.0,2916.0
flow_1979_0,2881.0,2936.0
flow_514_0,2911.0,2981.0
flow_515_0,2914.0,2996.0
flow_521_0,2931.0,3001.0
flow_526_0,2933.0,3056.0
flow_530_0,2961.0,3061.0
flow_1804_0,2963.0,3156.0
flow_532_0,2981.0,3160.0
flow_2572_0,2983.0,3176.0
flow_1376_0,2996.0,3076.0
flow_533_0,3001.0,3071.0
flow_534_0,3003.0,3074.0
flow_1809_0,3010.0,3180.0
flow_2571_0,3011.0,3063.0
flow_2533_0,3023.0,3086.0
flow_502_0,3031.0,3101.0
flow_2583_0,3034.0,3104.0
flow_537_0,3051.0,3196.0
flow_541_0,3053.0,3200.0
flow_543_0,3121.0,3191.0
flow_1816_0,3123.0,3194.0
flow_496_0,3140.0,3192.0
flow_1056_0,3173.0,3276.0
flow_547_0,3181.0,3251.0
flow_1820_0,3201.0,3416.0
flow_1109_0,3261.0,3313.0
flow_2624_0,3264.0,3376.0
flow_1823_0,3271.0,3341.0
flow_1404_0,3276.0,3327.0
flow_175_0,3301.0,3380.0
flow_562_0,3331.0,3476.0
flow_2646_0,3341.0,3396.0
flow_1626_0,3355.0,3476.0
flow_566_0,3361.0,3480.0
flow_1822_0,3372.0,3424.0
flow_567_0,3401.0,3471.0
flow_2653_0,3461.0,3513.0
flow_571_0,3461.0,nan
flow_576_0,3464.0,3546.0
flow_580_0,3481.0,3551.0
flow_581_0,3484.0,3554.0
flow_1417_0,3492.0,3556.0
flow_2012_0,3501.0,nan
flow_1167_0,3524.0,3595.0
flow_584_0,3531.0,nan
flow_587_0,3533.0,nan
flow_1834_0,3550.0,nan
flow_1618_0,3561.0,nan
flow_2963_0,3568.0,nan
