,enter_time,leave_time
flow_2348_0,1842.0,1895.0
flow_2869_0,1843.0,2049.0
flow_1927_0,1875.0,1956.0
flow_2318_0,1881.0,1950.0
flow_2357_0,1881.0,1936.0
flow_838_0,1884.0,1955.0
flow_2358_0,1884.0,1940.0
flow_2361_0,1886.0,1939.0
flow_383_0,1901.0,1986.0
flow_1721_0,1904.0,1966.0
flow_2376_0,1904.0,1986.0
flow_2379_0,1910.0,1962.0
flow_806_0,1911.0,2050.0
flow_1739_0,1914.0,1991.0
flow_903_0,1931.0,1983.0
flow_2415_0,1931.0,2001.0
flow_905_0,1934.0,2006.0
flow_2384_0,1938.0,2106.0
flow_1538_0,1962.0,2015.0
flow_1540_0,1966.0,2026.0
flow_1541_0,1971.0,2041.0
flow_1758_0,1981.0,2316.0
flow_2871_0,1981.0,2051.0
flow_2872_0,1984.0,2076.0
flow_392_0,1985.0,2066.0
flow_922_0,2011.0,2063.0
flow_924_0,2014.0,2067.0
flow_2875_0,2021.0,2096.0
flow_1746_0,2022.0,2075.0
flow_2877_0,2023.0,2100.0
flow_1543_0,2023.0,2086.0
flow_939_0,2026.0,2116.0
flow_949_0,2029.0,2166.0
flow_2874_0,2036.0,2089.0
flow_2878_0,2041.0,2606.0
flow_2880_0,2044.0,2114.0
flow_1761_0,2061.0,2166.0
flow_2386_0,2063.0,2171.0
flow_2882_0,2084.0,2186.0
flow_1756_0,2086.0,2137.0
flow_2383_0,2116.0,2191.0
flow_2391_0,2119.0,2189.0
flow_2883_0,2131.0,2236.0
flow_1551_0,2132.0,2196.0
flow_2884_0,2133.0,2241.0
flow_1552_0,2135.0,2200.0
flow_1766_0,2141.0,2211.0
flow_2437_0,2150.0,2201.0
flow_2410_0,2151.0,2306.0
flow_926_0,2152.0,2204.0
flow_2885_0,2153.0,2311.0
flow_941_0,2155.0,2207.0
flow_1330_0,2185.0,2306.0
flow_433_0,2200.0,2271.0
flow_1557_0,2205.0,2256.0
flow_431_0,2211.0,2262.0
flow_2886_0,2211.0,2366.0
flow_2887_0,2214.0,2336.0
flow_2889_0,2251.0,2370.0
flow_2891_0,2253.0,2406.0
flow_2466_0,2270.0,2322.0
flow_2469_0,2273.0,2376.0
flow_1943_0,2281.0,2333.0
flow_1560_0,2285.0,2426.0
flow_955_0,2291.0,2396.0
flow_967_0,2295.0,2346.0
flow_2397_0,2295.0,2386.0
flow_994_0,2305.0,2387.0
flow_989_0,2312.0,2376.0
flow_2444_0,2314.0,2411.0
flow_970_0,2321.0,2400.0
flow_974_0,2323.0,2416.0
flow_2894_0,2331.0,2401.0
flow_2487_0,2332.0,2385.0
flow_2896_0,2333.0,2404.0
flow_2488_0,2335.0,2387.0
flow_2897_0,2351.0,2466.0
flow_1340_0,2351.0,2416.0
flow_1342_0,2355.0,2407.0
flow_1567_0,2386.0,2437.0
flow_2899_0,2391.0,2470.0
flow_2900_0,2393.0,2496.0
flow_1568_0,2402.0,2455.0
flow_1969_0,2402.0,2456.0
flow_1348_0,2408.0,2496.0
flow_2496_0,2421.0,2500.0
flow_2901_0,2431.0,2501.0
flow_2903_0,2433.0,2556.0
flow_2390_0,2437.0,2560.0
flow_1349_0,2454.0,2546.0
flow_2904_0,2461.0,2536.0
flow_2905_0,2464.0,2576.0
flow_1942_0,2470.0,2540.0
flow_2907_0,2491.0,2580.0
flow_1577_0,2512.0,2565.0
flow_1040_0,2541.0,2593.0
flow_1972_0,2541.0,2610.0
flow_1033_0,2545.0,2614.0
flow_1346_0,2576.0,2796.0
flow_114_0,2595.0,2665.0
flow_478_0,2611.0,2663.0
flow_2911_0,2621.0,2716.0
flow_2912_0,2623.0,2721.0
flow_132_0,2641.0,2693.0
flow_1362_0,2651.0,2703.0
flow_1043_0,2658.0,2806.0
flow_139_0,2663.0,2726.0
flow_1587_0,2672.0,2725.0
flow_2879_0,2673.0,2726.0
flow_2914_0,2681.0,2810.0
flow_2917_0,2684.0,2754.0
flow_1046_0,2684.0,2736.0
flow_1075_0,2695.0,2896.0
flow_2541_0,2702.0,2766.0
flow_142_0,2710.0,2767.0
flow_1584_0,2758.0,2896.0
flow_138_0,2761.0,2856.0
flow_2462_0,2761.0,2813.0
flow_1979_0,2772.0,2824.0
flow_2923_0,2801.0,2900.0
flow_1566_0,2802.0,2866.0
flow_2581_0,2831.0,2901.0
flow_2924_0,2841.0,2911.0
flow_2925_0,2844.0,3076.0
flow_2571_0,2852.0,2936.0
flow_2585_0,2867.0,2919.0
flow_2578_0,2871.0,3077.0
flow_2927_0,2891.0,3081.0
flow_2928_0,2894.0,2964.0
flow_1602_0,2903.0,2956.0
flow_2598_0,2931.0,2996.0
flow_1086_0,2936.0,2996.0
flow_2929_0,2971.0,3096.0
flow_2932_0,2973.0,3100.0
flow_2934_0,2991.0,3061.0
flow_1598_0,2999.0,3080.0
flow_496_0,3014.0,3085.0
flow_1580_0,3041.0,3126.0
flow_1798_0,3043.0,3131.0
flow_2935_0,3051.0,3121.0
flow_2936_0,3054.0,3146.0
flow_1059_0,3061.0,3187.0
flow_1109_0,3063.0,3191.0
flow_1611_0,3063.0,3186.0
flow_1110_0,3065.0,3166.0
flow_1115_0,3068.0,3170.0
flow_1118_0,3070.0,3206.0
flow_2613_0,3072.0,3125.0
flow_2939_0,3081.0,3176.0
flow_2940_0,3083.0,3181.0
flow_2602_0,3096.0,3196.0
flow_2942_0,3103.0,3200.0
flow_2624_0,3131.0,3201.0
flow_2631_0,3141.0,3236.0
flow_2937_0,3158.0,3209.0
flow_2944_0,3161.0,3236.0
flow_2945_0,3163.0,3241.0
flow_2610_0,3167.0,3243.0
flow_1143_0,3175.0,3244.0
flow_2946_0,3181.0,3296.0
flow_2947_0,3184.0,3253.0
flow_2646_0,3196.0,3267.0
flow_2004_0,3203.0,3274.0
flow_525_0,3208.0,3271.0
flow_1810_0,3215.0,3296.0
flow_1396_0,3218.0,3316.0
flow_2949_0,3221.0,3316.0
flow_2950_0,3224.0,3294.0
flow_1615_0,3233.0,3284.0
flow_536_0,3244.0,3315.0
flow_2653_0,3253.0,3346.0
flow_2952_0,3271.0,3416.0
flow_1622_0,3272.0,3325.0
flow_2954_0,3273.0,3421.0
flow_2656_0,3276.0,3336.0
flow_2955_0,3278.0,3348.0
flow_1601_0,3281.0,3416.0
flow_2659_0,3293.0,3351.0
flow_1398_0,3301.0,3353.0
flow_1403_0,3304.0,3386.0
flow_2661_0,3304.0,3357.0
flow_2957_0,3351.0,3456.0
flow_2958_0,3353.0,3461.0
flow_1630_0,3361.0,3486.0
flow_2012_0,3361.0,3431.0
flow_2961_0,3391.0,3490.0
flow_2671_0,3393.0,3496.0
flow_2962_0,3393.0,3516.0
flow_1618_0,3396.0,3466.0
flow_1168_0,3415.0,3520.0
flow_1818_0,3416.0,3501.0
flow_2664_0,3421.0,3490.0
flow_1631_0,3423.0,3496.0
flow_2679_0,3432.0,3485.0
flow_2675_0,3441.0,3516.0
flow_2963_0,3441.0,3511.0
flow_2965_0,3443.0,3566.0
flow_1634_0,3465.0,3518.0
flow_2683_0,3472.0,3556.0
flow_1637_0,3486.0,3538.0
flow_2967_0,3491.0,nan
flow_1414_0,3491.0,nan
flow_2969_0,3493.0,nan
flow_1826_0,3495.0,nan
flow_2691_0,3512.0,3565.0
flow_2971_0,3521.0,nan
flow_2972_0,3524.0,3594.0
flow_1163_0,3526.0,3586.0
flow_2696_0,3535.0,3587.0
flow_2976_0,3570.0,nan
flow_1640_0,3576.0,nan
flow_2703_0,3586.0,nan
flow_1825_0,3590.0,nan
