,enter_time,leave_time
flow_1485_0,1068.0,1598.0
flow_1486_0,1070.0,1196.0
flow_288_0,1071.0,1167.0
flow_1487_0,1073.0,1200.0
flow_1691_0,1081.0,1196.0
flow_1268_0,1084.0,1154.0
flow_2215_0,1102.0,1172.0
flow_745_0,1121.0,1566.0
flow_2212_0,1123.0,1586.0
flow_2129_0,1124.0,1186.0
flow_755_0,1141.0,1193.0
flow_2222_0,1143.0,1196.0
flow_1270_0,1151.0,1296.0
flow_2112_0,1153.0,1301.0
flow_1488_0,1161.0,1231.0
flow_1490_0,1163.0,1234.0
flow_1492_0,1179.0,1231.0
flow_2161_0,1211.0,1281.0
flow_2167_0,1214.0,1346.0
flow_1493_0,1221.0,1311.0
flow_1494_0,1224.0,1294.0
flow_324_0,1227.0,1566.0
flow_1497_0,1241.0,1346.0
flow_768_0,1241.0,1590.0
flow_1500_0,1244.0,1314.0
flow_2236_0,1251.0,1593.0
flow_2243_0,1254.0,1306.0
flow_329_0,1255.0,1351.0
flow_1271_0,1261.0,1331.0
flow_1695_0,1264.0,1334.0
flow_778_0,1271.0,1336.0
flow_1886_0,1273.0,1595.0
flow_336_0,1274.0,1344.0
flow_1503_0,1281.0,1350.0
flow_1505_0,1284.0,1354.0
flow_2203_0,1304.0,1396.0
flow_341_0,1305.0,1396.0
flow_2216_0,1308.0,1378.0
flow_2235_0,1311.0,1380.0
flow_1277_0,1351.0,1421.0
flow_1698_0,1352.0,1676.0
flow_2292_0,1371.0,1681.0
flow_2293_0,1373.0,1683.0
flow_2242_0,1401.0,1685.0
flow_1705_0,1421.0,1490.0
flow_1282_0,1424.0,2396.0
flow_2836_0,1435.0,1487.0
flow_2284_0,1441.0,1510.0
flow_1718_0,1443.0,1513.0
flow_1720_0,1451.0,1688.0
flow_2247_0,1461.0,1531.0
flow_1710_0,1464.0,1536.0
flow_1713_0,1466.0,1541.0
flow_1716_0,1469.0,1576.0
flow_1289_0,1471.0,1546.0
flow_1290_0,1474.0,1550.0
flow_1295_0,1476.0,1580.0
flow_1296_0,1479.0,1549.0
flow_352_0,1482.0,1606.0
flow_1506_0,1491.0,1576.0
flow_1507_0,1493.0,1580.0
flow_1509_0,1511.0,1581.0
flow_1510_0,1514.0,1606.0
flow_1511_0,1516.0,1611.0
flow_1516_0,1519.0,1626.0
flow_1518_0,1521.0,1616.0
flow_61_0,1521.0,1591.0
flow_1870_0,1524.0,1611.0
flow_1519_0,1541.0,1629.0
flow_1520_0,1543.0,1646.0
flow_2840_0,1554.0,1690.0
flow_77_0,1571.0,1651.0
flow_1726_0,1571.0,1646.0
flow_1724_0,1572.0,1693.0
flow_1300_0,1573.0,1651.0
flow_350_0,1575.0,1696.0
flow_383_0,1581.0,1677.0
flow_2305_0,1581.0,1634.0
flow_2309_0,1584.0,1698.0
flow_1281_0,1586.0,1657.0
flow_2186_0,1596.0,1666.0
flow_828_0,1601.0,1701.0
flow_1301_0,1601.0,1671.0
flow_1732_0,1604.0,1856.0
flow_2317_0,1604.0,1656.0
flow_392_0,1611.0,1680.0
flow_2325_0,1611.0,1861.0
flow_846_0,1621.0,1746.0
flow_2319_0,1623.0,1750.0
flow_376_0,1631.0,1701.0
flow_389_0,1634.0,1863.0
flow_403_0,1636.0,1866.0
flow_1737_0,1651.0,1721.0
flow_1523_0,1651.0,1721.0
flow_1740_0,1654.0,1869.0
flow_1524_0,1654.0,1856.0
flow_853_0,1661.0,1766.0
flow_2338_0,1671.0,1816.0
flow_1310_0,1681.0,1752.0
flow_1741_0,1683.0,1757.0
flow_2846_0,1701.0,1770.0
flow_1722_0,1701.0,1872.0
flow_1527_0,1751.0,1821.0
flow_1528_0,1754.0,1824.0
flow_1721_0,1801.0,1916.0
flow_2852_0,1801.0,1853.0
flow_2357_0,1811.0,1916.0
flow_2358_0,1813.0,1921.0
flow_2376_0,1841.0,1976.0
flow_1529_0,1841.0,2367.0
flow_1530_0,1844.0,1946.0
flow_1534_0,1847.0,1917.0
flow_1535_0,1849.0,1951.0
flow_1538_0,1853.0,1923.0
flow_1743_0,1861.0,1946.0
flow_1314_0,1863.0,1951.0
flow_1904_0,1863.0,1926.0
flow_2324_0,1865.0,2076.0
flow_2858_0,1881.0,1981.0
flow_859_0,1924.0,1995.0
flow_874_0,1928.0,2046.0
flow_905_0,1931.0,2156.0
flow_924_0,1934.0,1986.0
flow_1540_0,1951.0,2021.0
flow_1542_0,1954.0,2081.0
flow_2874_0,1981.0,2051.0
flow_1938_0,1991.0,2126.0
flow_854_0,1996.0,2156.0
flow_2423_0,1999.0,2130.0
flow_1543_0,2001.0,2071.0
flow_1544_0,2004.0,2126.0
flow_423_0,2031.0,2083.0
flow_1319_0,2031.0,2186.0
flow_1325_0,2033.0,2191.0
flow_1327_0,2091.0,2162.0
flow_431_0,2094.0,2256.0
flow_1329_0,2096.0,2206.0
flow_441_0,2099.0,2210.0
flow_1545_0,2111.0,2186.0
flow_1546_0,2113.0,2191.0
flow_1739_0,2121.0,2173.0
flow_1331_0,2121.0,2191.0
flow_2437_0,2123.0,2176.0
flow_1769_0,2124.0,2226.0
flow_2864_0,2134.0,2206.0
flow_939_0,2151.0,2297.0
flow_2872_0,2153.0,2301.0
flow_1547_0,2161.0,2230.0
flow_926_0,2161.0,2326.0
flow_1548_0,2163.0,2246.0
flow_941_0,2164.0,2217.0
flow_2419_0,2166.0,2251.0
flow_1551_0,2170.0,2240.0
flow_1555_0,2171.0,2266.0
flow_1552_0,2172.0,2243.0
flow_1556_0,2173.0,2271.0
flow_1333_0,2191.0,2266.0
flow_1337_0,2193.0,2269.0
flow_838_0,2195.0,2330.0
flow_1557_0,2211.0,2281.0
flow_1560_0,2213.0,2284.0
flow_989_0,2224.0,2295.0
flow_2440_0,2228.0,2306.0
flow_1338_0,2251.0,2321.0
flow_1561_0,2251.0,2320.0
flow_1562_0,2253.0,2406.0
flow_1339_0,2254.0,2407.0
flow_955_0,2261.0,2332.0
flow_970_0,2263.0,2335.0
flow_1340_0,2271.0,2356.0
flow_1342_0,2273.0,2361.0
flow_111_0,2276.0,2410.0
flow_1343_0,2291.0,2497.0
flow_1563_0,2291.0,2361.0
flow_1756_0,2291.0,2343.0
flow_1776_0,2293.0,2501.0
flow_1566_0,2294.0,3096.0
flow_2879_0,2305.0,3135.0
flow_1766_0,2306.0,2386.0
flow_2384_0,2306.0,2526.0
flow_1345_0,2311.0,2530.0
flow_1567_0,2341.0,2411.0
flow_1568_0,2343.0,2414.0
flow_1570_0,2345.0,2500.0
flow_1572_0,2348.0,2526.0
flow_2887_0,2381.0,2433.0
flow_994_0,2384.0,2436.0
flow_433_0,2389.0,2446.0
flow_2491_0,2391.0,2461.0
flow_2469_0,2391.0,2450.0
flow_2847_0,2394.0,2506.0
flow_127_0,2401.0,2530.0
flow_1758_0,2436.0,2506.0
flow_1777_0,2441.0,2626.0
flow_1347_0,2443.0,2630.0
flow_1006_0,2448.0,2536.0
flow_1349_0,2461.0,2536.0
flow_1574_0,2461.0,2540.0
flow_1577_0,2464.0,2981.0
flow_1350_0,2464.0,2706.0
flow_1354_0,2466.0,2710.0
flow_1357_0,2469.0,2796.0
flow_1358_0,2471.0,3051.0
flow_132_0,2472.0,2716.0
flow_2466_0,2481.0,2916.0
flow_974_0,2491.0,2716.0
flow_1571_0,2499.0,2551.0
flow_133_0,2501.0,2626.0
flow_2497_0,2511.0,2920.0
flow_1352_0,2518.0,2924.0
flow_2885_0,2540.0,2926.0
flow_1969_0,2541.0,2593.0
flow_1959_0,2551.0,2621.0
flow_1578_0,2551.0,2621.0
flow_1579_0,2554.0,2631.0
flow_1362_0,2591.0,2666.0
flow_1365_0,2594.0,2929.0
flow_1580_0,2601.0,2706.0
flow_1584_0,2603.0,2711.0
flow_142_0,2633.0,2721.0
flow_1979_0,2671.0,2866.0
flow_1586_0,2681.0,2796.0
flow_1587_0,2684.0,2754.0
flow_1975_0,2691.0,2986.0
flow_1589_0,2731.0,2801.0
flow_1592_0,2733.0,2916.0
flow_1046_0,2741.0,2870.0
flow_2541_0,2744.0,2806.0
flow_2462_0,2756.0,2866.0
flow_139_0,2757.0,2827.0
flow_2517_0,2784.0,2921.0
flow_2904_0,2785.0,2837.0
flow_138_0,2786.0,2837.0
flow_478_0,2801.0,2870.0
flow_479_0,2804.0,2856.0
flow_158_0,2817.0,2869.0
flow_1943_0,2821.0,3127.0
flow_1372_0,2821.0,2891.0
flow_1375_0,2824.0,2990.0
flow_496_0,2846.0,3126.0
flow_1034_0,2866.0,2918.0
flow_1076_0,2875.0,3006.0
flow_1594_0,2891.0,2986.0
flow_1597_0,2894.0,3011.0
flow_2571_0,2894.0,3130.0
flow_1376_0,2901.0,3056.0
flow_2546_0,2904.0,2974.0
flow_1086_0,2914.0,2985.0
flow_1598_0,2921.0,2991.0
flow_1599_0,2923.0,3056.0
flow_1016_0,2989.0,3060.0
flow_2930_0,2998.0,3116.0
flow_1601_0,3021.0,3121.0
flow_1056_0,3022.0,3091.0
flow_1602_0,3024.0,3094.0
flow_161_0,3031.0,3136.0
flow_1603_0,3041.0,3141.0
flow_1059_0,3041.0,3093.0
flow_1604_0,3043.0,3176.0
flow_1605_0,3061.0,3180.0
flow_1606_0,3063.0,3196.0
flow_2598_0,3081.0,3147.0
flow_2937_0,3086.0,3156.0
flow_167_0,3101.0,3200.0
flow_1609_0,3121.0,3216.0
flow_1610_0,3123.0,3220.0
flow_1380_0,3141.0,3216.0
flow_1382_0,3143.0,3220.0
flow_1611_0,3161.0,3231.0
flow_1612_0,3164.0,3296.0
flow_1383_0,3181.0,3296.0
flow_2936_0,3182.0,3233.0
flow_2584_0,3183.0,3299.0
flow_2624_0,3210.0,3346.0
flow_1613_0,3221.0,3300.0
flow_2533_0,3221.0,3291.0
flow_1614_0,3223.0,3336.0
flow_1395_0,3241.0,3336.0
flow_1615_0,3241.0,3311.0
flow_540_0,3243.0,3341.0
flow_1618_0,3244.0,3341.0
flow_175_0,3261.0,3331.0
flow_1397_0,3261.0,3376.0
flow_1398_0,3264.0,nan
flow_1620_0,3281.0,3376.0
flow_1621_0,3283.0,3380.0
flow_1622_0,3301.0,3371.0
flow_1402_0,3301.0,3380.0
flow_1403_0,3304.0,nan
flow_1623_0,3304.0,3456.0
flow_1624_0,3306.0,3460.0
flow_1404_0,3307.0,3377.0
flow_1628_0,3309.0,3486.0
flow_1406_0,3309.0,3456.0
flow_1409_0,3311.0,3460.0
flow_1629_0,3311.0,3490.0
flow_1631_0,3313.0,3383.0
flow_2946_0,3315.0,3367.0
flow_1988_0,3318.0,3566.0
flow_561_0,3341.0,3486.0
flow_1109_0,3361.0,nan
flow_1118_0,3364.0,3416.0
flow_563_0,3365.0,3490.0
flow_1415_0,3381.0,3566.0
flow_1632_0,3381.0,3571.0
flow_1633_0,3383.0,nan
flow_1417_0,3384.0,3454.0
flow_525_0,3401.0,3453.0
flow_2646_0,3421.0,nan
flow_186_0,3431.0,nan
flow_2653_0,3440.0,nan
flow_1634_0,3451.0,3521.0
flow_1635_0,3454.0,nan
flow_2609_0,3457.0,nan
flow_1163_0,3459.0,3530.0
flow_2004_0,3462.0,3515.0
flow_2012_0,3466.0,nan
flow_188_0,3476.0,nan
flow_1637_0,3491.0,3561.0
flow_1822_0,3491.0,3561.0
flow_1638_0,3494.0,nan
flow_2650_0,3494.0,3571.0
flow_2631_0,3509.0,nan
flow_1418_0,3511.0,nan
flow_1419_0,3513.0,nan
flow_2659_0,3520.0,3576.0
flow_536_0,3526.0,3578.0
flow_1832_0,3550.0,nan
flow_2963_0,3551.0,nan
flow_2965_0,3553.0,nan
