,enter_time,leave_time
flow_2858_0,1984.0,2036.0
flow_111_0,2031.0,2146.0
flow_2324_0,2081.0,2487.0
flow_1542_0,2085.0,2136.0
flow_2384_0,2098.0,2176.0
flow_909_0,2117.0,2187.0
flow_114_0,2124.0,2206.0
flow_905_0,2161.0,2213.0
flow_1327_0,2164.0,2490.0
flow_1764_0,2191.0,2266.0
flow_1331_0,2192.0,2566.0
flow_425_0,2193.0,2270.0
flow_426_0,2211.0,2286.0
flow_427_0,2213.0,2290.0
flow_1773_0,2231.0,2300.0
flow_1332_0,2233.0,2426.0
flow_1529_0,2244.0,2315.0
flow_442_0,2251.0,2321.0
flow_1775_0,2254.0,2431.0
flow_122_0,2261.0,2426.0
flow_448_0,2271.0,2341.0
flow_2431_0,2274.0,2576.0
flow_939_0,2301.0,2570.0
flow_2872_0,2304.0,2356.0
flow_452_0,2311.0,2381.0
flow_453_0,2313.0,2384.0
flow_1338_0,2322.0,2696.0
flow_926_0,2331.0,2700.0
flow_955_0,2335.0,2436.0
flow_970_0,2338.0,2440.0
flow_1563_0,2364.0,2705.0
flow_463_0,2381.0,2451.0
flow_464_0,2384.0,2581.0
flow_1766_0,2391.0,2707.0
flow_132_0,2400.0,2470.0
flow_1571_0,2428.0,2497.0
flow_2491_0,2463.0,2710.0
flow_2847_0,2511.0,2736.0
flow_1006_0,2541.0,2740.0
flow_1574_0,2543.0,2896.0
flow_469_0,2561.0,2856.0
flow_142_0,2562.0,2631.0
flow_475_0,2563.0,2860.0
flow_1959_0,2622.0,2900.0
flow_1578_0,2625.0,2677.0
flow_1776_0,2629.0,2856.0
flow_478_0,2641.0,2796.0
flow_479_0,2643.0,2801.0
flow_2462_0,2684.0,2754.0
flow_1016_0,2688.0,2861.0
flow_480_0,2691.0,2862.0
flow_1787_0,2693.0,2865.0
flow_1943_0,2721.0,2816.0
flow_974_0,2721.0,2773.0
flow_482_0,2724.0,2867.0
flow_158_0,2746.0,2816.0
flow_1789_0,2791.0,2870.0
flow_488_0,2793.0,3017.0
flow_1034_0,2794.0,2865.0
flow_959_0,2801.0,3021.0
flow_489_0,2811.0,2881.0
flow_491_0,2813.0,2884.0
flow_492_0,2831.0,3036.0
flow_1368_0,2833.0,3040.0
flow_497_0,2851.0,3066.0
flow_499_0,2853.0,3071.0
flow_1577_0,2857.0,2928.0
flow_1979_0,2871.0,3056.0
flow_1046_0,2873.0,3060.0
flow_500_0,2881.0,3116.0
flow_507_0,2883.0,3119.0
flow_1372_0,2892.0,3236.0
flow_508_0,2901.0,2971.0
flow_510_0,2903.0,2974.0
flow_1358_0,2929.0,2999.0
flow_2546_0,2975.0,3028.0
flow_512_0,2991.0,3061.0
flow_514_0,2993.0,3064.0
flow_2913_0,2995.0,3066.0
flow_515_0,2995.0,3256.0
flow_521_0,2998.0,3260.0
flow_526_0,3000.0,3296.0
flow_530_0,3003.0,3300.0
flow_1076_0,3011.0,3076.0
flow_1597_0,3014.0,3240.0
flow_2497_0,3049.0,3118.0
flow_1804_0,3091.0,3446.0
flow_532_0,3093.0,3450.0
flow_1056_0,3093.0,3356.0
flow_533_0,3121.0,3191.0
flow_1809_0,3124.0,3466.0
flow_496_0,3131.0,3183.0
flow_2571_0,3133.0,3186.0
flow_534_0,3141.0,3211.0
flow_2572_0,3144.0,3470.0
flow_1816_0,3147.0,3217.0
flow_537_0,3149.0,3596.0
flow_1376_0,3186.0,3366.0
flow_502_0,3252.0,3321.0
flow_2533_0,3292.0,3360.0
flow_175_0,3334.0,3396.0
flow_541_0,3341.0,3600.0
flow_543_0,3344.0,3414.0
flow_2624_0,3351.0,3403.0
flow_1404_0,3378.0,nan
flow_1626_0,3380.0,3449.0
flow_1417_0,3456.0,nan
flow_547_0,3461.0,3531.0
flow_2583_0,3481.0,3551.0
flow_1820_0,3511.0,nan
flow_1823_0,3514.0,3584.0
flow_1822_0,3562.0,nan
