,enter_time,leave_time
flow_2863_0,1793.0,1862.0
flow_903_0,1801.0,1853.0
flow_905_0,1804.0,1926.0
flow_2338_0,1821.0,1927.0
flow_1528_0,1826.0,1930.0
flow_2864_0,1831.0,1901.0
flow_806_0,1831.0,1900.0
flow_2866_0,1834.0,2066.0
flow_922_0,1872.0,1923.0
flow_924_0,1874.0,1931.0
flow_1739_0,1877.0,2116.0
flow_2867_0,1891.0,2070.0
flow_2869_0,1893.0,2106.0
flow_939_0,1908.0,2146.0
flow_1529_0,1912.0,1965.0
flow_2383_0,1916.0,2110.0
flow_1534_0,1918.0,2116.0
flow_1721_0,1921.0,1973.0
flow_1538_0,1924.0,1976.0
flow_2415_0,1931.0,2146.0
flow_1746_0,1932.0,1985.0
flow_949_0,1935.0,2206.0
flow_1541_0,1961.0,2031.0
flow_2871_0,1981.0,2051.0
flow_2872_0,1984.0,2150.0
flow_859_0,1996.0,2120.0
flow_1540_0,2023.0,2156.0
flow_2437_0,2032.0,2120.0
flow_2410_0,2036.0,2210.0
flow_2874_0,2052.0,2160.0
flow_1942_0,2069.0,2139.0
flow_1543_0,2072.0,2256.0
flow_926_0,2081.0,2157.0
flow_941_0,2083.0,2161.0
flow_2875_0,2091.0,2226.0
flow_2877_0,2093.0,2230.0
flow_1927_0,2095.0,2186.0
flow_2391_0,2116.0,2186.0
flow_955_0,2121.0,2257.0
flow_838_0,2124.0,2194.0
flow_967_0,2125.0,2177.0
flow_2878_0,2131.0,2971.0
flow_2880_0,2134.0,2204.0
flow_970_0,2141.0,2260.0
flow_2882_0,2161.0,2310.0
flow_854_0,2161.0,2261.0
flow_2883_0,2163.0,2366.0
flow_1756_0,2166.0,2287.0
flow_1758_0,2171.0,2566.0
flow_1761_0,2173.0,2311.0
flow_1330_0,2185.0,2366.0
flow_2884_0,2191.0,2370.0
flow_2885_0,2193.0,2406.0
flow_2466_0,2205.0,2258.0
flow_2886_0,2211.0,2410.0
flow_2887_0,2214.0,2376.0
flow_2444_0,2216.0,2426.0
flow_2386_0,2231.0,2370.0
flow_1766_0,2234.0,2304.0
flow_1551_0,2242.0,2386.0
flow_1552_0,2244.0,2390.0
flow_431_0,2261.0,2486.0
flow_2469_0,2262.0,2386.0
flow_2889_0,2271.0,2430.0
flow_2891_0,2273.0,2526.0
flow_1557_0,2283.0,2490.0
flow_1560_0,2286.0,2338.0
flow_989_0,2296.0,2536.0
flow_2894_0,2301.0,2371.0
flow_2487_0,2302.0,2355.0
flow_2488_0,2305.0,2357.0
flow_994_0,2305.0,2380.0
flow_433_0,2311.0,2383.0
flow_2896_0,2321.0,2391.0
flow_2897_0,2327.0,2530.0
flow_2397_0,2357.0,2466.0
flow_1340_0,2361.0,2540.0
flow_2496_0,2361.0,2430.0
flow_1342_0,2365.0,2417.0
flow_974_0,2381.0,2486.0
flow_2390_0,2386.0,2606.0
flow_114_0,2403.0,2776.0
flow_2899_0,2411.0,2610.0
flow_1567_0,2412.0,2542.0
flow_2900_0,2413.0,2626.0
flow_1568_0,2415.0,2467.0
flow_1348_0,2435.0,2526.0
flow_1969_0,2456.0,2536.0
flow_2901_0,2511.0,2630.0
flow_2903_0,2513.0,2686.0
flow_2904_0,2531.0,2776.0
flow_2905_0,2534.0,2690.0
flow_1577_0,2535.0,2588.0
flow_1349_0,2541.0,2593.0
flow_1033_0,2555.0,2624.0
flow_2907_0,2571.0,2706.0
flow_2911_0,2573.0,2710.0
flow_1346_0,2576.0,2636.0
flow_1979_0,2603.0,2666.0
flow_1040_0,2621.0,2673.0
flow_1046_0,2624.0,2736.0
flow_1972_0,2631.0,2706.0
flow_2912_0,2671.0,2756.0
flow_1362_0,2672.0,2723.0
flow_2914_0,2673.0,2760.0
flow_1043_0,2678.0,2856.0
flow_2541_0,2684.0,2741.0
flow_138_0,2686.0,2781.0
flow_132_0,2721.0,2773.0
flow_142_0,2724.0,2786.0
flow_1075_0,2735.0,2861.0
flow_1587_0,2755.0,2808.0
flow_496_0,2774.0,2845.0
flow_2917_0,2781.0,2851.0
flow_2578_0,2821.0,2896.0
flow_139_0,2828.0,2886.0
flow_1584_0,2839.0,2966.0
flow_2571_0,2840.0,2891.0
flow_2923_0,2841.0,2966.0
flow_2924_0,2844.0,2914.0
flow_1059_0,2851.0,3037.0
flow_2585_0,2852.0,2904.0
flow_2462_0,2871.0,2923.0
flow_478_0,2873.0,2926.0
flow_1566_0,2881.0,3040.0
flow_2925_0,2891.0,2971.0
flow_2927_0,2893.0,2973.0
flow_2928_0,2921.0,2991.0
flow_2929_0,2924.0,3236.0
flow_2581_0,2981.0,3236.0
flow_1798_0,2983.0,3240.0
flow_2598_0,2986.0,3077.0
flow_1086_0,2986.0,3037.0
flow_2932_0,2991.0,3240.0
flow_2934_0,2994.0,3064.0
flow_2879_0,3002.0,3081.0
flow_1109_0,3011.0,3356.0
flow_1110_0,3014.0,3067.0
flow_2935_0,3051.0,3121.0
flow_2936_0,3054.0,3176.0
flow_1115_0,3071.0,3123.0
flow_2939_0,3071.0,3242.0
flow_1118_0,3074.0,3361.0
flow_2613_0,3094.0,3146.0
flow_1602_0,3095.0,3356.0
flow_2940_0,3111.0,3245.0
flow_2942_0,3113.0,3248.0
flow_1598_0,3118.0,3242.0
flow_1943_0,3131.0,3183.0
flow_2624_0,3138.0,3209.0
flow_2937_0,3158.0,3360.0
flow_1810_0,3165.0,3306.0
flow_2944_0,3181.0,3251.0
flow_2945_0,3183.0,3276.0
flow_2946_0,3201.0,3306.0
flow_2947_0,3204.0,3281.0
flow_2602_0,3209.0,3296.0
flow_2949_0,3221.0,3300.0
flow_2950_0,3224.0,3294.0
flow_1611_0,3232.0,3396.0
flow_525_0,3233.0,3396.0
flow_2000_0,3235.0,3287.0
flow_2952_0,3241.0,3316.0
flow_1396_0,3268.0,3337.0
flow_1580_0,3281.0,3376.0
flow_2631_0,3283.0,3380.0
flow_2954_0,3301.0,3376.0
flow_2955_0,3304.0,3374.0
flow_1143_0,3308.0,3379.0
flow_2610_0,3311.0,3381.0
flow_1615_0,3312.0,3401.0
flow_1630_0,3351.0,3526.0
flow_2646_0,3352.0,3416.0
flow_1622_0,3372.0,3425.0
flow_2957_0,3381.0,3530.0
flow_2653_0,3382.0,3436.0
flow_2958_0,3383.0,3556.0
flow_1631_0,3385.0,3437.0
flow_2961_0,3386.0,3561.0
flow_2962_0,3388.0,3586.0
flow_2963_0,3390.0,3546.0
flow_2004_0,3391.0,3461.0
flow_2965_0,3393.0,3550.0
flow_2012_0,3393.0,3464.0
flow_2675_0,3421.0,3526.0
flow_1601_0,3423.0,3531.0
flow_1826_0,3448.0,3556.0
flow_2664_0,3451.0,3560.0
flow_536_0,3454.0,3525.0
flow_2656_0,3463.0,3536.0
flow_2659_0,3466.0,3517.0
flow_1618_0,3468.0,3538.0
flow_1168_0,3478.0,3590.0
flow_2967_0,3481.0,nan
flow_2969_0,3483.0,nan
flow_2661_0,3492.0,3544.0
flow_1634_0,3522.0,3575.0
flow_2671_0,3525.0,nan
flow_1163_0,3531.0,nan
flow_2971_0,3561.0,nan
flow_2679_0,3562.0,nan
flow_1637_0,3563.0,nan
flow_2972_0,3564.0,nan
flow_2683_0,3568.0,nan
flow_2691_0,3579.0,nan
flow_2976_0,3591.0,nan
flow_2977_0,3593.0,nan
