,enter_time,leave_time
flow_806_0,1734.0,1826.0
flow_843_0,1741.0,1876.0
flow_2361_0,1744.0,1956.0
flow_2295_0,1751.0,1960.0
flow_2397_0,1752.0,2355.0
flow_2398_0,1755.0,1906.0
flow_2399_0,1758.0,1810.0
flow_2391_0,1761.0,1846.0
flow_1923_0,1765.0,1835.0
flow_2844_0,1791.0,1861.0
flow_2847_0,1794.0,1986.0
flow_2415_0,1802.0,1926.0
flow_1749_0,1807.0,1877.0
flow_886_0,1815.0,1991.0
flow_1938_0,1823.0,1910.0
flow_2379_0,1829.0,1899.0
flow_883_0,1851.0,1936.0
flow_903_0,1855.0,2166.0
flow_2851_0,1861.0,1931.0
flow_302_0,1864.0,2226.0
flow_2423_0,1872.0,1941.0
flow_1886_0,1881.0,1936.0
flow_2432_0,1883.0,2016.0
flow_2438_0,1892.0,1944.0
flow_2853_0,1901.0,2230.0
flow_2855_0,1903.0,2306.0
flow_922_0,1925.0,1995.0
flow_1758_0,1934.0,2166.0
flow_907_0,1952.0,2003.0
flow_2443_0,1954.0,2007.0
flow_915_0,1954.0,2020.0
flow_1761_0,1964.0,2170.0
flow_1756_0,1971.0,2036.0
flow_2445_0,1982.0,2036.0
flow_1737_0,1983.0,2042.0
flow_1746_0,1986.0,2386.0
flow_925_0,2001.0,2053.0
flow_931_0,2004.0,2056.0
flow_2857_0,2011.0,2390.0
flow_2455_0,2013.0,2065.0
flow_2861_0,2014.0,2084.0
flow_1755_0,2030.0,2086.0
flow_1927_0,2041.0,2093.0
flow_2390_0,2051.0,2869.0
flow_1765_0,2053.0,2120.0
flow_1766_0,2064.0,2231.0
flow_433_0,2067.0,2306.0
flow_838_0,2070.0,2122.0
flow_2866_0,2071.0,2141.0
flow_2867_0,2073.0,2144.0
flow_2461_0,2084.0,2137.0
flow_2464_0,2091.0,2206.0
flow_2869_0,2111.0,2181.0
flow_2468_0,2112.0,2210.0
flow_2383_0,2114.0,2426.0
flow_1330_0,2131.0,2183.0
flow_959_0,2140.0,2266.0
flow_1334_0,2147.0,2206.0
flow_2471_0,2152.0,2205.0
flow_1771_0,2152.0,2211.0
flow_2474_0,2156.0,2270.0
flow_1945_0,2162.0,2231.0
flow_967_0,2178.0,2430.0
flow_2486_0,2185.0,2286.0
flow_2490_0,2196.0,2289.0
flow_2491_0,2198.0,2316.0
flow_2492_0,2202.0,2254.0
flow_949_0,2211.0,2506.0
flow_2410_0,2214.0,2284.0
flow_1535_0,2220.0,2291.0
flow_2875_0,2231.0,2509.0
flow_1961_0,2231.0,2301.0
flow_2877_0,2233.0,2626.0
flow_2496_0,2256.0,2356.0
flow_2466_0,2259.0,2376.0
flow_97_0,2301.0,2353.0
flow_965_0,2304.0,2366.0
flow_1547_0,2306.0,2366.0
flow_2878_0,2311.0,2883.0
flow_2882_0,2314.0,2384.0
flow_1346_0,2321.0,2447.0
flow_2497_0,2322.0,2446.0
flow_1548_0,2324.0,2396.0
flow_1966_0,2332.0,2401.0
flow_1560_0,2341.0,2706.0
flow_424_0,2341.0,2451.0
flow_2501_0,2342.0,2395.0
flow_1542_0,2344.0,2401.0
flow_1556_0,2347.0,2403.0
flow_114_0,2349.0,2401.0
flow_2487_0,2356.0,2710.0
flow_2488_0,2359.0,2736.0
flow_2503_0,2362.0,2451.0
flow_2883_0,2371.0,2466.0
flow_455_0,2371.0,2486.0
flow_2884_0,2374.0,2740.0
flow_1348_0,2382.0,2433.0
flow_2885_0,2411.0,2481.0
flow_2886_0,2414.0,2806.0
flow_2444_0,2431.0,2810.0
flow_2889_0,2433.0,2866.0
flow_1785_0,2460.0,2530.0
flow_1972_0,2461.0,2626.0
flow_1353_0,2486.0,2546.0
flow_909_0,2501.0,2587.0
flow_2521_0,2502.0,2586.0
flow_2891_0,2531.0,2601.0
flow_2897_0,2533.0,2604.0
flow_991_0,2541.0,2593.0
flow_1021_0,2544.0,2646.0
flow_476_0,2561.0,2646.0
flow_2539_0,2562.0,2631.0
flow_2872_0,2563.0,2649.0
flow_2532_0,2586.0,2651.0
flow_1349_0,2596.0,2666.0
flow_2533_0,2602.0,2726.0
flow_2537_0,2608.0,2660.0
flow_2899_0,2614.0,2684.0
flow_2900_0,2631.0,2976.0
flow_2543_0,2632.0,2685.0
flow_2901_0,2634.0,2704.0
flow_1032_0,2641.0,2693.0
flow_2550_0,2667.0,2730.0
flow_2551_0,2670.0,2746.0
flow_1040_0,2674.0,2744.0
flow_2555_0,2675.0,2750.0
flow_1371_0,2681.0,2746.0
flow_2903_0,2691.0,2980.0
flow_2905_0,2693.0,2996.0
flow_501_0,2700.0,2752.0
flow_502_0,2704.0,2775.0
flow_1579_0,2706.0,2786.0
flow_2907_0,2711.0,2781.0
flow_2911_0,2714.0,3000.0
flow_496_0,2721.0,2773.0
flow_2559_0,2732.0,2785.0
flow_2561_0,2738.0,2789.0
flow_2564_0,2746.0,2797.0
flow_2912_0,2761.0,2831.0
flow_2578_0,2761.0,2816.0
flow_2914_0,2763.0,2834.0
flow_2583_0,2771.0,2836.0
flow_1584_0,2785.0,2837.0
flow_1969_0,2792.0,2906.0
flow_1578_0,2811.0,2896.0
flow_2581_0,2821.0,2976.0
flow_1043_0,2861.0,2931.0
flow_1075_0,2864.0,3026.0
flow_1056_0,2871.0,2947.0
flow_1798_0,2889.0,2980.0
flow_2596_0,2902.0,2955.0
flow_2585_0,2906.0,3276.0
flow_2599_0,2932.0,2985.0
flow_2603_0,2938.0,3076.0
flow_2605_0,2944.0,3081.0
flow_1580_0,2946.0,3276.0
flow_2923_0,2971.0,3186.0
flow_1394_0,2972.0,3186.0
flow_2925_0,2974.0,3281.0
flow_2927_0,2976.0,3047.0
flow_1381_0,2981.0,3076.0
flow_1592_0,2992.0,3080.0
flow_1385_0,3007.0,3206.0
flow_2616_0,3025.0,3206.0
flow_2631_0,3031.0,3280.0
flow_2620_0,3045.0,3211.0
flow_1598_0,3064.0,3116.0
flow_2624_0,3083.0,3135.0
flow_2625_0,3086.0,3138.0
flow_2628_0,3102.0,3256.0
flow_1810_0,3112.0,3163.0
flow_1393_0,3124.0,3211.0
flow_2613_0,3148.0,3346.0
flow_2638_0,3188.0,3260.0
flow_2640_0,3191.0,3243.0
flow_2641_0,3193.0,3246.0
flow_1396_0,3215.0,3267.0
flow_2929_0,3241.0,3351.0
flow_2932_0,3243.0,3386.0
flow_2939_0,3246.0,3390.0
flow_2940_0,3248.0,3426.0
flow_2942_0,3251.0,3416.0
flow_1127_0,3251.0,3316.0
flow_2944_0,3254.0,3420.0
flow_2649_0,3262.0,3315.0
flow_2651_0,3266.0,3319.0
flow_2945_0,3281.0,3431.0
flow_2947_0,3284.0,3354.0
flow_553_0,3284.0,3355.0
flow_2000_0,3289.0,3358.0
flow_2602_0,3301.0,nan
flow_2949_0,3303.0,nan
flow_2004_0,3311.0,3386.0
flow_2012_0,3314.0,3390.0
flow_2952_0,3321.0,3433.0
flow_2675_0,3331.0,3416.0
flow_1407_0,3331.0,3396.0
flow_2658_0,3345.0,3397.0
flow_1601_0,3349.0,3420.0
flow_1412_0,3351.0,3403.0
flow_2662_0,3353.0,3404.0
flow_1413_0,3354.0,3406.0
flow_1414_0,3365.0,nan
flow_1612_0,3372.0,3466.0
flow_1613_0,3376.0,3447.0
flow_2664_0,3376.0,3446.0
flow_1825_0,3378.0,3486.0
flow_2954_0,3381.0,nan
flow_2610_0,3383.0,nan
flow_1416_0,3391.0,3471.0
flow_2667_0,3392.0,3466.0
flow_2668_0,3395.0,3470.0
flow_1826_0,3395.0,3446.0
flow_536_0,3401.0,3453.0
flow_551_0,3404.0,3526.0
flow_1618_0,3415.0,3467.0
flow_1141_0,3431.0,3526.0
flow_1620_0,3452.0,3531.0
flow_2688_0,3457.0,3509.0
flow_2009_0,3473.0,3530.0
flow_2697_0,3485.0,3538.0
flow_2019_0,3526.0,3586.0
flow_1630_0,3531.0,nan
flow_1623_0,3533.0,3596.0
flow_2957_0,3533.0,nan
flow_2698_0,3542.0,nan
flow_2661_0,3546.0,nan
flow_2701_0,3548.0,nan
flow_2704_0,3554.0,nan
flow_2706_0,3560.0,nan
flow_2958_0,3561.0,nan
flow_1628_0,3562.0,nan
flow_2707_0,3562.0,nan
flow_2961_0,3564.0,nan
flow_2021_0,3573.0,nan
flow_2711_0,3586.0,nan
flow_2962_0,3591.0,nan
flow_1168_0,3593.0,nan
