,enter_time,leave_time
flow_1693_0,1100.0,1170.0
flow_793_0,1121.0,1190.0
flow_2810_0,1123.0,1226.0
flow_794_0,1124.0,1196.0
flow_2818_0,1126.0,1230.0
flow_796_0,1126.0,1206.0
flow_799_0,1129.0,1200.0
flow_1867_0,1131.0,1201.0
flow_800_0,1133.0,1296.0
flow_1460_0,1134.0,1458.0
flow_1475_0,1145.0,1214.0
flow_803_0,1151.0,1220.0
flow_2253_0,1151.0,1220.0
flow_804_0,1153.0,1236.0
flow_1886_0,1154.0,1224.0
flow_2797_0,1161.0,1380.0
flow_1490_0,1164.0,1217.0
flow_806_0,1171.0,1240.0
flow_810_0,1173.0,1243.0
flow_1271_0,1174.0,1686.0
flow_811_0,1191.0,1260.0
flow_2822_0,1192.0,1245.0
flow_812_0,1194.0,1264.0
flow_1494_0,1200.0,1266.0
flow_1897_0,1201.0,1276.0
flow_2255_0,1204.0,1296.0
flow_2261_0,1206.0,1277.0
flow_2265_0,1209.0,1280.0
flow_814_0,1211.0,1281.0
flow_1692_0,1211.0,1270.0
flow_2267_0,1212.0,1283.0
flow_2269_0,1214.0,1285.0
flow_815_0,1215.0,1284.0
flow_816_0,1218.0,1288.0
flow_817_0,1220.0,1291.0
flow_818_0,1224.0,1306.0
flow_822_0,1241.0,1310.0
flow_2271_0,1241.0,1310.0
flow_823_0,1243.0,1326.0
flow_2827_0,1243.0,1295.0
flow_2276_0,1243.0,1326.0
flow_825_0,1246.0,1330.0
flow_827_0,1248.0,1332.0
flow_828_0,1252.0,1367.0
flow_829_0,1257.0,1335.0
flow_2828_0,1258.0,1310.0
flow_831_0,1281.0,1350.0
flow_2281_0,1281.0,1366.0
flow_832_0,1283.0,1353.0
flow_2286_0,1283.0,1370.0
flow_2287_0,1286.0,1406.0
flow_2288_0,1288.0,1358.0
flow_2292_0,1292.0,1361.0
flow_2293_0,1294.0,1364.0
flow_1279_0,1298.0,1386.0
flow_833_0,1311.0,1381.0
flow_2295_0,1311.0,1391.0
flow_2297_0,1313.0,1446.0
flow_834_0,1314.0,1386.0
flow_835_0,1316.0,1390.0
flow_836_0,1319.0,1446.0
flow_837_0,1321.0,1450.0
flow_1500_0,1321.0,1690.0
flow_839_0,1324.0,1466.0
flow_2300_0,1331.0,1410.0
flow_2833_0,1333.0,1397.0
flow_2304_0,1337.0,1450.0
flow_2305_0,1340.0,1410.0
flow_2306_0,1343.0,1466.0
flow_2834_0,1354.0,1416.0
flow_1709_0,1361.0,1471.0
flow_1505_0,1361.0,1420.0
flow_2308_0,1363.0,1433.0
flow_330_0,1370.0,1436.0
flow_843_0,1381.0,1470.0
flow_845_0,1384.0,1454.0
flow_2309_0,1391.0,1461.0
flow_2310_0,1394.0,1497.0
flow_846_0,1401.0,1496.0
flow_847_0,1404.0,1474.0
flow_824_0,1426.0,1478.0
flow_848_0,1431.0,1506.0
flow_2311_0,1431.0,1506.0
flow_2313_0,1433.0,1510.0
flow_851_0,1433.0,1511.0
flow_74_0,1441.0,1546.0
flow_2315_0,1451.0,1546.0
flow_2317_0,1454.0,1524.0
flow_1292_0,1459.0,1550.0
flow_1509_0,1461.0,1516.0
flow_2318_0,1471.0,1920.0
flow_2319_0,1474.0,1544.0
flow_853_0,1481.0,1566.0
flow_1289_0,1481.0,1533.0
flow_855_0,1483.0,1571.0
flow_856_0,1485.0,1556.0
flow_857_0,1488.0,1558.0
flow_860_0,1491.0,1560.0
flow_862_0,1493.0,1576.0
flow_2321_0,1501.0,1571.0
flow_2322_0,1503.0,1626.0
flow_2841_0,1506.0,1746.0
flow_864_0,1511.0,1581.0
flow_866_0,1514.0,1584.0
flow_2324_0,1521.0,1590.0
flow_2342_0,1524.0,1630.0
flow_2344_0,1527.0,1596.0
flow_2348_0,1529.0,1599.0
flow_867_0,1531.0,1600.0
flow_2350_0,1533.0,1602.0
flow_868_0,1533.0,1603.0
flow_2351_0,1535.0,1605.0
flow_2354_0,1537.0,1632.0
flow_2835_0,1537.0,1607.0
flow_2355_0,1540.0,1609.0
flow_1906_0,1543.0,1612.0
flow_351_0,1551.0,1707.0
flow_2357_0,1561.0,1631.0
flow_869_0,1561.0,1646.0
flow_871_0,1563.0,1650.0
flow_1916_0,1564.0,1646.0
flow_875_0,1571.0,1652.0
flow_876_0,1577.0,1655.0
flow_2358_0,1581.0,1651.0
flow_877_0,1581.0,1657.0
flow_2361_0,1583.0,1654.0
flow_878_0,1585.0,1660.0
flow_879_0,1589.0,1659.0
flow_880_0,1593.0,1663.0
flow_881_0,1597.0,1667.0
flow_2363_0,1601.0,1670.0
flow_882_0,1601.0,1670.0
flow_2367_0,1603.0,1673.0
flow_883_0,1621.0,1696.0
flow_2368_0,1621.0,1696.0
flow_2370_0,1623.0,1700.0
flow_884_0,1624.0,1694.0
flow_886_0,1641.0,1716.0
flow_2372_0,1641.0,1736.0
flow_2374_0,1643.0,1741.0
flow_887_0,1644.0,1736.0
flow_890_0,1647.0,1717.0
flow_891_0,1649.0,1741.0
flow_893_0,1651.0,1796.0
flow_897_0,1661.0,1800.0
flow_1934_0,1661.0,1786.0
flow_2235_0,1671.0,1726.0
flow_1936_0,1673.0,1796.0
flow_1523_0,1674.0,1750.0
flow_899_0,1681.0,1751.0
flow_2376_0,1683.0,1753.0
flow_900_0,1684.0,1816.0
flow_901_0,1686.0,1820.0
flow_903_0,1689.0,1786.0
flow_904_0,1693.0,1762.0
flow_2377_0,1701.0,1790.0
flow_2379_0,1704.0,1774.0
flow_383_0,1711.0,1762.0
flow_859_0,1713.0,1765.0
flow_1526_0,1717.0,1769.0
flow_2383_0,1721.0,1800.0
flow_2384_0,1724.0,1794.0
flow_2389_0,1726.0,1816.0
flow_2338_0,1741.0,1916.0
flow_905_0,1751.0,1826.0
flow_907_0,1754.0,1836.0
flow_2856_0,1756.0,1922.0
flow_2394_0,1761.0,1831.0
flow_2395_0,1764.0,1836.0
flow_908_0,1771.0,1841.0
flow_392_0,1771.0,1925.0
flow_1528_0,1773.0,1927.0
flow_912_0,1774.0,1843.0
flow_915_0,1776.0,1846.0
flow_916_0,1779.0,1849.0
flow_917_0,1781.0,1852.0
flow_2396_0,1781.0,1850.0
flow_2400_0,1783.0,1853.0
flow_920_0,1784.0,1854.0
flow_2406_0,1801.0,1876.0
flow_921_0,1801.0,1871.0
flow_922_0,1804.0,1876.0
flow_2407_0,1804.0,1886.0
flow_924_0,1806.0,1881.0
flow_925_0,1809.0,1886.0
flow_926_0,1813.0,1906.0
flow_928_0,1816.0,1885.0
flow_931_0,1818.0,1890.0
flow_932_0,1821.0,1892.0
flow_933_0,1823.0,1895.0
flow_1739_0,1824.0,1894.0
flow_1746_0,1831.0,1901.0
flow_2859_0,1832.0,1930.0
flow_2410_0,1834.0,1936.0
flow_2411_0,1836.0,1941.0
flow_1942_0,1839.0,2266.0
flow_2413_0,1841.0,1946.0
flow_934_0,1841.0,1936.0
flow_935_0,1844.0,1914.0
flow_2418_0,1845.0,1966.0
flow_937_0,1847.0,1940.0
flow_2419_0,1847.0,1950.0
flow_941_0,1849.0,1966.0
flow_350_0,1851.0,1953.0
flow_944_0,1853.0,1923.0
flow_2422_0,1854.0,1956.0
flow_854_0,1861.0,1913.0
flow_2863_0,1864.0,1917.0
flow_2864_0,1867.0,1920.0
flow_947_0,1871.0,1942.0
flow_948_0,1873.0,1945.0
flow_2424_0,1873.0,1958.0
flow_2426_0,1876.0,1970.0
flow_950_0,1876.0,1948.0
flow_2427_0,1878.0,2056.0
flow_951_0,1878.0,1951.0
flow_952_0,1883.0,1954.0
flow_953_0,1889.0,1959.0
flow_2436_0,1901.0,1976.0
flow_2437_0,1904.0,1974.0
flow_955_0,1911.0,2056.0
flow_956_0,1914.0,1984.0
flow_2847_0,1921.0,1991.0
flow_1534_0,1921.0,2006.0
flow_2440_0,1924.0,1996.0
flow_2442_0,1926.0,1999.0
flow_2444_0,1929.0,2016.0
flow_957_0,1931.0,2000.0
flow_959_0,1933.0,2016.0
flow_2446_0,1953.0,2036.0
flow_960_0,1961.0,2036.0
flow_962_0,1963.0,2040.0
flow_2871_0,1965.0,2018.0
flow_2854_0,1971.0,2041.0
flow_2415_0,1973.0,2126.0
flow_97_0,1974.0,2044.0
flow_2447_0,1981.0,2050.0
flow_1947_0,1983.0,2076.0
flow_963_0,1991.0,2061.0
flow_965_0,1994.0,2076.0
flow_967_0,1996.0,2067.0
flow_970_0,1999.0,2069.0
flow_2452_0,2000.0,2080.0
flow_971_0,2001.0,2081.0
flow_2454_0,2003.0,2106.0
flow_2458_0,2005.0,2082.0
flow_2459_0,2008.0,2085.0
flow_2865_0,2011.0,2081.0
flow_1540_0,2011.0,2130.0
flow_2462_0,2012.0,2088.0
flow_973_0,2021.0,2090.0
flow_1756_0,2024.0,2095.0
flow_974_0,2024.0,2106.0
flow_975_0,2026.0,2096.0
flow_976_0,2029.0,2098.0
flow_2391_0,2039.0,2430.0
flow_1541_0,2043.0,2116.0
flow_979_0,2061.0,2136.0
flow_980_0,2063.0,2140.0
flow_981_0,2081.0,2176.0
flow_982_0,2084.0,2154.0
flow_984_0,2101.0,2171.0
flow_985_0,2104.0,2180.0
flow_1543_0,2111.0,2166.0
flow_2466_0,2121.0,2191.0
flow_987_0,2121.0,2206.0
flow_2469_0,2123.0,2194.0
flow_990_0,2124.0,2194.0
flow_2880_0,2126.0,2236.0
flow_431_0,2131.0,2240.0
flow_2475_0,2141.0,2210.0
flow_991_0,2141.0,2211.0
flow_993_0,2144.0,2214.0
flow_2482_0,2161.0,2230.0
flow_996_0,2161.0,2231.0
flow_997_0,2163.0,2234.0
flow_999_0,2181.0,2251.0
flow_1954_0,2181.0,2286.0
flow_2487_0,2183.0,2253.0
flow_1001_0,2184.0,2286.0
flow_2488_0,2186.0,2256.0
flow_2390_0,2190.0,2291.0
flow_1743_0,2191.0,2290.0
flow_1765_0,2192.0,2293.0
flow_2881_0,2195.0,2265.0
flow_1551_0,2201.0,2270.0
flow_1002_0,2201.0,2271.0
flow_1003_0,2203.0,2274.0
flow_1552_0,2203.0,2376.0
flow_1005_0,2206.0,2292.0
flow_2494_0,2211.0,2281.0
flow_2495_0,2214.0,2296.0
flow_1008_0,2231.0,2300.0
flow_1010_0,2261.0,2331.0
flow_1011_0,2264.0,2333.0
flow_2882_0,2288.0,2366.0
flow_1927_0,2289.0,2341.0
flow_1012_0,2291.0,2361.0
flow_1014_0,2294.0,2366.0
flow_2498_0,2301.0,2371.0
flow_2502_0,2303.0,2387.0
flow_1557_0,2311.0,2380.0
flow_1017_0,2311.0,2386.0
flow_1020_0,2313.0,2390.0
flow_2874_0,2313.0,2426.0
flow_1021_0,2317.0,2392.0
flow_1969_0,2324.0,2394.0
flow_1022_0,2324.0,2394.0
flow_1023_0,2331.0,2400.0
flow_2893_0,2341.0,2410.0
flow_1024_0,2351.0,2420.0
flow_1026_0,2353.0,2423.0
flow_1027_0,2359.0,2446.0
flow_2507_0,2363.0,2446.0
flow_2511_0,2365.0,2451.0
flow_2894_0,2365.0,2418.0
flow_1028_0,2366.0,2451.0
flow_2512_0,2368.0,2453.0
flow_1961_0,2370.0,2455.0
flow_1758_0,2371.0,2423.0
flow_1029_0,2373.0,2443.0
flow_2516_0,2374.0,2458.0
flow_1340_0,2374.0,2466.0
flow_2896_0,2383.0,2470.0
flow_2397_0,2391.0,2516.0
flow_2517_0,2391.0,2461.0
flow_1030_0,2391.0,2460.0
flow_2519_0,2393.0,2477.0
flow_1032_0,2394.0,2476.0
flow_1346_0,2394.0,2465.0
flow_989_0,2410.0,2520.0
flow_2520_0,2411.0,2481.0
flow_1036_0,2422.0,2496.0
flow_2898_0,2431.0,2501.0
flow_1037_0,2451.0,2526.0
flow_1038_0,2453.0,2530.0
flow_1039_0,2457.0,2527.0
flow_1040_0,2460.0,2536.0
flow_1042_0,2464.0,2534.0
flow_1044_0,2480.0,2550.0
flow_1045_0,2483.0,2566.0
flow_2525_0,2501.0,2570.0
flow_1046_0,2501.0,2586.0
flow_1048_0,2504.0,2573.0
flow_1050_0,2521.0,2591.0
flow_1051_0,2523.0,2594.0
flow_1052_0,2527.0,2616.0
flow_1054_0,2529.0,2620.0
flow_2528_0,2531.0,2626.0
flow_1055_0,2532.0,2636.0
flow_1567_0,2551.0,2606.0
flow_1033_0,2566.0,2618.0
flow_2534_0,2571.0,2640.0
flow_2541_0,2574.0,2644.0
flow_2542_0,2576.0,2666.0
flow_1056_0,2591.0,2666.0
flow_1057_0,2593.0,2671.0
flow_1058_0,2611.0,2681.0
flow_1059_0,2614.0,2686.0
flow_1060_0,2631.0,2706.0
flow_2548_0,2631.0,2707.0
flow_1061_0,2633.0,2710.0
flow_2549_0,2633.0,2710.0
flow_1063_0,2636.0,2726.0
flow_2879_0,2636.0,2706.0
flow_1065_0,2638.0,2730.0
flow_1066_0,2640.0,2710.0
flow_1068_0,2643.0,2746.0
flow_2560_0,2661.0,2730.0
flow_1072_0,2681.0,2750.0
flow_1073_0,2684.0,2754.0
flow_1566_0,2701.0,2771.0
flow_1074_0,2701.0,2770.0
flow_1079_0,2703.0,2773.0
flow_2565_0,2704.0,2773.0
flow_2566_0,2713.0,2782.0
flow_2568_0,2715.0,2785.0
flow_2571_0,2718.0,2788.0
flow_2575_0,2724.0,2793.0
flow_1043_0,2726.0,2796.0
flow_1082_0,2731.0,2800.0
flow_1083_0,2733.0,2803.0
flow_2579_0,2744.0,2813.0
flow_2580_0,2749.0,2818.0
flow_1084_0,2751.0,2820.0
flow_2917_0,2752.0,2956.0
flow_1087_0,2754.0,2824.0
flow_139_0,2761.0,2813.0
flow_2582_0,2771.0,2840.0
flow_1088_0,2771.0,2840.0
flow_1373_0,2773.0,2843.0
flow_1092_0,2773.0,2843.0
flow_1094_0,2775.0,2846.0
flow_2585_0,2777.0,2847.0
flow_1096_0,2778.0,2848.0
flow_2586_0,2779.0,2848.0
flow_1097_0,2781.0,2850.0
flow_1102_0,2783.0,2853.0
flow_493_0,2787.0,2856.0
flow_2588_0,2790.0,2859.0
flow_142_0,2794.0,3146.0
flow_2589_0,2794.0,2866.0
flow_1104_0,2801.0,2871.0
flow_114_0,2801.0,2853.0
flow_1578_0,2801.0,2876.0
flow_1107_0,2803.0,2876.0
flow_1108_0,2809.0,2880.0
flow_2590_0,2831.0,2900.0
flow_1109_0,2831.0,2926.0
flow_1110_0,2833.0,2931.0
flow_2591_0,2833.0,2903.0
flow_1979_0,2843.0,2913.0
flow_1111_0,2851.0,2920.0
flow_2592_0,2861.0,2936.0
flow_2593_0,2863.0,2940.0
flow_1114_0,2871.0,2941.0
flow_1115_0,2874.0,3006.0
flow_1986_0,2881.0,2950.0
flow_2594_0,2883.0,2966.0
flow_2924_0,2885.0,2960.0
flow_1117_0,2891.0,2966.0
flow_1118_0,2894.0,3011.0
flow_1988_0,2901.0,2971.0
flow_1120_0,2911.0,2980.0
flow_2598_0,2913.0,2983.0
flow_2602_0,2919.0,3026.0
flow_1122_0,2921.0,3026.0
flow_1602_0,2940.0,2992.0
flow_1124_0,2940.0,3010.0
flow_2604_0,2951.0,3031.0
flow_1795_0,2953.0,3033.0
flow_2928_0,2962.0,3015.0
flow_2609_0,2971.0,3040.0
flow_1127_0,2971.0,3040.0
flow_2610_0,2973.0,3056.0
flow_1128_0,2974.0,3044.0
flow_1129_0,2977.0,3056.0
flow_1086_0,2980.0,3166.0
flow_1130_0,3001.0,3071.0
flow_1131_0,3004.0,3076.0
flow_2611_0,3021.0,3096.0
flow_1132_0,3021.0,3096.0
flow_2612_0,3023.0,3100.0
flow_2613_0,3025.0,3096.0
flow_1135_0,3025.0,3100.0
flow_2622_0,3028.0,3176.0
flow_1136_0,3033.0,3102.0
flow_1137_0,3041.0,3110.0
flow_2919_0,3051.0,3121.0
flow_2934_0,3052.0,3105.0
flow_2921_0,3054.0,3124.0
flow_1138_0,3061.0,3130.0
flow_1139_0,3064.0,3134.0
flow_2935_0,3071.0,3170.0
flow_1141_0,3081.0,3156.0
flow_525_0,3081.0,3151.0
flow_1142_0,3083.0,3161.0
flow_2630_0,3084.0,3180.0
flow_2632_0,3086.0,3157.0
flow_2633_0,3089.0,3159.0
flow_2636_0,3111.0,3196.0
flow_2000_0,3113.0,3183.0
flow_1145_0,3141.0,3211.0
flow_1146_0,3144.0,3226.0
flow_2643_0,3151.0,3226.0
flow_2646_0,3154.0,3224.0
flow_1611_0,3171.0,3296.0
flow_1147_0,3201.0,3276.0
flow_2653_0,3201.0,3271.0
flow_2654_0,3204.0,3276.0
flow_1148_0,3204.0,3274.0
flow_1615_0,3210.0,3263.0
flow_515_0,3211.0,3281.0
flow_1149_0,3221.0,3306.0
flow_1150_0,3223.0,3311.0
flow_2656_0,3231.0,3301.0
flow_1810_0,3232.0,3283.0
flow_2659_0,3233.0,3304.0
flow_1151_0,3241.0,3313.0
flow_1153_0,3243.0,3316.0
flow_2661_0,3261.0,3331.0
flow_1154_0,3261.0,3330.0
flow_1156_0,3263.0,3333.0
flow_2663_0,3263.0,3333.0
flow_1612_0,3285.0,3366.0
flow_2937_0,3291.0,3356.0
flow_2950_0,3294.0,3360.0
flow_1157_0,3301.0,3370.0
flow_1162_0,3303.0,3386.0
flow_1143_0,3306.0,3486.0
flow_1403_0,3321.0,3373.0
flow_2669_0,3323.0,3392.0
flow_2671_0,3326.0,3396.0
flow_2955_0,3343.0,3490.0
flow_1164_0,3351.0,3421.0
flow_1166_0,3354.0,3436.0
flow_1170_0,3357.0,3440.0
flow_2011_0,3361.0,3436.0
flow_2679_0,3364.0,3434.0
flow_2016_0,3381.0,3450.0
flow_1817_0,3386.0,3466.0
flow_1818_0,3389.0,3459.0
flow_2681_0,3393.0,3470.0
flow_2683_0,3396.0,3466.0
flow_1176_0,3401.0,3471.0
flow_1620_0,3404.0,3526.0
flow_1177_0,3407.0,3476.0
flow_2685_0,3423.0,3506.0
flow_1179_0,3431.0,3506.0
flow_1181_0,3433.0,3504.0
flow_1631_0,3440.0,3492.0
flow_2686_0,3451.0,3520.0
flow_1183_0,3451.0,3520.0
flow_1184_0,3453.0,3536.0
flow_2687_0,3453.0,3536.0
flow_2691_0,3471.0,3541.0
flow_2692_0,3474.0,3546.0
flow_2939_0,3477.0,3556.0
flow_2696_0,3479.0,3549.0
flow_1185_0,3481.0,3556.0
flow_1186_0,3483.0,3560.0
flow_170_0,3491.0,3596.0
flow_180_0,3493.0,3600.0
flow_2699_0,3501.0,3596.0
flow_1187_0,3501.0,3571.0
flow_1188_0,3504.0,nan
flow_2703_0,3504.0,3574.0
flow_1191_0,3506.0,3577.0
flow_1195_0,3515.0,3585.0
flow_2705_0,3521.0,3591.0
flow_1196_0,3521.0,nan
flow_2708_0,3524.0,3600.0
flow_1197_0,3527.0,nan
flow_1198_0,3533.0,nan
flow_1628_0,3534.0,nan
flow_1199_0,3539.0,nan
flow_1200_0,3561.0,nan
flow_2709_0,3561.0,nan
flow_1201_0,3564.0,nan
flow_1180_0,3566.0,nan
flow_1202_0,3581.0,nan
flow_1203_0,3583.0,nan
flow_2972_0,3583.0,nan
flow_1825_0,3584.0,nan
