,enter_time,leave_time
flow_2186_0,1264.0,1334.0
flow_2236_0,1271.0,1323.0
flow_768_0,1274.0,1356.0
flow_2247_0,1285.0,1360.0
flow_344_0,1291.0,1366.0
flow_345_0,1293.0,1371.0
flow_2216_0,1301.0,1386.0
flow_336_0,1309.0,1390.0
flow_741_0,1311.0,1380.0
flow_795_0,1314.0,1396.0
flow_1714_0,1315.0,1384.0
flow_1698_0,1321.0,1480.0
flow_347_0,1321.0,1396.0
flow_1727_0,1323.0,1399.0
flow_2224_0,1364.0,1434.0
flow_353_0,1381.0,1450.0
flow_1730_0,1383.0,1466.0
flow_1886_0,1391.0,1443.0
flow_1485_0,1393.0,1446.0
flow_354_0,1411.0,1486.0
flow_358_0,1413.0,1489.0
flow_329_0,1419.0,1576.0
flow_2242_0,1441.0,1546.0
flow_362_0,1461.0,1530.0
flow_367_0,1463.0,1533.0
flow_371_0,1466.0,1536.0
flow_375_0,1468.0,1539.0
flow_2253_0,1469.0,1538.0
flow_1736_0,1472.0,1541.0
flow_377_0,1474.0,1556.0
flow_1296_0,1486.0,1550.0
flow_380_0,1491.0,1561.0
flow_838_0,1493.0,1990.0
flow_383_0,1494.0,1576.0
flow_1299_0,1501.0,1597.0
flow_793_0,1503.0,1601.0
flow_2292_0,1511.0,1566.0
flow_2293_0,1513.0,1569.0
flow_386_0,1521.0,1646.0
flow_388_0,1523.0,1651.0
flow_391_0,1525.0,1596.0
flow_350_0,1531.0,1583.0
flow_392_0,1533.0,1616.0
flow_828_0,1534.0,1606.0
flow_341_0,1534.0,1646.0
flow_1301_0,1537.0,1610.0
flow_1720_0,1551.0,1636.0
flow_397_0,1563.0,1686.0
flow_2840_0,1571.0,1627.0
flow_1724_0,1574.0,1626.0
flow_1518_0,1581.0,1640.0
flow_1281_0,1583.0,1666.0
flow_398_0,1591.0,1690.0
flow_399_0,1594.0,1664.0
flow_400_0,1597.0,1667.0
flow_402_0,1603.0,1692.0
flow_1737_0,1612.0,1665.0
flow_404_0,1631.0,1700.0
flow_1748_0,1633.0,1746.0
flow_2309_0,1641.0,1896.0
flow_846_0,1644.0,1696.0
flow_854_0,1644.0,1715.0
flow_407_0,1651.0,1721.0
flow_412_0,1653.0,1724.0
flow_1721_0,1661.0,1736.0
flow_2319_0,1671.0,1726.0
flow_1527_0,1681.0,1767.0
flow_413_0,1681.0,1750.0
flow_415_0,1684.0,1754.0
flow_2846_0,1691.0,1770.0
flow_416_0,1701.0,1776.0
flow_417_0,1703.0,1779.0
flow_853_0,1705.0,1757.0
flow_1751_0,1751.0,1826.0
flow_419_0,1754.0,1824.0
flow_2357_0,1771.0,1823.0
flow_423_0,1771.0,1846.0
flow_425_0,1773.0,1856.0
flow_2358_0,1774.0,1901.0
flow_1741_0,1774.0,1827.0
flow_1310_0,1778.0,1836.0
flow_376_0,1780.0,1840.0
flow_426_0,1801.0,1916.0
flow_427_0,1812.0,1920.0
flow_2376_0,1864.0,1936.0
flow_1750_0,1881.0,1950.0
flow_2324_0,1891.0,1987.0
flow_1759_0,1901.0,1971.0
flow_909_0,1919.0,1996.0
flow_2858_0,1931.0,1983.0
flow_1763_0,1941.0,2010.0
flow_1764_0,1961.0,2030.0
flow_905_0,2001.0,2053.0
flow_1529_0,2014.0,2085.0
flow_2384_0,2034.0,2116.0
flow_939_0,2041.0,2126.0
flow_111_0,2041.0,2120.0
flow_2872_0,2044.0,2096.0
flow_1542_0,2062.0,2113.0
flow_442_0,2071.0,2141.0
flow_1943_0,2073.0,2176.0
flow_1327_0,2082.0,2156.0
flow_2431_0,2103.0,2187.0
flow_926_0,2111.0,2162.0
flow_2847_0,2113.0,2165.0
flow_1331_0,2122.0,2196.0
flow_1332_0,2191.0,2296.0
flow_1773_0,2193.0,2299.0
flow_1775_0,2211.0,2366.0
flow_448_0,2214.0,2284.0
flow_452_0,2216.0,2287.0
flow_453_0,2219.0,2290.0
flow_463_0,2221.0,2292.0
flow_955_0,2241.0,2316.0
flow_970_0,2243.0,2320.0
flow_1338_0,2256.0,2307.0
flow_464_0,2291.0,2371.0
flow_469_0,2293.0,2373.0
flow_2462_0,2341.0,2411.0
flow_475_0,2346.0,2436.0
flow_974_0,2351.0,2403.0
flow_1766_0,2354.0,2426.0
flow_1563_0,2361.0,2430.0
flow_478_0,2382.0,2456.0
flow_1571_0,2385.0,2455.0
flow_2491_0,2406.0,2476.0
flow_114_0,2411.0,2486.0
flow_122_0,2413.0,2490.0
flow_1959_0,2415.0,2480.0
flow_1006_0,2421.0,2586.0
flow_479_0,2441.0,2626.0
flow_132_0,2442.0,2511.0
flow_480_0,2444.0,2516.0
flow_1574_0,2461.0,2590.0
flow_482_0,2471.0,2540.0
flow_1787_0,2473.0,2543.0
flow_1789_0,2483.0,2566.0
flow_1776_0,2498.0,2567.0
flow_959_0,2511.0,2580.0
flow_1578_0,2515.0,2567.0
flow_488_0,2521.0,2596.0
flow_489_0,2523.0,2593.0
flow_1016_0,2534.0,2604.0
flow_142_0,2612.0,2681.0
flow_491_0,2631.0,2701.0
flow_492_0,2634.0,2703.0
flow_497_0,2637.0,2706.0
flow_499_0,2639.0,2709.0
flow_500_0,2641.0,2712.0
flow_1034_0,2644.0,2715.0
flow_2497_0,2648.0,2718.0
flow_1358_0,2668.0,2738.0
flow_1372_0,2692.0,2756.0
flow_1368_0,2701.0,2770.0
flow_507_0,2703.0,2786.0
flow_1577_0,2727.0,2797.0
flow_508_0,2733.0,2803.0
flow_1046_0,2741.0,2846.0
flow_510_0,2751.0,2821.0
flow_512_0,2753.0,2824.0
flow_514_0,2771.0,2841.0
flow_515_0,2791.0,2866.0
flow_1597_0,2831.0,2896.0
flow_2546_0,2862.0,2915.0
flow_1076_0,2881.0,2946.0
flow_521_0,2891.0,3016.0
flow_158_0,2902.0,2971.0
flow_2913_0,2915.0,3016.0
flow_526_0,2931.0,3020.0
flow_530_0,2933.0,3036.0
flow_1804_0,2936.0,3041.0
flow_1376_0,2936.0,3006.0
flow_532_0,2943.0,3043.0
flow_533_0,2946.0,3016.0
flow_534_0,2953.0,3023.0
flow_496_0,2981.0,3033.0
flow_2571_0,2983.0,3036.0
flow_2572_0,3011.0,3086.0
flow_1809_0,3013.0,3090.0
flow_2533_0,3015.0,3076.0
flow_537_0,3016.0,3106.0
flow_1056_0,3063.0,3136.0
flow_541_0,3081.0,3156.0
flow_1979_0,3081.0,3140.0
flow_543_0,3103.0,3173.0
flow_502_0,3131.0,3201.0
flow_2583_0,3134.0,3204.0
flow_1109_0,3151.0,3203.0
flow_1816_0,3161.0,3231.0
flow_547_0,3163.0,3234.0
flow_1820_0,3231.0,3301.0
flow_1404_0,3256.0,3366.0
flow_1626_0,3305.0,3386.0
flow_2646_0,3351.0,3437.0
flow_1823_0,3351.0,3421.0
flow_562_0,3354.0,3423.0
flow_566_0,3356.0,3426.0
flow_567_0,3391.0,3461.0
flow_571_0,3421.0,3506.0
flow_576_0,3424.0,3516.0
flow_1822_0,3425.0,3477.0
flow_2624_0,3440.0,3526.0
flow_580_0,3461.0,3546.0
flow_1417_0,3465.0,3576.0
flow_581_0,3473.0,3543.0
flow_584_0,3521.0,3590.0
flow_175_0,3531.0,nan
flow_1167_0,3534.0,nan
flow_587_0,3551.0,nan
flow_2653_0,3551.0,nan
flow_1618_0,3554.0,nan
flow_1423_0,3557.0,nan
flow_1834_0,3571.0,nan
