,enter_time,leave_time
flow_1478_0,1061.0,1131.0
flow_1273_0,1061.0,1131.0
flow_1480_0,1063.0,1134.0
flow_1274_0,1064.0,1246.0
flow_1703_0,1065.0,1135.0
flow_1705_0,1072.0,1266.0
flow_1485_0,1081.0,1151.0
flow_1706_0,1082.0,1152.0
flow_58_0,1083.0,1136.0
flow_1486_0,1084.0,1156.0
flow_1487_0,1086.0,1161.0
flow_2806_0,1129.0,1196.0
flow_1277_0,1141.0,1271.0
flow_1279_0,1144.0,1250.0
flow_2247_0,1155.0,1296.0
flow_1710_0,1158.0,1300.0
flow_1713_0,1160.0,1416.0
flow_1714_0,1162.0,1232.0
flow_674_0,1175.0,1226.0
flow_1716_0,1182.0,1420.0
flow_1282_0,1201.0,1422.0
flow_1286_0,1204.0,1306.0
flow_1287_0,1206.0,1276.0
flow_1289_0,1209.0,1425.0
flow_1290_0,1212.0,1427.0
flow_2813_0,1221.0,1296.0
flow_1497_0,1224.0,1306.0
flow_1896_0,1234.0,1311.0
flow_1892_0,1236.0,1287.0
flow_61_0,1256.0,1430.0
flow_1722_0,1261.0,1636.0
flow_1292_0,1281.0,1366.0
flow_1725_0,1282.0,1351.0
flow_1293_0,1283.0,1371.0
flow_1726_0,1285.0,1446.0
flow_239_0,1293.0,1344.0
flow_46_0,1301.0,1352.0
flow_1295_0,1321.0,1450.0
flow_1296_0,1323.0,1486.0
flow_2283_0,1326.0,1396.0
flow_689_0,1331.0,1384.0
flow_348_0,1345.0,1414.0
flow_1299_0,1361.0,1431.0
flow_2126_0,1361.0,1413.0
flow_1300_0,1364.0,1490.0
flow_1301_0,1381.0,1646.0
flow_1732_0,1385.0,1650.0
flow_1503_0,1391.0,1516.0
flow_1718_0,1396.0,1466.0
flow_2129_0,1401.0,1456.0
flow_2132_0,1403.0,1461.0
flow_352_0,1425.0,1653.0
flow_355_0,1428.0,1498.0
flow_1721_0,1436.0,1496.0
flow_1737_0,1440.0,1996.0
flow_1506_0,1441.0,1646.0
flow_2062_0,1442.0,1496.0
flow_2135_0,1451.0,1502.0
flow_1739_0,1472.0,2076.0
flow_1740_0,1488.0,1659.0
flow_77_0,1501.0,1651.0
flow_333_0,1501.0,1553.0
flow_1741_0,1504.0,1826.0
flow_2098_0,1506.0,1558.0
flow_2139_0,1521.0,1573.0
flow_2144_0,1524.0,1575.0
flow_2151_0,1551.0,1606.0
flow_1305_0,1551.0,1621.0
flow_1308_0,1553.0,1624.0
flow_368_0,1557.0,1627.0
flow_1743_0,1565.0,1830.0
flow_2186_0,1572.0,1625.0
flow_2820_0,1601.0,1655.0
flow_1927_0,1621.0,1696.0
flow_1507_0,1631.0,1702.0
flow_1510_0,1634.0,1827.0
flow_376_0,1635.0,1846.0
flow_389_0,1637.0,1850.0
flow_838_0,1648.0,1706.0
flow_1511_0,1651.0,1721.0
flow_1309_0,1651.0,1816.0
flow_1310_0,1654.0,1853.0
flow_1733_0,1661.0,1726.0
flow_2158_0,1664.0,1716.0
flow_1923_0,1667.0,1730.0
flow_1750_0,1677.0,1748.0
flow_1311_0,1681.0,1751.0
flow_1313_0,1683.0,1754.0
flow_1516_0,1701.0,1830.0
flow_1519_0,1703.0,1847.0
flow_1724_0,1731.0,1783.0
flow_1520_0,1731.0,1801.0
flow_2353_0,1733.0,1784.0
flow_1524_0,1734.0,1850.0
flow_1756_0,1784.0,2466.0
flow_2836_0,1801.0,1886.0
flow_350_0,1806.0,1956.0
flow_1749_0,1826.0,1956.0
flow_1938_0,1827.0,1916.0
flow_1530_0,1831.0,1906.0
flow_1314_0,1841.0,1986.0
flow_294_0,1841.0,1960.0
flow_1316_0,1844.0,1914.0
flow_1317_0,1871.0,1941.0
flow_1318_0,1873.0,1944.0
flow_431_0,1885.0,1991.0
flow_1319_0,1891.0,2076.0
flow_1320_0,1894.0,1964.0
flow_1535_0,1911.0,2240.0
flow_1323_0,1921.0,1991.0
flow_2182_0,1921.0,1996.0
flow_1945_0,1923.0,2000.0
flow_1325_0,1924.0,2080.0
flow_2390_0,1961.0,2017.0
flow_874_0,1981.0,2081.0
flow_1765_0,1981.0,2106.0
flow_1886_0,2016.0,2110.0
flow_1769_0,2032.0,2101.0
flow_1755_0,2051.0,2106.0
flow_1327_0,2051.0,2120.0
flow_1544_0,2071.0,2246.0
flow_1545_0,2073.0,2251.0
flow_1771_0,2078.0,2246.0
flow_1328_0,2081.0,2151.0
flow_1329_0,2084.0,2216.0
flow_1330_0,2086.0,2251.0
flow_1331_0,2089.0,2221.0
flow_1333_0,2092.0,2456.0
flow_1546_0,2101.0,2216.0
flow_441_0,2105.0,2460.0
flow_304_0,2121.0,2172.0
flow_1547_0,2131.0,2201.0
flow_1334_0,2131.0,2266.0
flow_1548_0,2133.0,2204.0
flow_1337_0,2134.0,2462.0
flow_1338_0,2136.0,2465.0
flow_1339_0,2139.0,2468.0
flow_1340_0,2141.0,2487.0
flow_1341_0,2144.0,2214.0
flow_2852_0,2145.0,2221.0
flow_1342_0,2147.0,2490.0
flow_1343_0,2150.0,2506.0
flow_1344_0,2152.0,2222.0
flow_721_0,2170.0,2236.0
flow_2145_0,2174.0,2456.0
flow_111_0,2184.0,2236.0
flow_1555_0,2191.0,2461.0
flow_2169_0,2204.0,2463.0
flow_1776_0,2215.0,2510.0
flow_1777_0,2217.0,2512.0
flow_1345_0,2221.0,2515.0
flow_1346_0,2224.0,2296.0
flow_739_0,2231.0,2282.0
flow_741_0,2233.0,2285.0
flow_2457_0,2252.0,2321.0
flow_1959_0,2254.0,2518.0
flow_2193_0,2270.0,2326.0
flow_1347_0,2321.0,2521.0
flow_1348_0,2324.0,2596.0
flow_1542_0,2326.0,2377.0
flow_2879_0,2331.0,2469.0
flow_1556_0,2334.0,2404.0
flow_1349_0,2341.0,2932.0
flow_1350_0,2343.0,2591.0
flow_2200_0,2351.0,2402.0
flow_114_0,2352.0,2404.0
flow_1966_0,2362.0,2414.0
flow_994_0,2378.0,2486.0
flow_1561_0,2381.0,2491.0
flow_1562_0,2384.0,2596.0
flow_755_0,2414.0,2485.0
flow_326_0,2421.0,2526.0
flow_1352_0,2425.0,2476.0
flow_1354_0,2431.0,2616.0
flow_122_0,2433.0,2496.0
flow_1355_0,2434.0,2504.0
flow_2213_0,2441.0,2526.0
flow_329_0,2461.0,2514.0
flow_330_0,2464.0,2531.0
flow_2215_0,2491.0,2556.0
flow_1785_0,2498.0,2550.0
flow_1357_0,2501.0,2620.0
flow_1358_0,2503.0,2686.0
flow_336_0,2522.0,2573.0
flow_909_0,2536.0,2656.0
flow_1362_0,2541.0,2690.0
flow_1365_0,2543.0,2693.0
flow_1571_0,2551.0,2620.0
flow_1353_0,2551.0,2626.0
flow_1566_0,2561.0,2686.0
flow_1570_0,2563.0,2691.0
flow_2240_0,2585.0,2636.0
flow_1370_0,2601.0,2671.0
flow_1371_0,2604.0,2876.0
flow_1975_0,2611.0,2695.0
flow_1969_0,2614.0,2693.0
flow_2244_0,2631.0,2683.0
flow_2546_0,2641.0,2716.0
flow_341_0,2661.0,2713.0
flow_1572_0,2671.0,2876.0
flow_501_0,2685.0,2880.0
flow_2251_0,2701.0,2753.0
flow_1372_0,2701.0,2806.0
flow_127_0,2703.0,2806.0
flow_1375_0,2703.0,2811.0
flow_2539_0,2712.0,2764.0
flow_2222_0,2715.0,2810.0
flow_1376_0,2721.0,2856.0
flow_1379_0,2724.0,2794.0
flow_2567_0,2730.0,2800.0
flow_1380_0,2751.0,2860.0
flow_1381_0,2754.0,2906.0
flow_2257_0,2760.0,2814.0
flow_2872_0,2806.0,2866.0
flow_2584_0,2841.0,2936.0
flow_789_0,2855.0,2917.0
flow_793_0,2858.0,2921.0
flow_1075_0,2885.0,2937.0
flow_502_0,2888.0,2946.0
flow_2262_0,2911.0,2986.0
flow_1579_0,2921.0,2992.0
flow_1578_0,2921.0,2986.0
flow_1016_0,2924.0,2976.0
flow_2203_0,2924.0,2997.0
flow_1382_0,2931.0,3000.0
flow_1383_0,2933.0,3026.0
flow_1384_0,2935.0,3006.0
flow_1385_0,2938.0,3206.0
flow_2266_0,2941.0,3006.0
flow_1393_0,2941.0,3210.0
flow_1395_0,2943.0,3030.0
flow_2601_0,2952.0,3021.0
flow_351_0,2990.0,3041.0
flow_2887_0,2995.0,3076.0
flow_1396_0,3011.0,3226.0
flow_2274_0,3011.0,3411.0
flow_1397_0,3014.0,3126.0
flow_1398_0,3041.0,3131.0
flow_1810_0,3045.0,3230.0
flow_1811_0,3048.0,3117.0
flow_1813_0,3052.0,3122.0
flow_1580_0,3061.0,3130.0
flow_1584_0,3064.0,3134.0
flow_2913_0,3069.0,3139.0
flow_2277_0,3070.0,3121.0
flow_540_0,3085.0,3154.0
flow_2284_0,3101.0,3166.0
flow_2243_0,3148.0,3217.0
flow_1402_0,3161.0,3296.0
flow_1403_0,3163.0,3301.0
flow_2883_0,3174.0,3246.0
flow_1404_0,3201.0,3303.0
flow_1406_0,3203.0,3306.0
flow_1822_0,3212.0,3310.0
flow_1586_0,3221.0,3406.0
flow_2650_0,3221.0,3313.0
flow_1589_0,3224.0,3296.0
flow_1407_0,3231.0,3406.0
flow_1409_0,3234.0,3315.0
flow_561_0,3242.0,3317.0
flow_2904_0,3258.0,3476.0
flow_2885_0,3261.0,3356.0
flow_1411_0,3261.0,3331.0
flow_1412_0,3264.0,3576.0
flow_1592_0,3281.0,3351.0
flow_1413_0,3281.0,3580.0
flow_1594_0,3284.0,3480.0
flow_1415_0,3284.0,3476.0
flow_1826_0,3294.0,nan
flow_1416_0,3301.0,nan
flow_1417_0,3303.0,3481.0
flow_365_0,3311.0,3367.0
flow_1418_0,3317.0,3546.0
flow_2224_0,3322.0,3386.0
flow_565_0,3335.0,3404.0
flow_553_0,3336.0,3387.0
flow_2009_0,3340.0,3391.0
flow_2294_0,3347.0,3416.0
flow_2864_0,3351.0,3546.0
flow_1419_0,3351.0,3550.0
flow_1420_0,3353.0,3552.0
flow_1598_0,3354.0,3424.0
flow_1421_0,3362.0,3555.0
flow_843_0,3385.0,3437.0
flow_1422_0,3411.0,3557.0
flow_1423_0,3413.0,3560.0
flow_1832_0,3425.0,3563.0
flow_2302_0,3440.0,3491.0
flow_574_0,3465.0,3534.0
flow_1425_0,3471.0,3566.0
flow_1426_0,3473.0,3569.0
flow_1599_0,3491.0,3560.0
flow_1601_0,3493.0,3563.0
flow_2253_0,3523.0,3586.0
flow_2307_0,3561.0,nan
flow_2019_0,3563.0,nan
flow_1427_0,3581.0,nan
flow_1429_0,3584.0,nan
flow_1430_0,3586.0,nan
flow_133_0,3591.0,nan
flow_2677_0,3593.0,nan
flow_1603_0,3594.0,nan
flow_2936_0,3598.0,nan
