,enter_time,leave_time
flow_2153_0,647.0,700.0
flow_2154_0,651.0,720.0
flow_2763_0,661.0,716.0
flow_2775_0,671.0,790.0
flow_2777_0,674.0,756.0
flow_2160_0,679.0,776.0
flow_2161_0,682.0,781.0
flow_2162_0,685.0,737.0
flow_1680_0,691.0,743.0
flow_2080_0,695.0,806.0
flow_2167_0,700.0,796.0
flow_1870_0,704.0,800.0
flow_1871_0,707.0,826.0
flow_2173_0,718.0,830.0
flow_266_0,731.0,783.0
flow_270_0,733.0,786.0
flow_2181_0,742.0,794.0
flow_2186_0,757.0,816.0
flow_2070_0,761.0,813.0
flow_1683_0,771.0,823.0
flow_2195_0,784.0,835.0
flow_2780_0,791.0,861.0
flow_2083_0,796.0,886.0
flow_1259_0,801.0,866.0
flow_2201_0,802.0,866.0
flow_2202_0,805.0,871.0
flow_2204_0,811.0,873.0
flow_1687_0,811.0,871.0
flow_2205_0,814.0,946.0
flow_2207_0,820.0,876.0
flow_1449_0,822.0,874.0
flow_2211_0,832.0,884.0
flow_1457_0,842.0,895.0
flow_642_0,855.0,936.0
flow_2219_0,856.0,908.0
flow_2220_0,859.0,911.0
flow_2221_0,862.0,913.0
flow_2223_0,868.0,919.0
flow_1874_0,881.0,996.0
flow_1875_0,883.0,1000.0
flow_1876_0,886.0,1026.0
flow_1877_0,889.0,951.0
flow_1878_0,891.0,976.0
flow_1880_0,893.0,1031.0
flow_2232_0,896.0,1086.0
flow_2234_0,901.0,1091.0
flow_2238_0,913.0,965.0
flow_1688_0,921.0,996.0
flow_1881_0,921.0,980.0
flow_1690_0,923.0,1000.0
flow_1883_0,924.0,1093.0
flow_2245_0,934.0,986.0
flow_305_0,935.0,1026.0
flow_306_0,938.0,1006.0
flow_2247_0,940.0,1096.0
flow_2789_0,941.0,1076.0
flow_2792_0,943.0,1080.0
flow_1884_0,944.0,1099.0
flow_2249_0,947.0,1116.0
flow_1460_0,954.0,1086.0
flow_2252_0,955.0,1007.0
flow_2254_0,961.0,1156.0
flow_1885_0,961.0,1013.0
flow_1887_0,991.0,1120.0
flow_1692_0,991.0,1043.0
flow_2263_0,992.0,1044.0
flow_1888_0,994.0,1047.0
flow_1693_0,994.0,2036.0
flow_1694_0,996.0,1049.0
flow_2264_0,997.0,1122.0
flow_2268_0,1012.0,1125.0
flow_1889_0,1021.0,1073.0
flow_1890_0,1024.0,1127.0
flow_1891_0,1026.0,1130.0
flow_1892_0,1029.0,1161.0
flow_2272_0,1033.0,1246.0
flow_2273_0,1033.0,1146.0
flow_1893_0,1036.0,1151.0
flow_683_0,1041.0,1111.0
flow_2801_0,1044.0,1136.0
flow_1895_0,1050.0,1166.0
flow_2278_0,1052.0,1170.0
flow_2279_0,1056.0,1172.0
flow_1896_0,1059.0,1175.0
flow_1466_0,1061.0,1140.0
flow_1847_0,1063.0,1196.0
flow_2282_0,1068.0,1178.0
flow_1698_0,1071.0,1123.0
flow_2283_0,1072.0,1251.0
flow_1704_0,1074.0,1125.0
flow_1899_0,1089.0,1141.0
flow_2106_0,1096.0,1166.0
flow_1281_0,1102.0,1153.0
flow_666_0,1105.0,1200.0
flow_1283_0,1108.0,1166.0
flow_2113_0,1108.0,1236.0
flow_1902_0,1141.0,1216.0
flow_1903_0,1143.0,1221.0
flow_2303_0,1152.0,1204.0
flow_2100_0,1156.0,1208.0
flow_327_0,1171.0,1222.0
flow_1709_0,1173.0,1225.0
flow_2312_0,1188.0,1256.0
flow_1476_0,1192.0,1244.0
flow_1717_0,1193.0,1256.0
flow_2058_0,1196.0,1261.0
flow_2805_0,1201.0,1271.0
flow_2316_0,1204.0,1256.0
flow_2320_0,1220.0,1276.0
flow_1904_0,1221.0,1586.0
flow_1905_0,1224.0,1276.0
flow_1486_0,1232.0,1283.0
flow_1908_0,1241.0,1306.0
flow_333_0,1241.0,1306.0
flow_1909_0,1243.0,1310.0
flow_339_0,1244.0,1296.0
flow_1910_0,1246.0,1312.0
flow_2326_0,1249.0,1315.0
flow_1914_0,1252.0,1305.0
flow_2327_0,1256.0,1318.0
flow_2329_0,1258.0,1320.0
flow_2330_0,1261.0,1322.0
flow_2331_0,1264.0,1316.0
flow_2332_0,1268.0,1320.0
flow_1718_0,1271.0,1323.0
flow_2333_0,1272.0,1325.0
flow_1720_0,1273.0,1326.0
flow_2334_0,1276.0,1328.0
flow_1917_0,1281.0,1346.0
flow_2335_0,1284.0,1351.0
flow_2336_0,1290.0,1353.0
flow_1918_0,1293.0,1346.0
flow_1721_0,1311.0,2236.0
flow_1723_0,1313.0,1366.0
flow_777_0,1321.0,1476.0
flow_56_0,1323.0,1480.0
flow_2341_0,1325.0,1386.0
flow_1298_0,1331.0,1386.0
flow_2343_0,1339.0,1391.0
flow_1724_0,1341.0,1393.0
flow_2815_0,1341.0,1411.0
flow_1729_0,1344.0,1416.0
flow_2817_0,1353.0,1482.0
flow_1922_0,1371.0,1446.0
flow_1923_0,1373.0,1591.0
flow_2349_0,1381.0,1450.0
flow_350_0,1391.0,1443.0
flow_1731_0,1394.0,1446.0
flow_1733_0,1396.0,1449.0
flow_2352_0,1402.0,1454.0
flow_2353_0,1409.0,1656.0
flow_1735_0,1409.0,1461.0
flow_1925_0,1412.0,1464.0
flow_2356_0,1430.0,1506.0
flow_1926_0,1451.0,1511.0
flow_1722_0,1453.0,1505.0
flow_1927_0,1453.0,1546.0
flow_1930_0,1483.0,1551.0
flow_2126_0,1486.0,1546.0
flow_2366_0,1500.0,1553.0
flow_2143_0,1511.0,1626.0
flow_2369_0,1521.0,1573.0
flow_2371_0,1535.0,1606.0
flow_2373_0,1549.0,1611.0
flow_356_0,1561.0,1636.0
flow_1931_0,1561.0,1636.0
flow_1933_0,1564.0,1616.0
flow_1496_0,1571.0,1726.0
flow_2378_0,1580.0,1640.0
flow_1744_0,1581.0,1640.0
flow_1303_0,1591.0,1643.0
flow_2381_0,1592.0,1644.0
flow_1304_0,1594.0,1656.0
flow_1746_0,1611.0,2482.0
flow_1747_0,1613.0,1681.0
flow_2387_0,1616.0,1668.0
flow_2390_0,1628.0,2839.0
flow_2391_0,1632.0,1716.0
flow_1937_0,1641.0,1692.0
flow_1939_0,1643.0,1695.0
flow_1932_0,1666.0,1806.0
flow_406_0,1671.0,1826.0
flow_2401_0,1672.0,1724.0
flow_2402_0,1676.0,1826.0
flow_2403_0,1680.0,1831.0
flow_2404_0,1684.0,1833.0
flow_1941_0,1687.0,1740.0
flow_2408_0,1700.0,1752.0
flow_1749_0,1701.0,1753.0
flow_2165_0,1709.0,1810.0
flow_1753_0,1725.0,1830.0
flow_77_0,1728.0,1796.0
flow_1943_0,1730.0,1836.0
flow_2417_0,1736.0,1839.0
flow_1944_0,1750.0,1947.0
flow_2824_0,1751.0,1886.0
flow_2825_0,1753.0,1890.0
flow_2829_0,1755.0,1866.0
flow_2121_0,1758.0,1906.0
flow_2830_0,1761.0,1910.0
flow_1282_0,1763.0,1833.0
flow_2425_0,1768.0,1820.0
flow_1754_0,1771.0,1832.0
flow_1755_0,1773.0,1835.0
flow_2429_0,1784.0,1951.0
flow_2430_0,1788.0,1953.0
flow_1507_0,1791.0,1926.0
flow_1945_0,1791.0,1846.0
flow_2431_0,1792.0,1956.0
flow_2435_0,1808.0,1958.0
flow_2831_0,1811.0,1929.0
flow_2832_0,1813.0,1976.0
flow_1757_0,1815.0,1876.0
flow_1758_0,1823.0,1875.0
flow_2439_0,1824.0,1876.0
flow_2441_0,1832.0,1960.0
flow_1948_0,1851.0,1903.0
flow_1324_0,1854.0,1916.0
flow_1950_0,1859.0,1986.0
flow_2448_0,1861.0,1990.0
flow_1520_0,1871.0,1980.0
flow_1309_0,1876.0,2006.0
flow_2453_0,1882.0,2016.0
flow_2177_0,1896.0,2010.0
flow_2456_0,1900.0,2020.0
flow_2457_0,1906.0,2023.0
flow_1761_0,1911.0,1963.0
flow_2460_0,1924.0,2026.0
flow_1952_0,1931.0,2029.0
flow_1953_0,1933.0,2056.0
flow_433_0,1951.0,2003.0
flow_2465_0,1954.0,2060.0
flow_2467_0,1966.0,2018.0
flow_1956_0,1979.0,2076.0
flow_2472_0,1996.0,2080.0
flow_1957_0,2000.0,2052.0
flow_1958_0,2020.0,2072.0
flow_2476_0,2022.0,2075.0
flow_2477_0,2026.0,2096.0
flow_2478_0,2032.0,2084.0
flow_2130_0,2041.0,2111.0
flow_1766_0,2041.0,2093.0
flow_2480_0,2044.0,2101.0
flow_2837_0,2044.0,2147.0
flow_2481_0,2050.0,2116.0
flow_724_0,2060.0,2120.0
flow_1535_0,2062.0,2115.0
flow_2485_0,2074.0,2125.0
flow_2489_0,2098.0,2156.0
flow_1959_0,2101.0,2161.0
flow_1960_0,2103.0,2163.0
flow_1961_0,2107.0,2176.0
flow_444_0,2110.0,2161.0
flow_1962_0,2110.0,2162.0
flow_1963_0,2119.0,2170.0
flow_2839_0,2121.0,2190.0
flow_2493_0,2122.0,2196.0
flow_2136_0,2123.0,2326.0
flow_874_0,2156.0,2207.0
flow_2499_0,2158.0,2209.0
flow_1964_0,2161.0,2213.0
flow_2500_0,2164.0,2216.0
flow_720_0,2165.0,2330.0
flow_1772_0,2171.0,2226.0
flow_1774_0,2174.0,2246.0
flow_2190_0,2179.0,2416.0
flow_2847_0,2191.0,2261.0
flow_949_0,2194.0,2420.0
flow_2505_0,2200.0,2252.0
flow_1966_0,2201.0,2286.0
flow_462_0,2211.0,2286.0
flow_2853_0,2221.0,2436.0
flow_2855_0,2223.0,2439.0
flow_2508_0,2224.0,2276.0
flow_1967_0,2231.0,2296.0
flow_1968_0,2233.0,2301.0
flow_2509_0,2237.0,2303.0
flow_2510_0,2240.0,2306.0
flow_1778_0,2241.0,2296.0
flow_1548_0,2261.0,2476.0
flow_2513_0,2264.0,2346.0
flow_2515_0,2280.0,2332.0
flow_1353_0,2281.0,2346.0
flow_1781_0,2291.0,2351.0
flow_1971_0,2300.0,2352.0
flow_2857_0,2301.0,2480.0
flow_1782_0,2331.0,2382.0
flow_1972_0,2331.0,2426.0
flow_2522_0,2336.0,2388.0
flow_2523_0,2344.0,2396.0
flow_2210_0,2369.0,2506.0
flow_1784_0,2371.0,2456.0
flow_1785_0,2374.0,2426.0
flow_1975_0,2390.0,2456.0
flow_2530_0,2400.0,2452.0
flow_2531_0,2408.0,2460.0
flow_1344_0,2411.0,2486.0
flow_766_0,2431.0,2510.0
flow_2535_0,2440.0,2491.0
flow_1976_0,2444.0,2516.0
flow_1977_0,2447.0,2520.0
flow_2536_0,2448.0,2500.0
flow_1542_0,2461.0,2536.0
flow_2538_0,2464.0,2523.0
flow_1978_0,2471.0,2526.0
flow_2539_0,2474.0,2636.0
flow_1556_0,2481.0,2550.0
flow_97_0,2495.0,2566.0
flow_2546_0,2506.0,2557.0
flow_2225_0,2509.0,2579.0
flow_1980_0,2520.0,2576.0
flow_1555_0,2536.0,2606.0
flow_2552_0,2536.0,2606.0
flow_2169_0,2538.0,2610.0
flow_2879_0,2544.0,2614.0
flow_2231_0,2545.0,2626.0
flow_2554_0,2546.0,2611.0
flow_2111_0,2551.0,2616.0
flow_2556_0,2556.0,2613.0
flow_2557_0,2561.0,2613.0
flow_1561_0,2566.0,2620.0
flow_2558_0,2566.0,2617.0
flow_1373_0,2571.0,2646.0
flow_493_0,2581.0,2650.0
flow_1981_0,2601.0,2666.0
flow_2567_0,2611.0,2671.0
flow_2150_0,2611.0,2681.0
flow_1560_0,2614.0,2706.0
flow_498_0,2621.0,2686.0
flow_2570_0,2626.0,2696.0
flow_2572_0,2636.0,2700.0
flow_794_0,2641.0,2726.0
flow_2573_0,2641.0,2746.0
flow_2176_0,2644.0,2714.0
flow_2576_0,2656.0,2708.0
flow_2577_0,2661.0,2713.0
flow_2581_0,2681.0,2736.0
flow_2214_0,2691.0,2796.0
flow_2584_0,2696.0,2750.0
flow_1983_0,2699.0,2766.0
flow_2587_0,2711.0,2770.0
flow_2875_0,2751.0,2836.0
flow_2595_0,2751.0,2826.0
flow_2244_0,2756.0,2826.0
flow_2256_0,2757.0,2886.0
flow_2597_0,2761.0,2813.0
flow_502_0,2761.0,2813.0
flow_1795_0,2764.0,2831.0
flow_1566_0,2768.0,2846.0
flow_1969_0,2770.0,2822.0
flow_2600_0,2776.0,2830.0
flow_2601_0,2782.0,2846.0
flow_2258_0,2786.0,2890.0
flow_2260_0,2789.0,2896.0
flow_1987_0,2804.0,2855.0
flow_2606_0,2812.0,2863.0
flow_1797_0,2814.0,3006.0
flow_2607_0,2818.0,2869.0
flow_1798_0,2828.0,2880.0
flow_2614_0,2860.0,2912.0
flow_1386_0,2861.0,2936.0
flow_1989_0,2862.0,2915.0
flow_1990_0,2864.0,2936.0
flow_2615_0,2867.0,2941.0
flow_1801_0,2874.0,3010.0
flow_127_0,2882.0,2941.0
flow_2618_0,2884.0,2936.0
flow_2222_0,2885.0,2937.0
flow_2619_0,2890.0,2966.0
flow_2191_0,2891.0,2961.0
flow_1993_0,2894.0,2970.0
flow_800_0,2894.0,2996.0
flow_324_0,2896.0,2999.0
flow_2877_0,2900.0,2970.0
flow_1802_0,2901.0,2966.0
flow_2621_0,2902.0,3016.0
flow_1994_0,2909.0,2961.0
flow_1394_0,2921.0,2973.0
flow_2626_0,2932.0,2984.0
flow_2629_0,2950.0,3020.0
flow_2631_0,2962.0,3026.0
flow_525_0,2971.0,3046.0
flow_1995_0,2971.0,3046.0
flow_527_0,2973.0,3051.0
flow_1998_0,2974.0,3026.0
flow_1806_0,2976.0,3053.0
flow_1999_0,2984.0,3036.0
flow_2001_0,3014.0,3065.0
flow_2002_0,3030.0,3082.0
flow_2644_0,3040.0,3126.0
flow_2645_0,3046.0,3130.0
flow_2648_0,3064.0,3132.0
flow_1807_0,3071.0,3126.0
flow_2650_0,3076.0,3135.0
flow_2878_0,3081.0,3151.0
flow_2004_0,3081.0,3196.0
flow_302_0,3083.0,3154.0
flow_2652_0,3090.0,3141.0
flow_806_0,3091.0,3200.0
flow_142_0,3095.0,3147.0
flow_2655_0,3111.0,3166.0
flow_1817_0,3114.0,3167.0
flow_2657_0,3125.0,3177.0
flow_1818_0,3133.0,3184.0
flow_2660_0,3146.0,3206.0
flow_2666_0,3188.0,3266.0
flow_2291_0,3189.0,3258.0
flow_2277_0,3194.0,3266.0
flow_2218_0,3201.0,3272.0
flow_2884_0,3204.0,3276.0
flow_1580_0,3204.0,3257.0
flow_2886_0,3206.0,3279.0
flow_2889_0,3209.0,3366.0
flow_553_0,3211.0,3263.0
flow_2673_0,3237.0,3336.0
flow_2674_0,3244.0,3296.0
flow_2675_0,3251.0,3326.0
flow_1824_0,3254.0,3326.0
flow_2676_0,3258.0,3340.0
flow_2012_0,3261.0,3330.0
flow_2013_0,3264.0,3342.0
flow_2677_0,3267.0,3345.0
flow_2014_0,3270.0,3323.0
flow_2678_0,3273.0,3347.0
flow_1825_0,3274.0,3326.0
flow_2680_0,3286.0,3350.0
flow_2243_0,3291.0,3343.0
flow_2015_0,3291.0,3376.0
flow_2017_0,3320.0,3372.0
flow_1410_0,3341.0,3416.0
flow_1414_0,3345.0,3396.0
flow_2689_0,3349.0,3416.0
flow_2690_0,3356.0,3408.0
flow_2298_0,3369.0,3438.0
flow_1827_0,3371.0,3422.0
flow_2018_0,3371.0,3422.0
flow_2700_0,3411.0,3466.0
flow_2702_0,3421.0,3486.0
flow_2301_0,3436.0,3506.0
flow_2020_0,3441.0,3506.0
flow_2710_0,3461.0,3512.0
flow_2712_0,3471.0,3546.0
flow_2274_0,3481.0,3587.0
flow_1833_0,3481.0,3546.0
flow_839_0,3481.0,3551.0
flow_579_0,3485.0,3551.0
flow_2716_0,3491.0,3553.0
flow_2718_0,3501.0,3556.0
flow_2719_0,3506.0,3558.0
flow_2900_0,3511.0,3581.0
flow_2903_0,3514.0,3590.0
flow_2905_0,3516.0,3587.0
flow_2911_0,3519.0,3592.0
flow_2723_0,3526.0,nan
flow_2725_0,3536.0,nan
flow_853_0,3537.0,nan
flow_1428_0,3551.0,nan
flow_2728_0,3551.0,nan
flow_2729_0,3556.0,nan
flow_2731_0,3566.0,nan
flow_2734_0,3581.0,nan
flow_2735_0,3586.0,nan
