,enter_time,leave_time
flow_2899_0,3001.0,3149.0
flow_2900_0,3003.0,3186.0
flow_846_0,3020.0,3086.0
flow_2901_0,3021.0,3190.0
flow_2903_0,3023.0,3206.0
flow_2243_0,3032.0,3091.0
flow_853_0,3091.0,3157.0
flow_1611_0,3093.0,3156.0
flow_855_0,3094.0,3366.0
flow_1979_0,3094.0,3160.0
flow_351_0,3097.0,3169.0
flow_2242_0,3109.0,3196.0
flow_2631_0,3111.0,3186.0
flow_2904_0,3131.0,3201.0
flow_2905_0,3134.0,3210.0
flow_2879_0,3162.0,3246.0
flow_2937_0,3166.0,3246.0
flow_1143_0,3175.0,3244.0
flow_1584_0,3189.0,3376.0
flow_1615_0,3203.0,3254.0
flow_1398_0,3208.0,3260.0
flow_2907_0,3211.0,3376.0
flow_2911_0,3213.0,3381.0
flow_2912_0,3216.0,3466.0
flow_2914_0,3218.0,3470.0
flow_2917_0,3220.0,3290.0
flow_2923_0,3223.0,3506.0
flow_2924_0,3226.0,3297.0
flow_2925_0,3229.0,3510.0
flow_2927_0,3232.0,3526.0
flow_2928_0,3234.0,3304.0
flow_1396_0,3285.0,3381.0
flow_2261_0,3285.0,3338.0
flow_1810_0,3288.0,3396.0
flow_2929_0,3361.0,3531.0
flow_1622_0,3362.0,3415.0
flow_2932_0,3363.0,3596.0
flow_1630_0,3371.0,3599.0
flow_1403_0,3381.0,3497.0
flow_1168_0,3398.0,nan
flow_2934_0,3401.0,3471.0
flow_2935_0,3403.0,3474.0
flow_1163_0,3467.0,3556.0
flow_2936_0,3471.0,3541.0
flow_2939_0,3474.0,nan
flow_1598_0,3479.0,3596.0
flow_1566_0,3482.0,3556.0
flow_2940_0,3491.0,nan
flow_2942_0,3493.0,nan
flow_2004_0,3511.0,3581.0
flow_806_0,3514.0,3600.0
flow_1580_0,3516.0,nan
flow_2675_0,3519.0,nan
flow_2012_0,3522.0,3591.0
flow_1180_0,3525.0,3594.0
flow_1414_0,3541.0,nan
flow_2944_0,3541.0,nan
flow_2945_0,3543.0,nan
flow_2946_0,3545.0,nan
flow_2947_0,3548.0,nan
flow_2949_0,3551.0,nan
flow_2950_0,3553.0,nan
flow_1631_0,3565.0,nan
flow_2952_0,3581.0,nan
flow_2954_0,3583.0,nan
flow_1634_0,3587.0,nan
flow_1637_0,3593.0,nan
