,enter_time,leave_time
flow_2161_0,1053.0,1124.0
flow_1490_0,1071.0,1141.0
flow_1493_0,1074.0,1160.0
flow_1691_0,1121.0,1216.0
flow_1270_0,1123.0,1221.0
flow_2051_0,1126.0,1177.0
flow_2797_0,1131.0,1256.0
flow_768_0,1131.0,1183.0
flow_1494_0,1141.0,1211.0
flow_1497_0,1144.0,1221.0
flow_1271_0,1161.0,1260.0
flow_2167_0,1164.0,1296.0
flow_690_0,1171.0,1236.0
flow_2094_0,1173.0,1240.0
flow_2097_0,1176.0,1244.0
flow_1870_0,1191.0,1300.0
flow_1695_0,1194.0,1264.0
flow_1492_0,1216.0,1268.0
flow_67_0,1253.0,1305.0
flow_1500_0,1271.0,1341.0
flow_1705_0,1271.0,1386.0
flow_1503_0,1274.0,1386.0
flow_1277_0,1274.0,1344.0
flow_2247_0,1301.0,1371.0
flow_1710_0,1304.0,1391.0
flow_2098_0,1311.0,1628.0
flow_2093_0,1331.0,1397.0
flow_1505_0,1361.0,1431.0
flow_1506_0,1364.0,1436.0
flow_77_0,1391.0,1496.0
flow_1698_0,1392.0,1446.0
flow_1713_0,1421.0,1496.0
flow_1716_0,1423.0,1500.0
flow_1282_0,1425.0,2236.0
flow_1289_0,1428.0,1656.0
flow_1290_0,1430.0,1660.0
flow_61_0,1433.0,1503.0
flow_1507_0,1441.0,1626.0
flow_1509_0,1444.0,1514.0
flow_1726_0,1451.0,1626.0
flow_1295_0,1453.0,1629.0
flow_1510_0,1461.0,1631.0
flow_1511_0,1463.0,1646.0
flow_1718_0,1471.0,1646.0
flow_1296_0,1491.0,1561.0
flow_1720_0,1492.0,1544.0
flow_1300_0,1494.0,1696.0
flow_2096_0,1509.0,1560.0
flow_718_0,1545.0,1597.0
flow_1724_0,1553.0,1604.0
flow_1516_0,1591.0,1696.0
flow_1518_0,1594.0,1816.0
flow_350_0,1612.0,1676.0
flow_1281_0,1619.0,1820.0
flow_1519_0,1622.0,1700.0
flow_1520_0,1624.0,1726.0
flow_2186_0,1626.0,1701.0
flow_1523_0,1628.0,1698.0
flow_1524_0,1631.0,1731.0
flow_1527_0,1634.0,1856.0
flow_1722_0,1641.0,1726.0
flow_1301_0,1651.0,1721.0
flow_1732_0,1654.0,1731.0
flow_352_0,1656.0,1766.0
flow_1737_0,1659.0,1730.0
flow_1740_0,1662.0,1770.0
flow_2102_0,1691.0,1796.0
flow_854_0,1699.0,1750.0
flow_1528_0,1701.0,1771.0
flow_1529_0,1703.0,2140.0
flow_859_0,1707.0,1778.0
flow_1530_0,1707.0,1826.0
flow_2836_0,1748.0,1799.0
flow_1886_0,1761.0,1886.0
flow_1534_0,1821.0,1891.0
flow_1904_0,1823.0,1926.0
flow_1535_0,1824.0,1906.0
flow_1741_0,1831.0,1901.0
flow_1743_0,1834.0,1906.0
flow_838_0,1836.0,1891.0
flow_376_0,1851.0,1921.0
flow_1538_0,1853.0,1923.0
flow_389_0,1854.0,1976.0
flow_1310_0,1856.0,1926.0
flow_2129_0,1871.0,1937.0
flow_2840_0,1871.0,1937.0
flow_1721_0,1873.0,1941.0
flow_285_0,1876.0,1943.0
flow_288_0,1878.0,1946.0
flow_874_0,1884.0,1976.0
flow_2110_0,1888.0,1958.0
flow_1540_0,1891.0,1961.0
flow_1542_0,1907.0,2196.0
flow_1938_0,1921.0,1990.0
flow_1739_0,1921.0,1973.0
flow_729_0,1924.0,1996.0
flow_1543_0,1951.0,2021.0
flow_1544_0,1954.0,2066.0
flow_939_0,1957.0,2009.0
flow_2874_0,1975.0,2044.0
flow_1545_0,1981.0,2070.0
flow_1546_0,1983.0,2096.0
flow_1314_0,1991.0,2066.0
flow_2846_0,1991.0,2042.0
flow_431_0,1994.0,2196.0
flow_1547_0,2051.0,2126.0
flow_1548_0,2053.0,2130.0
flow_1551_0,2055.0,2125.0
flow_1552_0,2058.0,2128.0
flow_1319_0,2081.0,2150.0
flow_1325_0,2083.0,2186.0
flow_2852_0,2092.0,2143.0
flow_745_0,2101.0,2156.0
flow_1555_0,2102.0,2186.0
flow_1769_0,2104.0,2191.0
flow_2145_0,2121.0,2173.0
flow_1327_0,2123.0,2193.0
flow_2879_0,2135.0,3302.0
flow_2169_0,2151.0,2203.0
flow_2175_0,2154.0,2206.0
flow_1556_0,2161.0,2331.0
flow_433_0,2163.0,2240.0
flow_1557_0,2164.0,2234.0
flow_1756_0,2181.0,2233.0
flow_1758_0,2206.0,2276.0
flow_1329_0,2221.0,2326.0
flow_1331_0,2224.0,2294.0
flow_1560_0,2231.0,2301.0
flow_2184_0,2231.0,2282.0
flow_1561_0,2234.0,2376.0
flow_111_0,2238.0,2331.0
flow_1562_0,2251.0,2381.0
flow_1563_0,2254.0,2416.0
flow_1766_0,2263.0,2336.0
flow_1566_0,2281.0,2556.0
flow_1567_0,2284.0,2354.0
flow_989_0,2287.0,2358.0
flow_1943_0,2311.0,2386.0
flow_1568_0,2311.0,2381.0
flow_1570_0,2317.0,2560.0
flow_2858_0,2321.0,2386.0
flow_994_0,2325.0,2377.0
flow_1006_0,2335.0,2420.0
flow_755_0,2361.0,2413.0
flow_1572_0,2361.0,2666.0
flow_778_0,2364.0,2427.0
flow_1333_0,2461.0,2556.0
flow_441_0,2463.0,2560.0
flow_1337_0,2466.0,2666.0
flow_1338_0,2468.0,2538.0
flow_2192_0,2471.0,2566.0
flow_1339_0,2472.0,2671.0
flow_1352_0,2478.0,2696.0
flow_1340_0,2491.0,2586.0
flow_324_0,2491.0,2567.0
flow_1342_0,2493.0,2606.0
flow_1571_0,2496.0,2548.0
flow_1343_0,2511.0,2700.0
flow_1776_0,2513.0,2716.0
flow_1777_0,2516.0,2720.0
flow_1345_0,2518.0,2916.0
flow_329_0,2522.0,2921.0
flow_132_0,2523.0,2574.0
flow_1959_0,2525.0,2595.0
flow_1347_0,2525.0,3056.0
flow_1969_0,2561.0,2613.0
flow_2215_0,2562.0,2631.0
flow_2212_0,2564.0,2636.0
flow_336_0,2574.0,2644.0
flow_1349_0,2591.0,2661.0
flow_1350_0,2594.0,3216.0
flow_2872_0,2601.0,2676.0
flow_1574_0,2611.0,2786.0
flow_1577_0,2614.0,3061.0
flow_2847_0,2620.0,2681.0
flow_1354_0,2621.0,3220.0
flow_1357_0,2623.0,3276.0
flow_127_0,2631.0,2700.0
flow_142_0,2643.0,2706.0
flow_1578_0,2651.0,2791.0
flow_1579_0,2654.0,2916.0
flow_2222_0,2661.0,2713.0
flow_2203_0,2677.0,2921.0
flow_1358_0,2691.0,3531.0
flow_1362_0,2694.0,2786.0
flow_1365_0,2696.0,3346.0
flow_1975_0,2699.0,3350.0
flow_1580_0,2701.0,3056.0
flow_1584_0,2703.0,3060.0
flow_341_0,2715.0,3486.0
flow_2546_0,2721.0,2791.0
flow_1586_0,2741.0,3216.0
flow_1587_0,2744.0,2814.0
flow_1589_0,2746.0,3220.0
flow_1592_0,2749.0,3276.0
flow_1594_0,2751.0,3281.0
flow_1597_0,2753.0,2847.0
flow_2864_0,2784.0,3346.0
flow_1076_0,2788.0,2876.0
flow_1034_0,2806.0,2858.0
flow_1372_0,2811.0,2881.0
flow_1375_0,2814.0,3490.0
flow_2216_0,2815.0,2896.0
flow_1598_0,2821.0,3350.0
flow_1599_0,2823.0,3486.0
flow_158_0,2843.0,2894.0
flow_2235_0,2856.0,2926.0
flow_1376_0,2861.0,3586.0
flow_1601_0,2861.0,3490.0
flow_1380_0,2863.0,3591.0
flow_1602_0,2864.0,2934.0
flow_133_0,2871.0,3586.0
flow_1086_0,2874.0,2945.0
flow_139_0,2875.0,2947.0
flow_828_0,2881.0,2986.0
flow_1603_0,2921.0,3590.0
flow_2236_0,2921.0,2991.0
flow_1604_0,2923.0,nan
flow_1605_0,2926.0,nan
flow_1606_0,2928.0,nan
flow_2584_0,2941.0,nan
flow_2887_0,2942.0,2993.0
flow_161_0,2971.0,nan
flow_2930_0,2975.0,nan
flow_1016_0,2977.0,nan
flow_1609_0,2981.0,nan
flow_1610_0,2983.0,nan
flow_1382_0,3003.0,nan
flow_138_0,3011.0,3166.0
flow_1611_0,3021.0,3091.0
flow_1612_0,3024.0,nan
flow_1613_0,3026.0,nan
flow_1383_0,3031.0,nan
flow_1395_0,3033.0,nan
flow_1614_0,3037.0,nan
flow_167_0,3071.0,nan
flow_846_0,3091.0,3156.0
flow_2243_0,3094.0,3146.0
flow_2937_0,3095.0,3164.0
flow_1615_0,3131.0,3201.0
flow_1397_0,3131.0,nan
flow_1618_0,3134.0,nan
flow_1398_0,3134.0,3204.0
flow_540_0,3157.0,nan
flow_853_0,3161.0,3246.0
flow_1979_0,3163.0,3251.0
flow_2284_0,3171.0,nan
flow_2242_0,3201.0,3253.0
flow_2904_0,3205.0,3257.0
flow_1620_0,3271.0,nan
flow_1621_0,3273.0,nan
flow_1820_0,3282.0,3333.0
flow_1622_0,3291.0,3361.0
flow_1623_0,3294.0,nan
flow_1402_0,3301.0,nan
flow_1403_0,3304.0,3376.0
flow_1404_0,3306.0,3377.0
flow_1406_0,3309.0,nan
flow_1822_0,3313.0,3383.0
flow_2631_0,3316.0,nan
flow_2650_0,3316.0,nan
flow_1409_0,3318.0,nan
flow_561_0,3320.0,nan
flow_175_0,3341.0,3411.0
flow_1624_0,3361.0,nan
flow_2885_0,3361.0,nan
flow_1628_0,3363.0,nan
flow_1163_0,3395.0,3465.0
flow_1415_0,3481.0,nan
flow_1417_0,3484.0,3554.0
flow_1629_0,3491.0,nan
flow_1631_0,3494.0,3564.0
flow_1632_0,3511.0,nan
flow_1633_0,3513.0,nan
flow_1634_0,3515.0,3586.0
flow_1635_0,3518.0,nan
flow_1637_0,3522.0,3591.0
flow_2936_0,3545.0,3597.0
flow_1418_0,3551.0,nan
flow_1419_0,3553.0,nan
flow_1420_0,3556.0,nan
flow_1421_0,3558.0,nan
flow_1422_0,3560.0,nan
flow_1423_0,3563.0,nan
flow_1173_0,3565.0,nan
flow_1832_0,3566.0,nan
flow_1425_0,3569.0,nan
flow_186_0,3571.0,nan
flow_1426_0,3572.0,nan
flow_188_0,3573.0,nan
flow_2004_0,3582.0,nan
flow_2012_0,3593.0,nan
flow_1167_0,3596.0,nan
