,enter_time,leave_time
flow_1518_0,1821.0,1887.0
flow_1281_0,1823.0,1890.0
flow_1527_0,1861.0,1912.0
flow_1759_0,1861.0,1931.0
flow_1750_0,1871.0,1941.0
flow_1886_0,1891.0,1943.0
flow_1741_0,1902.0,1955.0
flow_376_0,1922.0,1986.0
flow_1310_0,1928.0,1990.0
flow_1763_0,1941.0,2106.0
flow_2840_0,1941.0,2087.0
flow_1764_0,1950.0,2111.0
flow_729_0,2001.0,2056.0
flow_939_0,2011.0,2063.0
flow_1529_0,2017.0,2088.0
flow_111_0,2041.0,2110.0
flow_2846_0,2045.0,2097.0
flow_114_0,2124.0,2276.0
flow_299_0,2151.0,2276.0
flow_301_0,2154.0,2224.0
flow_745_0,2161.0,2216.0
flow_302_0,2171.0,2281.0
flow_909_0,2174.0,2281.0
flow_303_0,2174.0,2244.0
flow_2111_0,2177.0,2283.0
flow_1327_0,2194.0,2296.0
flow_1542_0,2201.0,2253.0
flow_2175_0,2210.0,2300.0
flow_307_0,2211.0,2284.0
flow_1943_0,2214.0,2306.0
flow_1332_0,2231.0,2356.0
flow_1773_0,2233.0,2360.0
flow_1775_0,2236.0,2362.0
flow_2431_0,2238.0,2365.0
flow_312_0,2240.0,2310.0
flow_313_0,2243.0,2313.0
flow_315_0,2245.0,2368.0
flow_122_0,2281.0,2356.0
flow_2184_0,2285.0,2346.0
flow_316_0,2291.0,2387.0
flow_317_0,2293.0,2391.0
flow_1331_0,2296.0,2350.0
flow_319_0,2323.0,2416.0
flow_320_0,2341.0,2420.0
flow_1766_0,2341.0,2396.0
flow_741_0,2351.0,2436.0
flow_2858_0,2391.0,2443.0
flow_324_0,2411.0,2486.0
flow_1563_0,2421.0,2496.0
flow_1006_0,2423.0,2499.0
flow_1571_0,2425.0,2494.0
flow_132_0,2452.0,2521.0
flow_1787_0,2531.0,2636.0
flow_335_0,2534.0,2604.0
flow_1338_0,2540.0,2596.0
flow_2192_0,2571.0,2626.0
flow_142_0,2572.0,2641.0
flow_1959_0,2597.0,2648.0
flow_1789_0,2631.0,2846.0
flow_2215_0,2633.0,2706.0
flow_338_0,2634.0,2704.0
flow_2212_0,2641.0,2916.0
flow_336_0,2646.0,2710.0
flow_2213_0,2651.0,2851.0
flow_1016_0,2658.0,2846.0
flow_2872_0,2681.0,2733.0
flow_2847_0,2684.0,2735.0
flow_1034_0,2734.0,2805.0
flow_2913_0,2765.0,2851.0
flow_1368_0,2771.0,2896.0
flow_158_0,2772.0,2841.0
flow_1574_0,2791.0,2856.0
flow_2546_0,2792.0,2845.0
flow_1578_0,2795.0,2848.0
flow_1776_0,2846.0,3046.0
flow_1597_0,2851.0,2906.0
flow_1076_0,2881.0,2936.0
flow_344_0,2881.0,3046.0
flow_1372_0,2882.0,2946.0
flow_345_0,2883.0,3050.0
flow_2216_0,2901.0,2952.0
flow_1577_0,2937.0,3007.0
flow_1804_0,2941.0,3066.0
flow_828_0,2991.0,3076.0
flow_2236_0,2994.0,3046.0
flow_793_0,3011.0,3086.0
flow_502_0,3015.0,3084.0
flow_329_0,3049.0,3186.0
flow_2572_0,3061.0,3146.0
flow_347_0,3063.0,3151.0
flow_353_0,3081.0,3153.0
flow_354_0,3083.0,3156.0
flow_1809_0,3101.0,3196.0
flow_358_0,3103.0,3201.0
flow_362_0,3141.0,3246.0
flow_1816_0,3144.0,3214.0
flow_846_0,3161.0,3213.0
flow_2224_0,3174.0,3246.0
flow_1820_0,3201.0,3276.0
flow_853_0,3251.0,3303.0
flow_1979_0,3254.0,3306.0
flow_2242_0,3256.0,3309.0
flow_1823_0,3281.0,3351.0
flow_1626_0,3282.0,3356.0
flow_2253_0,3368.0,3446.0
flow_1404_0,3378.0,3456.0
flow_1822_0,3384.0,3436.0
flow_1358_0,3409.0,3479.0
flow_367_0,3411.0,3586.0
flow_371_0,3413.0,3591.0
flow_175_0,3414.0,3476.0
flow_375_0,3441.0,3511.0
flow_377_0,3453.0,3593.0
flow_1167_0,3524.0,3595.0
flow_380_0,3541.0,nan
flow_383_0,3544.0,nan
flow_1417_0,3556.0,nan
flow_386_0,3571.0,nan
flow_388_0,3573.0,nan
flow_391_0,3575.0,nan
flow_392_0,3578.0,nan
flow_1834_0,3581.0,nan
flow_397_0,3584.0,nan
