,enter_time,leave_time
flow_2863_0,1760.0,1830.0
flow_886_0,1771.0,1823.0
flow_2384_0,1776.0,1966.0
flow_1528_0,1783.0,1876.0
flow_1529_0,1786.0,1837.0
flow_854_0,1801.0,1881.0
flow_2864_0,1801.0,1871.0
flow_2866_0,1804.0,1886.0
flow_392_0,1805.0,1896.0
flow_1721_0,1808.0,1967.0
flow_2867_0,1821.0,1890.0
flow_1534_0,1832.0,1900.0
flow_2869_0,1851.0,1986.0
flow_838_0,1854.0,1925.0
flow_2871_0,1863.0,1933.0
flow_903_0,1882.0,1933.0
flow_905_0,1884.0,1936.0
flow_939_0,1884.0,2356.0
flow_405_0,1885.0,1986.0
flow_922_0,1887.0,1939.0
flow_924_0,1889.0,1941.0
flow_2872_0,1891.0,2360.0
flow_926_0,1892.0,1943.0
flow_2383_0,1909.0,1991.0
flow_1746_0,1919.0,1971.0
flow_1538_0,1924.0,1976.0
flow_2875_0,1941.0,2010.0
flow_1540_0,1963.0,2036.0
flow_1758_0,1977.0,2297.0
flow_2877_0,1981.0,2050.0
flow_2437_0,1986.0,2037.0
flow_2878_0,1992.0,2581.0
flow_1543_0,1995.0,2056.0
flow_2410_0,1999.0,2070.0
flow_2386_0,2001.0,2071.0
flow_941_0,2011.0,2077.0
flow_955_0,2013.0,2081.0
flow_1761_0,2031.0,2106.0
flow_949_0,2035.0,2106.0
flow_2880_0,2040.0,2110.0
flow_967_0,2082.0,2133.0
flow_970_0,2084.0,2156.0
flow_2882_0,2084.0,2166.0
flow_1766_0,2099.0,2169.0
flow_1551_0,2113.0,2177.0
flow_2415_0,2114.0,2356.0
flow_2883_0,2121.0,2196.0
flow_1904_0,2121.0,2191.0
flow_2466_0,2122.0,2175.0
flow_2469_0,2126.0,2177.0
flow_2884_0,2130.0,2200.0
flow_2338_0,2131.0,2182.0
flow_1552_0,2134.0,2187.0
flow_2444_0,2149.0,2226.0
flow_2885_0,2153.0,2231.0
flow_2886_0,2176.0,2246.0
flow_2887_0,2179.0,2836.0
flow_994_0,2198.0,2840.0
flow_1557_0,2203.0,2256.0
flow_2889_0,2210.0,2316.0
flow_974_0,2231.0,2282.0
flow_2891_0,2237.0,2321.0
flow_2487_0,2257.0,2310.0
flow_1560_0,2263.0,2346.0
flow_1739_0,2273.0,2326.0
flow_2894_0,2282.0,2352.0
flow_2896_0,2312.0,2382.0
flow_1942_0,2317.0,2387.0
flow_2874_0,2319.0,2426.0
flow_989_0,2326.0,2430.0
flow_433_0,2331.0,2401.0
flow_2488_0,2332.0,2384.0
flow_1927_0,2335.0,2836.0
flow_1330_0,2338.0,2407.0
flow_2897_0,2351.0,2420.0
flow_1567_0,2353.0,2446.0
flow_2899_0,2357.0,2436.0
flow_1568_0,2360.0,2412.0
flow_1756_0,2366.0,2426.0
flow_2496_0,2371.0,2440.0
flow_2900_0,2372.0,2441.0
flow_2901_0,2387.0,2496.0
flow_2903_0,2417.0,2501.0
flow_806_0,2430.0,2500.0
flow_1340_0,2431.0,2483.0
flow_431_0,2433.0,2485.0
flow_1969_0,2435.0,2486.0
flow_2904_0,2441.0,3026.0
flow_2905_0,2461.0,2530.0
flow_2390_0,2466.0,2546.0
flow_1033_0,2469.0,2539.0
flow_2397_0,2478.0,2841.0
flow_2907_0,2480.0,2550.0
flow_1342_0,2492.0,2543.0
flow_1349_0,2494.0,2556.0
flow_1943_0,2501.0,2553.0
flow_1577_0,2503.0,2556.0
flow_1043_0,2527.0,2597.0
flow_1040_0,2542.0,2593.0
flow_1541_0,2551.0,2621.0
flow_2462_0,2561.0,2613.0
flow_132_0,2563.0,2616.0
flow_2911_0,2571.0,2640.0
flow_2912_0,2577.0,2646.0
flow_114_0,2594.0,3026.0
flow_1362_0,2622.0,2673.0
flow_2541_0,2625.0,2687.0
flow_478_0,2641.0,2693.0
flow_1587_0,2644.0,2697.0
flow_2914_0,2661.0,2730.0
flow_1972_0,2681.0,2750.0
flow_2917_0,2691.0,2762.0
flow_139_0,2703.0,2756.0
flow_1075_0,2715.0,2786.0
flow_1584_0,2718.0,2787.0
flow_2391_0,2741.0,2811.0
flow_138_0,2741.0,3031.0
flow_1566_0,2748.0,2816.0
flow_1979_0,2783.0,2896.0
flow_2923_0,2794.0,2866.0
flow_2571_0,2802.0,2900.0
flow_2924_0,2811.0,2881.0
flow_1580_0,2811.0,2880.0
flow_2581_0,2814.0,2916.0
flow_2578_0,2821.0,2920.0
flow_2925_0,2851.0,2920.0
flow_2585_0,2855.0,2907.0
flow_496_0,2860.0,2930.0
flow_2927_0,2862.0,2936.0
flow_2879_0,2868.0,2926.0
flow_1602_0,2868.0,2927.0
flow_2928_0,2880.0,2950.0
flow_142_0,2880.0,2931.0
flow_1046_0,2921.0,2997.0
flow_2929_0,2921.0,2990.0
flow_1059_0,2923.0,3001.0
flow_1598_0,2938.0,3007.0
flow_2598_0,2953.0,3016.0
flow_2932_0,2961.0,3036.0
flow_1798_0,2970.0,3040.0
flow_2934_0,2981.0,3051.0
flow_1086_0,2996.0,3066.0
flow_2935_0,2998.0,3068.0
flow_2613_0,3003.0,3055.0
flow_2936_0,3021.0,3156.0
flow_1109_0,3051.0,3107.0
flow_1110_0,3054.0,3126.0
flow_1611_0,3063.0,3146.0
flow_2939_0,3071.0,3140.0
flow_2602_0,3084.0,3166.0
flow_2940_0,3101.0,3171.0
flow_2942_0,3103.0,3174.0
flow_1115_0,3121.0,3196.0
flow_2624_0,3121.0,3191.0
flow_1118_0,3124.0,3286.0
flow_2944_0,3130.0,3206.0
flow_1601_0,3141.0,3210.0
flow_2631_0,3143.0,3213.0
flow_1615_0,3146.0,3286.0
flow_2610_0,3146.0,3215.0
flow_2945_0,3161.0,3230.0
flow_2946_0,3164.0,3446.0
flow_2947_0,3168.0,3237.0
flow_1398_0,3191.0,3243.0
flow_2949_0,3194.0,3266.0
flow_2646_0,3197.0,3291.0
flow_2950_0,3210.0,3280.0
flow_1622_0,3238.0,3290.0
flow_1348_0,3238.0,3307.0
flow_2952_0,3241.0,3310.0
flow_2653_0,3255.0,3336.0
flow_2656_0,3262.0,3426.0
flow_1143_0,3265.0,3334.0
flow_525_0,3280.0,3341.0
flow_2954_0,3281.0,3350.0
flow_2659_0,3283.0,3416.0
flow_2955_0,3284.0,3354.0
flow_2661_0,3302.0,3355.0
flow_2004_0,3303.0,3373.0
flow_1618_0,3306.0,3377.0
flow_536_0,3328.0,3398.0
flow_2957_0,3341.0,3410.0
flow_2958_0,3343.0,3456.0
flow_2961_0,3350.0,3461.0
flow_2962_0,3363.0,3463.0
flow_1346_0,3366.0,3430.0
flow_1631_0,3373.0,3437.0
flow_2671_0,3375.0,3436.0
flow_2963_0,3376.0,3451.0
flow_2000_0,3404.0,3456.0
flow_2664_0,3411.0,3480.0
flow_2965_0,3421.0,3556.0
flow_2967_0,3425.0,3494.0
flow_1634_0,3428.0,3480.0
flow_1818_0,3438.0,3506.0
flow_2679_0,3444.0,3497.0
flow_2969_0,3457.0,3526.0
flow_2937_0,3459.0,3511.0
flow_1168_0,3465.0,3534.0
flow_2683_0,3472.0,3576.0
flow_1637_0,3472.0,nan
flow_2971_0,3489.0,3566.0
flow_2691_0,3507.0,3559.0
flow_2972_0,3521.0,3591.0
flow_2696_0,3537.0,3588.0
flow_1163_0,3539.0,3596.0
flow_1640_0,3542.0,nan
flow_2976_0,3569.0,nan
flow_1403_0,3581.0,nan
flow_2977_0,3591.0,nan
flow_2703_0,3593.0,nan
flow_2705_0,3596.0,nan
flow_1180_0,3597.0,nan
