,enter_time,leave_time
flow_1231_0,1030.0,1100.0
flow_2818_0,1037.0,1107.0
flow_2051_0,1041.0,1136.0
flow_2145_0,1042.0,1136.0
flow_1488_0,1061.0,1113.0
flow_56_0,1061.0,1130.0
flow_1473_0,1068.0,1146.0
flow_2100_0,1081.0,1150.0
flow_2819_0,1081.0,1150.0
flow_2820_0,1083.0,1153.0
flow_1692_0,1084.0,1216.0
flow_1258_0,1085.0,1154.0
flow_1490_0,1087.0,1140.0
flow_768_0,1095.0,1217.0
flow_777_0,1098.0,1167.0
flow_304_0,1105.0,1186.0
flow_745_0,1131.0,1197.0
flow_2821_0,1131.0,1206.0
flow_755_0,1133.0,1201.0
flow_2822_0,1134.0,1204.0
flow_60_0,1136.0,1188.0
flow_1694_0,1151.0,1236.0
flow_1886_0,1152.0,1231.0
flow_1494_0,1156.0,1226.0
flow_1485_0,1158.0,1228.0
flow_2824_0,1161.0,1236.0
flow_2825_0,1163.0,1240.0
flow_2827_0,1181.0,1251.0
flow_2169_0,1182.0,1246.0
flow_2175_0,1188.0,1251.0
flow_1698_0,1191.0,1261.0
flow_2110_0,1196.0,1247.0
flow_1693_0,1200.0,1251.0
flow_2828_0,1201.0,1271.0
flow_2829_0,1203.0,1296.0
flow_2184_0,1203.0,1266.0
flow_2150_0,1206.0,1300.0
flow_2166_0,1211.0,1281.0
flow_2168_0,1214.0,1296.0
flow_2810_0,1226.0,1286.0
flow_2830_0,1241.0,1316.0
flow_2831_0,1243.0,1320.0
flow_2192_0,1247.0,1306.0
flow_2254_0,1250.0,1320.0
flow_1500_0,1256.0,1310.0
flow_2832_0,1261.0,1336.0
flow_2833_0,1263.0,1333.0
flow_2096_0,1271.0,1326.0
flow_1496_0,1271.0,1341.0
flow_1460_0,1296.0,1366.0
flow_1271_0,1301.0,1376.0
flow_2834_0,1301.0,1371.0
flow_2835_0,1304.0,1446.0
flow_2176_0,1318.0,1451.0
flow_2836_0,1320.0,1426.0
flow_1476_0,1321.0,1391.0
flow_2199_0,1333.0,1387.0
flow_1505_0,1336.0,1396.0
flow_2129_0,1351.0,1403.0
flow_339_0,1361.0,1446.0
flow_2837_0,1381.0,1453.0
flow_1720_0,1381.0,1451.0
flow_2838_0,1383.0,1456.0
flow_1904_0,1383.0,1454.0
flow_1724_0,1401.0,1471.0
flow_2839_0,1411.0,1566.0
flow_766_0,1411.0,1463.0
flow_2840_0,1414.0,1486.0
flow_778_0,1414.0,1476.0
flow_2841_0,1417.0,1487.0
flow_824_0,1419.0,1490.0
flow_302_0,1431.0,1570.0
flow_2235_0,1451.0,1819.0
flow_2212_0,1453.0,1504.0
flow_2239_0,1454.0,1571.0
flow_2214_0,1456.0,1507.0
flow_2191_0,1460.0,1586.0
flow_1282_0,1461.0,1943.0
flow_2222_0,1467.0,2006.0
flow_2226_0,1473.0,1525.0
flow_1509_0,1482.0,1556.0
flow_794_0,1482.0,1533.0
flow_800_0,1484.0,1536.0
flow_2806_0,1486.0,1586.0
flow_2236_0,1488.0,1556.0
flow_2243_0,1492.0,1560.0
flow_350_0,1511.0,1581.0
flow_1289_0,1541.0,1646.0
flow_1290_0,1545.0,1597.0
flow_2261_0,1562.0,1614.0
flow_1293_0,1565.0,1666.0
flow_1896_0,1567.0,1670.0
flow_1281_0,1571.0,1686.0
flow_2844_0,1571.0,1666.0
flow_1735_0,1573.0,1690.0
flow_2846_0,1574.0,1696.0
flow_2847_0,1591.0,2166.0
flow_2851_0,1611.0,1686.0
flow_2852_0,1631.0,1701.0
flow_2292_0,1633.0,1716.0
flow_2853_0,1634.0,1826.0
flow_2293_0,1636.0,1720.0
flow_1526_0,1641.0,1711.0
flow_1523_0,1643.0,1716.0
flow_2218_0,1646.0,1830.0
flow_2242_0,1662.0,1733.0
flow_2855_0,1671.0,1846.0
flow_324_0,1671.0,1806.0
flow_2856_0,1674.0,1744.0
flow_330_0,1685.0,1766.0
flow_2857_0,1691.0,1850.0
flow_2858_0,1694.0,1766.0
flow_2859_0,1710.0,1780.0
flow_828_0,1721.0,1776.0
flow_351_0,1723.0,1916.0
flow_846_0,1723.0,1780.0
flow_2339_0,1731.0,1827.0
flow_2305_0,1732.0,1796.0
flow_1927_0,1738.0,1921.0
flow_2861_0,1741.0,1866.0
flow_853_0,1741.0,1801.0
flow_1528_0,1743.0,1796.0
flow_855_0,1744.0,1806.0
flow_1529_0,1746.0,1797.0
flow_2308_0,1752.0,1804.0
flow_2309_0,1756.0,1816.0
flow_2295_0,1778.0,1870.0
flow_2863_0,1791.0,1861.0
flow_2864_0,1793.0,1864.0
flow_1739_0,1796.0,1856.0
flow_806_0,1803.0,1886.0
flow_2866_0,1811.0,1886.0
flow_2867_0,1813.0,1890.0
flow_1721_0,1818.0,1906.0
flow_1534_0,1832.0,1897.0
flow_2317_0,1842.0,1896.0
flow_2869_0,1851.0,2096.0
flow_886_0,1852.0,1903.0
flow_903_0,1854.0,1906.0
flow_2871_0,1863.0,1933.0
flow_2319_0,1872.0,1926.0
flow_859_0,1883.0,1976.0
flow_2872_0,1921.0,2006.0
flow_2875_0,1923.0,2101.0
flow_1538_0,1924.0,1976.0
flow_2338_0,1941.0,2016.0
flow_2348_0,1948.0,2000.0
flow_2357_0,1964.0,2016.0
flow_383_0,1965.0,2020.0
flow_1758_0,1970.0,2386.0
flow_1540_0,1973.0,2024.0
flow_2358_0,1982.0,2034.0
flow_2361_0,1985.0,2037.0
flow_2318_0,1988.0,2058.0
flow_1541_0,1991.0,2062.0
flow_1543_0,2016.0,2067.0
flow_2877_0,2031.0,2103.0
flow_2878_0,2033.0,2597.0
flow_854_0,2041.0,2116.0
flow_1761_0,2051.0,2136.0
flow_2880_0,2051.0,2122.0
flow_905_0,2051.0,2116.0
flow_922_0,2055.0,2106.0
flow_1746_0,2062.0,2115.0
flow_1756_0,2083.0,2146.0
flow_2882_0,2091.0,2160.0
flow_2376_0,2095.0,2150.0
flow_2874_0,2096.0,2147.0
flow_2379_0,2101.0,2153.0
flow_939_0,2105.0,2216.0
flow_949_0,2108.0,2177.0
flow_924_0,2111.0,2171.0
flow_926_0,2113.0,2186.0
flow_2883_0,2121.0,2196.0
flow_2384_0,2123.0,2246.0
flow_1551_0,2126.0,2186.0
flow_392_0,2131.0,2190.0
flow_2884_0,2141.0,2286.0
flow_1766_0,2141.0,2211.0
flow_2885_0,2161.0,2291.0
flow_941_0,2161.0,2237.0
flow_955_0,2163.0,2241.0
flow_838_0,2164.0,2234.0
flow_1552_0,2173.0,2236.0
flow_1330_0,2175.0,2286.0
flow_2886_0,2181.0,2416.0
flow_2887_0,2184.0,2316.0
flow_1557_0,2213.0,2264.0
flow_994_0,2228.0,2320.0
flow_433_0,2240.0,2311.0
flow_431_0,2301.0,2390.0
flow_2889_0,2301.0,2420.0
flow_2891_0,2303.0,2436.0
flow_1340_0,2303.0,2393.0
flow_2894_0,2307.0,2377.0
flow_2896_0,2312.0,2382.0
flow_1560_0,2313.0,2366.0
flow_2415_0,2331.0,2486.0
flow_2897_0,2341.0,2440.0
flow_2383_0,2346.0,2456.0
flow_2391_0,2349.0,2419.0
flow_1342_0,2361.0,2413.0
flow_989_0,2366.0,2426.0
flow_2390_0,2369.0,2459.0
flow_2899_0,2371.0,2476.0
flow_2900_0,2373.0,2480.0
flow_2437_0,2385.0,2446.0
flow_967_0,2391.0,2444.0
flow_2386_0,2391.0,2460.0
flow_970_0,2394.0,2451.0
flow_1567_0,2395.0,2447.0
flow_1943_0,2401.0,2453.0
flow_2901_0,2421.0,2506.0
flow_1568_0,2422.0,2475.0
flow_2903_0,2423.0,2511.0
flow_2410_0,2427.0,2536.0
flow_1348_0,2438.0,2507.0
flow_114_0,2454.0,2526.0
flow_1972_0,2461.0,2537.0
flow_1033_0,2465.0,2534.0
flow_2904_0,2481.0,2556.0
flow_2905_0,2484.0,2566.0
flow_1349_0,2501.0,2576.0
flow_2466_0,2506.0,2558.0
flow_2469_0,2509.0,2616.0
flow_1577_0,2532.0,2585.0
flow_2487_0,2552.0,2605.0
flow_405_0,2555.0,2646.0
flow_2488_0,2555.0,2607.0
flow_974_0,2561.0,2621.0
flow_2907_0,2561.0,2646.0
flow_2911_0,2563.0,2651.0
flow_1040_0,2565.0,2617.0
flow_1346_0,2576.0,2776.0
flow_2912_0,2591.0,2706.0
flow_132_0,2591.0,2643.0
flow_2496_0,2600.0,2706.0
flow_1046_0,2601.0,2656.0
flow_1043_0,2618.0,2710.0
flow_2444_0,2626.0,2726.0
flow_2914_0,2641.0,2731.0
flow_139_0,2643.0,2696.0
flow_2397_0,2645.0,2866.0
flow_1587_0,2655.0,2708.0
flow_1362_0,2661.0,2714.0
flow_142_0,2681.0,2736.0
flow_1075_0,2715.0,2786.0
flow_2917_0,2731.0,2801.0
flow_1942_0,2739.0,2809.0
flow_1969_0,2742.0,2796.0
flow_1979_0,2745.0,2799.0
flow_1584_0,2749.0,2818.0
flow_1059_0,2751.0,2826.0
flow_2879_0,2762.0,2831.0
flow_2923_0,2794.0,2886.0
flow_138_0,2821.0,2926.0
flow_1566_0,2832.0,2896.0
flow_2924_0,2851.0,2921.0
flow_2925_0,2854.0,3006.0
flow_2581_0,2871.0,3006.0
flow_1602_0,2903.0,2956.0
flow_1086_0,2906.0,2959.0
flow_2541_0,2927.0,2979.0
flow_2927_0,2951.0,3046.0
flow_2928_0,2954.0,3024.0
flow_2929_0,2971.0,3051.0
flow_2932_0,2973.0,3126.0
flow_1598_0,2976.0,3046.0
flow_1580_0,2981.0,3050.0
flow_2934_0,2991.0,3061.0
flow_1109_0,3001.0,3076.0
flow_1110_0,3004.0,3057.0
flow_1798_0,3011.0,3126.0
flow_2935_0,3021.0,3091.0
flow_2936_0,3024.0,3106.0
flow_1115_0,3031.0,3116.0
flow_1118_0,3034.0,3096.0
flow_1611_0,3063.0,3136.0
flow_2462_0,3081.0,3133.0
flow_2939_0,3091.0,3160.0
flow_2940_0,3093.0,3206.0
flow_478_0,3101.0,3153.0
flow_2942_0,3103.0,3211.0
flow_1615_0,3128.0,3217.0
flow_2944_0,3130.0,3226.0
flow_2571_0,3142.0,3216.0
flow_1396_0,3148.0,3226.0
flow_2578_0,3151.0,3230.0
flow_2631_0,3161.0,3246.0
flow_2945_0,3161.0,3231.0
flow_2946_0,3164.0,3346.0
flow_2937_0,3166.0,3220.0
flow_2585_0,3170.0,3222.0
flow_2000_0,3192.0,3245.0
flow_1143_0,3205.0,3274.0
flow_2947_0,3211.0,3336.0
flow_2949_0,3213.0,3341.0
flow_1398_0,3228.0,3280.0
flow_1403_0,3251.0,3317.0
flow_1622_0,3262.0,3315.0
flow_525_0,3268.0,3320.0
flow_496_0,3274.0,3345.0
flow_2950_0,3281.0,3351.0
flow_2952_0,3284.0,3356.0
flow_2598_0,3285.0,3436.0
flow_1810_0,3285.0,3376.0
flow_2004_0,3291.0,3361.0
flow_2954_0,3301.0,3426.0
flow_2955_0,3304.0,3374.0
flow_2957_0,3307.0,3429.0
flow_2958_0,3311.0,3466.0
flow_1618_0,3336.0,3406.0
flow_2961_0,3350.0,3471.0
flow_2613_0,3352.0,3405.0
flow_1630_0,3371.0,3496.0
flow_1631_0,3383.0,3436.0
flow_1601_0,3401.0,3470.0
flow_2012_0,3404.0,3474.0
flow_2602_0,3415.0,3500.0
flow_1168_0,3425.0,3516.0
flow_2675_0,3431.0,3500.0
flow_2962_0,3431.0,3519.0
flow_1414_0,3433.0,3516.0
flow_2963_0,3434.0,3546.0
flow_1818_0,3436.0,3506.0
flow_2965_0,3451.0,3550.0
flow_2967_0,3454.0,3523.0
flow_1634_0,3465.0,3518.0
flow_1163_0,3486.0,3537.0
flow_2610_0,3486.0,3596.0
flow_2969_0,3491.0,nan
flow_2971_0,3493.0,nan
flow_1826_0,3498.0,3596.0
flow_2624_0,3505.0,3575.0
flow_1637_0,3506.0,3558.0
flow_536_0,3514.0,3585.0
flow_1180_0,3515.0,3584.0
flow_2972_0,3531.0,nan
flow_1640_0,3566.0,nan
flow_1191_0,3570.0,nan
flow_2976_0,3570.0,nan
flow_1825_0,3596.0,nan
