,enter_time,leave_time
flow_1634_0,3394.0,3464.0
flow_1417_0,3403.0,3473.0
flow_1418_0,3406.0,3486.0
flow_186_0,3411.0,3487.0
flow_1163_0,3414.0,3485.0
flow_1419_0,3423.0,3506.0
flow_1635_0,3431.0,3506.0
flow_1637_0,3434.0,3504.0
flow_2598_0,3441.0,3516.0
flow_1420_0,3451.0,3526.0
flow_2650_0,3453.0,3530.0
flow_2012_0,3476.0,3536.0
flow_1421_0,3481.0,3566.0
flow_1422_0,3483.0,3570.0
flow_1638_0,3491.0,3566.0
flow_1640_0,3494.0,3564.0
flow_188_0,3501.0,3571.0
flow_1423_0,3511.0,3581.0
flow_1818_0,3511.0,nan
flow_1832_0,3514.0,nan
flow_1173_0,3515.0,3596.0
flow_2609_0,3518.0,nan
flow_1641_0,3541.0,nan
flow_1642_0,3544.0,nan
flow_1643_0,3546.0,nan
flow_2963_0,3551.0,nan
flow_2965_0,3553.0,nan
flow_1425_0,3554.0,nan
flow_2624_0,3577.0,nan
flow_1426_0,3581.0,nan
flow_536_0,3586.0,nan
