,enter_time,leave_time
flow_2339_0,2581.0,2656.0
flow_2319_0,2582.0,2736.0
flow_2348_0,2600.0,2651.0
flow_132_0,2621.0,2673.0
flow_2911_0,2621.0,2690.0
flow_1979_0,2622.0,2740.0
flow_2912_0,2623.0,2756.0
flow_2914_0,2626.0,2760.0
flow_2357_0,2634.0,2776.0
flow_2358_0,2653.0,2780.0
flow_2361_0,2656.0,2707.0
flow_383_0,2661.0,2736.0
flow_1587_0,2672.0,2725.0
flow_1040_0,2681.0,2733.0
flow_1075_0,2687.0,2786.0
flow_2318_0,2693.0,2763.0
flow_1362_0,2695.0,2747.0
flow_2879_0,2695.0,2806.0
flow_2917_0,2701.0,2771.0
flow_1046_0,2701.0,2810.0
flow_2376_0,2735.0,2856.0
flow_392_0,2741.0,2806.0
flow_1059_0,2749.0,2860.0
flow_2379_0,2755.0,2808.0
flow_142_0,2761.0,2856.0
flow_1584_0,2766.0,2836.0
flow_138_0,2781.0,2866.0
flow_2923_0,2794.0,2876.0
flow_2415_0,2801.0,2871.0
flow_2924_0,2821.0,2891.0
flow_2925_0,2841.0,2910.0
flow_2927_0,2862.0,2931.0
flow_2384_0,2866.0,3036.0
flow_405_0,2887.0,2966.0
flow_1580_0,2891.0,2971.0
flow_2928_0,2921.0,2991.0
flow_2929_0,2924.0,3026.0
flow_1086_0,2926.0,2986.0
flow_1566_0,2933.0,2986.0
flow_2391_0,2936.0,3006.0
flow_1602_0,2946.0,3006.0
flow_2932_0,2950.0,3030.0
flow_2338_0,2961.0,3057.0
flow_139_0,2964.0,3061.0
flow_2437_0,2979.0,3056.0
flow_2934_0,2991.0,3061.0
flow_2386_0,2991.0,3066.0
flow_2383_0,2996.0,3066.0
flow_2935_0,3011.0,3081.0
flow_1598_0,3016.0,3116.0
flow_1109_0,3021.0,3097.0
flow_1110_0,3024.0,nan
flow_2936_0,3031.0,3106.0
flow_2410_0,3039.0,3116.0
flow_1115_0,3041.0,nan
flow_1798_0,3051.0,3120.0
flow_1118_0,3081.0,3157.0
flow_2939_0,3081.0,3186.0
flow_2940_0,3083.0,3191.0
flow_1611_0,3096.0,3156.0
flow_2942_0,3103.0,3193.0
flow_1396_0,3125.0,3194.0
flow_2944_0,3130.0,3199.0
flow_1615_0,3132.0,3396.0
flow_2444_0,3139.0,3216.0
flow_525_0,3142.0,3396.0
flow_1143_0,3144.0,3214.0
flow_2397_0,3145.0,3226.0
flow_1810_0,3147.0,3246.0
flow_2945_0,3161.0,3236.0
flow_2946_0,3164.0,3246.0
flow_2937_0,3166.0,3401.0
flow_2947_0,3201.0,3276.0
flow_2000_0,3202.0,3255.0
flow_2949_0,3203.0,3281.0
flow_1398_0,3252.0,3303.0
flow_1622_0,3254.0,3307.0
flow_2950_0,3281.0,3351.0
flow_2952_0,3284.0,3356.0
flow_2954_0,3301.0,3376.0
flow_2955_0,3304.0,3374.0
flow_1403_0,3311.0,3466.0
flow_2957_0,3321.0,3416.0
flow_2958_0,3323.0,3421.0
flow_1618_0,3326.0,3396.0
flow_1601_0,3330.0,3416.0
flow_2961_0,3361.0,3506.0
flow_2962_0,3363.0,3510.0
flow_1631_0,3375.0,3471.0
flow_2963_0,3381.0,3451.0
flow_1168_0,3392.0,3546.0
flow_1414_0,3407.0,3506.0
flow_2965_0,3421.0,3496.0
flow_1630_0,3431.0,3550.0
flow_1634_0,3435.0,3488.0
flow_2967_0,3451.0,3566.0
flow_1826_0,3465.0,3547.0
flow_2969_0,3471.0,3570.0
flow_1180_0,3479.0,3549.0
flow_1637_0,3486.0,nan
flow_2971_0,3490.0,3586.0
flow_1818_0,3504.0,nan
flow_2972_0,3511.0,3581.0
flow_1163_0,3526.0,nan
flow_1640_0,3541.0,nan
flow_1191_0,3595.0,nan
