,enter_time,leave_time
flow_1296_0,1632.0,1686.0
flow_376_0,1635.0,1689.0
flow_2192_0,1641.0,2206.0
flow_1748_0,1641.0,1786.0
flow_1720_0,1644.0,1706.0
flow_854_0,1644.0,1714.0
flow_2840_0,1646.0,2210.0
flow_2215_0,1647.0,1710.0
flow_2212_0,1649.0,2306.0
flow_1301_0,1655.0,1766.0
flow_39_0,1661.0,2310.0
flow_846_0,1681.0,1733.0
flow_1737_0,1689.0,1741.0
flow_1751_0,1701.0,1791.0
flow_1741_0,1712.0,1765.0
flow_1527_0,1731.0,1806.0
flow_2846_0,1741.0,1810.0
flow_1724_0,1744.0,1796.0
flow_2186_0,1758.0,1827.0
flow_853_0,1771.0,1823.0
flow_1310_0,1796.0,1886.0
flow_301_0,1831.0,1901.0
flow_302_0,1834.0,1976.0
flow_2858_0,1881.0,1933.0
flow_2224_0,1884.0,1976.0
flow_2216_0,1890.0,1946.0
flow_1721_0,1911.0,1996.0
flow_1750_0,1914.0,2017.0
flow_303_0,1921.0,1991.0
flow_307_0,1924.0,2021.0
flow_48_0,1924.0,1977.0
flow_53_0,1941.0,2006.0
flow_2213_0,1951.0,2046.0
flow_793_0,1953.0,2050.0
flow_312_0,1971.0,2041.0
flow_313_0,1973.0,2044.0
flow_909_0,1984.0,2066.0
flow_315_0,1991.0,2066.0
flow_905_0,1991.0,2043.0
flow_316_0,1993.0,2071.0
flow_317_0,1996.0,2106.0
flow_1759_0,1998.0,2068.0
flow_319_0,2002.0,2110.0
flow_320_0,2004.0,2146.0
flow_324_0,2021.0,2096.0
flow_335_0,2024.0,2094.0
flow_1529_0,2024.0,2095.0
flow_338_0,2026.0,2097.0
flow_1763_0,2030.0,2150.0
flow_111_0,2031.0,2106.0
flow_344_0,2032.0,2196.0
flow_1764_0,2034.0,2200.0
flow_2872_0,2054.0,2106.0
flow_336_0,2057.0,2130.0
flow_939_0,2071.0,2166.0
flow_2236_0,2074.0,2126.0
flow_1943_0,2091.0,2161.0
flow_1542_0,2102.0,2153.0
flow_1327_0,2146.0,2216.0
flow_1332_0,2151.0,2236.0
flow_1773_0,2153.0,2240.0
flow_329_0,2156.0,2227.0
flow_114_0,2171.0,2240.0
flow_1775_0,2181.0,2276.0
flow_1331_0,2182.0,2256.0
flow_345_0,2183.0,2280.0
flow_341_0,2236.0,2326.0
flow_2431_0,2251.0,2326.0
flow_926_0,2291.0,2376.0
flow_2847_0,2293.0,2380.0
flow_1338_0,2333.0,2396.0
flow_1563_0,2351.0,2427.0
flow_955_0,2361.0,2506.0
flow_970_0,2363.0,2510.0
flow_974_0,2381.0,2433.0
flow_347_0,2383.0,2466.0
flow_2242_0,2384.0,2446.0
flow_1571_0,2405.0,2474.0
flow_1006_0,2420.0,2546.0
flow_2292_0,2451.0,2550.0
flow_1787_0,2451.0,2520.0
flow_122_0,2451.0,2520.0
flow_353_0,2453.0,2566.0
flow_2293_0,2453.0,2656.0
flow_132_0,2455.0,2524.0
flow_354_0,2471.0,2570.0
flow_358_0,2473.0,2572.0
flow_362_0,2476.0,2575.0
flow_367_0,2478.0,2577.0
flow_371_0,2481.0,2580.0
flow_375_0,2483.0,2553.0
flow_1016_0,2484.0,2566.0
flow_2253_0,2487.0,2570.0
flow_1574_0,2491.0,2660.0
flow_377_0,2501.0,2596.0
flow_1766_0,2501.0,2686.0
flow_380_0,2503.0,2600.0
flow_383_0,2521.0,2591.0
flow_1789_0,2524.0,2616.0
flow_386_0,2551.0,2621.0
flow_388_0,2553.0,2637.0
flow_391_0,2571.0,2641.0
flow_392_0,2574.0,2646.0
flow_1578_0,2575.0,2627.0
flow_1959_0,2578.0,2690.0
flow_397_0,2601.0,2676.0
flow_398_0,2603.0,2680.0
flow_399_0,2621.0,2691.0
flow_142_0,2622.0,2691.0
flow_400_0,2623.0,2694.0
flow_402_0,2625.0,2696.0
flow_1776_0,2655.0,2756.0
flow_1034_0,2677.0,2747.0
flow_1368_0,2681.0,2756.0
flow_959_0,2701.0,2856.0
flow_1372_0,2714.0,2786.0
flow_2913_0,2734.0,2856.0
flow_2309_0,2741.0,2996.0
flow_404_0,2761.0,2861.0
flow_407_0,2764.0,2834.0
flow_1577_0,2774.0,2844.0
flow_412_0,2791.0,2861.0
flow_413_0,2794.0,2886.0
flow_2319_0,2811.0,2876.0
flow_1979_0,2813.0,2879.0
flow_1358_0,2829.0,2899.0
flow_415_0,2831.0,2901.0
flow_416_0,2834.0,2916.0
flow_2546_0,2845.0,2897.0
flow_1597_0,2851.0,2906.0
flow_1076_0,2854.0,3000.0
flow_2357_0,2861.0,2913.0
flow_2358_0,2864.0,3056.0
flow_1046_0,2901.0,2976.0
flow_2324_0,2941.0,3007.0
flow_417_0,2951.0,3020.0
flow_1376_0,2968.0,3039.0
flow_419_0,2971.0,3041.0
flow_1804_0,2974.0,3046.0
flow_2376_0,3011.0,3096.0
flow_423_0,3071.0,3141.0
flow_2572_0,3074.0,3156.0
flow_1056_0,3076.0,nan
flow_1809_0,3077.0,3160.0
flow_425_0,3079.0,3176.0
flow_426_0,3081.0,3180.0
flow_502_0,3111.0,3181.0
flow_158_0,3152.0,3221.0
flow_1816_0,3161.0,3231.0
flow_1820_0,3211.0,3281.0
flow_427_0,3214.0,3286.0
flow_1109_0,3221.0,3273.0
flow_2384_0,3274.0,3376.0
flow_1404_0,3275.0,nan
flow_1626_0,3284.0,3381.0
flow_1823_0,3291.0,3361.0
flow_442_0,3311.0,3381.0
flow_448_0,3316.0,3386.0
flow_452_0,3351.0,3421.0
flow_453_0,3401.0,3471.0
flow_463_0,3403.0,3474.0
flow_464_0,3421.0,3496.0
flow_1822_0,3455.0,3507.0
flow_469_0,3501.0,3570.0
flow_1417_0,3512.0,nan
flow_1618_0,3541.0,nan
flow_475_0,3541.0,nan
flow_2963_0,3543.0,nan
flow_478_0,3544.0,nan
flow_1167_0,3544.0,nan
flow_1834_0,3571.0,nan
flow_1641_0,3584.0,nan
