,enter_time,leave_time
flow_754_0,1161.0,1230.0
flow_1274_0,1161.0,1370.0
flow_1693_0,1165.0,1276.0
flow_1906_0,1171.0,1281.0
flow_1279_0,1190.0,1241.0
flow_2177_0,1191.0,1261.0
flow_769_0,1191.0,1260.0
flow_771_0,1193.0,1276.0
flow_2179_0,1194.0,1266.0
flow_2180_0,1196.0,1270.0
flow_2182_0,1200.0,1270.0
flow_2183_0,1203.0,1286.0
flow_2184_0,1205.0,1296.0
flow_2185_0,1207.0,1316.0
flow_2187_0,1210.0,1290.0
flow_773_0,1211.0,1280.0
flow_774_0,1213.0,1296.0
flow_2188_0,1213.0,1319.0
flow_2812_0,1216.0,1386.0
flow_2189_0,1216.0,1336.0
flow_2190_0,1218.0,1288.0
flow_2191_0,1221.0,1339.0
flow_2192_0,1223.0,1376.0
flow_2193_0,1226.0,1296.0
flow_2194_0,1229.0,1380.0
flow_776_0,1231.0,1300.0
flow_2196_0,1232.0,1396.0
flow_779_0,1233.0,1316.0
flow_2197_0,1234.0,1400.0
flow_333_0,1244.0,1315.0
flow_2819_0,1262.0,1390.0
flow_787_0,1263.0,1337.0
flow_1916_0,1271.0,1402.0
flow_1480_0,1281.0,1446.0
flow_789_0,1281.0,1351.0
flow_791_0,1283.0,1353.0
flow_2821_0,1283.0,1449.0
flow_2198_0,1301.0,1405.0
flow_792_0,1301.0,1376.0
flow_2199_0,1303.0,1407.0
flow_793_0,1304.0,1486.0
flow_2200_0,1307.0,1377.0
flow_2203_0,1310.0,1410.0
flow_2206_0,1312.0,1413.0
flow_2208_0,1314.0,1486.0
flow_796_0,1321.0,1391.0
flow_803_0,1324.0,1396.0
flow_2209_0,1331.0,1415.0
flow_2210_0,1334.0,1404.0
flow_2805_0,1338.0,1490.0
flow_1865_0,1341.0,1466.0
flow_804_0,1341.0,1410.0
flow_806_0,1343.0,1413.0
flow_294_0,1351.0,1470.0
flow_2212_0,1351.0,1420.0
flow_2213_0,1354.0,1424.0
flow_2214_0,1356.0,1436.0
flow_2215_0,1359.0,1430.0
flow_810_0,1361.0,1436.0
flow_2216_0,1363.0,1441.0
flow_811_0,1364.0,1434.0
flow_2217_0,1365.0,1456.0
flow_2218_0,1367.0,1459.0
flow_2222_0,1370.0,1476.0
flow_2205_0,1371.0,1496.0
flow_2224_0,1372.0,2306.0
flow_2225_0,1375.0,1446.0
flow_2226_0,1378.0,1870.0
flow_2227_0,1381.0,1510.0
flow_815_0,1381.0,1456.0
flow_2229_0,1383.0,1526.0
flow_818_0,1383.0,1460.0
flow_1709_0,1387.0,1530.0
flow_1286_0,1391.0,1500.0
flow_822_0,1401.0,1476.0
flow_823_0,1404.0,1474.0
flow_825_0,1421.0,1491.0
flow_827_0,1424.0,1506.0
flow_829_0,1441.0,1510.0
flow_831_0,1444.0,1514.0
flow_832_0,1446.0,1526.0
flow_834_0,1449.0,1530.0
flow_1292_0,1451.0,1503.0
flow_835_0,1453.0,1532.0
flow_755_0,1454.0,1556.0
flow_222_0,1454.0,1507.0
flow_836_0,1471.0,1540.0
flow_837_0,1473.0,1566.0
flow_1723_0,1491.0,1560.0
flow_839_0,1491.0,1571.0
flow_843_0,1493.0,1576.0
flow_1932_0,1516.0,1586.0
flow_1511_0,1561.0,1640.0
flow_2797_0,1561.0,1656.0
flow_1271_0,1563.0,1660.0
flow_847_0,1571.0,1676.0
flow_848_0,1574.0,1644.0
flow_851_0,1591.0,1716.0
flow_857_0,1594.0,1720.0
flow_2835_0,1602.0,1655.0
flow_860_0,1611.0,1836.0
flow_862_0,1613.0,1840.0
flow_1733_0,1614.0,1684.0
flow_864_0,1616.0,1686.0
flow_2838_0,1622.0,1806.0
flow_867_0,1641.0,1711.0
flow_1934_0,1641.0,1716.0
flow_1936_0,1643.0,1721.0
flow_1282_0,1646.0,1716.0
flow_1938_0,1662.0,1731.0
flow_1739_0,1671.0,1723.0
flow_285_0,1674.0,1810.0
flow_868_0,1681.0,1856.0
flow_869_0,1683.0,1860.0
flow_2844_0,1692.0,1866.0
flow_2230_0,1721.0,1836.0
flow_2231_0,1724.0,1794.0
flow_74_0,1741.0,1876.0
flow_871_0,1743.0,1880.0
flow_1746_0,1744.0,1841.0
flow_2235_0,1751.0,1821.0
flow_2236_0,1754.0,1856.0
flow_1942_0,1761.0,1860.0
flow_875_0,1771.0,1841.0
flow_2851_0,1772.0,1896.0
flow_876_0,1773.0,1844.0
flow_1867_0,1804.0,1876.0
flow_2237_0,1811.0,1886.0
flow_877_0,1811.0,1906.0
flow_878_0,1813.0,1910.0
flow_2239_0,1814.0,1884.0
flow_1947_0,1821.0,1906.0
flow_350_0,1834.0,1886.0
flow_882_0,1841.0,1926.0
flow_883_0,1844.0,1916.0
flow_887_0,1861.0,1931.0
flow_891_0,1864.0,1934.0
flow_893_0,1881.0,1951.0
flow_2240_0,1881.0,1951.0
flow_897_0,1883.0,1954.0
flow_2241_0,1884.0,1966.0
flow_2847_0,1906.0,1986.0
flow_2242_0,1911.0,1991.0
flow_2243_0,1913.0,1993.0
flow_1954_0,1940.0,2009.0
flow_900_0,1941.0,2010.0
flow_901_0,1943.0,2046.0
flow_2861_0,1952.0,2036.0
flow_2244_0,1961.0,2031.0
flow_907_0,1961.0,2282.0
flow_912_0,1964.0,2050.0
flow_2246_0,1964.0,2056.0
flow_915_0,1967.0,2056.0
flow_916_0,1969.0,2146.0
flow_917_0,1971.0,2151.0
flow_920_0,1974.0,2153.0
flow_925_0,1991.0,2061.0
flow_931_0,1993.0,2076.0
flow_2248_0,2001.0,2146.0
flow_2866_0,2003.0,2066.0
flow_2250_0,2004.0,2076.0
flow_2251_0,2006.0,2076.0
flow_2867_0,2006.0,2086.0
flow_2253_0,2010.0,2151.0
flow_2255_0,2012.0,2153.0
flow_2256_0,2014.0,2084.0
flow_932_0,2021.0,2156.0
flow_933_0,2023.0,2159.0
flow_1737_0,2031.0,2090.0
flow_2257_0,2031.0,2101.0
flow_2258_0,2033.0,2104.0
flow_2260_0,2036.0,2107.0
flow_2261_0,2038.0,2586.0
flow_2272_0,2041.0,2093.0
flow_2262_0,2042.0,2111.0
flow_2265_0,2045.0,2159.0
flow_2266_0,2048.0,2117.0
flow_1724_0,2051.0,2102.0
flow_2267_0,2051.0,2162.0
flow_2269_0,2053.0,2164.0
flow_326_0,2053.0,2105.0
flow_2271_0,2071.0,2167.0
flow_934_0,2071.0,2141.0
flow_937_0,2073.0,2144.0
flow_2274_0,2074.0,2144.0
flow_922_0,2076.0,2256.0
flow_2276_0,2077.0,2169.0
flow_2277_0,2079.0,2149.0
flow_2869_0,2082.0,2176.0
flow_2280_0,2083.0,2186.0
flow_2281_0,2086.0,2196.0
flow_2284_0,2089.0,2158.0
flow_947_0,2091.0,2161.0
flow_2286_0,2092.0,2200.0
flow_2287_0,2094.0,2202.0
flow_948_0,2094.0,2163.0
flow_2288_0,2096.0,2205.0
flow_2289_0,2099.0,2190.0
flow_2290_0,2102.0,2216.0
flow_2291_0,2104.0,2175.0
flow_2292_0,2107.0,2208.0
flow_2293_0,2110.0,2211.0
flow_2294_0,2112.0,2182.0
flow_1755_0,2124.0,2195.0
flow_1765_0,2131.0,2183.0
flow_2295_0,2141.0,2226.0
flow_2297_0,2143.0,2229.0
flow_950_0,2151.0,2221.0
flow_951_0,2153.0,2224.0
flow_2298_0,2161.0,2231.0
flow_2299_0,2164.0,2236.0
flow_952_0,2171.0,2276.0
flow_1756_0,2171.0,2223.0
flow_957_0,2173.0,2281.0
flow_2300_0,2181.0,2276.0
flow_2301_0,2184.0,2254.0
flow_2390_0,2204.0,2256.0
flow_1334_0,2221.0,2296.0
flow_959_0,2231.0,2316.0
flow_960_0,2234.0,2326.0
flow_962_0,2251.0,2331.0
flow_1969_0,2252.0,3042.0
flow_965_0,2254.0,2336.0
flow_971_0,2256.0,2326.0
flow_973_0,2259.0,2366.0
flow_2302_0,2261.0,2331.0
flow_975_0,2262.0,2371.0
flow_976_0,2264.0,2406.0
flow_2304_0,2265.0,2366.0
flow_2305_0,2267.0,2406.0
flow_2306_0,2269.0,2410.0
flow_2307_0,2273.0,2343.0
flow_2308_0,2275.0,2426.0
flow_2309_0,2278.0,2430.0
flow_2310_0,2280.0,2446.0
flow_979_0,2281.0,2410.0
flow_2311_0,2283.0,2450.0
flow_980_0,2283.0,2426.0
flow_2313_0,2285.0,2466.0
flow_2315_0,2287.0,2470.0
flow_2317_0,2290.0,3039.0
flow_2318_0,2292.0,2490.0
flow_981_0,2301.0,2430.0
flow_985_0,2303.0,2446.0
flow_987_0,2306.0,2450.0
flow_2882_0,2312.0,2365.0
flow_2319_0,2321.0,2506.0
flow_2321_0,2323.0,2511.0
flow_2322_0,2326.0,2513.0
flow_2323_0,2328.0,2398.0
flow_2324_0,2331.0,2516.0
flow_2325_0,2335.0,2404.0
flow_2337_0,2338.0,2416.0
flow_2338_0,2341.0,2410.0
flow_2339_0,2343.0,2414.0
flow_1547_0,2351.0,2496.0
flow_2872_0,2353.0,2500.0
flow_2878_0,2357.0,2427.0
flow_1771_0,2371.0,2590.0
flow_2340_0,2371.0,2441.0
flow_991_0,2371.0,2441.0
flow_1346_0,2374.0,2426.0
flow_2342_0,2411.0,2519.0
flow_1001_0,2411.0,2486.0
flow_2344_0,2413.0,2522.0
flow_97_0,2414.0,2536.0
flow_1005_0,2431.0,2506.0
flow_2346_0,2431.0,2536.0
flow_2347_0,2434.0,2504.0
flow_1008_0,2443.0,2512.0
flow_1353_0,2447.0,2517.0
flow_2348_0,2451.0,2890.0
flow_2350_0,2453.0,2528.0
flow_1979_0,2460.0,2546.0
flow_909_0,2460.0,2666.0
flow_1778_0,2465.0,2540.0
flow_1011_0,2471.0,2541.0
flow_2351_0,2471.0,2551.0
flow_2354_0,2473.0,2553.0
flow_2355_0,2476.0,2556.0
flow_2357_0,2478.0,2559.0
flow_2358_0,2480.0,2576.0
flow_2891_0,2482.0,2669.0
flow_2359_0,2483.0,2553.0
flow_2360_0,2486.0,2556.0
flow_2361_0,2488.0,2580.0
flow_2362_0,2491.0,2566.0
flow_2363_0,2494.0,2596.0
flow_2364_0,2497.0,2568.0
flow_2367_0,2500.0,2600.0
flow_1500_0,2501.0,2576.0
flow_2368_0,2503.0,2616.0
flow_1014_0,2511.0,2596.0
flow_1017_0,2513.0,2600.0
flow_2879_0,2520.0,2620.0
flow_2370_0,2522.0,2636.0
flow_2372_0,2524.0,2640.0
flow_2374_0,2527.0,2656.0
flow_2375_0,2529.0,2606.0
flow_1020_0,2531.0,2616.0
flow_2376_0,2532.0,2660.0
flow_2377_0,2534.0,2676.0
flow_1021_0,2534.0,2606.0
flow_2897_0,2535.0,2706.0
flow_1023_0,2536.0,2636.0
flow_1024_0,2539.0,2639.0
flow_2379_0,2561.0,3036.0
flow_2383_0,2563.0,2786.0
flow_1027_0,2563.0,2656.0
flow_1028_0,2566.0,2636.0
flow_1030_0,2590.0,2661.0
flow_2384_0,2591.0,2791.0
flow_365_0,2591.0,2709.0
flow_2385_0,2594.0,2664.0
flow_2899_0,2602.0,2726.0
flow_2386_0,2611.0,2681.0
flow_2389_0,2614.0,2793.0
flow_2393_0,2616.0,2686.0
flow_2394_0,2619.0,2796.0
flow_1032_0,2621.0,2691.0
flow_2395_0,2622.0,2799.0
flow_2396_0,2624.0,2802.0
flow_1036_0,2624.0,2694.0
flow_2397_0,2627.0,2698.0
flow_2398_0,2630.0,2700.0
flow_2901_0,2632.0,2730.0
flow_2399_0,2632.0,2703.0
flow_2400_0,2635.0,2804.0
flow_2406_0,2637.0,2807.0
flow_2407_0,2640.0,2810.0
flow_1037_0,2641.0,2786.0
flow_2409_0,2642.0,2716.0
flow_1038_0,2643.0,2790.0
flow_2410_0,2645.0,3380.0
flow_2411_0,2648.0,2830.0
flow_2412_0,2650.0,2720.0
flow_2413_0,2653.0,2832.0
flow_2414_0,2656.0,2736.0
flow_2415_0,2659.0,2730.0
flow_2418_0,2662.0,2835.0
flow_2419_0,2665.0,2838.0
flow_2420_0,2667.0,2740.0
flow_1566_0,2668.0,2857.0
flow_2391_0,2671.0,2723.0
flow_2422_0,2671.0,2861.0
flow_2423_0,2673.0,2743.0
flow_1044_0,2691.0,2792.0
flow_1045_0,2693.0,2795.0
flow_493_0,2694.0,2863.0
flow_1373_0,2697.0,2866.0
flow_1371_0,2701.0,2886.0
flow_2424_0,2701.0,2868.0
flow_2426_0,2703.0,2896.0
flow_1043_0,2712.0,2765.0
flow_1579_0,2721.0,2773.0
flow_1048_0,2731.0,2800.0
flow_2427_0,2731.0,2900.0
flow_2907_0,2732.0,2916.0
flow_1052_0,2733.0,2803.0
flow_2432_0,2734.0,2804.0
flow_2436_0,2736.0,2903.0
flow_2437_0,2739.0,2905.0
flow_2438_0,2741.0,2811.0
flow_2440_0,2744.0,2908.0
flow_2442_0,2747.0,2911.0
flow_2443_0,2749.0,2819.0
flow_2444_0,2752.0,2926.0
flow_1054_0,2761.0,2830.0
flow_501_0,2761.0,2920.0
flow_1055_0,2764.0,2834.0
flow_2445_0,2771.0,2841.0
flow_2446_0,2774.0,2930.0
flow_1056_0,2781.0,2851.0
flow_1057_0,2784.0,2856.0
flow_1060_0,2786.0,2861.0
flow_1061_0,2789.0,2863.0
flow_1063_0,2791.0,2866.0
flow_1065_0,2794.0,2869.0
flow_2447_0,2801.0,2946.0
flow_2449_0,2804.0,2936.0
flow_1040_0,2806.0,2966.0
flow_1986_0,2831.0,2950.0
flow_2912_0,2833.0,2969.0
flow_1988_0,2833.0,2976.0
flow_2914_0,2836.0,3026.0
flow_1068_0,2841.0,2910.0
flow_1072_0,2843.0,2926.0
flow_1592_0,2861.0,2986.0
flow_1381_0,2863.0,2990.0
flow_1743_0,2871.0,2946.0
flow_2893_0,2873.0,2950.0
flow_1074_0,2876.0,2976.0
flow_1079_0,2878.0,2980.0
flow_1082_0,2880.0,3006.0
flow_1083_0,2883.0,3010.0
flow_2841_0,2901.0,3066.0
flow_1578_0,2901.0,2954.0
flow_1523_0,2903.0,3070.0
flow_1084_0,2911.0,3096.0
flow_1088_0,2913.0,3100.0
flow_1092_0,2931.0,3001.0
flow_1096_0,2933.0,3004.0
flow_1097_0,2951.0,3021.0
flow_2898_0,2954.0,3126.0
flow_1102_0,2957.0,3027.0
flow_2921_0,2963.0,3033.0
flow_525_0,2969.0,3066.0
flow_1107_0,2991.0,3061.0
flow_1108_0,2994.0,3130.0
flow_1795_0,2994.0,3071.0
flow_2927_0,3005.0,3087.0
flow_2452_0,3011.0,3096.0
flow_2454_0,3013.0,3101.0
flow_2000_0,3021.0,3456.0
flow_1111_0,3031.0,3101.0
flow_2455_0,3041.0,3111.0
flow_1385_0,3041.0,3276.0
flow_2458_0,3044.0,3131.0
flow_1117_0,3053.0,3123.0
flow_1541_0,3071.0,3140.0
flow_142_0,3073.0,3156.0
flow_1120_0,3091.0,3161.0
flow_1122_0,3094.0,3176.0
flow_1393_0,3101.0,3316.0
flow_424_0,3121.0,3280.0
flow_1394_0,3130.0,3376.0
flow_1127_0,3141.0,3211.0
flow_1129_0,3161.0,3236.0
flow_1131_0,3191.0,3260.0
flow_1961_0,3191.0,3243.0
flow_1132_0,3193.0,3286.0
flow_1135_0,3221.0,3290.0
flow_1136_0,3223.0,3293.0
flow_1137_0,3261.0,3336.0
flow_1138_0,3263.0,3341.0
flow_1612_0,3281.0,3333.0
flow_1141_0,3301.0,3371.0
flow_1142_0,3304.0,3374.0
flow_1146_0,3321.0,3390.0
flow_1147_0,3323.0,3406.0
flow_2947_0,3353.0,nan
flow_1817_0,3354.0,3426.0
flow_1818_0,3357.0,3429.0
flow_1149_0,3361.0,3431.0
flow_1150_0,3364.0,3433.0
flow_1407_0,3381.0,3460.0
flow_1620_0,3384.0,3436.0
flow_2939_0,3416.0,3487.0
flow_1151_0,3431.0,3506.0
flow_1153_0,3434.0,3504.0
flow_1154_0,3471.0,3541.0
flow_1156_0,3474.0,3546.0
flow_1827_0,3484.0,3566.0
flow_1825_0,3490.0,3542.0
flow_1157_0,3491.0,3566.0
flow_1162_0,3493.0,3570.0
flow_2958_0,3496.0,nan
flow_1412_0,3501.0,nan
flow_2009_0,3502.0,3571.0
flow_1413_0,3503.0,nan
flow_2011_0,3504.0,3586.0
flow_1166_0,3511.0,3586.0
flow_1170_0,3513.0,3591.0
flow_1177_0,3531.0,nan
flow_1179_0,3533.0,nan
flow_1416_0,3541.0,nan
flow_1628_0,3544.0,3596.0
flow_1183_0,3571.0,nan
flow_1184_0,3574.0,nan
flow_2954_0,3586.0,nan
flow_455_0,3591.0,nan
