,enter_time,leave_time
flow_1485_0,1122.0,1175.0
flow_2213_0,1128.0,1312.0
flow_2215_0,1134.0,1315.0
flow_642_0,1141.0,1193.0
flow_2272_0,1141.0,1446.0
flow_1692_0,1142.0,1376.0
flow_2283_0,1145.0,1215.0
flow_1694_0,1151.0,1380.0
flow_1698_0,1153.0,1416.0
flow_285_0,1162.0,1232.0
flow_2225_0,1165.0,1217.0
flow_2231_0,1178.0,1229.0
flow_2235_0,1181.0,1237.0
flow_2239_0,1189.0,1242.0
flow_2240_0,1192.0,1318.0
flow_2244_0,1201.0,1347.0
flow_2251_0,1213.0,1350.0
flow_2256_0,1225.0,1277.0
flow_2257_0,1228.0,1366.0
flow_2258_0,1231.0,1283.0
flow_2260_0,1233.0,1286.0
flow_2817_0,1241.0,1341.0
flow_2819_0,1244.0,1314.0
flow_2262_0,1252.0,1370.0
flow_2266_0,1258.0,1386.0
flow_2274_0,1268.0,2496.0
flow_2277_0,1274.0,1456.0
flow_2284_0,1283.0,1460.0
flow_1281_0,1295.0,1420.0
flow_662_0,1311.0,1646.0
flow_666_0,1315.0,1367.0
flow_674_0,1316.0,1650.0
flow_1718_0,1317.0,1387.0
flow_2063_0,1331.0,1384.0
flow_294_0,1334.0,1387.0
flow_1720_0,1338.0,1576.0
flow_1721_0,1364.0,2416.0
flow_2291_0,1365.0,1418.0
flow_58_0,1381.0,1456.0
flow_304_0,1384.0,1436.0
flow_1723_0,1385.0,1486.0
flow_1846_0,1386.0,1461.0
flow_2294_0,1387.0,2744.0
flow_1724_0,1388.0,2616.0
flow_326_0,1389.0,1646.0
flow_2806_0,1391.0,1444.0
flow_2298_0,1397.0,1450.0
flow_1865_0,1411.0,1490.0
flow_1274_0,1411.0,1650.0
flow_1279_0,1413.0,1666.0
flow_1867_0,1415.0,1485.0
flow_689_0,1431.0,1671.0
flow_2820_0,1431.0,1526.0
flow_2821_0,1434.0,1504.0
flow_339_0,1437.0,1596.0
flow_1286_0,1441.0,1670.0
flow_1292_0,1443.0,1686.0
flow_2301_0,1447.0,1499.0
flow_2302_0,1451.0,1686.0
flow_2307_0,1460.0,1690.0
flow_2353_0,1481.0,1551.0
flow_766_0,1488.0,1576.0
flow_350_0,1514.0,2621.0
flow_1877_0,1531.0,1626.0
flow_1878_0,1535.0,1605.0
flow_1881_0,1537.0,1607.0
flow_1722_0,1546.0,1615.0
flow_333_0,1566.0,1726.0
flow_2214_0,1576.0,1696.0
flow_2062_0,1581.0,1690.0
flow_330_0,1584.0,1636.0
flow_1892_0,1591.0,1661.0
flow_1735_0,1599.0,1696.0
flow_1932_0,1603.0,1654.0
flow_2323_0,1645.0,1731.0
flow_755_0,1650.0,1726.0
flow_2325_0,1666.0,1733.0
flow_2338_0,1671.0,1736.0
flow_2339_0,1674.0,1746.0
flow_2340_0,1677.0,1738.0
flow_777_0,1681.0,1796.0
flow_2824_0,1683.0,1800.0
flow_1904_0,1701.0,1796.0
flow_2391_0,1704.0,1816.0
flow_1507_0,1716.0,1776.0
flow_2347_0,1722.0,1775.0
flow_794_0,1738.0,1807.0
flow_1282_0,1741.0,2076.0
flow_1293_0,1741.0,1793.0
flow_1861_0,1744.0,1826.0
flow_800_0,1761.0,1856.0
flow_1749_0,1771.0,1842.0
flow_1733_0,1776.0,1836.0
flow_351_0,1784.0,1836.0
flow_2226_0,1786.0,1856.0
flow_2359_0,1812.0,1876.0
flow_2360_0,1814.0,1880.0
flow_720_0,1821.0,1873.0
flow_324_0,1821.0,1891.0
flow_1511_0,1825.0,1877.0
flow_2364_0,1826.0,1906.0
flow_1739_0,1841.0,1907.0
flow_1309_0,1844.0,2076.0
flow_1896_0,1852.0,1904.0
flow_365_0,1861.0,1986.0
flow_1886_0,1863.0,1990.0
flow_721_0,1864.0,1986.0
flow_1520_0,1867.0,2080.0
flow_1938_0,1896.0,1991.0
flow_2261_0,1909.0,1979.0
flow_405_0,1920.0,1971.0
flow_2385_0,1927.0,1979.0
flow_2386_0,1930.0,2259.0
flow_1923_0,1932.0,2001.0
flow_1945_0,1934.0,2004.0
flow_2393_0,1934.0,2011.0
flow_1693_0,1938.0,2016.0
flow_739_0,1951.0,2166.0
flow_1737_0,1954.0,2007.0
flow_741_0,1954.0,2170.0
flow_2397_0,1970.0,3003.0
flow_2398_0,1972.0,2209.0
flow_2399_0,1975.0,2027.0
flow_2825_0,1981.0,2050.0
flow_46_0,1984.0,2086.0
flow_1756_0,2011.0,2166.0
flow_1330_0,2014.0,2066.0
flow_2222_0,2036.0,2116.0
flow_424_0,2041.0,2171.0
flow_1765_0,2043.0,2206.0
flow_1496_0,2051.0,2120.0
flow_2829_0,2053.0,2123.0
flow_1758_0,2098.0,2176.0
flow_886_0,2115.0,2184.0
flow_2308_0,2118.0,2188.0
flow_433_0,2124.0,2194.0
flow_1761_0,2127.0,2197.0
flow_1755_0,2146.0,2296.0
flow_2415_0,2156.0,2226.0
flow_789_0,2210.0,2300.0
flow_2830_0,2211.0,2280.0
flow_2831_0,2213.0,2283.0
flow_1766_0,2214.0,2284.0
flow_1535_0,2218.0,2288.0
flow_2348_0,2241.0,2311.0
flow_793_0,2251.0,2397.0
flow_2361_0,2261.0,2336.0
flow_1927_0,2272.0,2323.0
flow_1334_0,2274.0,2396.0
flow_2317_0,2286.0,2401.0
flow_838_0,2291.0,2343.0
flow_1961_0,2331.0,2436.0
flow_2390_0,2333.0,3426.0
flow_1966_0,2335.0,2405.0
flow_2423_0,2342.0,2401.0
flow_903_0,2345.0,2420.0
flow_1547_0,2345.0,2740.0
flow_922_0,2354.0,2424.0
flow_1542_0,2361.0,2446.0
flow_2379_0,2364.0,2434.0
flow_114_0,2364.0,2416.0
flow_2432_0,2382.0,2616.0
flow_2438_0,2405.0,2458.0
flow_1771_0,2411.0,2766.0
flow_1548_0,2433.0,2500.0
flow_2832_0,2441.0,2510.0
flow_2443_0,2442.0,2495.0
flow_2835_0,2444.0,2514.0
flow_2224_0,2451.0,2770.0
flow_843_0,2456.0,2621.0
flow_1353_0,2479.0,2736.0
flow_2837_0,2501.0,2570.0
flow_2150_0,2503.0,2573.0
flow_1346_0,2511.0,2876.0
flow_2445_0,2522.0,2739.0
flow_455_0,2561.0,2880.0
flow_476_0,2563.0,2926.0
flow_1556_0,2566.0,2626.0
flow_2838_0,2591.0,2661.0
flow_2839_0,2594.0,2756.0
flow_2455_0,2605.0,2658.0
flow_1348_0,2611.0,2663.0
flow_2461_0,2613.0,2665.0
flow_2176_0,2621.0,2761.0
flow_2539_0,2621.0,2691.0
flow_56_0,2623.0,2796.0
flow_1972_0,2624.0,2757.0
flow_302_0,2641.0,2800.0
flow_2191_0,2643.0,2836.0
flow_2464_0,2645.0,2766.0
flow_909_0,2651.0,2930.0
flow_2844_0,2661.0,2731.0
flow_2847_0,2664.0,2840.0
flow_2468_0,2666.0,2769.0
flow_2471_0,2671.0,2724.0
flow_2474_0,2675.0,2876.0
flow_883_0,2691.0,2880.0
flow_2851_0,2701.0,2772.0
flow_2853_0,2704.0,3006.0
flow_2486_0,2704.0,2926.0
flow_1560_0,2711.0,3010.0
flow_2490_0,2712.0,2930.0
flow_2491_0,2714.0,2986.0
flow_1746_0,2726.0,3014.0
flow_967_0,2735.0,3016.0
flow_2492_0,2742.0,2795.0
flow_1785_0,2747.0,2818.0
flow_2496_0,2751.0,2816.0
flow_2497_0,2754.0,2990.0
flow_2501_0,2758.0,2811.0
flow_1371_0,2761.0,2986.0
flow_2503_0,2765.0,2992.0
flow_2581_0,2771.0,2840.0
flow_2855_0,2811.0,3018.0
flow_2857_0,2813.0,3021.0
flow_907_0,2851.0,2903.0
flow_915_0,2854.0,2995.0
flow_496_0,2861.0,2913.0
flow_1349_0,2861.0,2946.0
flow_2872_0,2864.0,2990.0
flow_2521_0,2872.0,2997.0
flow_2218_0,2901.0,3023.0
flow_2861_0,2904.0,2974.0
flow_806_0,2911.0,3007.0
flow_925_0,2912.0,2963.0
flow_931_0,2914.0,2967.0
flow_2532_0,2926.0,3000.0
flow_2533_0,2928.0,3056.0
flow_1798_0,2928.0,3010.0
flow_2537_0,2937.0,2988.0
flow_2543_0,2942.0,2993.0
flow_2550_0,2952.0,3060.0
flow_2551_0,2955.0,3196.0
flow_1394_0,2974.0,3076.0
flow_2555_0,2985.0,3199.0
flow_2559_0,2988.0,3040.0
flow_949_0,2991.0,3066.0
flow_2295_0,2993.0,3070.0
flow_2561_0,2994.0,3446.0
flow_2564_0,3001.0,3054.0
flow_501_0,3011.0,3197.0
flow_2578_0,3017.0,3116.0
flow_97_0,3021.0,3074.0
flow_2583_0,3027.0,3449.0
flow_2866_0,3051.0,3121.0
flow_2867_0,3053.0,3124.0
flow_2596_0,3087.0,3139.0
flow_2869_0,3091.0,3161.0
flow_2631_0,3091.0,3160.0
flow_2599_0,3093.0,3145.0
flow_2875_0,3094.0,3176.0
flow_2877_0,3096.0,3181.0
flow_2878_0,3099.0,3459.0
flow_2882_0,3101.0,3172.0
flow_2883_0,3121.0,3326.0
flow_2004_0,3121.0,3206.0
flow_2884_0,3124.0,3211.0
flow_1040_0,3164.0,3234.0
flow_2885_0,3181.0,3331.0
flow_1381_0,3181.0,3446.0
flow_1385_0,3183.0,3450.0
flow_2886_0,3184.0,3266.0
flow_1393_0,3186.0,3506.0
flow_1969_0,3186.0,3326.0
flow_1043_0,3186.0,3256.0
flow_1396_0,3189.0,3241.0
flow_1075_0,3189.0,3496.0
flow_1810_0,3191.0,3244.0
flow_2603_0,3192.0,3506.0
flow_2383_0,3193.0,3270.0
flow_2605_0,3199.0,3511.0
flow_502_0,3214.0,3285.0
flow_2466_0,3226.0,3501.0
flow_2889_0,3231.0,3300.0
flow_2009_0,3232.0,3526.0
flow_959_0,3234.0,3529.0
flow_2410_0,3234.0,3304.0
flow_2891_0,3236.0,3307.0
flow_2897_0,3243.0,3312.0
flow_2487_0,3264.0,3431.0
flow_2488_0,3267.0,3476.0
flow_1407_0,3281.0,3510.0
flow_965_0,3307.0,nan
flow_2675_0,3311.0,3426.0
flow_1414_0,3318.0,3430.0
flow_536_0,3341.0,3393.0
flow_2616_0,3355.0,nan
flow_2620_0,3360.0,nan
flow_2899_0,3371.0,3441.0
flow_2900_0,3374.0,3481.0
flow_2012_0,3381.0,3476.0
flow_2624_0,3386.0,3438.0
flow_553_0,3387.0,3458.0
flow_2625_0,3388.0,3440.0
flow_2628_0,3392.0,nan
flow_2901_0,3411.0,3481.0
flow_2903_0,3414.0,3484.0
flow_2905_0,3416.0,3486.0
flow_2907_0,3420.0,3490.0
flow_1412_0,3421.0,3526.0
flow_1413_0,3423.0,3530.0
flow_2911_0,3423.0,3536.0
flow_1825_0,3428.0,3498.0
flow_1416_0,3441.0,nan
flow_1826_0,3445.0,3496.0
flow_2019_0,3446.0,nan
flow_2638_0,3475.0,nan
flow_2912_0,3481.0,3551.0
flow_2914_0,3483.0,3554.0
flow_551_0,3491.0,nan
flow_2640_0,3492.0,3545.0
flow_2641_0,3495.0,3548.0
flow_2444_0,3521.0,3590.0
flow_2923_0,3524.0,nan
flow_2925_0,3541.0,nan
flow_2649_0,3542.0,3595.0
flow_1630_0,3543.0,nan
flow_2927_0,3546.0,nan
flow_2651_0,3546.0,nan
flow_1168_0,3548.0,nan
flow_2929_0,3550.0,nan
flow_2932_0,3553.0,nan
flow_1579_0,3566.0,nan
