,enter_time,leave_time
flow_58_0,941.0,1010.0
flow_61_0,943.0,1492.0
flow_301_0,961.0,1031.0
flow_649_0,961.0,1080.0
flow_2054_0,964.0,1016.0
flow_302_0,964.0,1056.0
flow_303_0,966.0,1037.0
flow_307_0,969.0,1061.0
flow_2062_0,974.0,1061.0
flow_1262_0,982.0,1187.0
flow_2161_0,1002.0,1190.0
flow_312_0,1011.0,1081.0
flow_1474_0,1031.0,1207.0
flow_39_0,1034.0,1096.0
flow_2796_0,1051.0,1116.0
flow_690_0,1054.0,1210.0
flow_715_0,1055.0,1127.0
flow_48_0,1061.0,1113.0
flow_2806_0,1064.0,1116.0
flow_2777_0,1091.0,1161.0
flow_266_0,1091.0,1226.0
flow_313_0,1093.0,1164.0
flow_1450_0,1093.0,1230.0
flow_239_0,1094.0,1176.0
flow_67_0,1102.0,1171.0
flow_1707_0,1110.0,1179.0
flow_2173_0,1113.0,1197.0
flow_1492_0,1118.0,1187.0
flow_1268_0,1126.0,1232.0
flow_1711_0,1161.0,1246.0
flow_1715_0,1201.0,1271.0
flow_315_0,1204.0,1286.0
flow_53_0,1211.0,1267.0
flow_1493_0,1213.0,1270.0
flow_316_0,1221.0,1291.0
flow_1695_0,1222.0,1426.0
flow_2186_0,1224.0,1346.0
flow_2247_0,1229.0,1430.0
flow_1719_0,1251.0,1346.0
flow_1277_0,1302.0,1476.0
flow_1727_0,1310.0,1379.0
flow_718_0,1311.0,1480.0
flow_317_0,1313.0,1436.0
flow_729_0,1313.0,1482.0
flow_1714_0,1322.0,1391.0
flow_319_0,1331.0,1441.0
flow_795_0,1334.0,1436.0
flow_2096_0,1338.0,1408.0
flow_2094_0,1364.0,1416.0
flow_2097_0,1381.0,1487.0
flow_2098_0,1384.0,1436.0
flow_745_0,1386.0,1490.0
flow_1698_0,1390.0,1446.0
flow_1485_0,1393.0,1445.0
flow_320_0,1441.0,1510.0
flow_1730_0,1443.0,1526.0
flow_324_0,1481.0,1576.0
flow_335_0,1484.0,1554.0
flow_350_0,1491.0,1543.0
flow_1886_0,1493.0,1546.0
flow_338_0,1501.0,1571.0
flow_344_0,1504.0,1606.0
flow_345_0,1506.0,1611.0
flow_1736_0,1509.0,1613.0
flow_347_0,1511.0,1616.0
flow_1296_0,1512.0,1586.0
flow_353_0,1514.0,1619.0
flow_1299_0,1521.0,1621.0
flow_741_0,1523.0,1636.0
flow_2111_0,1524.0,1606.0
flow_354_0,1531.0,1640.0
flow_358_0,1533.0,1643.0
flow_362_0,1536.0,1645.0
flow_367_0,1538.0,1648.0
flow_371_0,1541.0,1676.0
flow_375_0,1543.0,1613.0
flow_377_0,1546.0,1681.0
flow_1301_0,1546.0,1626.0
flow_336_0,1559.0,1630.0
flow_838_0,1581.0,2290.0
flow_2129_0,1591.0,1836.0
flow_1518_0,1591.0,1656.0
flow_1281_0,1593.0,1660.0
flow_828_0,1601.0,1716.0
flow_768_0,1603.0,1720.0
flow_1748_0,1630.0,1699.0
flow_854_0,1634.0,1705.0
flow_376_0,1638.0,1766.0
flow_1737_0,1651.0,1703.0
flow_329_0,1656.0,1836.0
flow_2093_0,1691.0,1770.0
flow_1720_0,1693.0,1816.0
flow_2144_0,1711.0,1786.0
flow_1310_0,1713.0,1820.0
flow_1721_0,1714.0,1840.0
flow_341_0,1739.0,1808.0
flow_1751_0,1741.0,1810.0
flow_380_0,1743.0,1876.0
flow_383_0,1745.0,1856.0
flow_386_0,1748.0,1880.0
flow_388_0,1751.0,1896.0
flow_1741_0,1752.0,1805.0
flow_391_0,1753.0,1823.0
flow_1527_0,1761.0,1866.0
flow_846_0,1771.0,1823.0
flow_1724_0,1773.0,1826.0
flow_853_0,1776.0,1829.0
flow_2840_0,1778.0,1831.0
flow_392_0,1781.0,1860.0
flow_2846_0,1781.0,1870.0
flow_793_0,1791.0,1901.0
flow_397_0,1801.0,1926.0
flow_398_0,1803.0,1930.0
flow_399_0,1806.0,1876.0
flow_400_0,1808.0,1879.0
flow_402_0,1812.0,1966.0
flow_404_0,1814.0,1970.0
flow_407_0,1841.0,1911.0
flow_412_0,1871.0,1941.0
flow_2175_0,1871.0,1946.0
flow_413_0,1874.0,1986.0
flow_1750_0,1884.0,1990.0
flow_1759_0,1891.0,1961.0
flow_415_0,1893.0,1964.0
flow_416_0,1911.0,2016.0
flow_417_0,1913.0,2020.0
flow_419_0,1951.0,2021.0
flow_423_0,1954.0,2146.0
flow_2215_0,1973.0,2156.0
flow_2213_0,1980.0,2056.0
flow_1529_0,1994.0,2065.0
flow_2184_0,2001.0,2160.0
flow_2192_0,2004.0,2066.0
flow_1763_0,2011.0,2096.0
flow_1764_0,2013.0,2101.0
flow_909_0,2014.0,2096.0
flow_425_0,2016.0,2116.0
flow_426_0,2018.0,2120.0
flow_111_0,2031.0,2101.0
flow_427_0,2043.0,2166.0
flow_2224_0,2055.0,2166.0
flow_1327_0,2063.0,2256.0
flow_1542_0,2082.0,2133.0
flow_2216_0,2084.0,2260.0
flow_1331_0,2112.0,2286.0
flow_442_0,2161.0,2231.0
flow_2212_0,2161.0,2213.0
flow_2431_0,2164.0,2247.0
flow_1332_0,2191.0,2266.0
flow_1773_0,2193.0,2270.0
flow_448_0,2195.0,2266.0
flow_452_0,2198.0,2268.0
flow_1775_0,2200.0,2272.0
flow_453_0,2204.0,2273.0
flow_905_0,2204.0,2256.0
flow_114_0,2221.0,2296.0
flow_2858_0,2231.0,2283.0
flow_463_0,2233.0,2303.0
flow_939_0,2234.0,2306.0
flow_1338_0,2242.0,2310.0
flow_464_0,2271.0,2346.0
flow_469_0,2273.0,2350.0
flow_2847_0,2301.0,2356.0
flow_2236_0,2304.0,2356.0
flow_1943_0,2351.0,2456.0
flow_475_0,2354.0,2426.0
flow_2872_0,2381.0,2433.0
flow_1571_0,2395.0,2464.0
flow_478_0,2401.0,2666.0
flow_926_0,2401.0,2526.0
flow_479_0,2403.0,2671.0
flow_955_0,2404.0,2476.0
flow_480_0,2406.0,2486.0
flow_1563_0,2411.0,2530.0
flow_1787_0,2440.0,2509.0
flow_122_0,2451.0,2520.0
flow_1766_0,2451.0,2596.0
flow_970_0,2454.0,2546.0
flow_132_0,2455.0,2524.0
flow_482_0,2471.0,2540.0
flow_2253_0,2484.0,2556.0
flow_1776_0,2488.0,2559.0
flow_1789_0,2511.0,2586.0
flow_1006_0,2521.0,2600.0
flow_1574_0,2523.0,2602.0
flow_488_0,2523.0,2616.0
flow_2292_0,2551.0,2605.0
flow_2293_0,2553.0,2607.0
flow_489_0,2561.0,2631.0
flow_491_0,2563.0,2634.0
flow_142_0,2592.0,2661.0
flow_492_0,2601.0,2676.0
flow_1959_0,2602.0,2686.0
flow_1016_0,2624.0,2716.0
flow_2309_0,2641.0,2706.0
flow_974_0,2644.0,2696.0
flow_497_0,2651.0,2720.0
flow_1368_0,2653.0,2736.0
flow_1034_0,2657.0,2728.0
flow_1358_0,2686.0,2756.0
flow_499_0,2691.0,2766.0
flow_500_0,2693.0,2771.0
flow_1372_0,2695.0,2816.0
flow_2319_0,2701.0,2820.0
flow_2242_0,2703.0,2846.0
flow_507_0,2711.0,2780.0
flow_508_0,2714.0,2784.0
flow_510_0,2741.0,2811.0
flow_1577_0,2745.0,2815.0
flow_2357_0,2751.0,2803.0
flow_2358_0,2754.0,2806.0
flow_2376_0,2756.0,2850.0
flow_1046_0,2759.0,2866.0
flow_2546_0,2764.0,2816.0
flow_959_0,2801.0,2876.0
flow_512_0,2811.0,2881.0
flow_514_0,2813.0,2884.0
flow_515_0,2841.0,2916.0
flow_521_0,2843.0,2921.0
flow_158_0,2852.0,2921.0
flow_1578_0,2861.0,2913.0
flow_526_0,2863.0,2936.0
flow_2324_0,2864.0,2976.0
flow_1376_0,2896.0,3196.0
flow_530_0,2941.0,3010.0
flow_1804_0,2943.0,3026.0
flow_532_0,2961.0,3030.0
flow_533_0,2964.0,3034.0
flow_534_0,2991.0,3061.0
flow_2572_0,2993.0,3063.0
flow_1809_0,3010.0,3086.0
flow_537_0,3051.0,3120.0
flow_541_0,3070.0,3146.0
flow_2491_0,3073.0,3156.0
flow_2384_0,3074.0,3146.0
flow_543_0,3083.0,3153.0
flow_1056_0,3096.0,3160.0
flow_2913_0,3118.0,3187.0
flow_1816_0,3131.0,3201.0
flow_547_0,3133.0,3204.0
flow_496_0,3181.0,3233.0
flow_1820_0,3190.0,3287.0
flow_2497_0,3218.0,3296.0
flow_1823_0,3250.0,3320.0
flow_1404_0,3260.0,3346.0
flow_1597_0,3262.0,3350.0
flow_2462_0,3264.0,3335.0
flow_1076_0,3264.0,3356.0
flow_1979_0,3271.0,3396.0
flow_562_0,3323.0,3416.0
flow_566_0,3331.0,3419.0
flow_567_0,3334.0,3404.0
flow_1822_0,3355.0,3407.0
flow_571_0,3376.0,nan
flow_576_0,3423.0,3506.0
flow_1417_0,3445.0,3496.0
flow_580_0,3463.0,3546.0
flow_502_0,3471.0,3541.0
flow_581_0,3481.0,3551.0
flow_1109_0,3491.0,3543.0
flow_2571_0,3493.0,3546.0
flow_2533_0,3503.0,3556.0
flow_1618_0,3511.0,3586.0
flow_1626_0,3519.0,nan
flow_175_0,3521.0,3576.0
flow_584_0,3551.0,nan
flow_1423_0,3552.0,nan
flow_587_0,3554.0,nan
flow_1167_0,3564.0,nan
