,enter_time,leave_time
flow_2089_0,872.0,966.0
flow_2093_0,874.0,970.0
flow_721_0,883.0,956.0
flow_722_0,886.0,966.0
flow_723_0,888.0,970.0
flow_724_0,891.0,986.0
flow_2094_0,911.0,986.0
flow_2096_0,913.0,991.0
flow_1460_0,923.0,1016.0
flow_727_0,923.0,993.0
flow_728_0,926.0,1016.0
flow_2802_0,932.0,984.0
flow_2097_0,941.0,1021.0
flow_2098_0,943.0,1023.0
flow_2803_0,955.0,1070.0
flow_11_0,961.0,1126.0
flow_2100_0,961.0,1031.0
flow_732_0,961.0,1030.0
flow_2101_0,964.0,1046.0
flow_734_0,966.0,1036.0
flow_2102_0,981.0,1050.0
flow_2103_0,983.0,1053.0
flow_683_0,1018.0,1186.0
flow_739_0,1021.0,1186.0
flow_741_0,1023.0,1190.0
flow_1687_0,1049.0,1190.0
flow_742_0,1051.0,1136.0
flow_743_0,1054.0,1124.0
flow_1681_0,1061.0,1113.0
flow_1475_0,1064.0,1116.0
flow_744_0,1071.0,1141.0
flow_749_0,1074.0,1143.0
flow_2104_0,1081.0,1150.0
flow_2106_0,1084.0,1154.0
flow_2107_0,1087.0,1276.0
flow_1693_0,1088.0,1157.0
flow_2110_0,1090.0,1160.0
flow_240_0,1091.0,1143.0
flow_2111_0,1093.0,1176.0
flow_284_0,1094.0,1166.0
flow_2113_0,1095.0,1165.0
flow_2116_0,1097.0,1196.0
flow_2117_0,1100.0,1199.0
flow_2119_0,1102.0,1202.0
flow_2121_0,1105.0,1205.0
flow_2122_0,1107.0,1280.0
flow_2124_0,1110.0,1208.0
flow_2125_0,1113.0,1211.0
flow_2126_0,1115.0,1185.0
flow_2128_0,1118.0,1306.0
flow_2129_0,1121.0,1191.0
flow_1865_0,1121.0,1226.0
flow_2205_0,1123.0,1230.0
flow_2130_0,1124.0,1213.0
flow_2812_0,1126.0,1246.0
flow_2131_0,1127.0,1216.0
flow_2132_0,1129.0,1199.0
flow_2135_0,1132.0,1202.0
flow_2136_0,1134.0,1219.0
flow_750_0,1141.0,1210.0
flow_1886_0,1141.0,1876.0
flow_1897_0,1143.0,1256.0
flow_754_0,1143.0,1213.0
flow_2805_0,1146.0,1310.0
flow_1478_0,1151.0,1249.0
flow_2137_0,1151.0,1259.0
flow_2138_0,1153.0,1296.0
flow_1480_0,1153.0,1266.0
flow_2139_0,1156.0,1226.0
flow_2141_0,1158.0,1299.0
flow_769_0,1161.0,1236.0
flow_2143_0,1162.0,1231.0
flow_771_0,1163.0,1241.0
flow_2144_0,1164.0,1235.0
flow_773_0,1181.0,1256.0
flow_285_0,1181.0,1269.0
flow_774_0,1183.0,1260.0
flow_1901_0,1191.0,1466.0
flow_1906_0,1194.0,1316.0
flow_2272_0,1201.0,1286.0
flow_1846_0,1211.0,1264.0
flow_294_0,1214.0,1290.0
flow_2819_0,1218.0,1346.0
flow_776_0,1221.0,1296.0
flow_779_0,1223.0,1301.0
flow_1867_0,1224.0,1321.0
flow_1447_0,1226.0,1316.0
flow_787_0,1228.0,1320.0
flow_789_0,1230.0,1306.0
flow_791_0,1233.0,1303.0
flow_2821_0,1236.0,1350.0
flow_792_0,1251.0,1322.0
flow_58_0,1251.0,1416.0
flow_793_0,1254.0,1466.0
flow_796_0,1256.0,1326.0
flow_803_0,1259.0,1329.0
flow_804_0,1262.0,1331.0
flow_806_0,1264.0,1334.0
flow_810_0,1267.0,1337.0
flow_811_0,1269.0,1340.0
flow_1709_0,1271.0,1340.0
flow_222_0,1272.0,1324.0
flow_2145_0,1301.0,1370.0
flow_815_0,1301.0,1370.0
flow_818_0,1303.0,1386.0
flow_2146_0,1303.0,1386.0
flow_822_0,1321.0,1390.0
flow_2147_0,1321.0,1390.0
flow_2150_0,1323.0,1406.0
flow_823_0,1324.0,1394.0
flow_333_0,1324.0,1395.0
flow_2151_0,1327.0,1397.0
flow_2155_0,1328.0,1410.0
flow_2156_0,1331.0,1426.0
flow_2158_0,1333.0,1403.0
flow_825_0,1341.0,1411.0
flow_827_0,1344.0,1426.0
flow_829_0,1361.0,1430.0
flow_1274_0,1381.0,1516.0
flow_2159_0,1381.0,1450.0
flow_2164_0,1383.0,1453.0
flow_1279_0,1384.0,1436.0
flow_831_0,1393.0,1463.0
flow_1916_0,1401.0,1476.0
flow_755_0,1421.0,1520.0
flow_2165_0,1421.0,1491.0
flow_2166_0,1423.0,1494.0
flow_832_0,1431.0,1500.0
flow_834_0,1433.0,1503.0
flow_2168_0,1441.0,1511.0
flow_2169_0,1444.0,1526.0
flow_2172_0,1446.0,1531.0
flow_2175_0,1449.0,1533.0
flow_2176_0,1451.0,1536.0
flow_835_0,1451.0,1526.0
flow_836_0,1453.0,1531.0
flow_2177_0,1454.0,1525.0
flow_837_0,1456.0,1533.0
flow_2179_0,1458.0,1546.0
flow_839_0,1458.0,1536.0
flow_2180_0,1460.0,1550.0
flow_843_0,1460.0,1546.0
flow_2182_0,1462.0,1532.0
flow_2183_0,1465.0,1666.0
flow_2184_0,1468.0,1539.0
flow_2185_0,1471.0,1556.0
flow_847_0,1473.0,1556.0
flow_2187_0,1473.0,1670.0
flow_2188_0,1476.0,1560.0
flow_2189_0,1479.0,1562.0
flow_2190_0,1481.0,1551.0
flow_1271_0,1481.0,1560.0
flow_2835_0,1482.0,1535.0
flow_2191_0,1484.0,1565.0
flow_2192_0,1486.0,1567.0
flow_2193_0,1489.0,1559.0
flow_1723_0,1491.0,1617.0
flow_848_0,1491.0,1561.0
flow_2194_0,1492.0,1570.0
flow_851_0,1493.0,1563.0
flow_2196_0,1495.0,1573.0
flow_2197_0,1497.0,1576.0
flow_2198_0,1499.0,1578.0
flow_1500_0,1501.0,1570.0
flow_2199_0,1502.0,1581.0
flow_2200_0,1504.0,1575.0
flow_2203_0,1507.0,1596.0
flow_2206_0,1510.0,1600.0
flow_2208_0,1512.0,1686.0
flow_2209_0,1515.0,1602.0
flow_2210_0,1518.0,1588.0
flow_2212_0,1521.0,1605.0
flow_2213_0,1524.0,1594.0
flow_2214_0,1527.0,1608.0
flow_2215_0,1530.0,1601.0
flow_2216_0,1533.0,1610.0
flow_2797_0,1551.0,1626.0
flow_1932_0,1552.0,1621.0
flow_2841_0,1553.0,1630.0
flow_1934_0,1554.0,1626.0
flow_857_0,1561.0,1632.0
flow_2217_0,1571.0,1640.0
flow_74_0,1573.0,1656.0
flow_2218_0,1573.0,1656.0
flow_1733_0,1574.0,1644.0
flow_326_0,1581.0,1646.0
flow_1511_0,1583.0,1650.0
flow_860_0,1583.0,1660.0
flow_862_0,1585.0,1716.0
flow_2838_0,1586.0,1696.0
flow_1936_0,1591.0,1661.0
flow_864_0,1613.0,1683.0
flow_2222_0,1621.0,1716.0
flow_2224_0,1623.0,2466.0
flow_867_0,1631.0,1701.0
flow_868_0,1634.0,1720.0
flow_869_0,1636.0,1722.0
flow_871_0,1639.0,1725.0
flow_2844_0,1642.0,1700.0
flow_875_0,1643.0,1713.0
flow_1282_0,1656.0,1726.0
flow_2225_0,1661.0,1731.0
flow_2226_0,1664.0,1998.0
flow_876_0,1671.0,1741.0
flow_1938_0,1672.0,1741.0
flow_877_0,1674.0,1746.0
flow_350_0,1741.0,1793.0
flow_878_0,1751.0,1820.0
flow_882_0,1753.0,1823.0
flow_883_0,1755.0,1896.0
flow_2227_0,1771.0,1840.0
flow_2229_0,1773.0,1843.0
flow_1942_0,1791.0,1860.0
flow_2851_0,1802.0,1880.0
flow_887_0,1811.0,1886.0
flow_891_0,1814.0,1884.0
flow_365_0,1815.0,1936.0
flow_1746_0,1818.0,1887.0
flow_2230_0,1821.0,1891.0
flow_2231_0,1824.0,1894.0
flow_1286_0,1835.0,1940.0
flow_1292_0,1838.0,1891.0
flow_2847_0,1846.0,1926.0
flow_893_0,1851.0,1921.0
flow_897_0,1853.0,1924.0
flow_900_0,1855.0,1926.0
flow_901_0,1858.0,1929.0
flow_2235_0,1871.0,1941.0
flow_907_0,1873.0,2269.0
flow_2236_0,1874.0,1976.0
flow_2861_0,1883.0,1942.0
flow_2237_0,1891.0,2016.0
flow_912_0,1893.0,1976.0
flow_2239_0,1895.0,1964.0
flow_2240_0,1897.0,1968.0
flow_2241_0,1900.0,1981.0
flow_2242_0,1902.0,2006.0
flow_2243_0,1904.0,2010.0
flow_2244_0,1907.0,1977.0
flow_2246_0,1910.0,2020.0
flow_1755_0,1911.0,1982.0
flow_1523_0,1911.0,1980.0
flow_2248_0,1913.0,2036.0
flow_2250_0,1917.0,2046.0
flow_2251_0,1920.0,1989.0
flow_2253_0,1922.0,2041.0
flow_2255_0,1925.0,2086.0
flow_2256_0,1927.0,1997.0
flow_2257_0,1929.0,2000.0
flow_915_0,1931.0,2021.0
flow_2258_0,1932.0,2003.0
flow_916_0,1934.0,2006.0
flow_2260_0,1934.0,2006.0
flow_917_0,1951.0,2036.0
flow_2261_0,1951.0,2341.0
flow_920_0,1953.0,2041.0
flow_2262_0,1955.0,2025.0
flow_2265_0,1958.0,2094.0
flow_2266_0,1961.0,2031.0
flow_2267_0,1963.0,2096.0
flow_2866_0,1963.0,2026.0
flow_2269_0,1965.0,2098.0
flow_2867_0,1966.0,2156.0
flow_2271_0,1968.0,2101.0
flow_2274_0,1970.0,2041.0
flow_2276_0,1973.0,2126.0
flow_2869_0,1981.0,2160.0
flow_925_0,1981.0,2051.0
flow_931_0,1983.0,2106.0
flow_2391_0,1985.0,2038.0
flow_932_0,1986.0,2086.0
flow_933_0,1988.0,2090.0
flow_2277_0,1991.0,2061.0
flow_934_0,1992.0,2061.0
flow_937_0,1994.0,2064.0
flow_2280_0,1994.0,2106.0
flow_2281_0,1996.0,2130.0
flow_2284_0,1999.0,2070.0
flow_1737_0,2001.0,2206.0
flow_2286_0,2003.0,2133.0
flow_2287_0,2005.0,2135.0
flow_2288_0,2007.0,2138.0
flow_2289_0,2010.0,2110.0
flow_2290_0,2013.0,2112.0
flow_2291_0,2015.0,2086.0
flow_2292_0,2018.0,2141.0
flow_2293_0,2021.0,2144.0
flow_947_0,2021.0,2091.0
flow_2294_0,2023.0,2093.0
flow_97_0,2024.0,2110.0
flow_2295_0,2026.0,2146.0
flow_2297_0,2028.0,2148.0
flow_2298_0,2031.0,2101.0
flow_2299_0,2034.0,2115.0
flow_2300_0,2037.0,2176.0
flow_2301_0,2040.0,2111.0
flow_2302_0,2043.0,2118.0
flow_948_0,2051.0,2126.0
flow_950_0,2054.0,2124.0
flow_1724_0,2061.0,2210.0
flow_951_0,2081.0,2151.0
flow_2304_0,2081.0,2181.0
flow_2305_0,2083.0,2183.0
flow_952_0,2084.0,2176.0
flow_2306_0,2086.0,2186.0
flow_2307_0,2088.0,2158.0
flow_424_0,2091.0,2296.0
flow_2308_0,2092.0,2189.0
flow_2390_0,2094.0,2148.0
flow_2309_0,2094.0,2192.0
flow_2310_0,2096.0,2194.0
flow_2311_0,2099.0,2197.0
flow_2313_0,2101.0,2200.0
flow_957_0,2101.0,2181.0
flow_959_0,2104.0,2246.0
flow_2315_0,2104.0,2266.0
flow_922_0,2126.0,2216.0
flow_960_0,2131.0,2200.0
flow_962_0,2133.0,2266.0
flow_2317_0,2141.0,2699.0
flow_2318_0,2143.0,2286.0
flow_965_0,2151.0,2250.0
flow_971_0,2154.0,2224.0
flow_2319_0,2161.0,2290.0
flow_1541_0,2161.0,2270.0
flow_1765_0,2161.0,2213.0
flow_2321_0,2163.0,2306.0
flow_2322_0,2166.0,2310.0
flow_2323_0,2168.0,2239.0
flow_973_0,2171.0,2286.0
flow_2324_0,2172.0,2326.0
flow_975_0,2173.0,2291.0
flow_2325_0,2175.0,2244.0
flow_2337_0,2178.0,2247.0
flow_1739_0,2180.0,2232.0
flow_2338_0,2181.0,2251.0
flow_2339_0,2183.0,2257.0
flow_2340_0,2185.0,2261.0
flow_2342_0,2188.0,2330.0
flow_2344_0,2191.0,2346.0
flow_2346_0,2193.0,2276.0
flow_2347_0,2196.0,2266.0
flow_2348_0,2199.0,2696.0
flow_2350_0,2202.0,2353.0
flow_2351_0,2204.0,2355.0
flow_2354_0,2206.0,2358.0
flow_2355_0,2209.0,2361.0
flow_2357_0,2211.0,2364.0
flow_1547_0,2211.0,2300.0
flow_2358_0,2214.0,2367.0
flow_2359_0,2216.0,2287.0
flow_2360_0,2219.0,2289.0
flow_2361_0,2221.0,2369.0
flow_2362_0,2224.0,2506.0
flow_2363_0,2227.0,2372.0
flow_2364_0,2230.0,2301.0
flow_2367_0,2233.0,2374.0
flow_1947_0,2241.0,2377.0
flow_2882_0,2242.0,2295.0
flow_1954_0,2243.0,2379.0
flow_976_0,2251.0,2326.0
flow_979_0,2253.0,2331.0
flow_980_0,2271.0,2346.0
flow_981_0,2273.0,2350.0
flow_1756_0,2281.0,2333.0
flow_1334_0,2284.0,2386.0
flow_985_0,2291.0,2360.0
flow_987_0,2293.0,2363.0
flow_1743_0,2296.0,2366.0
flow_991_0,2298.0,2506.0
flow_1001_0,2302.0,2371.0
flow_2878_0,2326.0,2396.0
flow_1005_0,2331.0,2400.0
flow_1771_0,2341.0,2406.0
flow_1008_0,2361.0,2430.0
flow_2368_0,2361.0,2430.0
flow_2370_0,2363.0,2433.0
flow_1011_0,2364.0,2434.0
flow_1014_0,2366.0,2436.0
flow_2372_0,2381.0,2456.0
flow_2374_0,2383.0,2459.0
flow_1017_0,2383.0,2456.0
flow_2375_0,2401.0,2510.0
flow_1020_0,2401.0,2476.0
flow_2376_0,2404.0,2476.0
flow_1021_0,2404.0,2511.0
flow_1969_0,2411.0,3297.0
flow_455_0,2413.0,2470.0
flow_2893_0,2421.0,2516.0
flow_1023_0,2441.0,2520.0
flow_2891_0,2442.0,2536.0
flow_1024_0,2443.0,2576.0
flow_2377_0,2461.0,2576.0
flow_2379_0,2463.0,2890.0
flow_2383_0,2466.0,2583.0
flow_2384_0,2468.0,2586.0
flow_1778_0,2472.0,2596.0
flow_2385_0,2474.0,2545.0
flow_2386_0,2477.0,2548.0
flow_1027_0,2481.0,2580.0
flow_1028_0,2484.0,2554.0
flow_2897_0,2485.0,2540.0
flow_1030_0,2486.0,2557.0
flow_2898_0,2489.0,2582.0
flow_2389_0,2491.0,2589.0
flow_1032_0,2493.0,2596.0
flow_2393_0,2494.0,2564.0
flow_2394_0,2497.0,2606.0
flow_2395_0,2499.0,2611.0
flow_2396_0,2502.0,2613.0
flow_1036_0,2511.0,2581.0
flow_1037_0,2513.0,2585.0
flow_2899_0,2513.0,2564.0
flow_2397_0,2521.0,2591.0
flow_2398_0,2523.0,2594.0
flow_2399_0,2526.0,2597.0
flow_2400_0,2528.0,2615.0
flow_2406_0,2531.0,2618.0
flow_2407_0,2533.0,2636.0
flow_2901_0,2534.0,2626.0
flow_2409_0,2536.0,2676.0
flow_2410_0,2539.0,3226.0
flow_476_0,2541.0,2630.0
flow_2411_0,2542.0,2642.0
flow_2412_0,2544.0,2680.0
flow_2413_0,2547.0,2645.0
flow_2414_0,2550.0,2682.0
flow_2415_0,2553.0,2624.0
flow_2418_0,2556.0,2647.0
flow_2419_0,2559.0,2650.0
flow_1961_0,2561.0,2614.0
flow_2420_0,2561.0,2685.0
flow_2422_0,2564.0,2653.0
flow_2423_0,2567.0,2637.0
flow_2424_0,2570.0,2655.0
flow_2426_0,2573.0,2658.0
flow_2427_0,2575.0,2661.0
flow_1346_0,2575.0,2627.0
flow_2879_0,2579.0,2663.0
flow_2432_0,2581.0,2652.0
flow_1038_0,2581.0,2650.0
flow_2436_0,2582.0,2666.0
flow_1044_0,2583.0,2653.0
flow_2437_0,2584.0,2669.0
flow_1045_0,2586.0,2655.0
flow_2438_0,2587.0,2657.0
flow_1048_0,2588.0,2658.0
flow_2440_0,2589.0,2706.0
flow_2442_0,2592.0,2710.0
flow_2443_0,2594.0,2664.0
flow_1979_0,2601.0,2712.0
flow_2444_0,2611.0,2715.0
flow_1052_0,2613.0,2706.0
flow_2445_0,2614.0,2684.0
flow_1054_0,2616.0,2711.0
flow_1055_0,2633.0,2703.0
flow_2907_0,2637.0,2746.0
flow_1566_0,2655.0,2724.0
flow_1353_0,2658.0,2727.0
flow_2446_0,2661.0,2730.0
flow_1056_0,2661.0,2826.0
flow_2447_0,2663.0,2733.0
flow_2449_0,2665.0,2826.0
flow_2452_0,2668.0,2738.0
flow_2454_0,2671.0,2740.0
flow_2455_0,2673.0,2743.0
flow_2458_0,2691.0,2766.0
flow_909_0,2691.0,2750.0
flow_2459_0,2693.0,2770.0
flow_1579_0,2694.0,3006.0
flow_2461_0,2696.0,2766.0
flow_1040_0,2696.0,2752.0
flow_2462_0,2698.0,2786.0
flow_2464_0,2702.0,2771.0
flow_1057_0,2703.0,2786.0
flow_2466_0,2704.0,2791.0
flow_2468_0,2708.0,2777.0
flow_2469_0,2710.0,2806.0
flow_2471_0,2714.0,2783.0
flow_2474_0,2716.0,2787.0
flow_2475_0,2718.0,2811.0
flow_2479_0,2721.0,2830.0
flow_2912_0,2724.0,2776.0
flow_2482_0,2724.0,2814.0
flow_2484_0,2727.0,2846.0
flow_1043_0,2727.0,2780.0
flow_2486_0,2730.0,2800.0
flow_2487_0,2733.0,2817.0
flow_2488_0,2736.0,2819.0
flow_2490_0,2738.0,2808.0
flow_2491_0,2740.0,2811.0
flow_2492_0,2743.0,2814.0
flow_2494_0,2745.0,2821.0
flow_2495_0,2748.0,2836.0
flow_2496_0,2750.0,2820.0
flow_1060_0,2751.0,2820.0
flow_2497_0,2753.0,2823.0
flow_1061_0,2753.0,2836.0
flow_2498_0,2755.0,2840.0
flow_2501_0,2758.0,2828.0
flow_1371_0,2761.0,2886.0
flow_2502_0,2761.0,2866.0
flow_1063_0,2771.0,2841.0
flow_2503_0,2781.0,2851.0
flow_2504_0,2784.0,2854.0
flow_2507_0,2786.0,2870.0
flow_2511_0,2789.0,2872.0
flow_2512_0,2791.0,2875.0
flow_2514_0,2794.0,2916.0
flow_2516_0,2798.0,2877.0
flow_2517_0,2800.0,2880.0
flow_2519_0,2802.0,2896.0
flow_1065_0,2803.0,2872.0
flow_2520_0,2805.0,2900.0
flow_2521_0,2807.0,2877.0
flow_2525_0,2810.0,2902.0
flow_2527_0,2813.0,2920.0
flow_2914_0,2823.0,3011.0
flow_1068_0,2823.0,2896.0
flow_1373_0,2825.0,2905.0
flow_2528_0,2841.0,2910.0
flow_1072_0,2841.0,2910.0
flow_2529_0,2844.0,2946.0
flow_2532_0,2846.0,2916.0
flow_2533_0,2849.0,2919.0
flow_2534_0,2851.0,2926.0
flow_2872_0,2851.0,2996.0
flow_1592_0,2853.0,3000.0
flow_2537_0,2854.0,2925.0
flow_2541_0,2857.0,2931.0
flow_2542_0,2860.0,2933.0
flow_2543_0,2862.0,2932.0
flow_493_0,2865.0,2936.0
flow_1986_0,2871.0,2940.0
flow_1988_0,2873.0,2956.0
flow_1074_0,2881.0,2956.0
flow_1079_0,2883.0,2959.0
flow_1381_0,2891.0,3056.0
flow_1385_0,2893.0,3060.0
flow_1082_0,2901.0,2976.0
flow_1083_0,2903.0,2980.0
flow_1795_0,2904.0,2976.0
flow_1084_0,2921.0,2990.0
flow_1088_0,2923.0,3016.0
flow_1092_0,2925.0,2996.0
flow_2921_0,2928.0,2998.0
flow_1096_0,2933.0,3003.0
flow_1097_0,2936.0,3006.0
flow_142_0,2971.0,3040.0
flow_1102_0,2981.0,3051.0
flow_1107_0,2993.0,3063.0
flow_2927_0,3005.0,3076.0
flow_1108_0,3011.0,3106.0
flow_2547_0,3021.0,3126.0
flow_2548_0,3024.0,3106.0
flow_2549_0,3026.0,3110.0
flow_2550_0,3029.0,3100.0
flow_2551_0,3032.0,3102.0
flow_2553_0,3034.0,3130.0
flow_2555_0,3037.0,3107.0
flow_2559_0,3040.0,3110.0
flow_1393_0,3041.0,3093.0
flow_2560_0,3042.0,3136.0
flow_2561_0,3045.0,3115.0
flow_2562_0,3048.0,3186.0
flow_2563_0,3051.0,3190.0
flow_2564_0,3053.0,3124.0
flow_1111_0,3061.0,3131.0
flow_1117_0,3063.0,3134.0
flow_2000_0,3071.0,3446.0
flow_2565_0,3101.0,3170.0
flow_1120_0,3101.0,3171.0
flow_2566_0,3103.0,3173.0
flow_1122_0,3104.0,3173.0
flow_2568_0,3106.0,3175.0
flow_1127_0,3106.0,3186.0
flow_2571_0,3108.0,3178.0
flow_1129_0,3109.0,3179.0
flow_2575_0,3110.0,3196.0
flow_1131_0,3112.0,3181.0
flow_525_0,3113.0,3201.0
flow_2578_0,3116.0,3186.0
flow_1132_0,3123.0,3196.0
flow_1135_0,3125.0,3199.0
flow_1136_0,3128.0,3203.0
flow_1137_0,3130.0,3205.0
flow_1138_0,3133.0,3208.0
flow_1141_0,3151.0,3236.0
flow_1142_0,3163.0,3233.0
flow_1146_0,3203.0,3286.0
flow_2579_0,3211.0,3287.0
flow_2580_0,3213.0,3290.0
flow_1147_0,3221.0,3291.0
flow_2582_0,3231.0,3307.0
flow_2583_0,3234.0,3304.0
flow_1394_0,3243.0,3300.0
flow_1149_0,3251.0,3321.0
flow_2009_0,3252.0,3321.0
flow_1150_0,3253.0,3326.0
flow_2011_0,3254.0,3326.0
flow_1151_0,3256.0,3329.0
flow_2585_0,3261.0,3330.0
flow_2586_0,3263.0,3333.0
flow_1578_0,3271.0,3323.0
flow_1153_0,3273.0,3343.0
flow_501_0,3274.0,3377.0
flow_1612_0,3276.0,3329.0
flow_1817_0,3278.0,3348.0
flow_2588_0,3281.0,3350.0
flow_2589_0,3283.0,3353.0
flow_2590_0,3286.0,3356.0
flow_2591_0,3288.0,3359.0
flow_2592_0,3290.0,3361.0
flow_2593_0,3293.0,3363.0
flow_2594_0,3295.0,3366.0
flow_1818_0,3299.0,3369.0
flow_2598_0,3302.0,3372.0
flow_2596_0,3303.0,3373.0
flow_2599_0,3305.0,3376.0
flow_1407_0,3305.0,3380.0
flow_2602_0,3307.0,3386.0
flow_2603_0,3310.0,3380.0
flow_2947_0,3312.0,3546.0
flow_2604_0,3313.0,3390.0
flow_2016_0,3321.0,3392.0
flow_1154_0,3341.0,3506.0
flow_2605_0,3341.0,3411.0
flow_2609_0,3344.0,3413.0
flow_1156_0,3344.0,3413.0
flow_2939_0,3348.0,3417.0
flow_1620_0,3350.0,3402.0
flow_1157_0,3371.0,3440.0
flow_170_0,3373.0,3456.0
flow_551_0,3381.0,3450.0
flow_2610_0,3381.0,3456.0
flow_2611_0,3383.0,3460.0
flow_1162_0,3401.0,3470.0
flow_1166_0,3403.0,3473.0
flow_2612_0,3411.0,3480.0
flow_2613_0,3413.0,3483.0
flow_2616_0,3415.0,3486.0
flow_2617_0,3418.0,3506.0
flow_2620_0,3422.0,3491.0
flow_2019_0,3432.0,3501.0
flow_2622_0,3441.0,3526.0
flow_2623_0,3444.0,nan
flow_515_0,3453.0,3526.0
flow_2624_0,3461.0,3531.0
flow_2625_0,3463.0,3534.0
flow_2628_0,3466.0,3537.0
flow_2630_0,3468.0,3556.0
flow_2632_0,3471.0,3560.0
flow_2958_0,3472.0,3536.0
flow_1170_0,3473.0,3556.0
flow_2633_0,3473.0,nan
flow_2634_0,3476.0,nan
flow_2635_0,3479.0,nan
flow_2636_0,3481.0,nan
flow_2637_0,3484.0,nan
flow_2638_0,3501.0,3571.0
flow_2640_0,3503.0,3574.0
flow_1177_0,3503.0,3573.0
flow_1179_0,3506.0,3576.0
flow_180_0,3513.0,nan
flow_2641_0,3521.0,3591.0
flow_2643_0,3524.0,nan
flow_1183_0,3531.0,nan
flow_1628_0,3531.0,3583.0
flow_1184_0,3534.0,nan
flow_2954_0,3538.0,nan
flow_2646_0,3541.0,nan
flow_2649_0,3544.0,nan
flow_1623_0,3575.0,nan
flow_1185_0,3581.0,nan
flow_1186_0,3584.0,nan
flow_1163_0,3599.0,nan
