,enter_time,leave_time
flow_1354_0,2391.0,2460.0
flow_2317_0,2400.0,2452.0
flow_2885_0,2429.0,2506.0
flow_2319_0,2431.0,2696.0
flow_1357_0,2441.0,2510.0
flow_1577_0,2441.0,2868.0
flow_1358_0,2443.0,2808.0
flow_1578_0,2444.0,2856.0
flow_1352_0,2448.0,2561.0
flow_1943_0,2461.0,2546.0
flow_1571_0,2466.0,2526.0
flow_1756_0,2471.0,2523.0
flow_2325_0,2481.0,2586.0
flow_2242_0,2481.0,2700.0
flow_994_0,2485.0,2537.0
flow_1579_0,2491.0,2560.0
flow_2357_0,2493.0,2746.0
flow_1580_0,2493.0,2586.0
flow_2358_0,2496.0,2750.0
flow_2338_0,2506.0,2856.0
flow_1584_0,2510.0,2591.0
flow_132_0,2526.0,2636.0
flow_133_0,2531.0,2656.0
flow_1959_0,2531.0,2601.0
flow_1362_0,2551.0,2861.0
flow_2904_0,2552.0,2603.0
flow_1365_0,2554.0,2656.0
flow_1586_0,2561.0,2661.0
flow_1587_0,2564.0,2634.0
flow_139_0,2592.0,2661.0
flow_2324_0,2598.0,2861.0
flow_1589_0,2611.0,2680.0
flow_1372_0,2623.0,2693.0
flow_1592_0,2637.0,2707.0
flow_142_0,2663.0,2746.0
flow_478_0,2671.0,2751.0
flow_2376_0,2671.0,2753.0
flow_1375_0,2671.0,2740.0
flow_1969_0,2674.0,2726.0
flow_479_0,2674.0,2776.0
flow_1376_0,2691.0,2766.0
flow_2546_0,2693.0,2763.0
flow_1046_0,2701.0,2755.0
flow_1034_0,2729.0,2781.0
flow_1594_0,2741.0,2816.0
flow_1597_0,2744.0,3256.0
flow_1380_0,2751.0,2820.0
flow_2423_0,2761.0,2846.0
flow_1076_0,2762.0,3260.0
flow_1598_0,2771.0,2846.0
flow_1599_0,2773.0,2851.0
flow_1601_0,2791.0,2876.0
flow_1382_0,2791.0,2876.0
flow_138_0,2794.0,2866.0
flow_1602_0,2811.0,2881.0
flow_1603_0,2831.0,2900.0
flow_1604_0,2837.0,2906.0
flow_1383_0,2841.0,2910.0
flow_1059_0,2844.0,2916.0
flow_1016_0,2846.0,2926.0
flow_1605_0,2860.0,2930.0
flow_496_0,2869.0,3176.0
flow_1606_0,2877.0,2946.0
flow_1975_0,2901.0,2970.0
flow_2584_0,2903.0,2973.0
flow_161_0,2911.0,2981.0
flow_158_0,2923.0,2975.0
flow_1609_0,2937.0,3006.0
flow_1610_0,2957.0,3027.0
flow_1086_0,2964.0,3035.0
flow_1611_0,2977.0,3047.0
flow_1612_0,3000.0,3070.0
flow_2491_0,3001.0,3071.0
flow_2497_0,3021.0,3090.0
flow_1056_0,3025.0,3095.0
flow_2419_0,3028.0,3097.0
flow_1613_0,3031.0,3100.0
flow_1614_0,3051.0,3120.0
flow_1615_0,3071.0,3141.0
flow_1395_0,3071.0,3140.0
flow_167_0,3091.0,3161.0
flow_2930_0,3098.0,3167.0
flow_1397_0,3111.0,3186.0
flow_1398_0,3114.0,3257.0
flow_1618_0,3121.0,3506.0
flow_2440_0,3134.0,3216.0
flow_1620_0,3140.0,3221.0
flow_2437_0,3141.0,3194.0
flow_1979_0,3144.0,3266.0
flow_1621_0,3152.0,3236.0
flow_2469_0,3163.0,3231.0
flow_2517_0,3164.0,3240.0
flow_1622_0,3181.0,3251.0
flow_1402_0,3181.0,3276.0
flow_1623_0,3183.0,3276.0
flow_540_0,3183.0,3280.0
flow_1403_0,3185.0,3261.0
flow_1404_0,3188.0,3258.0
flow_175_0,3191.0,3516.0
flow_2936_0,3191.0,3244.0
flow_1624_0,3200.0,3281.0
flow_1406_0,3221.0,3296.0
flow_1988_0,3250.0,3319.0
flow_1409_0,3261.0,3336.0
flow_2937_0,3264.0,3334.0
flow_1628_0,3271.0,3340.0
flow_1629_0,3273.0,3343.0
flow_2384_0,3275.0,3344.0
flow_1822_0,3284.0,3354.0
flow_1820_0,3292.0,3343.0
flow_2946_0,3295.0,3347.0
flow_1631_0,3302.0,3372.0
flow_1632_0,3317.0,3386.0
flow_2541_0,3331.0,3416.0
flow_2004_0,3334.0,3386.0
flow_1109_0,3334.0,3486.0
flow_2462_0,3336.0,3486.0
flow_1633_0,3341.0,3410.0
flow_1415_0,3344.0,3426.0
flow_2631_0,3346.0,3426.0
flow_1634_0,3349.0,3420.0
flow_1118_0,3361.0,3414.0
flow_2466_0,3361.0,3430.0
flow_1635_0,3362.0,3431.0
flow_2571_0,3364.0,3490.0
flow_561_0,3371.0,3440.0
flow_1417_0,3374.0,3444.0
flow_525_0,3392.0,3444.0
flow_1418_0,3392.0,3462.0
flow_1637_0,3400.0,3470.0
flow_1419_0,3404.0,3473.0
flow_186_0,3411.0,3481.0
flow_2650_0,3413.0,3496.0
flow_1163_0,3414.0,3485.0
flow_536_0,3426.0,3478.0
flow_2533_0,3431.0,3501.0
flow_1638_0,3431.0,3500.0
flow_1420_0,3434.0,3526.0
flow_1421_0,3436.0,3530.0
flow_1422_0,3452.0,3546.0
flow_1640_0,3470.0,3540.0
flow_1423_0,3481.0,3551.0
flow_1641_0,3492.0,nan
flow_1832_0,3510.0,3580.0
flow_2963_0,3511.0,nan
flow_2965_0,3513.0,nan
flow_1642_0,3531.0,3600.0
flow_1425_0,3533.0,nan
flow_1818_0,3541.0,nan
flow_2598_0,3543.0,nan
flow_1643_0,3551.0,nan
flow_188_0,3561.0,nan
flow_1644_0,3571.0,nan
flow_1426_0,3571.0,nan
flow_563_0,3585.0,nan
flow_1173_0,3598.0,nan
