,enter_time,leave_time
flow_1556_0,2343.0,2436.0
flow_2889_0,2361.0,2506.0
flow_1348_0,2362.0,2413.0
flow_2891_0,2364.0,2434.0
flow_2872_0,2371.0,2463.0
flow_739_0,2371.0,2456.0
flow_741_0,2373.0,2460.0
flow_1560_0,2381.0,2511.0
flow_2897_0,2421.0,2491.0
flow_789_0,2441.0,2492.0
flow_793_0,2443.0,2495.0
flow_114_0,2461.0,2513.0
flow_1353_0,2466.0,2517.0
flow_2899_0,2473.0,2543.0
flow_1349_0,2491.0,2576.0
flow_1896_0,2501.0,2553.0
flow_2214_0,2509.0,2606.0
flow_424_0,2511.0,2596.0
flow_2266_0,2512.0,2596.0
flow_2900_0,2521.0,2611.0
flow_2274_0,2523.0,3376.0
flow_2901_0,2524.0,2594.0
flow_1785_0,2532.0,2601.0
flow_2903_0,2541.0,2626.0
flow_838_0,2561.0,2613.0
flow_2905_0,2563.0,2646.0
flow_2907_0,2591.0,2661.0
flow_2539_0,2591.0,2661.0
flow_1579_0,2592.0,2666.0
flow_2911_0,2630.0,2699.0
flow_886_0,2648.0,2717.0
flow_1584_0,2664.0,2717.0
flow_1371_0,2664.0,2866.0
flow_2277_0,2666.0,2866.0
flow_903_0,2675.0,2756.0
flow_2226_0,2679.0,2749.0
flow_2912_0,2681.0,2752.0
flow_302_0,2684.0,2761.0
flow_2914_0,2703.0,2773.0
flow_843_0,2721.0,2870.0
flow_97_0,2725.0,2777.0
flow_2284_0,2742.0,2946.0
flow_324_0,2751.0,2821.0
flow_1746_0,2766.0,2836.0
flow_1580_0,2776.0,2856.0
flow_2291_0,2812.0,2865.0
flow_502_0,2833.0,2903.0
flow_2218_0,2840.0,2909.0
flow_2294_0,2845.0,3359.0
flow_1592_0,2852.0,2946.0
flow_1578_0,2861.0,2951.0
flow_922_0,2864.0,2934.0
flow_883_0,2871.0,3126.0
flow_907_0,2875.0,2927.0
flow_501_0,2881.0,3126.0
flow_2222_0,2925.0,3026.0
flow_1598_0,2942.0,2994.0
flow_1381_0,2944.0,3130.0
flow_2923_0,2971.0,3056.0
flow_2925_0,2974.0,3146.0
flow_1394_0,2985.0,3056.0
flow_2927_0,2991.0,3062.0
flow_2581_0,3001.0,3146.0
flow_806_0,3003.0,3150.0
flow_455_0,3021.0,3156.0
flow_915_0,3041.0,3130.0
flow_1385_0,3041.0,3160.0
flow_1393_0,3043.0,3196.0
flow_925_0,3045.0,3097.0
flow_1396_0,3061.0,3113.0
flow_931_0,3061.0,3113.0
flow_959_0,3064.0,3156.0
flow_1798_0,3108.0,3186.0
flow_2224_0,3111.0,3200.0
flow_2929_0,3131.0,3206.0
flow_2932_0,3133.0,3210.0
flow_2939_0,3151.0,3226.0
flow_2940_0,3154.0,3236.0
flow_2942_0,3191.0,3486.0
flow_2298_0,3192.0,3245.0
flow_2944_0,3211.0,3490.0
flow_949_0,3213.0,3516.0
flow_1601_0,3219.0,3486.0
flow_2945_0,3231.0,3366.0
flow_1810_0,3237.0,3289.0
flow_2261_0,3239.0,3309.0
flow_2009_0,3243.0,3294.0
flow_965_0,3251.0,3302.0
flow_991_0,3255.0,3306.0
flow_2947_0,3271.0,3341.0
flow_2949_0,3274.0,3520.0
flow_1612_0,3282.0,3333.0
flow_553_0,3284.0,3355.0
flow_967_0,3308.0,3536.0
flow_1414_0,3325.0,3490.0
flow_1927_0,3332.0,3383.0
flow_476_0,3341.0,3392.0
flow_496_0,3344.0,3396.0
flow_1825_0,3348.0,3496.0
flow_1613_0,3353.0,3466.0
flow_2952_0,3361.0,3496.0
flow_1923_0,3361.0,3431.0
flow_2631_0,3364.0,3516.0
flow_2954_0,3364.0,3540.0
flow_1040_0,3374.0,3444.0
flow_1945_0,3381.0,3451.0
flow_2675_0,3384.0,3520.0
flow_1826_0,3392.0,3443.0
flow_1407_0,3394.0,3446.0
flow_1618_0,3405.0,3458.0
flow_2301_0,3425.0,3478.0
flow_1412_0,3427.0,3479.0
flow_2019_0,3432.0,nan
flow_1413_0,3451.0,nan
flow_2957_0,3451.0,3556.0
flow_2958_0,3454.0,3524.0
flow_1620_0,3462.0,nan
flow_1623_0,3483.0,nan
flow_1628_0,3489.0,nan
flow_909_0,3501.0,nan
flow_1416_0,3504.0,nan
flow_2961_0,3521.0,3596.0
flow_2962_0,3523.0,3600.0
flow_1021_0,3531.0,nan
flow_1032_0,3534.0,3586.0
flow_2967_0,3541.0,nan
flow_2969_0,3543.0,nan
flow_2021_0,3552.0,nan
flow_1635_0,3558.0,nan
flow_1638_0,3592.0,nan
