,enter_time,leave_time
flow_2186_0,1632.0,1685.0
flow_1737_0,1637.0,2117.0
flow_1739_0,1641.0,2246.0
flow_1740_0,1644.0,1816.0
flow_1741_0,1646.0,1820.0
flow_1743_0,1649.0,1836.0
flow_2193_0,1650.0,1831.0
flow_1313_0,1661.0,1731.0
flow_1314_0,1664.0,1840.0
flow_350_0,1664.0,1830.0
flow_1316_0,1681.0,1751.0
flow_1317_0,1701.0,1771.0
flow_1718_0,1729.0,1781.0
flow_2200_0,1732.0,1886.0
flow_1721_0,1735.0,1890.0
flow_1318_0,1741.0,1811.0
flow_1319_0,1744.0,1842.0
flow_1750_0,1754.0,1825.0
flow_1938_0,1760.0,1906.0
flow_1320_0,1781.0,1851.0
flow_2852_0,1795.0,1866.0
flow_1530_0,1801.0,1876.0
flow_2213_0,1821.0,1956.0
flow_2215_0,1841.0,1911.0
flow_1749_0,1846.0,1961.0
flow_1535_0,1861.0,2192.0
flow_1323_0,1871.0,1941.0
flow_1886_0,1899.0,1956.0
flow_431_0,1905.0,2096.0
flow_403_0,1911.0,1963.0
flow_1756_0,1915.0,2401.0
flow_2145_0,1925.0,2096.0
flow_1325_0,1941.0,2101.0
flow_1327_0,1943.0,2146.0
flow_1328_0,1981.0,2051.0
flow_1329_0,1984.0,2151.0
flow_1330_0,1986.0,2056.0
flow_1331_0,1989.0,2216.0
flow_1733_0,1991.0,2116.0
flow_1333_0,1992.0,2220.0
flow_2098_0,1996.0,2048.0
flow_405_0,2003.0,2121.0
flow_2390_0,2006.0,2186.0
flow_1881_0,2013.0,2120.0
flow_2353_0,2015.0,2186.0
flow_1544_0,2021.0,2091.0
flow_1334_0,2031.0,2106.0
flow_1545_0,2041.0,2111.0
flow_1769_0,2055.0,2223.0
flow_2169_0,2075.0,2146.0
flow_1724_0,2079.0,2190.0
flow_2240_0,2091.0,2190.0
flow_2457_0,2091.0,2161.0
flow_1337_0,2101.0,2225.0
flow_1338_0,2103.0,2228.0
flow_1765_0,2111.0,2192.0
flow_1771_0,2115.0,2206.0
flow_1339_0,2121.0,2246.0
flow_1546_0,2121.0,2216.0
flow_1340_0,2123.0,2251.0
flow_1547_0,2124.0,2195.0
flow_1542_0,2126.0,2195.0
flow_1341_0,2141.0,2211.0
flow_1548_0,2141.0,2212.0
flow_1342_0,2144.0,2306.0
flow_1343_0,2161.0,2310.0
flow_2244_0,2161.0,2213.0
flow_1344_0,2164.0,2234.0
flow_721_0,2168.0,2266.0
flow_1345_0,2181.0,2313.0
flow_1346_0,2184.0,2256.0
flow_2251_0,2191.0,2243.0
flow_1892_0,2206.0,2270.0
flow_2879_0,2211.0,2306.0
flow_1555_0,2213.0,2310.0
flow_441_0,2225.0,2315.0
flow_111_0,2232.0,2285.0
flow_1347_0,2251.0,2320.0
flow_1348_0,2254.0,2356.0
flow_1776_0,2268.0,2337.0
flow_1349_0,2271.0,2632.0
flow_1556_0,2271.0,2341.0
flow_1350_0,2273.0,2343.0
flow_1354_0,2290.0,2396.0
flow_1561_0,2291.0,2396.0
flow_2872_0,2306.0,2366.0
flow_1562_0,2311.0,2381.0
flow_1355_0,2311.0,2381.0
flow_114_0,2323.0,2456.0
flow_1777_0,2344.0,2416.0
flow_2887_0,2345.0,2416.0
flow_1755_0,2361.0,2456.0
flow_1357_0,2361.0,2436.0
flow_1566_0,2361.0,2436.0
flow_1358_0,2363.0,2440.0
flow_2257_0,2364.0,2416.0
flow_1896_0,2381.0,2496.0
flow_2262_0,2391.0,2460.0
flow_1362_0,2401.0,2486.0
flow_1570_0,2403.0,2486.0
flow_2883_0,2411.0,2463.0
flow_2885_0,2414.0,2526.0
flow_1352_0,2432.0,2483.0
flow_424_0,2434.0,2506.0
flow_1572_0,2441.0,2596.0
flow_122_0,2453.0,2526.0
flow_739_0,2461.0,2556.0
flow_741_0,2463.0,2561.0
flow_2864_0,2491.0,2566.0
flow_838_0,2492.0,2556.0
flow_789_0,2495.0,2686.0
flow_793_0,2498.0,2690.0
flow_1353_0,2520.0,2856.0
flow_1579_0,2521.0,2591.0
flow_1365_0,2521.0,2590.0
flow_1370_0,2524.0,2594.0
flow_1580_0,2571.0,2646.0
flow_1571_0,2581.0,2651.0
flow_2904_0,2585.0,2666.0
flow_1371_0,2591.0,2661.0
flow_1584_0,2593.0,2663.0
flow_1372_0,2594.0,2666.0
flow_2266_0,2601.0,2860.0
flow_1785_0,2603.0,2655.0
flow_2274_0,2603.0,3241.0
flow_1375_0,2611.0,2696.0
flow_1376_0,2613.0,2700.0
flow_1379_0,2653.0,2723.0
flow_1578_0,2656.0,2856.0
flow_2539_0,2662.0,2714.0
flow_1380_0,2670.0,2739.0
flow_1586_0,2673.0,2746.0
flow_2222_0,2728.0,2797.0
flow_2203_0,2751.0,2820.0
flow_1589_0,2763.0,2836.0
flow_501_0,2775.0,2877.0
flow_1592_0,2781.0,2851.0
flow_1594_0,2823.0,2946.0
flow_2546_0,2841.0,2946.0
flow_1598_0,2871.0,2941.0
flow_1381_0,2871.0,2941.0
flow_2277_0,2871.0,2923.0
flow_843_0,2873.0,2926.0
flow_1382_0,2874.0,2951.0
flow_1599_0,2874.0,2950.0
flow_1383_0,2891.0,2966.0
flow_1384_0,2894.0,2964.0
flow_502_0,2904.0,2991.0
flow_440_0,2941.0,3166.0
flow_1385_0,2941.0,3036.0
flow_1393_0,2943.0,3040.0
flow_455_0,2944.0,3017.0
flow_2284_0,2951.0,3166.0
flow_2294_0,2954.0,3016.0
flow_1395_0,2971.0,3066.0
flow_127_0,2973.0,3067.0
flow_1396_0,2974.0,3056.0
flow_924_0,2978.0,3071.0
flow_133_0,2991.0,3086.0
flow_1601_0,3011.0,3091.0
flow_2913_0,3016.0,3086.0
flow_2224_0,3021.0,3106.0
flow_1603_0,3031.0,3136.0
flow_1397_0,3031.0,3100.0
flow_1604_0,3033.0,3140.0
flow_1398_0,3033.0,3116.0
flow_1605_0,3051.0,3156.0
flow_1606_0,3054.0,3186.0
flow_2923_0,3061.0,3126.0
flow_540_0,3075.0,3186.0
flow_2567_0,3101.0,3171.0
flow_2584_0,3104.0,3190.0
flow_874_0,3111.0,3191.0
flow_883_0,3131.0,3206.0
flow_2601_0,3131.0,3201.0
flow_915_0,3133.0,3210.0
flow_161_0,3151.0,3256.0
flow_1402_0,3151.0,3256.0
flow_1403_0,3153.0,3261.0
flow_2243_0,3155.0,3261.0
flow_959_0,3161.0,3336.0
flow_1810_0,3164.0,3234.0
flow_1811_0,3167.0,3237.0
flow_167_0,3171.0,3276.0
flow_2936_0,3175.0,3281.0
flow_476_0,3181.0,3337.0
flow_496_0,3183.0,3341.0
flow_1609_0,3191.0,3296.0
flow_1610_0,3193.0,3300.0
flow_1813_0,3204.0,3275.0
flow_1612_0,3211.0,3281.0
flow_1404_0,3211.0,3280.0
flow_1406_0,3213.0,3296.0
flow_1822_0,3217.0,3301.0
flow_2940_0,3241.0,3341.0
flow_1927_0,3251.0,3326.0
flow_2650_0,3254.0,3407.0
flow_561_0,3257.0,3410.0
flow_1613_0,3281.0,3351.0
flow_1614_0,3284.0,3407.0
flow_2009_0,3297.0,3356.0
flow_2946_0,3298.0,3410.0
flow_1826_0,3305.0,3386.0
flow_965_0,3305.0,3360.0
flow_1407_0,3321.0,3391.0
flow_1409_0,3324.0,3487.0
flow_2930_0,3331.0,3401.0
flow_1618_0,3334.0,3404.0
flow_1411_0,3351.0,3421.0
flow_1412_0,3354.0,3424.0
flow_553_0,3356.0,3576.0
flow_1413_0,3371.0,3446.0
flow_2945_0,3372.0,3423.0
flow_1415_0,3374.0,3490.0
flow_1969_0,3380.0,3486.0
flow_1620_0,3391.0,3461.0
flow_1621_0,3394.0,3491.0
flow_1623_0,3411.0,3481.0
flow_1624_0,3415.0,3506.0
flow_1628_0,3418.0,3488.0
flow_1629_0,3420.0,3496.0
flow_909_0,3428.0,3498.0
flow_994_0,3429.0,3510.0
flow_1416_0,3431.0,3501.0
flow_1923_0,3433.0,3581.0
flow_1417_0,3434.0,3506.0
flow_1832_0,3436.0,3511.0
flow_1418_0,3451.0,3520.0
flow_1419_0,3453.0,3536.0
flow_1945_0,3453.0,nan
flow_1420_0,3471.0,3540.0
flow_1421_0,3473.0,3556.0
flow_1632_0,3481.0,3556.0
flow_1633_0,3483.0,3561.0
flow_1635_0,3486.0,3556.0
flow_1422_0,3491.0,3560.0
flow_1423_0,3493.0,3596.0
flow_2952_0,3501.0,nan
flow_1425_0,3511.0,nan
flow_1426_0,3513.0,nan
flow_1638_0,3521.0,3590.0
flow_565_0,3525.0,3594.0
flow_574_0,3527.0,3598.0
flow_1118_0,3535.0,nan
flow_186_0,3541.0,nan
flow_1427_0,3541.0,nan
flow_1429_0,3544.0,nan
flow_1430_0,3561.0,nan
flow_1109_0,3594.0,nan
