,enter_time,leave_time
flow_2124_0,1671.0,1895.0
flow_2125_0,1673.0,1898.0
flow_2797_0,1681.0,1806.0
flow_2802_0,1689.0,1856.0
flow_1523_0,1690.0,1810.0
flow_2854_0,1701.0,1771.0
flow_2833_0,1707.0,1766.0
flow_2834_0,1710.0,1770.0
flow_707_0,1711.0,1781.0
flow_1709_0,1711.0,1900.0
flow_1916_0,1713.0,2066.0
flow_708_0,1714.0,1899.0
flow_1739_0,1727.0,1798.0
flow_1526_0,1783.0,1834.0
flow_2841_0,1798.0,1850.0
flow_350_0,1814.0,2070.0
flow_709_0,1821.0,2066.0
flow_710_0,1823.0,2071.0
flow_2130_0,1831.0,1901.0
flow_2131_0,1834.0,2086.0
flow_1528_0,1841.0,1936.0
flow_713_0,1841.0,1911.0
flow_716_0,1844.0,2086.0
flow_2136_0,1861.0,1931.0
flow_1934_0,1864.0,1956.0
flow_2137_0,1866.0,2090.0
flow_2138_0,1869.0,2092.0
flow_1936_0,1871.0,2095.0
flow_1942_0,1873.0,2350.0
flow_2856_0,1884.0,1942.0
flow_717_0,1891.0,2089.0
flow_718_0,1894.0,1964.0
flow_2865_0,1901.0,1971.0
flow_2859_0,1922.0,1976.0
flow_1534_0,1931.0,1982.0
flow_2141_0,1931.0,2100.0
flow_1947_0,1933.0,2116.0
flow_2391_0,1936.0,2372.0
flow_97_0,1941.0,2093.0
flow_2835_0,1959.0,2356.0
flow_2145_0,1981.0,2051.0
flow_2146_0,1984.0,2361.0
flow_1540_0,2010.0,2076.0
flow_719_0,2021.0,2095.0
flow_720_0,2023.0,2098.0
flow_854_0,2041.0,2093.0
flow_721_0,2061.0,2356.0
flow_722_0,2063.0,2361.0
flow_1756_0,2074.0,2145.0
flow_1541_0,2083.0,2226.0
flow_1746_0,2101.0,2171.0
flow_2147_0,2104.0,2386.0
flow_859_0,2111.0,2176.0
flow_431_0,2113.0,2180.0
flow_2150_0,2121.0,2389.0
flow_1954_0,2123.0,2393.0
flow_2155_0,2151.0,2395.0
flow_2881_0,2151.0,2221.0
flow_2156_0,2153.0,2397.0
flow_1743_0,2154.0,2386.0
flow_2159_0,2171.0,2400.0
flow_723_0,2171.0,2390.0
flow_2863_0,2172.0,2225.0
flow_2164_0,2173.0,2402.0
flow_724_0,2173.0,2392.0
flow_2864_0,2175.0,2228.0
flow_1765_0,2177.0,2405.0
flow_1543_0,2181.0,2246.0
flow_2874_0,2183.0,2250.0
flow_2847_0,2191.0,2261.0
flow_725_0,2271.0,2341.0
flow_726_0,2273.0,2344.0
flow_727_0,2291.0,2395.0
flow_728_0,2293.0,2398.0
flow_729_0,2295.0,2456.0
flow_2871_0,2295.0,2347.0
flow_732_0,2298.0,2401.0
flow_733_0,2302.0,2371.0
flow_734_0,2305.0,2403.0
flow_737_0,2308.0,2377.0
flow_739_0,2311.0,2406.0
flow_741_0,2313.0,2409.0
flow_742_0,2331.0,2436.0
flow_743_0,2333.0,2441.0
flow_2169_0,2341.0,2411.0
flow_288_0,2341.0,2426.0
flow_2172_0,2344.0,2436.0
flow_2175_0,2361.0,2431.0
flow_2893_0,2361.0,2506.0
flow_2176_0,2364.0,2441.0
flow_2390_0,2378.0,2506.0
flow_744_0,2411.0,2511.0
flow_745_0,2431.0,2501.0
flow_2880_0,2432.0,2486.0
flow_746_0,2434.0,2504.0
flow_2898_0,2441.0,2596.0
flow_2166_0,2441.0,2517.0
flow_1551_0,2450.0,2520.0
flow_1552_0,2470.0,2536.0
flow_989_0,2473.0,2540.0
flow_1927_0,2481.0,2533.0
flow_748_0,2511.0,2581.0
flow_1969_0,2511.0,2581.0
flow_2184_0,2513.0,2584.0
flow_749_0,2514.0,2600.0
flow_750_0,2516.0,2636.0
flow_751_0,2519.0,2590.0
flow_753_0,2522.0,2592.0
flow_2894_0,2525.0,2578.0
flow_2896_0,2529.0,2580.0
flow_1557_0,2531.0,2582.0
flow_754_0,2571.0,2640.0
flow_755_0,2574.0,2736.0
flow_1033_0,2576.0,2628.0
flow_2185_0,2581.0,2650.0
flow_2188_0,2583.0,2706.0
flow_2189_0,2586.0,2710.0
flow_2191_0,2588.0,2712.0
flow_2882_0,2591.0,2715.0
flow_2194_0,2594.0,2736.0
flow_2192_0,2594.0,2665.0
flow_1567_0,2611.0,2662.0
flow_757_0,2671.0,2741.0
flow_1758_0,2671.0,2723.0
flow_760_0,2673.0,2744.0
flow_2196_0,2681.0,2796.0
flow_2197_0,2683.0,2800.0
flow_2198_0,2686.0,2846.0
flow_2199_0,2688.0,2759.0
flow_2203_0,2691.0,2850.0
flow_766_0,2691.0,2866.0
flow_2206_0,2694.0,2876.0
flow_769_0,2694.0,2796.0
flow_771_0,2721.0,2800.0
flow_773_0,2723.0,2846.0
flow_139_0,2727.0,2779.0
flow_2209_0,2731.0,2880.0
flow_2212_0,2734.0,2804.0
flow_2214_0,2736.0,2807.0
flow_2216_0,2740.0,2936.0
flow_2217_0,2742.0,2940.0
flow_1979_0,2744.0,2814.0
flow_774_0,2751.0,2850.0
flow_776_0,2753.0,2876.0
flow_1340_0,2771.0,2822.0
flow_778_0,2781.0,2871.0
flow_779_0,2784.0,2880.0
flow_2919_0,2791.0,2861.0
flow_1961_0,2805.0,2966.0
flow_1346_0,2814.0,2885.0
flow_780_0,2821.0,2891.0
flow_2218_0,2821.0,2970.0
flow_781_0,2823.0,2894.0
flow_2222_0,2824.0,2894.0
flow_142_0,2844.0,2926.0
flow_783_0,2851.0,2921.0
flow_784_0,2853.0,2924.0
flow_2917_0,2853.0,2946.0
flow_1373_0,2861.0,2986.0
flow_2879_0,2864.0,2934.0
flow_785_0,2871.0,2941.0
flow_786_0,2873.0,2944.0
flow_2921_0,2891.0,2966.0
flow_2224_0,2891.0,2990.0
flow_493_0,2893.0,3076.0
flow_114_0,2901.0,2953.0
flow_330_0,2904.0,2976.0
flow_1986_0,2911.0,3080.0
flow_1988_0,2913.0,3126.0
flow_2226_0,2916.0,2986.0
flow_2227_0,2918.0,3131.0
flow_2229_0,2920.0,3176.0
flow_787_0,2921.0,2990.0
flow_789_0,2923.0,3076.0
flow_2230_0,2923.0,3196.0
flow_2924_0,2936.0,2996.0
flow_791_0,2951.0,3081.0
flow_792_0,2953.0,3126.0
flow_1043_0,2956.0,3199.0
flow_2928_0,2962.0,3015.0
flow_1602_0,2981.0,3032.0
flow_793_0,2991.0,3131.0
flow_794_0,2994.0,3096.0
flow_1578_0,3044.0,3202.0
flow_1795_0,3050.0,3205.0
flow_796_0,3061.0,3176.0
flow_799_0,3064.0,3134.0
flow_800_0,3091.0,3236.0
flow_803_0,3094.0,3181.0
flow_2236_0,3121.0,3191.0
flow_804_0,3121.0,3196.0
flow_2000_0,3123.0,3194.0
flow_806_0,3123.0,3200.0
flow_1086_0,3131.0,3186.0
flow_2934_0,3142.0,3195.0
flow_2935_0,3146.0,3226.0
flow_810_0,3151.0,3356.0
flow_811_0,3153.0,3361.0
flow_1611_0,3167.0,3230.0
flow_1566_0,3221.0,3291.0
flow_2241_0,3224.0,3356.0
flow_2937_0,3231.0,3286.0
flow_812_0,3251.0,3321.0
flow_814_0,3253.0,3324.0
flow_2242_0,3261.0,3360.0
flow_1810_0,3262.0,3313.0
flow_2243_0,3264.0,3334.0
flow_1143_0,3286.0,3337.0
flow_815_0,3291.0,3456.0
flow_816_0,3294.0,3364.0
flow_1615_0,3310.0,3364.0
flow_1612_0,3314.0,3456.0
flow_170_0,3321.0,3460.0
flow_2950_0,3324.0,3396.0
flow_817_0,3331.0,3401.0
flow_818_0,3334.0,3476.0
flow_351_0,3351.0,3402.0
flow_2248_0,3381.0,3546.0
flow_525_0,3384.0,3454.0
flow_180_0,3388.0,3480.0
flow_822_0,3461.0,3536.0
flow_823_0,3463.0,3540.0
flow_2235_0,3481.0,3556.0
flow_181_0,3481.0,3551.0
flow_1825_0,3484.0,3554.0
flow_825_0,3491.0,nan
flow_2253_0,3491.0,nan
flow_827_0,3493.0,nan
flow_2011_0,3493.0,nan
flow_2255_0,3496.0,3586.0
flow_2261_0,3498.0,3568.0
flow_2265_0,3501.0,nan
flow_2267_0,3504.0,nan
flow_828_0,3511.0,3586.0
flow_829_0,3514.0,nan
flow_2016_0,3521.0,nan
flow_1817_0,3523.0,nan
flow_1403_0,3538.0,3591.0
flow_831_0,3551.0,nan
flow_832_0,3553.0,nan
flow_1818_0,3561.0,nan
flow_1163_0,3561.0,nan
flow_2269_0,3564.0,nan
flow_1180_0,3566.0,nan
flow_833_0,3571.0,nan
flow_2955_0,3572.0,nan
flow_834_0,3574.0,nan
flow_2271_0,3581.0,nan
flow_2276_0,3586.0,nan
flow_1827_0,3589.0,nan
flow_835_0,3591.0,nan
flow_836_0,3593.0,nan
