,enter_time,leave_time
flow_2161_0,1312.0,1386.0
flow_795_0,1319.0,1396.0
flow_1714_0,1322.0,1391.0
flow_2094_0,1345.0,1397.0
flow_1485_0,1394.0,1446.0
flow_1698_0,1421.0,1506.0
flow_258_0,1501.0,1571.0
flow_259_0,1504.0,1586.0
flow_838_0,1505.0,2012.0
flow_2186_0,1507.0,1589.0
flow_1727_0,1521.0,1590.0
flow_350_0,1521.0,1573.0
flow_2097_0,1524.0,1576.0
flow_2777_0,1524.0,1594.0
flow_2098_0,1526.0,1578.0
flow_1730_0,1541.0,1636.0
flow_261_0,1543.0,1639.0
flow_1518_0,1551.0,1656.0
flow_263_0,1601.0,1671.0
flow_265_0,1604.0,1686.0
flow_2247_0,1612.0,1664.0
flow_2096_0,1624.0,1695.0
flow_376_0,1652.0,1746.0
flow_1736_0,1661.0,1730.0
flow_268_0,1663.0,1766.0
flow_269_0,1666.0,1769.0
flow_271_0,1668.0,1739.0
flow_272_0,1672.0,1796.0
flow_273_0,1674.0,1801.0
flow_2093_0,1691.0,1750.0
flow_690_0,1693.0,1752.0
flow_1296_0,1696.0,1755.0
flow_1299_0,1751.0,1827.0
flow_1737_0,1757.0,1809.0
flow_1527_0,1761.0,1817.0
flow_1281_0,1763.0,1820.0
flow_1301_0,1766.0,1856.0
flow_1720_0,1781.0,1860.0
flow_275_0,1821.0,1896.0
flow_1748_0,1823.0,1899.0
flow_1724_0,1841.0,1893.0
flow_1721_0,1851.0,1946.0
flow_854_0,1854.0,1925.0
flow_277_0,1871.0,2186.0
flow_280_0,1873.0,2190.0
flow_1751_0,1876.0,2246.0
flow_281_0,1878.0,2250.0
flow_1759_0,1880.0,1950.0
flow_2840_0,1881.0,1936.0
flow_2846_0,1884.0,1957.0
flow_1741_0,1892.0,1945.0
flow_2129_0,1911.0,2206.0
flow_1310_0,1912.0,1976.0
flow_1750_0,1914.0,2316.0
flow_285_0,1931.0,2210.0
flow_286_0,1934.0,2004.0
flow_1763_0,1951.0,2319.0
flow_1764_0,1953.0,2366.0
flow_2858_0,2000.0,2051.0
flow_1529_0,2005.0,2075.0
flow_2144_0,2040.0,2370.0
flow_1542_0,2045.0,2097.0
flow_288_0,2051.0,2212.0
flow_111_0,2051.0,2186.0
flow_289_0,2054.0,2374.0
flow_292_0,2071.0,2141.0
flow_299_0,2074.0,2376.0
flow_718_0,2101.0,2152.0
flow_301_0,2101.0,2171.0
flow_1332_0,2123.0,2378.0
flow_1773_0,2130.0,2381.0
flow_114_0,2131.0,2246.0
flow_909_0,2144.0,2251.0
flow_939_0,2171.0,2256.0
flow_2111_0,2184.0,2316.0
flow_1775_0,2221.0,2416.0
flow_302_0,2223.0,2421.0
flow_303_0,2251.0,2321.0
flow_307_0,2254.0,2506.0
flow_1327_0,2292.0,2344.0
flow_122_0,2301.0,2370.0
flow_1331_0,2322.0,2386.0
flow_2847_0,2401.0,2456.0
flow_1571_0,2425.0,2494.0
flow_1766_0,2431.0,2576.0
flow_132_0,2432.0,2501.0
flow_1016_0,2464.0,2536.0
flow_1943_0,2471.0,2566.0
flow_312_0,2474.0,2544.0
flow_313_0,2501.0,2571.0
flow_1006_0,2501.0,2580.0
flow_2431_0,2504.0,2596.0
flow_2872_0,2521.0,2573.0
flow_1776_0,2588.0,2726.0
flow_1338_0,2606.0,2686.0
flow_2175_0,2611.0,2690.0
flow_729_0,2613.0,2692.0
flow_1034_0,2615.0,2685.0
flow_745_0,2616.0,2695.0
flow_315_0,2631.0,2726.0
flow_316_0,2633.0,2730.0
flow_1563_0,2661.0,2776.0
flow_142_0,2662.0,2731.0
flow_1574_0,2663.0,2779.0
flow_317_0,2691.0,2816.0
flow_319_0,2693.0,2821.0
flow_1578_0,2711.0,2763.0
flow_320_0,2721.0,2823.0
flow_324_0,2724.0,2856.0
flow_1787_0,2727.0,2826.0
flow_1789_0,2729.0,2829.0
flow_335_0,2733.0,2803.0
flow_1368_0,2736.0,2832.0
flow_338_0,2739.0,2808.0
flow_2184_0,2741.0,2796.0
flow_741_0,2751.0,2834.0
flow_1577_0,2783.0,2853.0
flow_2192_0,2791.0,2846.0
flow_2215_0,2803.0,2896.0
flow_329_0,2816.0,2926.0
flow_1959_0,2819.0,2900.0
flow_336_0,2826.0,2902.0
flow_2913_0,2835.0,2956.0
flow_2213_0,2851.0,2956.0
flow_158_0,2872.0,2941.0
flow_1597_0,2921.0,3006.0
flow_2212_0,2935.0,2987.0
flow_1979_0,2938.0,3010.0
flow_1804_0,2940.0,3036.0
flow_1809_0,3041.0,3116.0
flow_344_0,3043.0,3121.0
flow_345_0,3046.0,3136.0
flow_347_0,3048.0,3141.0
flow_1076_0,3050.0,3296.0
flow_2546_0,3087.0,3139.0
flow_1816_0,3121.0,3191.0
flow_353_0,3123.0,3316.0
flow_1372_0,3143.0,3196.0
flow_502_0,3171.0,3241.0
flow_1358_0,3226.0,3296.0
flow_354_0,3231.0,3320.0
flow_2572_0,3233.0,3336.0
flow_2224_0,3252.0,3321.0
flow_2216_0,3281.0,3346.0
flow_1626_0,3325.0,3406.0
flow_358_0,3341.0,3410.0
flow_1820_0,3344.0,3486.0
flow_341_0,3346.0,3415.0
flow_2236_0,3351.0,3403.0
flow_175_0,3374.0,3426.0
flow_362_0,3411.0,3516.0
flow_1823_0,3414.0,3484.0
flow_367_0,3431.0,3521.0
flow_1822_0,3432.0,3485.0
flow_371_0,3433.0,3546.0
flow_375_0,3461.0,3531.0
flow_377_0,3464.0,3551.0
flow_1376_0,3466.0,nan
flow_793_0,3521.0,nan
flow_1167_0,3524.0,3595.0
flow_1404_0,3565.0,nan
