,enter_time,leave_time
flow_1282_0,1431.0,1846.0
flow_1292_0,1434.0,1497.0
flow_1886_0,1441.0,1501.0
flow_2126_0,1453.0,1504.0
flow_1507_0,1453.0,1526.0
flow_1722_0,1456.0,1525.0
flow_1293_0,1471.0,1523.0
flow_1718_0,1524.0,1595.0
flow_1720_0,1528.0,1597.0
flow_1721_0,1544.0,2436.0
flow_1723_0,1548.0,1636.0
flow_1496_0,1561.0,1696.0
flow_1896_0,1561.0,1613.0
flow_1724_0,1564.0,2071.0
flow_2802_0,1564.0,1634.0
flow_1735_0,1575.0,1701.0
flow_2353_0,1581.0,1651.0
flow_1923_0,1584.0,1654.0
flow_1511_0,1586.0,1666.0
flow_1693_0,1589.0,1700.0
flow_1739_0,1590.0,1671.0
flow_2129_0,1592.0,1666.0
flow_689_0,1601.0,1671.0
flow_2803_0,1611.0,1681.0
flow_2805_0,1614.0,1816.0
flow_2812_0,1651.0,1721.0
flow_2815_0,1654.0,1820.0
flow_2132_0,1665.0,1717.0
flow_2817_0,1671.0,1822.0
flow_2135_0,1682.0,1756.0
flow_1932_0,1693.0,1744.0
flow_2391_0,1701.0,1876.0
flow_2121_0,1708.0,1825.0
flow_1309_0,1711.0,1846.0
flow_1520_0,1743.0,1850.0
flow_1938_0,1756.0,1807.0
flow_2819_0,1761.0,1831.0
flow_2820_0,1764.0,1876.0
flow_2821_0,1766.0,1836.0
flow_2824_0,1769.0,1839.0
flow_838_0,1771.0,1823.0
flow_2825_0,1772.0,1841.0
flow_2829_0,1774.0,1856.0
flow_2830_0,1811.0,1886.0
flow_2831_0,1813.0,1890.0
flow_2139_0,1822.0,1906.0
flow_2832_0,1831.0,1900.0
flow_2835_0,1834.0,1904.0
flow_1749_0,1847.0,1918.0
flow_2837_0,1861.0,1946.0
flow_2838_0,1864.0,1934.0
flow_2143_0,1872.0,1925.0
flow_2144_0,1876.0,1927.0
flow_1945_0,1902.0,1971.0
flow_2839_0,1911.0,1980.0
flow_2844_0,1914.0,1984.0
flow_2847_0,1917.0,1986.0
flow_2851_0,1919.0,1989.0
flow_2853_0,1923.0,2256.0
flow_1733_0,1926.0,2016.0
flow_1756_0,1948.0,2017.0
flow_2130_0,1956.0,2261.0
flow_1737_0,1981.0,2032.0
flow_2136_0,1986.0,2286.0
flow_433_0,1998.0,2256.0
flow_1755_0,2010.0,2062.0
flow_1758_0,2024.0,2261.0
flow_1761_0,2027.0,2286.0
flow_2855_0,2031.0,2290.0
flow_2857_0,2033.0,2306.0
flow_2861_0,2051.0,2121.0
flow_1535_0,2058.0,2128.0
flow_2151_0,2062.0,2114.0
flow_1765_0,2065.0,2116.0
flow_294_0,2078.0,2130.0
flow_2158_0,2095.0,2147.0
flow_1766_0,2114.0,2290.0
flow_949_0,2121.0,2309.0
flow_97_0,2182.0,2233.0
flow_720_0,2184.0,2236.0
flow_2165_0,2212.0,2265.0
flow_2166_0,2216.0,2276.0
flow_1746_0,2226.0,2440.0
flow_1771_0,2231.0,2316.0
flow_1330_0,2235.0,2287.0
flow_1542_0,2241.0,2356.0
flow_2390_0,2271.0,3160.0
flow_2866_0,2271.0,2341.0
flow_2867_0,2273.0,2344.0
flow_304_0,2275.0,2326.0
flow_2168_0,2283.0,2356.0
flow_2177_0,2295.0,2346.0
flow_2869_0,2311.0,2381.0
flow_1927_0,2321.0,2373.0
flow_285_0,2324.0,2394.0
flow_2875_0,2401.0,2586.0
flow_2877_0,2403.0,2590.0
flow_1334_0,2411.0,2466.0
flow_114_0,2421.0,2473.0
flow_2182_0,2432.0,2496.0
flow_721_0,2451.0,2527.0
flow_1961_0,2451.0,2746.0
flow_1966_0,2455.0,2525.0
flow_1972_0,2456.0,2586.0
flow_2878_0,2461.0,2876.0
flow_2882_0,2464.0,2534.0
flow_1353_0,2469.0,2530.0
flow_1560_0,2501.0,2596.0
flow_2883_0,2511.0,2746.0
flow_2884_0,2514.0,2599.0
flow_2190_0,2514.0,2566.0
flow_739_0,2521.0,2607.0
flow_741_0,2523.0,2610.0
flow_2193_0,2526.0,2613.0
flow_1547_0,2532.0,2606.0
flow_1548_0,2536.0,2626.0
flow_326_0,2541.0,2610.0
flow_2539_0,2551.0,2621.0
flow_2200_0,2552.0,2615.0
flow_2885_0,2571.0,2751.0
flow_2886_0,2574.0,2676.0
flow_2210_0,2582.0,2635.0
flow_1785_0,2584.0,2654.0
flow_2213_0,2588.0,2656.0
flow_2215_0,2594.0,2661.0
flow_2889_0,2601.0,2680.0
flow_2891_0,2604.0,2674.0
flow_1556_0,2606.0,2766.0
flow_330_0,2621.0,2673.0
flow_1346_0,2691.0,2757.0
flow_1348_0,2695.0,2747.0
flow_2872_0,2700.0,2761.0
flow_2897_0,2701.0,2771.0
flow_2899_0,2703.0,2774.0
flow_909_0,2721.0,2786.0
flow_501_0,2723.0,2790.0
flow_1579_0,2742.0,2816.0
flow_2900_0,2761.0,2830.0
flow_1584_0,2762.0,2815.0
flow_2150_0,2763.0,2856.0
flow_1592_0,2805.0,2866.0
flow_502_0,2827.0,2897.0
flow_1043_0,2831.0,2901.0
flow_2581_0,2831.0,2906.0
flow_2176_0,2834.0,2906.0
flow_2214_0,2862.0,3006.0
flow_1371_0,2871.0,2927.0
flow_2225_0,2885.0,2938.0
flow_1578_0,2901.0,2986.0
flow_1798_0,2901.0,3006.0
flow_2231_0,2911.0,2963.0
flow_2901_0,2911.0,2981.0
flow_2903_0,2914.0,3010.0
flow_2235_0,2915.0,3116.0
flow_766_0,2925.0,3012.0
flow_755_0,2926.0,2991.0
flow_2905_0,2931.0,3015.0
flow_2907_0,2961.0,3031.0
flow_2911_0,2964.0,3156.0
flow_1598_0,2972.0,3025.0
flow_2912_0,2991.0,3061.0
flow_2914_0,2993.0,3064.0
flow_1394_0,3015.0,3197.0
flow_302_0,3023.0,3586.0
flow_1349_0,3031.0,3196.0
flow_324_0,3034.0,3591.0
flow_2226_0,3040.0,3111.0
flow_1381_0,3041.0,3093.0
flow_2631_0,3091.0,3160.0
flow_1385_0,3101.0,3167.0
flow_1393_0,3103.0,3171.0
flow_1580_0,3109.0,3586.0
flow_2191_0,3111.0,nan
flow_2923_0,3114.0,3201.0
flow_1810_0,3122.0,3173.0
flow_1969_0,3136.0,3226.0
flow_1601_0,3148.0,3590.0
flow_794_0,3155.0,nan
flow_789_0,3161.0,3212.0
flow_2239_0,3164.0,3246.0
flow_2240_0,3167.0,3218.0
flow_351_0,3181.0,3233.0
flow_1612_0,3202.0,3256.0
flow_553_0,3215.0,3285.0
flow_2925_0,3221.0,nan
flow_2927_0,3224.0,3294.0
flow_2004_0,3231.0,nan
flow_2244_0,3235.0,3306.0
flow_1075_0,3241.0,3316.0
flow_2929_0,3244.0,nan
flow_2932_0,3246.0,nan
flow_2000_0,3249.0,3319.0
flow_2218_0,3249.0,nan
flow_2009_0,3253.0,3311.0
flow_1396_0,3261.0,3313.0
flow_793_0,3271.0,3336.0
flow_2251_0,3292.0,3356.0
flow_1613_0,3293.0,3346.0
flow_800_0,3295.0,nan
flow_2222_0,3296.0,nan
flow_365_0,3319.0,3376.0
flow_2012_0,3321.0,nan
flow_2675_0,3323.0,nan
flow_1825_0,3328.0,3426.0
flow_2256_0,3345.0,3398.0
flow_1414_0,3355.0,nan
flow_2257_0,3362.0,3416.0
flow_2258_0,3366.0,3418.0
flow_2939_0,3371.0,nan
flow_2940_0,3374.0,3526.0
flow_2260_0,3402.0,3454.0
flow_2942_0,3411.0,nan
flow_1618_0,3412.0,3464.0
flow_2944_0,3413.0,nan
flow_2945_0,3431.0,3531.0
flow_2947_0,3434.0,3504.0
flow_2262_0,3435.0,3487.0
flow_2266_0,3441.0,3492.0
flow_2949_0,3451.0,nan
flow_1826_0,3452.0,3503.0
flow_2952_0,3454.0,nan
flow_1407_0,3454.0,3506.0
flow_2019_0,3456.0,3507.0
flow_2224_0,3461.0,3512.0
flow_2954_0,3501.0,nan
flow_1630_0,3503.0,nan
flow_1168_0,3506.0,nan
flow_1988_0,3523.0,nan
flow_1620_0,3526.0,3577.0
flow_1623_0,3534.0,nan
flow_806_0,3551.0,nan
flow_2021_0,3552.0,nan
flow_2274_0,3582.0,nan
