,enter_time,leave_time
flow_2806_0,1275.0,1606.0
flow_1500_0,1282.0,1361.0
flow_1505_0,1302.0,1386.0
flow_824_0,1305.0,1374.0
flow_339_0,1351.0,1610.0
flow_1476_0,1354.0,1424.0
flow_2817_0,1361.0,1666.0
flow_2097_0,1362.0,1456.0
flow_2818_0,1364.0,1434.0
flow_2098_0,1365.0,1460.0
flow_1282_0,1371.0,1921.0
flow_350_0,1381.0,1451.0
flow_2819_0,1391.0,1756.0
flow_2820_0,1393.0,1760.0
flow_2821_0,1421.0,1763.0
flow_2822_0,1424.0,1494.0
flow_1509_0,1443.0,1496.0
flow_2100_0,1451.0,1646.0
flow_2824_0,1461.0,1766.0
flow_2825_0,1463.0,1769.0
flow_2093_0,1467.0,1586.0
flow_1293_0,1525.0,1650.0
flow_2827_0,1531.0,1601.0
flow_2828_0,1533.0,1604.0
flow_1693_0,1535.0,1588.0
flow_1289_0,1551.0,1616.0
flow_1290_0,1555.0,1607.0
flow_690_0,1581.0,1632.0
flow_2102_0,1585.0,1706.0
flow_1904_0,1591.0,1661.0
flow_1720_0,1600.0,1670.0
flow_2829_0,1601.0,1771.0
flow_2830_0,1603.0,1806.0
flow_1896_0,1615.0,1756.0
flow_2831_0,1631.0,1810.0
flow_2832_0,1633.0,1826.0
flow_2833_0,1635.0,1706.0
flow_1523_0,1636.0,1687.0
flow_2834_0,1638.0,1708.0
flow_2835_0,1640.0,1831.0
flow_2836_0,1644.0,1776.0
flow_2121_0,1654.0,1706.0
flow_2837_0,1691.0,1856.0
flow_2838_0,1693.0,1860.0
flow_1724_0,1701.0,1771.0
flow_1735_0,1704.0,1806.0
flow_1526_0,1711.0,1781.0
flow_2839_0,1721.0,1906.0
flow_2840_0,1724.0,1796.0
flow_2841_0,1726.0,1796.0
flow_2844_0,1729.0,1910.0
flow_2846_0,1733.0,1816.0
flow_1528_0,1746.0,1836.0
flow_1529_0,1772.0,1825.0
flow_2096_0,1781.0,1840.0
flow_1739_0,1799.0,1866.0
flow_2847_0,1801.0,2336.0
flow_2851_0,1803.0,1916.0
flow_2852_0,1805.0,1936.0
flow_2853_0,1808.0,1919.0
flow_2855_0,1811.0,2026.0
flow_2856_0,1813.0,1883.0
flow_838_0,1824.0,1895.0
flow_2857_0,1831.0,2030.0
flow_2858_0,1834.0,1941.0
flow_2859_0,1851.0,1921.0
flow_1534_0,1853.0,1926.0
flow_2861_0,1854.0,2046.0
flow_2110_0,1870.0,1930.0
flow_2130_0,1902.0,1955.0
flow_2136_0,1932.0,1985.0
flow_1538_0,1952.0,2005.0
flow_1540_0,1956.0,2007.0
flow_718_0,1967.0,2019.0
flow_854_0,1980.0,2036.0
flow_859_0,1986.0,2106.0
flow_1541_0,2011.0,2081.0
flow_1460_0,2016.0,2086.0
flow_939_0,2020.0,2096.0
flow_949_0,2022.0,2116.0
flow_431_0,2044.0,2110.0
flow_1543_0,2047.0,2176.0
flow_2874_0,2050.0,2180.0
flow_1721_0,2051.0,2156.0
flow_2145_0,2052.0,2106.0
flow_2863_0,2101.0,2171.0
flow_2864_0,2103.0,2174.0
flow_2866_0,2141.0,2266.0
flow_2867_0,2143.0,2270.0
flow_1756_0,2146.0,2197.0
flow_1746_0,2172.0,2225.0
flow_2869_0,2221.0,2306.0
flow_2871_0,2224.0,2294.0
flow_1942_0,2226.0,2297.0
flow_2391_0,2249.0,2319.0
flow_433_0,2261.0,2331.0
flow_1758_0,2264.0,2666.0
flow_2129_0,2265.0,2317.0
flow_285_0,2268.0,2320.0
flow_288_0,2271.0,2336.0
flow_994_0,2278.0,2437.0
flow_2872_0,2281.0,2441.0
flow_2166_0,2281.0,2436.0
flow_2875_0,2284.0,2396.0
flow_1330_0,2288.0,2401.0
flow_1761_0,2291.0,2456.0
flow_1766_0,2294.0,2364.0
flow_304_0,2328.0,2460.0
flow_2877_0,2331.0,2400.0
flow_2878_0,2333.0,2956.0
flow_2880_0,2361.0,2431.0
flow_2168_0,2361.0,2506.0
flow_2882_0,2364.0,2461.0
flow_1927_0,2375.0,2476.0
flow_2883_0,2381.0,2506.0
flow_2884_0,2383.0,2510.0
flow_1551_0,2395.0,2447.0
flow_2885_0,2401.0,2566.0
flow_2886_0,2403.0,2570.0
flow_2169_0,2412.0,2466.0
flow_1552_0,2412.0,2466.0
flow_989_0,2416.0,2469.0
flow_2887_0,2421.0,2491.0
flow_1557_0,2421.0,2526.0
flow_2889_0,2424.0,2596.0
flow_1560_0,2425.0,2496.0
flow_2175_0,2432.0,2526.0
flow_2891_0,2451.0,2600.0
flow_2894_0,2454.0,2524.0
flow_2896_0,2456.0,2527.0
flow_2897_0,2459.0,2696.0
flow_729_0,2461.0,2530.0
flow_2899_0,2462.0,2700.0
flow_2900_0,2464.0,2756.0
flow_114_0,2475.0,2896.0
flow_745_0,2504.0,2556.0
flow_1033_0,2505.0,2574.0
flow_2150_0,2519.0,2760.0
flow_1567_0,2538.0,2606.0
flow_1568_0,2541.0,2593.0
flow_1043_0,2545.0,2826.0
flow_1577_0,2551.0,2603.0
flow_2176_0,2569.0,2830.0
flow_132_0,2571.0,2623.0
flow_1969_0,2583.0,2666.0
flow_2184_0,2585.0,2671.0
flow_1972_0,2591.0,2696.0
flow_2901_0,2591.0,2906.0
flow_2903_0,2593.0,2911.0
flow_138_0,2610.0,2896.0
flow_2904_0,2621.0,2901.0
flow_2905_0,2624.0,2926.0
flow_2907_0,2626.0,2956.0
flow_2911_0,2629.0,2960.0
flow_2912_0,2631.0,2986.0
flow_2914_0,2634.0,2990.0
flow_2390_0,2636.0,3016.0
flow_1943_0,2641.0,2693.0
flow_302_0,2641.0,3020.0
flow_2192_0,2666.0,2718.0
flow_139_0,2673.0,2724.0
flow_330_0,2675.0,2901.0
flow_1587_0,2682.0,2735.0
flow_1340_0,2711.0,2766.0
flow_755_0,2741.0,2797.0
flow_1348_0,2748.0,2826.0
flow_2199_0,2760.0,2812.0
flow_2917_0,2781.0,2851.0
flow_142_0,2790.0,2841.0
flow_2212_0,2805.0,2876.0
flow_2214_0,2809.0,2861.0
flow_1584_0,2816.0,2906.0
flow_1979_0,2816.0,2880.0
flow_1342_0,2821.0,2873.0
flow_2191_0,2840.0,3106.0
flow_2923_0,2861.0,3110.0
flow_2924_0,2864.0,2934.0
flow_2925_0,2866.0,3216.0
flow_2927_0,2869.0,3220.0
flow_766_0,2871.0,2923.0
flow_778_0,2874.0,2976.0
flow_1346_0,2886.0,3026.0
flow_2928_0,2891.0,2961.0
flow_1602_0,2893.0,2976.0
flow_1075_0,2895.0,3236.0
flow_2222_0,2896.0,2981.0
flow_2581_0,2911.0,2986.0
flow_1349_0,2921.0,3026.0
flow_324_0,2931.0,3031.0
flow_2879_0,2935.0,2996.0
flow_2226_0,2987.0,3039.0
flow_2929_0,3001.0,3241.0
flow_2932_0,3003.0,3243.0
flow_1798_0,3011.0,3106.0
flow_1598_0,3026.0,3110.0
flow_1086_0,3060.0,3126.0
flow_2934_0,3071.0,3141.0
flow_2935_0,3073.0,3144.0
flow_2218_0,3099.0,3246.0
flow_794_0,3101.0,3153.0
flow_1611_0,3113.0,3164.0
flow_2235_0,3121.0,3476.0
flow_2937_0,3158.0,3226.0
flow_2631_0,3163.0,3236.0
flow_1810_0,3175.0,3256.0
flow_2936_0,3191.0,3261.0
flow_2236_0,3193.0,3266.0
flow_2939_0,3194.0,3366.0
flow_2000_0,3196.0,3247.0
flow_2940_0,3211.0,3371.0
flow_2942_0,3213.0,3406.0
flow_1143_0,3215.0,3284.0
flow_351_0,3235.0,3346.0
flow_2944_0,3241.0,3410.0
flow_800_0,3242.0,3293.0
flow_2945_0,3243.0,3426.0
flow_2946_0,3245.0,3346.0
flow_2947_0,3248.0,3430.0
flow_2949_0,3251.0,3446.0
flow_2239_0,3251.0,3366.0
flow_1615_0,3252.0,3306.0
flow_2950_0,3253.0,3323.0
flow_1362_0,3281.0,3333.0
flow_2952_0,3291.0,3450.0
flow_1566_0,3292.0,3376.0
flow_2954_0,3293.0,3496.0
flow_1396_0,3315.0,3406.0
flow_2243_0,3336.0,3396.0
flow_1630_0,3351.0,3500.0
flow_1168_0,3398.0,3502.0
flow_1622_0,3422.0,3475.0
flow_525_0,3455.0,3526.0
flow_1618_0,3466.0,3536.0
flow_1398_0,3482.0,3533.0
flow_1403_0,3484.0,3536.0
flow_2242_0,3489.0,nan
flow_1180_0,3495.0,3564.0
flow_1163_0,3496.0,3556.0
flow_2955_0,3501.0,3571.0
flow_2957_0,3504.0,nan
flow_1826_0,3505.0,nan
flow_2958_0,3541.0,nan
flow_2961_0,3543.0,nan
flow_1631_0,3555.0,nan
flow_1825_0,3556.0,nan
flow_1634_0,3563.0,nan
flow_2261_0,3569.0,nan
flow_1580_0,3591.0,nan
flow_828_0,3591.0,nan
flow_2962_0,3591.0,nan
flow_1601_0,3593.0,nan
flow_2963_0,3594.0,nan
flow_1637_0,3596.0,nan
