1750.0,2.0
1755.0,3.0
1760.0,3.0
1765.0,1.0
1770.0,1.0
1775.0,3.0
1780.0,3.0
1785.0,1.0
1790.0,1.0
1795.0,2.0
1800.0,2.0
1805.0,1.0
1840.0,1.0
1845.0,2.0
1850.0,2.0
1855.0,1.0
1860.0,1.0
1865.0,4.0
1870.0,4.0
1875.0,1.0
1890.0,1.0
1895.0,2.0
1900.0,2.0
1905.0,1.0
1910.0,1.0
1915.0,2.0
1920.0,2.0
1925.0,1.0
1930.0,1.0
1935.0,2.0
1940.0,2.0
1945.0,1.0
1950.0,1.0
1955.0,2.0
1960.0,2.0
1965.0,3.0
1970.0,3.0
1975.0,1.0
1980.0,1.0
1985.0,2.0
1990.0,2.0
1995.0,1.0
2000.0,1.0
2005.0,2.0
2010.0,2.0
2015.0,1.0
2040.0,1.0
2045.0,2.0
2050.0,2.0
2055.0,1.0
2060.0,1.0
2065.0,2.0
2070.0,2.0
2075.0,1.0
2090.0,1.0
2095.0,3.0
2100.0,3.0
2105.0,1.0
2110.0,1.0
2115.0,3.0
2120.0,3.0
2125.0,4.0
2130.0,4.0
2135.0,3.0
2140.0,3.0
2145.0,1.0
2150.0,1.0
2155.0,2.0
2160.0,2.0
2165.0,1.0
2190.0,1.0
2195.0,2.0
2210.0,2.0
2215.0,1.0
2230.0,1.0
2235.0,2.0
2250.0,2.0
2255.0,1.0
2290.0,1.0
2295.0,3.0
2300.0,3.0
2305.0,4.0
2310.0,4.0
2315.0,1.0
2370.0,1.0
2375.0,3.0
2380.0,3.0
2385.0,1.0
2390.0,1.0
2395.0,2.0
2400.0,2.0
2405.0,1.0
2410.0,1.0
2415.0,2.0
2420.0,2.0
2425.0,3.0
2430.0,3.0
2435.0,1.0
2440.0,1.0
2445.0,2.0
2450.0,2.0
2455.0,1.0
2500.0,1.0
2505.0,4.0
2510.0,4.0
2515.0,1.0
2560.0,1.0
2565.0,2.0
2570.0,2.0
2575.0,1.0
2590.0,1.0
2595.0,2.0
2600.0,2.0
2605.0,1.0
2690.0,1.0
2695.0,4.0
2700.0,4.0
2705.0,1.0
2720.0,1.0
2725.0,2.0
2730.0,2.0
2735.0,1.0
2790.0,1.0
2795.0,2.0
2800.0,2.0
2805.0,1.0
2820.0,1.0
2825.0,3.0
2830.0,3.0
2835.0,1.0
2850.0,1.0
2855.0,4.0
2860.0,4.0
2865.0,1.0
2940.0,1.0
2945.0,2.0
2950.0,2.0
2955.0,1.0
2990.0,1.0
2995.0,3.0
3010.0,3.0
3015.0,1.0
3040.0,1.0
3045.0,2.0
3050.0,2.0
3055.0,1.0
3060.0,1.0
3065.0,2.0
3070.0,2.0
3075.0,1.0
3180.0,1.0
3185.0,3.0
3190.0,3.0
3195.0,1.0
3230.0,1.0
3235.0,4.0
3240.0,4.0
3245.0,1.0
3270.0,1.0
3275.0,2.0
3280.0,2.0
3285.0,1.0
3290.0,1.0
3295.0,2.0
3300.0,2.0
3305.0,1.0
3310.0,1.0
3315.0,2.0
3320.0,2.0
3325.0,1.0
3350.0,1.0
3355.0,2.0
3360.0,2.0
3365.0,3.0
3370.0,3.0
3375.0,1.0
3390.0,1.0
3395.0,2.0
3400.0,2.0
3405.0,1.0
3420.0,1.0
3425.0,2.0
3430.0,2.0
3435.0,1.0
3450.0,1.0
3455.0,3.0
3460.0,3.0
3465.0,1.0
3490.0,1.0
3495.0,3.0
3500.0,3.0
3505.0,1.0
3520.0,1.0
3525.0,2.0
3530.0,2.0
3535.0,1.0
3540.0,1.0
3545.0,3.0
3550.0,3.0
3555.0,2.0
3560.0,2.0
3565.0,1.0
3570.0,1.0
3575.0,4.0
3580.0,4.0
3585.0,1.0
3590.0,1.0
3595.0,2.0
