1765.0,3.0
1770.0,3.0
1775.0,1.0
1790.0,1.0
1795.0,3.0
1820.0,3.0
1825.0,1.0
1830.0,1.0
1835.0,3.0
1890.0,3.0
1895.0,2.0
1900.0,2.0
1905.0,3.0
1940.0,3.0
1945.0,4.0
1950.0,4.0
1955.0,2.0
1960.0,2.0
1965.0,3.0
1990.0,3.0
1995.0,1.0
2000.0,1.0
2005.0,3.0
2010.0,3.0
2015.0,4.0
2020.0,4.0
2025.0,3.0
2070.0,3.0
2075.0,4.0
2080.0,4.0
2085.0,3.0
2090.0,3.0
2095.0,2.0
2100.0,2.0
2105.0,1.0
2110.0,1.0
2115.0,3.0
2160.0,3.0
2165.0,1.0
2180.0,1.0
2185.0,4.0
2190.0,4.0
2195.0,2.0
2200.0,2.0
2205.0,3.0
2240.0,3.0
2245.0,2.0
2250.0,2.0
2255.0,3.0
2320.0,3.0
2325.0,2.0
2330.0,2.0
2335.0,3.0
2420.0,3.0
2425.0,2.0
2430.0,2.0
2435.0,3.0
2440.0,3.0
2445.0,2.0
2470.0,2.0
2475.0,3.0
2480.0,3.0
2485.0,2.0
2490.0,2.0
2495.0,3.0
2500.0,3.0
2505.0,2.0
2510.0,2.0
2515.0,3.0
2570.0,3.0
2575.0,2.0
2580.0,2.0
2585.0,4.0
2590.0,4.0
2595.0,3.0
2620.0,3.0
2625.0,1.0
2630.0,1.0
2635.0,3.0
2680.0,3.0
2685.0,2.0
2690.0,2.0
2695.0,3.0
2780.0,3.0
2785.0,1.0
2790.0,1.0
2795.0,3.0
2810.0,3.0
2815.0,4.0
2830.0,4.0
2835.0,2.0
2840.0,2.0
2845.0,3.0
2850.0,3.0
2855.0,1.0
2860.0,1.0
2865.0,2.0
2870.0,2.0
2875.0,3.0
2950.0,3.0
2955.0,1.0
2960.0,1.0
2965.0,3.0
2990.0,3.0
2995.0,2.0
3000.0,2.0
3005.0,3.0
3090.0,3.0
3095.0,4.0
3100.0,4.0
3105.0,3.0
3110.0,3.0
3115.0,2.0
3120.0,2.0
3125.0,1.0
3140.0,1.0
3145.0,3.0
3180.0,3.0
3185.0,4.0
3190.0,4.0
3195.0,3.0
3210.0,3.0
3215.0,2.0
3220.0,2.0
3225.0,1.0
3230.0,1.0
3235.0,3.0
3240.0,3.0
3245.0,1.0
3250.0,1.0
3255.0,3.0
3270.0,3.0
3275.0,2.0
3280.0,2.0
3285.0,1.0
3290.0,1.0
3295.0,3.0
3300.0,3.0
3305.0,2.0
3310.0,2.0
3315.0,3.0
3320.0,3.0
3325.0,1.0
3330.0,1.0
3335.0,3.0
3340.0,3.0
3345.0,1.0
3350.0,1.0
3355.0,2.0
3360.0,2.0
3365.0,3.0
3400.0,3.0
3405.0,4.0
3410.0,4.0
3415.0,2.0
3420.0,2.0
3425.0,3.0
3430.0,3.0
3435.0,2.0
3440.0,2.0
3445.0,1.0
3450.0,1.0
3455.0,2.0
3460.0,2.0
3465.0,3.0
3470.0,3.0
3475.0,2.0
3480.0,2.0
3485.0,3.0
3490.0,3.0
3495.0,1.0
3510.0,1.0
3515.0,4.0
3520.0,4.0
3525.0,2.0
3540.0,2.0
3545.0,1.0
3550.0,1.0
3555.0,3.0
