,enter_time,leave_time
flow_60_0,1075.0,1144.0
flow_1494_0,1081.0,1151.0
flow_1277_0,1101.0,1171.0
flow_1497_0,1131.0,1200.0
flow_755_0,1141.0,1193.0
flow_2212_0,1144.0,1206.0
flow_1705_0,1150.0,1226.0
flow_1500_0,1151.0,1221.0
flow_2810_0,1158.0,1228.0
flow_1282_0,1181.0,2316.0
flow_1503_0,1191.0,1260.0
flow_2203_0,1197.0,1266.0
flow_1870_0,1203.0,1272.0
flow_2222_0,1211.0,1263.0
flow_778_0,1214.0,1386.0
flow_2236_0,1216.0,1337.0
flow_2247_0,1221.0,1291.0
flow_2813_0,1225.0,1294.0
flow_1710_0,1225.0,1294.0
flow_1505_0,1231.0,1301.0
flow_1506_0,1234.0,1303.0
flow_1713_0,1237.0,1306.0
flow_2243_0,1241.0,1293.0
flow_768_0,1251.0,1343.0
flow_1507_0,1251.0,1320.0
flow_1716_0,1255.0,1324.0
flow_1289_0,1263.0,1401.0
flow_1509_0,1263.0,1333.0
flow_1698_0,1273.0,1347.0
flow_1510_0,1276.0,1376.0
flow_1511_0,1279.0,1381.0
flow_13_0,1282.0,1334.0
flow_1290_0,1283.0,1486.0
flow_2235_0,1327.0,1397.0
flow_1492_0,1332.0,1384.0
flow_2797_0,1341.0,1491.0
flow_2215_0,1345.0,1415.0
flow_67_0,1346.0,1397.0
flow_1295_0,1351.0,1426.0
flow_1296_0,1354.0,1423.0
flow_2216_0,1358.0,1490.0
flow_2284_0,1360.0,1430.0
flow_329_0,1378.0,1447.0
flow_1886_0,1380.0,1516.0
flow_1726_0,1381.0,1451.0
flow_77_0,1381.0,1451.0
flow_336_0,1398.0,1467.0
flow_1516_0,1401.0,1470.0
flow_341_0,1401.0,1470.0
flow_2186_0,1406.0,1475.0
flow_1720_0,1421.0,1521.0
flow_1518_0,1424.0,1666.0
flow_1300_0,1431.0,1500.0
flow_1904_0,1443.0,2286.0
flow_1519_0,1451.0,1526.0
flow_2292_0,1451.0,1546.0
flow_1718_0,1451.0,1527.0
flow_1732_0,1471.0,1540.0
flow_1520_0,1471.0,1540.0
flow_1301_0,1474.0,1544.0
flow_2293_0,1501.0,1566.0
flow_324_0,1501.0,1566.0
flow_1737_0,1516.0,1586.0
flow_2242_0,1521.0,1586.0
flow_2836_0,1525.0,1576.0
flow_828_0,1531.0,1590.0
flow_846_0,1533.0,1606.0
flow_1724_0,1541.0,1610.0
flow_1523_0,1541.0,1611.0
flow_2305_0,1551.0,1603.0
flow_2309_0,1554.0,1626.0
flow_1740_0,1560.0,1637.0
flow_1524_0,1561.0,1636.0
flow_2840_0,1561.0,1630.0
flow_1741_0,1576.0,1646.0
flow_853_0,1591.0,1646.0
flow_2317_0,1594.0,1646.0
flow_2319_0,1596.0,1650.0
flow_1527_0,1600.0,1670.0
flow_859_0,1607.0,1678.0
flow_1743_0,1620.0,1696.0
flow_61_0,1623.0,1692.0
flow_1528_0,1631.0,1701.0
flow_1310_0,1641.0,1711.0
flow_1529_0,1646.0,2076.0
flow_1281_0,1666.0,2006.0
flow_1530_0,1681.0,1750.0
flow_352_0,1693.0,1776.0
flow_1314_0,1695.0,1781.0
flow_854_0,1699.0,1766.0
flow_2357_0,1721.0,1786.0
flow_2358_0,1723.0,1790.0
flow_383_0,1751.0,1802.0
flow_392_0,1753.0,1805.0
flow_2325_0,1761.0,1836.0
flow_1534_0,1761.0,1831.0
flow_2338_0,1764.0,2006.0
flow_2324_0,1775.0,2010.0
flow_874_0,1778.0,1847.0
flow_1535_0,1784.0,1853.0
flow_2376_0,1789.0,1876.0
flow_1721_0,1791.0,1877.0
flow_1319_0,1810.0,1886.0
flow_423_0,1822.0,1873.0
flow_403_0,1825.0,1894.0
flow_376_0,1841.0,1911.0
flow_389_0,1844.0,1927.0
flow_905_0,1848.0,1916.0
flow_1538_0,1871.0,1941.0
flow_350_0,1872.0,1936.0
flow_1540_0,1891.0,1961.0
flow_838_0,1898.0,2196.0
flow_1542_0,1910.0,2056.0
flow_2846_0,1921.0,2200.0
flow_2852_0,1925.0,1976.0
flow_1543_0,1931.0,2001.0
flow_924_0,1950.0,2001.0
flow_1544_0,1951.0,2020.0
flow_1739_0,1952.0,2004.0
flow_1545_0,1953.0,2023.0
flow_926_0,1965.0,2266.0
flow_941_0,1968.0,2290.0
flow_1325_0,1981.0,2050.0
flow_1546_0,1981.0,2050.0
flow_1547_0,1983.0,2066.0
flow_1327_0,1984.0,2054.0
flow_1548_0,2000.0,2070.0
flow_1329_0,2011.0,2080.0
flow_1331_0,2024.0,2094.0
flow_2437_0,2040.0,2093.0
flow_1551_0,2042.0,2112.0
flow_1722_0,2061.0,2130.0
flow_2423_0,2063.0,2133.0
flow_1333_0,2071.0,2140.0
flow_2847_0,2081.0,2270.0
flow_1552_0,2111.0,2181.0
flow_1555_0,2114.0,2183.0
flow_1337_0,2114.0,2183.0
flow_1556_0,2117.0,2186.0
flow_2864_0,2119.0,2189.0
flow_955_0,2121.0,2396.0
flow_1557_0,2132.0,2203.0
flow_2419_0,2135.0,2206.0
flow_1943_0,2141.0,2197.0
flow_1338_0,2141.0,2211.0
flow_1769_0,2144.0,2213.0
flow_1339_0,2153.0,2222.0
flow_1340_0,2171.0,2436.0
flow_2440_0,2175.0,2244.0
flow_1560_0,2177.0,2247.0
flow_970_0,2201.0,2400.0
flow_2384_0,2210.0,2280.0
flow_1561_0,2211.0,2280.0
flow_1562_0,2213.0,2296.0
flow_1758_0,2216.0,2286.0
flow_1563_0,2219.0,2436.0
flow_1342_0,2221.0,2441.0
flow_1343_0,2224.0,2296.0
flow_431_0,2226.0,2546.0
flow_1756_0,2230.0,2282.0
flow_2874_0,2235.0,2304.0
flow_2858_0,2241.0,2506.0
flow_2879_0,2242.0,2974.0
flow_2872_0,2243.0,2510.0
flow_1766_0,2246.0,2526.0
flow_1345_0,2251.0,2326.0
flow_974_0,2251.0,2530.0
flow_1776_0,2257.0,2331.0
flow_1566_0,2261.0,3166.0
flow_2469_0,2271.0,2386.0
flow_1347_0,2281.0,2350.0
flow_1567_0,2281.0,2351.0
flow_1777_0,2301.0,2370.0
flow_1568_0,2311.0,2381.0
flow_1570_0,2317.0,2406.0
flow_1349_0,2321.0,2550.0
flow_441_0,2327.0,2406.0
flow_1350_0,2333.0,2411.0
flow_1572_0,2351.0,2420.0
flow_433_0,2353.0,3026.0
flow_939_0,2371.0,2686.0
flow_1574_0,2373.0,2546.0
flow_2887_0,2375.0,2427.0
flow_1354_0,2381.0,2450.0
flow_989_0,2384.0,2455.0
flow_111_0,2396.0,2465.0
flow_1357_0,2403.0,2472.0
flow_1938_0,2411.0,2480.0
flow_2491_0,2415.0,2485.0
flow_1577_0,2415.0,2868.0
flow_1578_0,2429.0,2551.0
flow_2497_0,2431.0,2500.0
flow_1358_0,2441.0,2768.0
flow_1579_0,2443.0,2516.0
flow_994_0,2451.0,2503.0
flow_1580_0,2457.0,2536.0
flow_1362_0,2481.0,2656.0
flow_1969_0,2481.0,2533.0
flow_127_0,2501.0,2571.0
flow_133_0,2503.0,2573.0
flow_1006_0,2506.0,2656.0
flow_1584_0,2510.0,2579.0
flow_2462_0,2514.0,2686.0
flow_1365_0,2521.0,2590.0
flow_2466_0,2551.0,2620.0
flow_139_0,2571.0,2641.0
flow_1959_0,2583.0,2653.0
flow_1586_0,2591.0,2676.0
flow_1587_0,2594.0,2664.0
flow_132_0,2603.0,2690.0
flow_1589_0,2611.0,2681.0
flow_1352_0,2618.0,2696.0
flow_1372_0,2626.0,2696.0
flow_1592_0,2637.0,2706.0
flow_142_0,2653.0,2966.0
flow_2517_0,2653.0,2723.0
flow_1594_0,2670.0,2739.0
flow_1571_0,2680.0,3026.0
flow_1375_0,2681.0,2750.0
flow_1376_0,2683.0,2753.0
flow_1975_0,2701.0,2770.0
flow_1034_0,2706.0,2758.0
flow_1979_0,2711.0,2966.0
flow_2541_0,2714.0,3030.0
flow_1597_0,2720.0,2790.0
flow_2546_0,2721.0,2791.0
flow_2904_0,2725.0,2777.0
flow_1598_0,2733.0,2802.0
flow_1380_0,2753.0,2822.0
flow_478_0,2761.0,2971.0
flow_1599_0,2761.0,2830.0
flow_479_0,2764.0,3030.0
flow_1076_0,2764.0,2946.0
flow_1382_0,2781.0,2850.0
flow_1016_0,2786.0,2855.0
flow_1601_0,2791.0,2860.0
flow_1602_0,2797.0,2867.0
flow_1603_0,2817.0,2886.0
flow_1383_0,2821.0,2890.0
flow_1604_0,2837.0,2906.0
flow_1605_0,2871.0,2940.0
flow_1086_0,2874.0,2945.0
flow_1606_0,2877.0,2956.0
flow_496_0,2920.0,2971.0
flow_1609_0,2937.0,3007.0
flow_138_0,2951.0,3171.0
flow_2533_0,2951.0,3021.0
flow_1610_0,2957.0,3036.0
flow_1611_0,2980.0,3050.0
flow_2584_0,2986.0,3056.0
flow_2571_0,2991.0,3046.0
flow_1046_0,2993.0,3051.0
flow_1612_0,3000.0,3070.0
flow_158_0,3013.0,3064.0
flow_1395_0,3021.0,3106.0
flow_1613_0,3031.0,3106.0
flow_1614_0,3037.0,3111.0
flow_1615_0,3057.0,3127.0
flow_1397_0,3063.0,3132.0
flow_2598_0,3071.0,nan
flow_1059_0,3073.0,nan
flow_2885_0,3081.0,3176.0
flow_161_0,3111.0,3181.0
flow_1109_0,3111.0,3236.0
flow_167_0,3113.0,3183.0
flow_1398_0,3121.0,3556.0
flow_1618_0,3121.0,3446.0
flow_1620_0,3137.0,3206.0
flow_540_0,3140.0,3209.0
flow_1402_0,3149.0,3218.0
flow_1621_0,3152.0,3221.0
flow_1988_0,3167.0,3246.0
flow_1622_0,3170.0,3240.0
flow_1403_0,3171.0,3561.0
flow_1623_0,3182.0,3251.0
flow_2609_0,3194.0,3264.0
flow_1404_0,3201.0,3271.0
flow_175_0,3221.0,3556.0
flow_1406_0,3223.0,3296.0
flow_1624_0,3231.0,3300.0
flow_1409_0,3254.0,3323.0
flow_1628_0,3257.0,3326.0
flow_2936_0,3262.0,3313.0
flow_2946_0,3264.0,3316.0
flow_1629_0,3272.0,3341.0
flow_1822_0,3301.0,3371.0
flow_1631_0,3302.0,3372.0
flow_2930_0,3305.0,3376.0
flow_2937_0,3308.0,3378.0
flow_2646_0,3311.0,3362.0
flow_2653_0,3313.0,3365.0
flow_1632_0,3320.0,3390.0
flow_525_0,3334.0,3386.0
flow_1633_0,3341.0,3410.0
flow_2004_0,3342.0,3395.0
flow_2659_0,3350.0,nan
flow_1415_0,3353.0,3422.0
flow_563_0,3356.0,3426.0
flow_1634_0,3361.0,3431.0
flow_2650_0,3363.0,3432.0
flow_1635_0,3363.0,3433.0
flow_1820_0,3372.0,3424.0
flow_2631_0,3399.0,3468.0
flow_1637_0,3402.0,3472.0
flow_1417_0,3411.0,3481.0
flow_1418_0,3414.0,3483.0
flow_536_0,3416.0,3468.0
flow_1419_0,3416.0,3486.0
flow_1420_0,3419.0,3489.0
flow_1638_0,3423.0,3492.0
flow_561_0,3430.0,3499.0
flow_1056_0,3442.0,3511.0
flow_1163_0,3444.0,3515.0
flow_1421_0,3451.0,3520.0
flow_1422_0,3473.0,3542.0
flow_1423_0,3476.0,3546.0
flow_1640_0,3481.0,3551.0
flow_1641_0,3501.0,nan
flow_2671_0,3511.0,3563.0
flow_2683_0,3514.0,3576.0
flow_1642_0,3515.0,3586.0
flow_1425_0,3520.0,nan
flow_2012_0,3535.0,nan
flow_1643_0,3538.0,nan
flow_1832_0,3541.0,nan
flow_1426_0,3543.0,nan
flow_571_0,3552.0,nan
flow_1818_0,3561.0,nan
flow_1644_0,3561.0,nan
flow_2624_0,3563.0,nan
