,enter_time,leave_time
flow_2393_0,1833.0,1986.0
flow_1749_0,1849.0,1990.0
flow_424_0,1851.0,1990.0
flow_2224_0,1854.0,2006.0
flow_2397_0,1881.0,2296.0
flow_2398_0,1883.0,2011.0
flow_431_0,1905.0,1974.0
flow_1530_0,1931.0,2096.0
flow_1938_0,1941.0,1996.0
flow_1733_0,1944.0,2076.0
flow_739_0,1946.0,2080.0
flow_2852_0,1948.0,2026.0
flow_741_0,1949.0,2156.0
flow_1535_0,1951.0,2423.0
flow_838_0,1952.0,2011.0
flow_2423_0,1952.0,2016.0
flow_1320_0,1981.0,2051.0
flow_1323_0,1983.0,2054.0
flow_1325_0,2001.0,2070.0
flow_1327_0,2003.0,2126.0
flow_2432_0,2011.0,2160.0
flow_441_0,2015.0,2131.0
flow_1765_0,2021.0,2080.0
flow_2253_0,2031.0,2087.0
flow_1328_0,2041.0,2111.0
flow_1329_0,2044.0,2146.0
flow_1330_0,2047.0,2117.0
flow_1331_0,2049.0,2150.0
flow_1333_0,2051.0,2236.0
flow_2445_0,2061.0,2216.0
flow_1769_0,2065.0,2240.0
flow_1334_0,2071.0,2196.0
flow_1337_0,2074.0,2266.0
flow_1338_0,2091.0,2270.0
flow_1339_0,2093.0,2326.0
flow_789_0,2101.0,2221.0
flow_2464_0,2103.0,2246.0
flow_1771_0,2105.0,2200.0
flow_440_0,2111.0,2166.0
flow_2457_0,2111.0,2181.0
flow_755_0,2114.0,2185.0
flow_2390_0,2114.0,2217.0
flow_1945_0,2123.0,2250.0
flow_2879_0,2151.0,2241.0
flow_1340_0,2151.0,2330.0
flow_1341_0,2154.0,2224.0
flow_1542_0,2169.0,2221.0
flow_1342_0,2171.0,2356.0
flow_1343_0,2173.0,2361.0
flow_1344_0,2192.0,2262.0
flow_1544_0,2193.0,2296.0
flow_1345_0,2194.0,2516.0
flow_1545_0,2196.0,2301.0
flow_1776_0,2196.0,2519.0
flow_1777_0,2198.0,2556.0
flow_2468_0,2211.0,2416.0
flow_2474_0,2213.0,2421.0
flow_874_0,2220.0,2326.0
flow_1546_0,2223.0,2331.0
flow_111_0,2224.0,2276.0
flow_1755_0,2251.0,2426.0
flow_2486_0,2253.0,2429.0
flow_1346_0,2271.0,2341.0
flow_2437_0,2274.0,2356.0
flow_1347_0,2274.0,2559.0
flow_2490_0,2281.0,2476.0
flow_455_0,2281.0,2417.0
flow_2491_0,2284.0,2366.0
flow_1348_0,2311.0,2381.0
flow_1349_0,2314.0,2982.0
flow_1350_0,2331.0,2580.0
flow_1354_0,2333.0,2616.0
flow_994_0,2362.0,2516.0
flow_1966_0,2386.0,2438.0
flow_1547_0,2401.0,2471.0
flow_1959_0,2402.0,2620.0
flow_1548_0,2403.0,2474.0
flow_1355_0,2411.0,2482.0
flow_1357_0,2414.0,2686.0
flow_1358_0,2431.0,2690.0
flow_1362_0,2433.0,2756.0
flow_1555_0,2441.0,2521.0
flow_1556_0,2444.0,2514.0
flow_1365_0,2451.0,2760.0
flow_793_0,2461.0,2606.0
flow_1352_0,2462.0,2513.0
flow_2497_0,2464.0,2526.0
flow_1561_0,2481.0,2556.0
flow_1562_0,2484.0,2636.0
flow_1566_0,2501.0,2576.0
flow_2419_0,2503.0,2581.0
flow_114_0,2503.0,2606.0
flow_476_0,2505.0,2626.0
flow_2384_0,2505.0,2557.0
flow_1571_0,2512.0,2616.0
flow_2440_0,2531.0,2640.0
flow_127_0,2534.0,2621.0
flow_1570_0,2536.0,2686.0
flow_1572_0,2540.0,2656.0
flow_2503_0,2541.0,2611.0
flow_1353_0,2543.0,2626.0
flow_1785_0,2548.0,2600.0
flow_2466_0,2561.0,2646.0
flow_1370_0,2571.0,2641.0
flow_2521_0,2571.0,2625.0
flow_1371_0,2574.0,2656.0
flow_2539_0,2599.0,2651.0
flow_2532_0,2600.0,2706.0
flow_1975_0,2616.0,2796.0
flow_122_0,2623.0,2716.0
flow_501_0,2625.0,2696.0
flow_2872_0,2646.0,2706.0
flow_1372_0,2651.0,2800.0
flow_1375_0,2653.0,2816.0
flow_1376_0,2671.0,2820.0
flow_1379_0,2674.0,2744.0
flow_496_0,2691.0,2786.0
flow_133_0,2701.0,2796.0
flow_2533_0,2701.0,3038.0
flow_843_0,2704.0,2756.0
flow_1579_0,2704.0,2774.0
flow_1380_0,2721.0,2896.0
flow_1381_0,2724.0,2806.0
flow_2550_0,2741.0,2836.0
flow_2546_0,2741.0,2900.0
flow_2551_0,2743.0,2840.0
flow_2555_0,2771.0,2842.0
flow_2561_0,2773.0,2845.0
flow_2887_0,2775.0,2896.0
flow_1578_0,2776.0,2836.0
flow_479_0,2781.0,2901.0
flow_909_0,2786.0,2956.0
flow_2864_0,2791.0,2936.0
flow_1580_0,2793.0,2940.0
flow_2567_0,2800.0,2870.0
flow_502_0,2856.0,2946.0
flow_2883_0,2861.0,3196.0
flow_2885_0,2864.0,2916.0
flow_2583_0,2881.0,3200.0
flow_1382_0,2881.0,3006.0
flow_1383_0,2883.0,3010.0
flow_1969_0,2914.0,3006.0
flow_1584_0,2951.0,3021.0
flow_1586_0,2954.0,3046.0
flow_1384_0,2961.0,3031.0
flow_1016_0,2962.0,3015.0
flow_1385_0,2964.0,3046.0
flow_1075_0,2998.0,3050.0
flow_2517_0,3011.0,3086.0
flow_1589_0,3013.0,3091.0
flow_2584_0,3019.0,3089.0
flow_536_0,3021.0,3196.0
flow_1810_0,3025.0,3096.0
flow_1811_0,3028.0,3097.0
flow_2904_0,3035.0,3156.0
flow_883_0,3041.0,3203.0
flow_1592_0,3041.0,3111.0
flow_915_0,3043.0,3206.0
flow_1594_0,3044.0,3160.0
flow_2930_0,3061.0,3131.0
flow_2603_0,3061.0,3208.0
flow_2605_0,3064.0,3116.0
flow_1598_0,3064.0,3134.0
flow_540_0,3095.0,3186.0
flow_1393_0,3121.0,3216.0
flow_1395_0,3124.0,3236.0
flow_1396_0,3126.0,3221.0
flow_1397_0,3129.0,3240.0
flow_1398_0,3132.0,3256.0
flow_1402_0,3134.0,3261.0
flow_924_0,3154.0,3236.0
flow_2616_0,3161.0,3213.0
flow_2620_0,3164.0,3226.0
flow_1813_0,3164.0,3235.0
flow_2936_0,3165.0,3241.0
flow_1599_0,3171.0,3256.0
flow_2601_0,3172.0,3241.0
flow_1601_0,3173.0,3261.0
flow_161_0,3191.0,3316.0
flow_1603_0,3194.0,3296.0
flow_1403_0,3201.0,3316.0
flow_1404_0,3203.0,3321.0
flow_2923_0,3211.0,3577.0
flow_2913_0,3216.0,3286.0
flow_1822_0,3225.0,3356.0
flow_1406_0,3241.0,3386.0
flow_561_0,3244.0,3390.0
flow_1407_0,3261.0,3331.0
flow_1409_0,3264.0,3406.0
flow_959_0,3281.0,3581.0
flow_965_0,3283.0,nan
flow_1411_0,3291.0,3361.0
flow_1412_0,3294.0,3366.0
flow_1413_0,3296.0,3370.0
flow_1826_0,3300.0,3372.0
flow_1415_0,3302.0,3410.0
flow_1416_0,3303.0,3376.0
flow_1417_0,3321.0,3486.0
flow_1418_0,3323.0,3490.0
flow_2650_0,3331.0,nan
flow_1604_0,3341.0,3426.0
flow_1419_0,3341.0,nan
flow_1605_0,3343.0,3430.0
flow_1420_0,3347.0,nan
flow_2628_0,3351.0,3403.0
flow_2638_0,3353.0,3406.0
flow_1606_0,3361.0,3486.0
flow_1421_0,3362.0,nan
flow_1609_0,3363.0,3491.0
flow_565_0,3365.0,3435.0
flow_574_0,3371.0,3441.0
flow_2940_0,3377.0,nan
flow_1422_0,3380.0,nan
flow_2946_0,3395.0,nan
flow_1423_0,3400.0,nan
flow_2945_0,3425.0,3477.0
flow_1832_0,3455.0,nan
flow_551_0,3461.0,3576.0
flow_563_0,3465.0,3516.0
flow_2651_0,3481.0,nan
flow_1610_0,3481.0,nan
flow_2009_0,3483.0,nan
flow_1612_0,3484.0,3554.0
flow_167_0,3511.0,nan
flow_1425_0,3511.0,nan
flow_1426_0,3513.0,nan
flow_1613_0,3514.0,3584.0
flow_2658_0,3521.0,nan
flow_2662_0,3523.0,nan
flow_553_0,3536.0,nan
flow_1614_0,3541.0,nan
flow_1988_0,3544.0,nan
flow_1618_0,3581.0,nan
flow_1427_0,3581.0,nan
flow_1620_0,3583.0,nan
flow_1429_0,3584.0,nan
flow_1621_0,3586.0,nan
flow_2631_0,3588.0,nan
flow_2952_0,3591.0,nan
flow_186_0,3592.0,nan
