,enter_time,leave_time
flow_1518_0,1441.0,1536.0
flow_1904_0,1445.0,1501.0
flow_1519_0,1461.0,1530.0
flow_1289_0,1461.0,1541.0
flow_2836_0,1461.0,1513.0
flow_1290_0,1463.0,1806.0
flow_1726_0,1491.0,1560.0
flow_376_0,1494.0,1564.0
flow_1295_0,1497.0,1586.0
flow_1296_0,1499.0,1570.0
flow_1300_0,1503.0,1591.0
flow_1281_0,1509.0,1806.0
flow_1720_0,1516.0,1567.0
flow_1724_0,1531.0,1596.0
flow_1520_0,1531.0,1606.0
flow_1301_0,1531.0,1602.0
flow_1523_0,1534.0,1604.0
flow_1732_0,1534.0,1606.0
flow_1737_0,1561.0,1631.0
flow_1718_0,1581.0,1650.0
flow_1722_0,1583.0,1653.0
flow_1740_0,1591.0,1660.0
flow_1524_0,1611.0,1680.0
flow_1527_0,1614.0,1810.0
flow_2840_0,1621.0,1706.0
flow_1528_0,1623.0,1693.0
flow_1310_0,1631.0,1701.0
flow_1721_0,1691.0,1756.0
flow_1529_0,1701.0,2128.0
flow_1530_0,1704.0,1776.0
flow_854_0,1724.0,1786.0
flow_1741_0,1731.0,1801.0
flow_1743_0,1734.0,1826.0
flow_2846_0,1741.0,1846.0
flow_2852_0,1745.0,1796.0
flow_859_0,1764.0,1835.0
flow_874_0,1768.0,1837.0
flow_1739_0,1791.0,1843.0
flow_1534_0,1801.0,1871.0
flow_1314_0,1801.0,1886.0
flow_389_0,1803.0,1890.0
flow_1535_0,1804.0,1886.0
flow_2858_0,1811.0,1866.0
flow_1319_0,1841.0,1910.0
flow_1538_0,1861.0,1931.0
flow_1540_0,1880.0,1950.0
flow_838_0,1975.0,2057.0
flow_1542_0,2001.0,2326.0
flow_1938_0,2001.0,2070.0
flow_1543_0,2004.0,2074.0
flow_2872_0,2031.0,2096.0
flow_1325_0,2031.0,2106.0
flow_939_0,2033.0,2101.0
flow_1327_0,2034.0,2105.0
flow_1544_0,2041.0,2110.0
flow_1545_0,2043.0,2176.0
flow_1329_0,2051.0,2176.0
flow_1331_0,2054.0,2124.0
flow_1546_0,2061.0,2181.0
flow_1547_0,2063.0,2196.0
flow_2874_0,2078.0,2147.0
flow_2864_0,2083.0,2201.0
flow_2847_0,2084.0,2135.0
flow_1548_0,2091.0,2216.0
flow_1551_0,2094.0,2164.0
flow_1552_0,2096.0,2167.0
flow_1555_0,2102.0,2220.0
flow_431_0,2111.0,2326.0
flow_1333_0,2114.0,2196.0
flow_1556_0,2120.0,2236.0
flow_2879_0,2135.0,2863.0
flow_1557_0,2141.0,2211.0
flow_1560_0,2180.0,2250.0
flow_2094_0,2211.0,2262.0
flow_2097_0,2213.0,2265.0
flow_2098_0,2231.0,2548.0
flow_828_0,2233.0,2301.0
flow_1561_0,2241.0,2310.0
flow_1562_0,2243.0,2366.0
flow_846_0,2251.0,2316.0
flow_853_0,2253.0,2320.0
flow_433_0,2257.0,2346.0
flow_111_0,2258.0,2366.0
flow_1563_0,2261.0,2331.0
flow_1566_0,2263.0,2920.0
flow_989_0,2264.0,2335.0
flow_2093_0,2271.0,2336.0
flow_1337_0,2271.0,2371.0
flow_1338_0,2274.0,2344.0
flow_2887_0,2275.0,2327.0
flow_1339_0,2276.0,2396.0
flow_1340_0,2279.0,2426.0
flow_994_0,2282.0,2334.0
flow_905_0,2301.0,2376.0
flow_924_0,2304.0,2356.0
flow_1342_0,2311.0,2431.0
flow_1769_0,2314.0,2401.0
flow_926_0,2321.0,2381.0
flow_1006_0,2345.0,2426.0
flow_1343_0,2351.0,2446.0
flow_1776_0,2353.0,2450.0
flow_1777_0,2356.0,2454.0
flow_1345_0,2358.0,2456.0
flow_1347_0,2363.0,2458.0
flow_2885_0,2372.0,2461.0
flow_1567_0,2381.0,2451.0
flow_1568_0,2383.0,2454.0
flow_127_0,2401.0,2470.0
flow_441_0,2407.0,2496.0
flow_2096_0,2416.0,2526.0
flow_1570_0,2431.0,2500.0
flow_1572_0,2433.0,2536.0
flow_1571_0,2457.0,2509.0
flow_1969_0,2471.0,2523.0
flow_1756_0,2474.0,2526.0
flow_2102_0,2481.0,2676.0
flow_1574_0,2501.0,2716.0
flow_1577_0,2504.0,2938.0
flow_285_0,2521.0,2572.0
flow_288_0,2523.0,2575.0
flow_1349_0,2531.0,2716.0
flow_1578_0,2531.0,2721.0
flow_1579_0,2534.0,2616.0
flow_1350_0,2534.0,2616.0
flow_2904_0,2542.0,2593.0
flow_1943_0,2561.0,2637.0
flow_1354_0,2581.0,2650.0
flow_1766_0,2582.0,2636.0
flow_1357_0,2583.0,2666.0
flow_1358_0,2586.0,2921.0
flow_1362_0,2588.0,2721.0
flow_1365_0,2591.0,2686.0
flow_1959_0,2611.0,2681.0
flow_1372_0,2641.0,2711.0
flow_1352_0,2645.0,2726.0
flow_132_0,2646.0,2856.0
flow_133_0,2651.0,2727.0
flow_139_0,2655.0,2726.0
flow_1016_0,2665.0,2734.0
flow_1375_0,2673.0,2742.0
flow_2110_0,2673.0,2743.0
flow_1376_0,2691.0,2760.0
flow_1580_0,2691.0,2760.0
flow_1584_0,2693.0,2763.0
flow_1034_0,2696.0,2748.0
flow_941_0,2701.0,2916.0
flow_955_0,2704.0,2856.0
flow_1586_0,2721.0,2790.0
flow_1587_0,2724.0,2794.0
flow_1758_0,2727.0,2798.0
flow_1979_0,2741.0,2861.0
flow_1589_0,2771.0,2840.0
flow_1592_0,2773.0,2843.0
flow_970_0,2798.0,2876.0
flow_1076_0,2815.0,2966.0
flow_1594_0,2821.0,2890.0
flow_1597_0,2824.0,2971.0
flow_142_0,2843.0,2906.0
flow_158_0,2846.0,2898.0
flow_1598_0,2851.0,2936.0
flow_1599_0,2853.0,2940.0
flow_1601_0,2856.0,2956.0
flow_1602_0,2858.0,2929.0
flow_1603_0,2862.0,2960.0
flow_1604_0,2864.0,2976.0
flow_1605_0,2866.0,2980.0
flow_1380_0,2871.0,2940.0
flow_1382_0,2873.0,2956.0
flow_1606_0,2877.0,3006.0
flow_161_0,2891.0,3010.0
flow_2546_0,2921.0,2991.0
flow_1383_0,2924.0,3006.0
flow_974_0,2931.0,2996.0
flow_2584_0,2951.0,3020.0
flow_1609_0,2991.0,3066.0
flow_1610_0,2993.0,3070.0
flow_1086_0,3014.0,3085.0
flow_1611_0,3041.0,3111.0
flow_1612_0,3044.0,3126.0
flow_1395_0,3073.0,3142.0
flow_138_0,3091.0,3246.0
flow_2936_0,3095.0,3147.0
flow_1046_0,3101.0,3216.0
flow_1059_0,3104.0,3250.0
flow_1613_0,3131.0,3226.0
flow_1614_0,3133.0,3231.0
flow_1397_0,3161.0,3230.0
flow_1398_0,3164.0,3326.0
flow_1615_0,3171.0,3241.0
flow_1618_0,3174.0,3531.0
flow_1620_0,3176.0,3260.0
flow_1621_0,3179.0,3276.0
flow_1622_0,3181.0,3252.0
flow_1402_0,3181.0,3256.0
flow_1403_0,3184.0,3331.0
flow_1975_0,3203.0,3277.0
flow_1988_0,3215.0,3296.0
flow_1623_0,3261.0,3386.0
flow_1624_0,3263.0,3390.0
flow_2930_0,3269.0,3406.0
flow_2937_0,3272.0,3341.0
flow_1404_0,3281.0,3351.0
flow_1628_0,3281.0,3410.0
flow_2946_0,3282.0,3333.0
flow_1629_0,3283.0,3414.0
flow_1406_0,3284.0,3386.0
flow_167_0,3301.0,3416.0
flow_540_0,3301.0,3390.0
flow_1409_0,3303.0,3406.0
flow_175_0,3304.0,3376.0
flow_1631_0,3311.0,3381.0
flow_1822_0,3321.0,3391.0
flow_2129_0,3321.0,3397.0
flow_2631_0,3322.0,3418.0
flow_324_0,3323.0,3401.0
flow_1632_0,3331.0,3421.0
flow_1633_0,3333.0,3423.0
flow_2650_0,3371.0,3440.0
flow_329_0,3378.0,3447.0
flow_336_0,3383.0,3453.0
flow_341_0,3386.0,3456.0
flow_1415_0,3391.0,3460.0
flow_1634_0,3401.0,3471.0
flow_1635_0,3404.0,3473.0
flow_1820_0,3411.0,3464.0
flow_2145_0,3411.0,3463.0
flow_525_0,3413.0,3466.0
flow_1109_0,3441.0,3526.0
flow_1118_0,3444.0,3496.0
flow_1163_0,3458.0,3528.0
flow_1417_0,3481.0,3551.0
flow_1418_0,3484.0,3553.0
flow_1419_0,3486.0,3556.0
flow_1420_0,3489.0,3559.0
flow_1818_0,3491.0,3596.0
flow_186_0,3491.0,3560.0
flow_188_0,3493.0,3563.0
flow_1421_0,3503.0,3572.0
flow_1422_0,3505.0,3575.0
flow_1637_0,3531.0,nan
flow_561_0,3534.0,nan
flow_1638_0,3534.0,nan
flow_1640_0,3536.0,nan
flow_1641_0,3539.0,nan
flow_2963_0,3541.0,nan
flow_2965_0,3543.0,nan
flow_1642_0,3543.0,nan
flow_1643_0,3545.0,nan
flow_1056_0,3552.0,nan
flow_1644_0,3571.0,nan
flow_1167_0,3587.0,nan
