,enter_time,leave_time
flow_806_0,1954.0,2046.0
flow_843_0,1981.0,2032.0
flow_2390_0,1985.0,2519.0
flow_2100_0,2025.0,2511.0
flow_1746_0,2041.0,2110.0
flow_2875_0,2071.0,2176.0
flow_949_0,2073.0,2180.0
flow_1765_0,2101.0,2152.0
flow_433_0,2105.0,2176.0
flow_2877_0,2121.0,2196.0
flow_2878_0,2123.0,3006.0
flow_1535_0,2158.0,2228.0
flow_1330_0,2171.0,2223.0
flow_1334_0,2174.0,2226.0
flow_1945_0,2181.0,2251.0
flow_1758_0,2198.0,2486.0
flow_2882_0,2201.0,2271.0
flow_2883_0,2204.0,2306.0
flow_2106_0,2232.0,2285.0
flow_1761_0,2234.0,2490.0
flow_1766_0,2237.0,2506.0
flow_2884_0,2241.0,2486.0
flow_1756_0,2241.0,2292.0
flow_2885_0,2244.0,2314.0
flow_1927_0,2245.0,2296.0
flow_886_0,2255.0,2490.0
flow_903_0,2257.0,2506.0
flow_2886_0,2261.0,2511.0
flow_1547_0,2272.0,2356.0
flow_922_0,2277.0,2347.0
flow_1548_0,2293.0,2436.0
flow_2872_0,2301.0,2360.0
flow_1556_0,2313.0,2440.0
flow_1755_0,2316.0,2376.0
flow_883_0,2321.0,2380.0
flow_2889_0,2331.0,2513.0
flow_2891_0,2334.0,2404.0
flow_1560_0,2371.0,2516.0
flow_114_0,2421.0,2473.0
flow_2113_0,2422.0,2475.0
flow_909_0,2441.0,2547.0
flow_1771_0,2443.0,2550.0
flow_2897_0,2453.0,2523.0
flow_2899_0,2456.0,2526.0
flow_1785_0,2474.0,2545.0
flow_1353_0,2490.0,2546.0
flow_1346_0,2501.0,2566.0
flow_907_0,2502.0,2553.0
flow_915_0,2504.0,2567.0
flow_1348_0,2505.0,2557.0
flow_1542_0,2510.0,3006.0
flow_2900_0,2601.0,2670.0
flow_2901_0,2604.0,2674.0
flow_2903_0,2621.0,2690.0
flow_2905_0,2623.0,2693.0
flow_2907_0,2651.0,2721.0
flow_1371_0,2661.0,2726.0
flow_97_0,2671.0,2723.0
flow_925_0,2674.0,2726.0
flow_2121_0,2686.0,2766.0
flow_1043_0,2690.0,2760.0
flow_1579_0,2692.0,2746.0
flow_1961_0,2711.0,2806.0
flow_2539_0,2715.0,2785.0
flow_931_0,2721.0,2773.0
flow_959_0,2724.0,2776.0
flow_1966_0,2731.0,2801.0
flow_1969_0,2736.0,2811.0
flow_2126_0,2737.0,2886.0
flow_2129_0,2743.0,2891.0
flow_285_0,2751.0,2821.0
flow_294_0,2751.0,2886.0
flow_965_0,2761.0,2906.0
flow_967_0,2795.0,2864.0
flow_502_0,2831.0,2901.0
flow_2911_0,2831.0,2900.0
flow_2912_0,2834.0,2904.0
flow_1584_0,2837.0,2889.0
flow_1381_0,2851.0,2906.0
flow_501_0,2853.0,2910.0
flow_991_0,2871.0,2923.0
flow_2581_0,2891.0,3086.0
flow_1349_0,2901.0,2986.0
flow_1040_0,2907.0,2977.0
flow_1578_0,2910.0,2961.0
flow_2914_0,2911.0,2981.0
flow_1075_0,2914.0,2991.0
flow_2923_0,2916.0,3016.0
flow_1592_0,2917.0,2969.0
flow_1972_0,2921.0,3090.0
flow_1798_0,2938.0,3106.0
flow_2132_0,2962.0,3026.0
flow_2135_0,2965.0,3030.0
flow_2925_0,2991.0,3086.0
flow_1385_0,2991.0,3043.0
flow_2927_0,2994.0,3064.0
flow_1393_0,2994.0,3045.0
flow_2929_0,2997.0,3091.0
flow_1580_0,2999.0,3110.0
flow_1598_0,3012.0,3064.0
flow_2932_0,3020.0,3106.0
flow_2130_0,3030.0,3111.0
flow_2631_0,3031.0,3112.0
flow_1394_0,3035.0,3297.0
flow_304_0,3081.0,3133.0
flow_1021_0,3091.0,3146.0
flow_1032_0,3095.0,3147.0
flow_2139_0,3135.0,3256.0
flow_2939_0,3151.0,3220.0
flow_2940_0,3154.0,3296.0
flow_2136_0,3166.0,3235.0
flow_1601_0,3179.0,3248.0
flow_2942_0,3191.0,3426.0
flow_2000_0,3196.0,3266.0
flow_2944_0,3202.0,3430.0
flow_1612_0,3202.0,3256.0
flow_1396_0,3222.0,3273.0
flow_2945_0,3223.0,3301.0
flow_1810_0,3224.0,3277.0
flow_2143_0,3225.0,3278.0
flow_2009_0,3232.0,3283.0
flow_2144_0,3242.0,3306.0
flow_2947_0,3261.0,3332.0
flow_2949_0,3266.0,3446.0
flow_1407_0,3271.0,3326.0
flow_1613_0,3303.0,3536.0
flow_2675_0,3311.0,3426.0
flow_553_0,3314.0,3385.0
flow_2151_0,3320.0,3371.0
flow_1414_0,3325.0,3430.0
flow_1618_0,3332.0,3384.0
flow_2952_0,3333.0,nan
flow_1620_0,3336.0,3387.0
flow_2954_0,3336.0,3451.0
flow_1056_0,3361.0,3412.0
flow_2158_0,3364.0,3416.0
flow_1988_0,3373.0,3541.0
flow_1825_0,3379.0,nan
flow_326_0,3381.0,3436.0
flow_2957_0,3381.0,3466.0
flow_2958_0,3383.0,3453.0
flow_330_0,3384.0,3436.0
flow_351_0,3401.0,3453.0
flow_2165_0,3415.0,3468.0
flow_2961_0,3422.0,3506.0
flow_2019_0,3432.0,3486.0
flow_2962_0,3453.0,3526.0
flow_1623_0,3463.0,3566.0
flow_1412_0,3471.0,3576.0
flow_324_0,3471.0,3546.0
flow_1413_0,3473.0,3580.0
flow_302_0,3481.0,3551.0
flow_1630_0,3483.0,3554.0
flow_1628_0,3485.0,3582.0
flow_2967_0,3513.0,3584.0
flow_1416_0,3521.0,3585.0
flow_1826_0,3525.0,3576.0
flow_365_0,3541.0,nan
flow_2166_0,3543.0,nan
flow_2168_0,3546.0,nan
flow_1635_0,3548.0,nan
flow_2969_0,3551.0,nan
flow_2021_0,3552.0,nan
flow_2004_0,3571.0,nan
flow_2012_0,3573.0,nan
flow_1127_0,3581.0,nan
