,enter_time,leave_time
flow_1268_0,1034.0,1121.0
flow_1485_0,1051.0,1121.0
flow_1486_0,1054.0,1123.0
flow_1700_0,1067.0,1138.0
flow_1703_0,1070.0,1140.0
flow_1487_0,1071.0,1146.0
flow_1705_0,1076.0,1146.0
flow_1270_0,1081.0,1150.0
flow_1706_0,1082.0,1152.0
flow_1271_0,1083.0,1153.0
flow_1273_0,1085.0,1156.0
flow_1274_0,1088.0,1226.0
flow_1277_0,1092.0,1161.0
flow_2247_0,1101.0,1176.0
flow_2126_0,1111.0,1163.0
flow_2129_0,1114.0,1167.0
flow_2813_0,1131.0,1200.0
flow_1279_0,1131.0,1230.0
flow_1282_0,1134.0,1236.0
flow_2806_0,1146.0,1206.0
flow_294_0,1150.0,1211.0
flow_1286_0,1181.0,1286.0
flow_239_0,1183.0,1256.0
flow_1878_0,1183.0,1256.0
flow_1287_0,1184.0,1254.0
flow_1881_0,1185.0,1260.0
flow_61_0,1187.0,1266.0
flow_1892_0,1190.0,1306.0
flow_1710_0,1190.0,1271.0
flow_1713_0,1192.0,1296.0
flow_1714_0,1195.0,1266.0
flow_1716_0,1199.0,1299.0
flow_1497_0,1201.0,1286.0
flow_2062_0,1202.0,1260.0
flow_1289_0,1211.0,1336.0
flow_2283_0,1213.0,1310.0
flow_1290_0,1213.0,1340.0
flow_1503_0,1271.0,1346.0
flow_1725_0,1272.0,1342.0
flow_1896_0,1279.0,1350.0
flow_1726_0,1284.0,1356.0
flow_2132_0,1301.0,1516.0
flow_2135_0,1303.0,1521.0
flow_2098_0,1313.0,1365.0
flow_318_0,1315.0,1384.0
flow_2145_0,1338.0,1407.0
flow_1292_0,1341.0,1456.0
flow_1506_0,1341.0,1410.0
flow_2820_0,1342.0,1393.0
flow_1293_0,1343.0,1461.0
flow_1507_0,1344.0,1414.0
flow_1718_0,1353.0,1426.0
flow_1732_0,1360.0,1437.0
flow_304_0,1361.0,1516.0
flow_326_0,1363.0,1520.0
flow_1510_0,1373.0,1442.0
flow_1511_0,1401.0,1471.0
flow_2139_0,1411.0,1463.0
flow_2144_0,1414.0,1546.0
flow_1721_0,1419.0,1550.0
flow_2151_0,1431.0,1626.0
flow_2158_0,1434.0,1486.0
flow_1516_0,1461.0,1536.0
flow_1737_0,1468.0,1996.0
flow_1295_0,1471.0,1541.0
flow_1296_0,1473.0,1557.0
flow_46_0,1481.0,1630.0
flow_1739_0,1485.0,2039.0
flow_348_0,1494.0,1564.0
flow_2182_0,1501.0,1736.0
flow_2193_0,1503.0,1740.0
flow_329_0,1512.0,1563.0
flow_330_0,1514.0,1626.0
flow_352_0,1515.0,1596.0
flow_355_0,1518.0,1588.0
flow_2200_0,1521.0,1996.0
flow_2213_0,1523.0,2000.0
flow_2215_0,1526.0,1616.0
flow_662_0,1528.0,1580.0
flow_1923_0,1531.0,2003.0
flow_2240_0,1532.0,2005.0
flow_1519_0,1533.0,1602.0
flow_674_0,1534.0,2008.0
flow_368_0,1537.0,1607.0
flow_2353_0,1537.0,2010.0
flow_1520_0,1538.0,1608.0
flow_1299_0,1541.0,1611.0
flow_1300_0,1544.0,1636.0
flow_2836_0,1545.0,1636.0
flow_1301_0,1571.0,1641.0
flow_1305_0,1574.0,1644.0
flow_1740_0,1585.0,1666.0
flow_1741_0,1587.0,1671.0
flow_1743_0,1590.0,1674.0
flow_2186_0,1602.0,1655.0
flow_2169_0,1604.0,1674.0
flow_376_0,1605.0,1677.0
flow_389_0,1607.0,1680.0
flow_1308_0,1611.0,1681.0
flow_1309_0,1614.0,1776.0
flow_1310_0,1651.0,1720.0
flow_1311_0,1654.0,1724.0
flow_1313_0,1656.0,1727.0
flow_1314_0,1659.0,1729.0
flow_1750_0,1664.0,1735.0
flow_1722_0,1671.0,2027.0
flow_2244_0,1671.0,1723.0
flow_689_0,1673.0,1726.0
flow_1524_0,1673.0,1756.0
flow_1846_0,1674.0,1737.0
flow_1927_0,1691.0,1781.0
flow_2251_0,1711.0,1763.0
flow_2257_0,1713.0,1766.0
flow_336_0,1731.0,1783.0
flow_341_0,1734.0,1786.0
flow_351_0,1751.0,2001.0
flow_1316_0,1751.0,1821.0
flow_365_0,1753.0,2003.0
flow_1317_0,1753.0,1824.0
flow_2262_0,1761.0,2106.0
flow_1724_0,1762.0,2006.0
flow_2266_0,1763.0,2109.0
flow_755_0,1767.0,1837.0
flow_1530_0,1771.0,2216.0
flow_838_0,1773.0,2008.0
flow_1756_0,1780.0,2726.0
flow_2852_0,1785.0,1876.0
flow_2274_0,1791.0,2656.0
flow_2277_0,1794.0,1846.0
flow_77_0,1821.0,1946.0
flow_1749_0,1836.0,2131.0
flow_1318_0,1841.0,1911.0
flow_1319_0,1844.0,1946.0
flow_721_0,1871.0,2134.0
flow_2284_0,1874.0,1926.0
flow_1733_0,1876.0,2136.0
flow_333_0,1879.0,1932.0
flow_1535_0,1881.0,2360.0
flow_1938_0,1883.0,1934.0
flow_431_0,1885.0,2016.0
flow_739_0,1885.0,2139.0
flow_2294_0,1888.0,2236.0
flow_2302_0,1890.0,2241.0
flow_2307_0,1893.0,1945.0
flow_2222_0,1898.0,2016.0
flow_874_0,1940.0,2020.0
flow_741_0,1961.0,2256.0
flow_1945_0,1968.0,2296.0
flow_2243_0,1975.0,2056.0
flow_441_0,1995.0,2076.0
flow_1320_0,2001.0,2071.0
flow_1323_0,2003.0,2074.0
flow_1544_0,2009.0,2220.0
flow_2323_0,2010.0,2300.0
flow_2325_0,2013.0,2066.0
flow_1325_0,2021.0,2090.0
flow_1327_0,2023.0,2093.0
flow_1328_0,2025.0,2096.0
flow_1329_0,2028.0,2098.0
flow_1330_0,2032.0,2221.0
flow_1545_0,2033.0,2436.0
flow_1331_0,2035.0,2116.0
flow_1333_0,2037.0,2121.0
flow_1334_0,2039.0,2436.0
flow_1337_0,2042.0,2146.0
flow_2338_0,2051.0,2186.0
flow_2340_0,2054.0,2106.0
flow_350_0,2056.0,2107.0
flow_1886_0,2059.0,2110.0
flow_1546_0,2061.0,2146.0
flow_1547_0,2064.0,2134.0
flow_1338_0,2071.0,2151.0
flow_1339_0,2073.0,2153.0
flow_1340_0,2090.0,2160.0
flow_1548_0,2093.0,2163.0
flow_2359_0,2100.0,2152.0
flow_1765_0,2101.0,2236.0
flow_2360_0,2103.0,2356.0
flow_1769_0,2105.0,2174.0
flow_1542_0,2105.0,2241.0
flow_1771_0,2110.0,2440.0
flow_1341_0,2113.0,2183.0
flow_403_0,2114.0,2166.0
flow_2457_0,2132.0,2202.0
flow_1342_0,2141.0,2210.0
flow_1343_0,2143.0,2246.0
flow_405_0,2171.0,2256.0
flow_1344_0,2171.0,2242.0
flow_111_0,2172.0,2223.0
flow_1345_0,2174.0,2250.0
flow_1346_0,2177.0,2466.0
flow_1776_0,2178.0,2266.0
flow_2364_0,2181.0,2233.0
flow_1347_0,2201.0,2270.0
flow_1348_0,2205.0,2470.0
flow_1777_0,2205.0,2274.0
flow_2305_0,2206.0,2275.0
flow_1555_0,2211.0,2280.0
flow_2879_0,2213.0,2283.0
flow_2386_0,2221.0,2273.0
flow_1755_0,2224.0,2363.0
flow_2393_0,2241.0,2365.0
flow_1556_0,2241.0,2311.0
flow_2397_0,2243.0,2756.0
flow_2398_0,2271.0,2371.0
flow_789_0,2273.0,2374.0
flow_793_0,2276.0,2376.0
flow_1349_0,2281.0,2762.0
flow_1350_0,2283.0,2401.0
flow_2423_0,2297.0,2348.0
flow_2872_0,2326.0,2377.0
flow_114_0,2335.0,2546.0
flow_1959_0,2341.0,2410.0
flow_1561_0,2351.0,2420.0
flow_1562_0,2354.0,2440.0
flow_1566_0,2356.0,2446.0
flow_2203_0,2360.0,2451.0
flow_2317_0,2387.0,2458.0
flow_1352_0,2394.0,2447.0
flow_2864_0,2401.0,2486.0
flow_1354_0,2401.0,2486.0
flow_1355_0,2404.0,2474.0
flow_122_0,2405.0,2476.0
flow_909_0,2441.0,2661.0
flow_2883_0,2441.0,2547.0
flow_1570_0,2441.0,2516.0
flow_1572_0,2444.0,2656.0
flow_1357_0,2461.0,2530.0
flow_1358_0,2463.0,2533.0
flow_1966_0,2472.0,2524.0
flow_1362_0,2492.0,2561.0
flow_1365_0,2494.0,2564.0
flow_1370_0,2510.0,2580.0
flow_1975_0,2521.0,2590.0
flow_1579_0,2541.0,2611.0
flow_1580_0,2544.0,2613.0
flow_1785_0,2546.0,2598.0
flow_2224_0,2548.0,2626.0
flow_1571_0,2578.0,2676.0
flow_1371_0,2581.0,2761.0
flow_1372_0,2584.0,2676.0
flow_1584_0,2601.0,2671.0
flow_994_0,2608.0,2679.0
flow_1375_0,2611.0,2681.0
flow_2885_0,2611.0,2666.0
flow_2539_0,2612.0,2664.0
flow_127_0,2613.0,2683.0
flow_1376_0,2613.0,2683.0
flow_2432_0,2621.0,2706.0
flow_2445_0,2623.0,2711.0
flow_1586_0,2631.0,2756.0
flow_2390_0,2631.0,2706.0
flow_1379_0,2653.0,2723.0
flow_1380_0,2669.0,2746.0
flow_2464_0,2671.0,2736.0
flow_1589_0,2671.0,2746.0
flow_2468_0,2673.0,2740.0
flow_2887_0,2685.0,2776.0
flow_501_0,2688.0,2936.0
flow_924_0,2697.0,2780.0
flow_424_0,2701.0,2766.0
flow_1381_0,2701.0,2940.0
flow_1382_0,2703.0,2776.0
flow_440_0,2704.0,2806.0
flow_1592_0,2710.0,2780.0
flow_2904_0,2715.0,2816.0
flow_1383_0,2717.0,2816.0
flow_133_0,2741.0,2820.0
flow_2546_0,2741.0,2821.0
flow_1384_0,2751.0,2821.0
flow_1385_0,2754.0,2976.0
flow_1353_0,2771.0,2836.0
flow_455_0,2771.0,2837.0
flow_843_0,2774.0,2826.0
flow_1578_0,2780.0,2840.0
flow_1594_0,2833.0,2902.0
flow_2474_0,2851.0,2926.0
flow_2486_0,2853.0,2930.0
flow_502_0,2856.0,2986.0
flow_476_0,2881.0,2986.0
flow_1598_0,2913.0,2983.0
flow_1599_0,2916.0,3016.0
flow_1075_0,2940.0,2993.0
flow_1601_0,2963.0,3056.0
flow_2923_0,2971.0,3026.0
flow_2567_0,2981.0,3051.0
flow_1393_0,2991.0,3066.0
flow_1395_0,2994.0,3136.0
flow_1396_0,2996.0,3071.0
flow_1397_0,2999.0,3140.0
flow_496_0,3001.0,3167.0
flow_1398_0,3002.0,3142.0
flow_1810_0,3018.0,3096.0
flow_2253_0,3028.0,3080.0
flow_1016_0,3031.0,3083.0
flow_2490_0,3041.0,3166.0
flow_540_0,3045.0,3145.0
flow_1402_0,3080.0,3150.0
flow_2584_0,3091.0,3186.0
flow_1603_0,3123.0,3236.0
flow_1811_0,3124.0,3195.0
flow_1813_0,3127.0,3198.0
flow_1403_0,3131.0,3386.0
flow_1404_0,3133.0,3391.0
flow_479_0,3141.0,3387.0
flow_1604_0,3161.0,3240.0
flow_1605_0,3163.0,3416.0
flow_1606_0,3181.0,3391.0
flow_1406_0,3181.0,3436.0
flow_1609_0,3183.0,3436.0
flow_1407_0,3184.0,3416.0
flow_1409_0,3186.0,3440.0
flow_2491_0,3191.0,3256.0
flow_883_0,3194.0,3246.0
flow_1610_0,3201.0,3441.0
flow_1612_0,3204.0,3274.0
flow_1613_0,3206.0,3277.0
flow_1614_0,3210.0,3486.0
flow_1618_0,3213.0,3283.0
flow_2936_0,3235.0,nan
flow_1620_0,3241.0,3311.0
flow_2601_0,3241.0,3311.0
flow_1621_0,3244.0,nan
flow_2930_0,3246.0,3420.0
flow_161_0,3249.0,nan
flow_167_0,3252.0,nan
flow_561_0,3255.0,3486.0
flow_1822_0,3265.0,3490.0
flow_2437_0,3284.0,nan
flow_1969_0,3287.0,nan
flow_565_0,3295.0,3364.0
flow_536_0,3311.0,3406.0
flow_2419_0,3321.0,nan
flow_2497_0,3341.0,3396.0
flow_2503_0,3344.0,3406.0
flow_2913_0,3368.0,3438.0
flow_1623_0,3371.0,3441.0
flow_1624_0,3374.0,nan
flow_1628_0,3376.0,3447.0
flow_1826_0,3378.0,3448.0
flow_1629_0,3379.0,3449.0
flow_2946_0,3385.0,nan
flow_915_0,3391.0,3586.0
flow_2521_0,3394.0,3446.0
flow_2650_0,3401.0,nan
flow_1632_0,3411.0,nan
flow_2532_0,3411.0,3591.0
flow_1633_0,3413.0,nan
flow_2533_0,3413.0,nan
flow_553_0,3417.0,nan
flow_1411_0,3421.0,3491.0
flow_1412_0,3424.0,3546.0
flow_1832_0,3435.0,nan
flow_574_0,3445.0,3514.0
flow_551_0,3451.0,3587.0
flow_2550_0,3451.0,nan
flow_2551_0,3453.0,nan
flow_2004_0,3479.0,nan
flow_1413_0,3481.0,3551.0
flow_2631_0,3481.0,nan
flow_1415_0,3484.0,nan
flow_1635_0,3484.0,3554.0
flow_1638_0,3501.0,3571.0
flow_2466_0,3511.0,3563.0
flow_2940_0,3514.0,nan
flow_1416_0,3521.0,nan
flow_563_0,3521.0,3573.0
flow_1417_0,3524.0,nan
flow_1418_0,3551.0,nan
flow_2555_0,3551.0,nan
flow_2561_0,3553.0,nan
flow_1419_0,3553.0,nan
flow_1420_0,3556.0,nan
flow_1421_0,3558.0,nan
flow_1422_0,3560.0,nan
flow_1423_0,3563.0,nan
flow_2009_0,3581.0,nan
flow_2583_0,3583.0,nan
flow_1642_0,3591.0,nan
flow_2945_0,3595.0,nan
flow_2952_0,3596.0,nan
