,enter_time,leave_time
flow_662_0,1211.0,1525.0
flow_2819_0,1211.0,1281.0
flow_294_0,1214.0,1406.0
flow_2820_0,1214.0,1336.0
flow_666_0,1215.0,1267.0
flow_2235_0,1223.0,1275.0
flow_1274_0,1231.0,1410.0
flow_2821_0,1231.0,1302.0
flow_1279_0,1233.0,1426.0
flow_2824_0,1234.0,1356.0
flow_1281_0,1255.0,1356.0
flow_2825_0,1261.0,1360.0
flow_2062_0,1263.0,1496.0
flow_1496_0,1263.0,1376.0
flow_777_0,1271.0,1380.0
flow_1718_0,1281.0,1351.0
flow_1904_0,1281.0,1361.0
flow_2239_0,1283.0,1346.0
flow_2240_0,1286.0,1528.0
flow_674_0,1291.0,1531.0
flow_1286_0,1291.0,1500.0
flow_2829_0,1311.0,1456.0
flow_2830_0,1313.0,1460.0
flow_2244_0,1320.0,1666.0
flow_2831_0,1331.0,1463.0
flow_2832_0,1333.0,1465.0
flow_1720_0,1344.0,1456.0
flow_1721_0,1348.0,2000.0
flow_689_0,1351.0,1670.0
flow_1896_0,1353.0,1405.0
flow_2251_0,1372.0,1706.0
flow_1723_0,1385.0,1476.0
flow_1724_0,1388.0,2116.0
flow_46_0,1401.0,1476.0
flow_2835_0,1404.0,1474.0
flow_2256_0,1405.0,1458.0
flow_1507_0,1416.0,1596.0
flow_56_0,1433.0,1506.0
flow_1282_0,1441.0,1816.0
flow_2257_0,1442.0,1710.0
flow_2258_0,1446.0,1498.0
flow_2260_0,1448.0,1501.0
flow_2262_0,1457.0,1756.0
flow_2266_0,1459.0,1760.0
flow_1923_0,1460.0,1530.0
flow_1292_0,1461.0,1516.0
flow_1293_0,1465.0,1516.0
flow_2353_0,1465.0,1535.0
flow_2837_0,1471.0,1540.0
flow_1511_0,1473.0,1524.0
flow_2838_0,1474.0,1544.0
flow_2839_0,1476.0,1546.0
flow_2274_0,1485.0,2750.0
flow_304_0,1521.0,1573.0
flow_326_0,1524.0,1666.0
flow_2150_0,1538.0,1607.0
flow_285_0,1560.0,1630.0
flow_339_0,1567.0,1637.0
flow_2277_0,1585.0,1790.0
flow_1739_0,1591.0,1671.0
flow_1932_0,1593.0,1644.0
flow_2844_0,1601.0,1671.0
flow_1520_0,1609.0,1736.0
flow_720_0,1612.0,1663.0
flow_721_0,1614.0,1866.0
flow_766_0,1628.0,1697.0
flow_330_0,1631.0,1683.0
flow_794_0,1633.0,1726.0
flow_1735_0,1654.0,1726.0
flow_350_0,1657.0,2176.0
flow_2284_0,1668.0,1870.0
flow_1733_0,1672.0,1873.0
flow_800_0,1675.0,1746.0
flow_2847_0,1681.0,1750.0
flow_2291_0,1683.0,1735.0
flow_2851_0,1693.0,1763.0
flow_324_0,1701.0,1770.0
flow_2391_0,1711.0,1781.0
flow_333_0,1716.0,1876.0
flow_2853_0,1721.0,1796.0
flow_302_0,1723.0,1801.0
flow_1938_0,1723.0,1879.0
flow_1846_0,1741.0,1866.0
flow_739_0,1741.0,1882.0
flow_2855_0,1751.0,1896.0
flow_2294_0,1762.0,2547.0
flow_1749_0,1764.0,1835.0
flow_2298_0,1771.0,1823.0
flow_2214_0,1773.0,1900.0
flow_1309_0,1781.0,1836.0
flow_2857_0,1781.0,1902.0
flow_1927_0,1785.0,1837.0
flow_2861_0,1805.0,1875.0
flow_2176_0,1811.0,1905.0
flow_2301_0,1815.0,1868.0
flow_2302_0,1819.0,1887.0
flow_2307_0,1829.0,1890.0
flow_755_0,1839.0,1890.0
flow_741_0,1871.0,1956.0
flow_2226_0,1876.0,1946.0
flow_1722_0,1876.0,1945.0
flow_2866_0,1881.0,1951.0
flow_2867_0,1893.0,1963.0
flow_1945_0,1897.0,1967.0
flow_1693_0,1903.0,1973.0
flow_1758_0,1928.0,1997.0
flow_2261_0,1946.0,2016.0
flow_2323_0,1952.0,2006.0
flow_2325_0,1958.0,2010.0
flow_2869_0,1961.0,2031.0
flow_1761_0,1964.0,2036.0
flow_2191_0,1964.0,2036.0
flow_2338_0,1964.0,2046.0
flow_2339_0,1967.0,2027.0
flow_2340_0,1970.0,2051.0
flow_2347_0,1979.0,2031.0
flow_2875_0,1995.0,2066.0
flow_1737_0,2001.0,2096.0
flow_351_0,2004.0,2056.0
flow_365_0,2006.0,2099.0
flow_838_0,2011.0,2063.0
flow_433_0,2035.0,2106.0
flow_1766_0,2037.0,2109.0
flow_2359_0,2045.0,2097.0
flow_2360_0,2048.0,2100.0
flow_2877_0,2061.0,2130.0
flow_1535_0,2079.0,2149.0
flow_949_0,2080.0,2150.0
flow_2878_0,2093.0,2746.0
flow_2364_0,2102.0,2176.0
flow_1886_0,2113.0,2181.0
flow_2385_0,2133.0,2185.0
flow_1547_0,2136.0,2216.0
flow_2386_0,2136.0,2469.0
flow_1755_0,2146.0,2221.0
flow_2222_0,2146.0,2246.0
flow_2393_0,2156.0,2236.0
flow_2308_0,2157.0,2246.0
flow_1548_0,2165.0,2226.0
flow_2397_0,2167.0,2814.0
flow_2398_0,2169.0,2266.0
flow_2399_0,2173.0,2224.0
flow_2415_0,2199.0,2306.0
flow_789_0,2202.0,2270.0
flow_793_0,2204.0,2272.0
flow_886_0,2205.0,2327.0
flow_1756_0,2221.0,2272.0
flow_1330_0,2225.0,2276.0
flow_2218_0,2230.0,2331.0
flow_1765_0,2241.0,2292.0
flow_2423_0,2242.0,2294.0
flow_1542_0,2244.0,2306.0
flow_405_0,2261.0,2313.0
flow_2432_0,2267.0,2616.0
flow_2438_0,2274.0,2326.0
flow_2443_0,2297.0,2349.0
flow_2882_0,2301.0,2371.0
flow_2445_0,2303.0,2620.0
flow_2883_0,2304.0,2436.0
flow_1556_0,2313.0,2746.0
flow_2455_0,2319.0,2370.0
flow_2461_0,2326.0,2378.0
flow_1961_0,2331.0,2436.0
flow_2464_0,2333.0,2666.0
flow_903_0,2365.0,2446.0
flow_2872_0,2380.0,2616.0
flow_2468_0,2395.0,2670.0
flow_1966_0,2402.0,2471.0
flow_1972_0,2404.0,2474.0
flow_1560_0,2411.0,2480.0
flow_2348_0,2416.0,2486.0
flow_806_0,2421.0,2490.0
flow_1334_0,2441.0,2621.0
flow_1771_0,2443.0,2666.0
flow_2317_0,2459.0,2670.0
flow_1346_0,2471.0,2766.0
flow_1785_0,2474.0,2545.0
flow_1348_0,2474.0,2526.0
flow_2884_0,2483.0,2552.0
flow_2885_0,2486.0,2606.0
flow_2361_0,2486.0,2556.0
flow_1746_0,2489.0,2559.0
flow_2886_0,2490.0,2561.0
flow_2889_0,2494.0,2564.0
flow_1353_0,2496.0,2766.0
flow_2891_0,2496.0,2566.0
flow_922_0,2514.0,2584.0
flow_2295_0,2521.0,2590.0
flow_843_0,2531.0,2771.0
flow_2539_0,2542.0,2611.0
flow_114_0,2551.0,2603.0
flow_2471_0,2575.0,2628.0
flow_1349_0,2601.0,2706.0
flow_2379_0,2606.0,2676.0
flow_1579_0,2612.0,2770.0
flow_2474_0,2612.0,2846.0
flow_2224_0,2631.0,2846.0
flow_2486_0,2661.0,2850.0
flow_909_0,2664.0,2850.0
flow_2490_0,2668.0,3036.0
flow_2897_0,2671.0,2741.0
flow_2491_0,2671.0,3186.0
flow_1584_0,2672.0,2725.0
flow_2899_0,2673.0,2744.0
flow_2492_0,2674.0,2726.0
flow_2390_0,2711.0,3036.0
flow_883_0,2714.0,3190.0
flow_1043_0,2731.0,2801.0
flow_2900_0,2734.0,2803.0
flow_2901_0,2736.0,2807.0
flow_2496_0,2736.0,2836.0
flow_2903_0,2739.0,2809.0
flow_1580_0,2741.0,2810.0
flow_2905_0,2742.0,2811.0
flow_2907_0,2744.0,2814.0
flow_2911_0,2747.0,2817.0
flow_2912_0,2751.0,2820.0
flow_2497_0,2752.0,3336.0
flow_2914_0,2753.0,2824.0
flow_967_0,2756.0,2866.0
flow_2501_0,2758.0,2810.0
flow_2581_0,2761.0,2866.0
flow_2503_0,2764.0,3340.0
flow_1371_0,2764.0,3040.0
flow_424_0,2771.0,3186.0
flow_1592_0,2781.0,3190.0
flow_502_0,2784.0,2855.0
flow_455_0,2841.0,3336.0
flow_1578_0,2843.0,3340.0
flow_1075_0,2867.0,2937.0
flow_2923_0,2883.0,2966.0
flow_2925_0,2913.0,3046.0
flow_907_0,2931.0,2983.0
flow_915_0,2934.0,3386.0
flow_2383_0,2941.0,3050.0
flow_501_0,2941.0,3386.0
flow_1381_0,2943.0,3390.0
flow_2927_0,2944.0,3014.0
flow_1385_0,2981.0,3406.0
flow_1598_0,2984.0,3037.0
flow_476_0,2991.0,3410.0
flow_1394_0,2995.0,3066.0
flow_925_0,3002.0,3054.0
flow_931_0,3004.0,3057.0
flow_2929_0,3021.0,3146.0
flow_2932_0,3023.0,3151.0
flow_1798_0,3024.0,3146.0
flow_2631_0,3031.0,3150.0
flow_2521_0,3045.0,3391.0
flow_2532_0,3060.0,3406.0
flow_2533_0,3063.0,3409.0
flow_2537_0,3067.0,3119.0
flow_1393_0,3071.0,3446.0
flow_1396_0,3075.0,3126.0
flow_2543_0,3075.0,3127.0
flow_1810_0,3101.0,3154.0
flow_2550_0,3121.0,3446.0
flow_2551_0,3124.0,3449.0
flow_2555_0,3162.0,3546.0
flow_2559_0,3166.0,3218.0
flow_496_0,3171.0,3223.0
flow_1601_0,3186.0,3346.0
flow_2004_0,3191.0,3351.0
flow_2561_0,3205.0,3550.0
flow_2466_0,3222.0,3506.0
flow_2009_0,3232.0,3576.0
flow_2410_0,3261.0,3331.0
flow_2564_0,3262.0,3315.0
flow_2939_0,3264.0,3346.0
flow_2940_0,3266.0,3511.0
flow_2942_0,3269.0,3351.0
flow_2944_0,3272.0,3353.0
flow_2945_0,3274.0,3586.0
flow_1040_0,3274.0,3345.0
flow_1612_0,3275.0,3450.0
flow_2947_0,3277.0,3348.0
flow_1613_0,3279.0,3331.0
flow_1618_0,3284.0,3336.0
flow_97_0,3291.0,3343.0
flow_2578_0,3295.0,3366.0
flow_2487_0,3296.0,3396.0
flow_2488_0,3299.0,3401.0
flow_2675_0,3311.0,3396.0
flow_1620_0,3312.0,3546.0
flow_2583_0,3317.0,3580.0
flow_1414_0,3325.0,3400.0
flow_553_0,3339.0,3410.0
flow_2949_0,3341.0,3416.0
flow_2596_0,3342.0,3393.0
flow_959_0,3344.0,3596.0
flow_2952_0,3344.0,3591.0
flow_2954_0,3346.0,3421.0
flow_2599_0,3347.0,3400.0
flow_2603_0,3354.0,3600.0
flow_2605_0,3363.0,nan
flow_2957_0,3401.0,3476.0
flow_2958_0,3404.0,3474.0
flow_2616_0,3405.0,nan
flow_536_0,3411.0,3463.0
flow_1407_0,3421.0,3551.0
flow_2620_0,3426.0,nan
flow_2012_0,3431.0,3501.0
flow_2624_0,3434.0,3486.0
flow_2961_0,3441.0,3566.0
flow_1623_0,3443.0,3516.0
flow_2962_0,3443.0,3571.0
flow_1825_0,3445.0,3586.0
flow_1628_0,3448.0,3576.0
flow_1826_0,3451.0,3505.0
flow_2625_0,3452.0,3504.0
flow_2628_0,3456.0,nan
flow_2638_0,3476.0,nan
flow_2640_0,3478.0,3530.0
flow_2641_0,3481.0,3534.0
flow_965_0,3491.0,nan
flow_2444_0,3501.0,nan
flow_2967_0,3504.0,3574.0
flow_991_0,3511.0,3563.0
flow_1168_0,3521.0,nan
flow_2019_0,3533.0,nan
flow_2649_0,3542.0,3595.0
flow_2651_0,3546.0,nan
flow_1637_0,3551.0,nan
flow_1412_0,3551.0,nan
flow_1413_0,3554.0,nan
flow_1635_0,3557.0,nan
flow_1630_0,3561.0,nan
flow_1638_0,3573.0,nan
flow_551_0,3591.0,nan
flow_2021_0,3593.0,nan
