,enter_time,leave_time
flow_388_0,1973.0,2043.0
flow_350_0,1984.0,2055.0
flow_1886_0,1987.0,2057.0
flow_391_0,1991.0,2060.0
flow_392_0,1993.0,2063.0
flow_2200_0,2001.0,2053.0
flow_2213_0,2004.0,2136.0
flow_1923_0,2006.0,2176.0
flow_2240_0,2009.0,2180.0
flow_674_0,2011.0,2256.0
flow_396_0,2011.0,2081.0
flow_2353_0,2013.0,2260.0
flow_397_0,2014.0,2083.0
flow_398_0,2031.0,2116.0
flow_399_0,2033.0,2121.0
flow_1542_0,2034.0,2104.0
flow_400_0,2036.0,2156.0
flow_402_0,2038.0,2160.0
flow_403_0,2040.0,2110.0
flow_404_0,2043.0,2306.0
flow_1773_0,2058.0,2310.0
flow_1320_0,2072.0,2286.0
flow_2858_0,2074.0,2156.0
flow_1323_0,2075.0,2290.0
flow_846_0,2078.0,2166.0
flow_405_0,2081.0,2166.0
flow_407_0,2084.0,2312.0
flow_1328_0,2097.0,2346.0
flow_1775_0,2098.0,2315.0
flow_111_0,2100.0,2170.0
flow_853_0,2104.0,2306.0
flow_2236_0,2107.0,2311.0
flow_2262_0,2111.0,2350.0
flow_2266_0,2113.0,2352.0
flow_2274_0,2131.0,2183.0
flow_1749_0,2135.0,2355.0
flow_721_0,2137.0,2357.0
flow_1733_0,2139.0,2360.0
flow_739_0,2143.0,2194.0
flow_1341_0,2185.0,2486.0
flow_2457_0,2203.0,2490.0
flow_909_0,2221.0,2313.0
flow_1530_0,2222.0,2273.0
flow_1544_0,2225.0,2276.0
flow_2294_0,2241.0,2293.0
flow_1344_0,2243.0,2296.0
flow_2302_0,2244.0,2526.0
flow_2872_0,2254.0,2325.0
flow_410_0,2261.0,2331.0
flow_741_0,2261.0,2416.0
flow_411_0,2263.0,2334.0
flow_114_0,2263.0,2333.0
flow_1332_0,2271.0,2340.0
flow_412_0,2281.0,2396.0
flow_413_0,2283.0,2401.0
flow_1945_0,2301.0,2530.0
flow_2323_0,2303.0,2596.0
flow_1352_0,2321.0,2391.0
flow_122_0,2333.0,2403.0
flow_2360_0,2361.0,2413.0
flow_1535_0,2363.0,2416.0
flow_1787_0,2365.0,2476.0
flow_1755_0,2366.0,2600.0
flow_2393_0,2368.0,2616.0
flow_2397_0,2372.0,2423.0
flow_2398_0,2374.0,2620.0
flow_789_0,2377.0,2926.0
flow_793_0,2379.0,2446.0
flow_1788_0,2388.0,2458.0
flow_1789_0,2411.0,2480.0
flow_1790_0,2434.0,2504.0
flow_1545_0,2441.0,2930.0
flow_415_0,2441.0,2510.0
flow_1562_0,2443.0,2932.0
flow_416_0,2443.0,2513.0
flow_1355_0,2476.0,2935.0
flow_2224_0,2477.0,2546.0
flow_2390_0,2481.0,2626.0
flow_1943_0,2484.0,2566.0
flow_417_0,2491.0,2571.0
flow_419_0,2493.0,2573.0
flow_2431_0,2541.0,2610.0
flow_2435_0,2545.0,2614.0
flow_2883_0,2551.0,2937.0
flow_1776_0,2551.0,2637.0
flow_420_0,2561.0,2631.0
flow_423_0,2564.0,2636.0
flow_1368_0,2571.0,2641.0
flow_1794_0,2578.0,2648.0
flow_1370_0,2581.0,2940.0
flow_424_0,2581.0,2696.0
flow_425_0,2584.0,2653.0
flow_426_0,2586.0,2656.0
flow_427_0,2589.0,2658.0
flow_429_0,2591.0,2662.0
flow_430_0,2594.0,2664.0
flow_436_0,2596.0,2667.0
flow_440_0,2599.0,2701.0
flow_442_0,2602.0,2671.0
flow_447_0,2605.0,2676.0
flow_448_0,2608.0,2678.0
flow_450_0,2611.0,2681.0
flow_452_0,2641.0,2716.0
flow_453_0,2643.0,2720.0
flow_1572_0,2661.0,3096.0
flow_455_0,2681.0,2766.0
flow_458_0,2684.0,2754.0
flow_1796_0,2698.0,2768.0
flow_463_0,2701.0,2776.0
flow_464_0,2703.0,2781.0
flow_1578_0,2708.0,2778.0
flow_2432_0,2711.0,3100.0
flow_2445_0,2714.0,2766.0
flow_905_0,2714.0,2784.0
flow_1379_0,2724.0,3196.0
flow_2464_0,2741.0,3200.0
flow_465_0,2741.0,2811.0
flow_2468_0,2743.0,3326.0
flow_469_0,2744.0,2816.0
flow_1586_0,2761.0,3330.0
flow_2357_0,2778.0,2876.0
flow_471_0,2781.0,2851.0
flow_474_0,2783.0,2854.0
flow_475_0,2785.0,2866.0
flow_476_0,2788.0,2876.0
flow_477_0,2792.0,2861.0
flow_1800_0,2803.0,2873.0
flow_478_0,2811.0,2966.0
flow_479_0,2813.0,2970.0
flow_1384_0,2823.0,nan
flow_1353_0,2841.0,nan
flow_480_0,2841.0,2972.0
flow_481_0,2844.0,2914.0
flow_482_0,2846.0,2975.0
flow_483_0,2849.0,2920.0
flow_486_0,2852.0,2922.0
flow_488_0,2854.0,2977.0
flow_489_0,2856.0,2980.0
flow_490_0,2859.0,2930.0
flow_491_0,2862.0,2983.0
flow_492_0,2865.0,2985.0
flow_1804_0,2868.0,2988.0
flow_494_0,2871.0,2942.0
flow_496_0,2874.0,3514.0
flow_495_0,2874.0,2945.0
flow_497_0,2901.0,2990.0
flow_499_0,2903.0,3026.0
flow_500_0,2906.0,3030.0
flow_505_0,2908.0,2979.0
flow_507_0,2912.0,3032.0
flow_508_0,2914.0,3035.0
flow_2474_0,2931.0,2983.0
flow_2486_0,2933.0,2986.0
flow_1809_0,2938.0,3038.0
flow_2513_0,2942.0,3011.0
flow_2546_0,2949.0,3026.0
flow_509_0,2951.0,3021.0
flow_510_0,2954.0,3087.0
flow_2253_0,2957.0,3026.0
flow_1016_0,2959.0,3030.0
flow_502_0,2991.0,3046.0
flow_512_0,3011.0,3090.0
flow_514_0,3013.0,3107.0
flow_515_0,3031.0,3111.0
flow_2923_0,3031.0,nan
flow_520_0,3034.0,3104.0
flow_1816_0,3043.0,3113.0
flow_521_0,3051.0,3120.0
flow_2567_0,3053.0,nan
flow_523_0,3054.0,3124.0
flow_974_0,3068.0,3146.0
flow_526_0,3091.0,3160.0
flow_528_0,3094.0,3164.0
flow_1819_0,3098.0,3168.0
flow_530_0,3111.0,3180.0
flow_531_0,3114.0,3184.0
flow_1820_0,3118.0,3206.0
flow_1400_0,3121.0,3191.0
flow_532_0,3131.0,3211.0
flow_533_0,3133.0,3236.0
flow_1821_0,3138.0,3208.0
flow_534_0,3161.0,3240.0
flow_535_0,3164.0,3234.0
flow_2490_0,3171.0,nan
flow_2913_0,3171.0,3240.0
flow_1823_0,3178.0,3247.0
flow_536_0,3181.0,3306.0
flow_537_0,3184.0,3253.0
flow_538_0,3186.0,3256.0
flow_541_0,3190.0,3259.0
flow_543_0,3192.0,3262.0
flow_546_0,3194.0,3264.0
flow_1811_0,3196.0,nan
flow_1813_0,3199.0,3251.0
flow_2554_0,3230.0,3300.0
flow_1603_0,3241.0,nan
flow_1604_0,3243.0,nan
flow_883_0,3250.0,3301.0
flow_547_0,3271.0,3340.0
flow_549_0,3274.0,3344.0
flow_2601_0,3313.0,nan
flow_551_0,3351.0,3446.0
flow_552_0,3354.0,3424.0
flow_2572_0,3361.0,3456.0
flow_565_0,3366.0,nan
flow_555_0,3371.0,3441.0
flow_558_0,3373.0,3444.0
flow_1626_0,3380.0,3456.0
flow_2503_0,3411.0,nan
flow_559_0,3411.0,3481.0
flow_560_0,3413.0,3484.0
flow_1605_0,3421.0,nan
flow_2930_0,3423.0,nan
flow_562_0,3431.0,3526.0
flow_563_0,3434.0,3516.0
flow_1629_0,3454.0,3506.0
flow_564_0,3471.0,3541.0
flow_566_0,3474.0,3576.0
flow_1834_0,3478.0,3580.0
flow_1411_0,3492.0,3545.0
flow_567_0,3501.0,nan
flow_569_0,3504.0,3574.0
flow_574_0,3516.0,nan
flow_2384_0,3571.0,nan
flow_915_0,3591.0,nan
flow_2532_0,3594.0,nan
