,enter_time,leave_time
flow_2215_0,1193.0,1276.0
flow_2186_0,1210.0,1286.0
flow_1493_0,1211.0,1280.0
flow_324_0,1221.0,1346.0
flow_1715_0,1224.0,1294.0
flow_768_0,1231.0,1296.0
flow_2236_0,1234.0,1286.0
flow_335_0,1241.0,1311.0
flow_1277_0,1242.0,1300.0
flow_1719_0,1244.0,1313.0
flow_338_0,1261.0,1331.0
flow_344_0,1273.0,1366.0
flow_1485_0,1283.0,1336.0
flow_741_0,1291.0,1371.0
flow_1714_0,1295.0,1364.0
flow_2247_0,1295.0,1356.0
flow_795_0,1299.0,1368.0
flow_2224_0,1324.0,1394.0
flow_1698_0,1341.0,1516.0
flow_1886_0,1361.0,1413.0
flow_345_0,1361.0,1430.0
flow_347_0,1363.0,1433.0
flow_1727_0,1366.0,1436.0
flow_353_0,1368.0,1438.0
flow_2216_0,1371.0,1497.0
flow_354_0,1371.0,1441.0
flow_358_0,1373.0,1443.0
flow_362_0,1391.0,1460.0
flow_2242_0,1391.0,1577.0
flow_1730_0,1393.0,1463.0
flow_367_0,1421.0,1490.0
flow_371_0,1423.0,1506.0
flow_375_0,1425.0,1496.0
flow_336_0,1426.0,1580.0
flow_377_0,1428.0,1511.0
flow_380_0,1431.0,1526.0
flow_383_0,1436.0,1546.0
flow_1736_0,1442.0,1531.0
flow_2253_0,1464.0,1586.0
flow_329_0,1476.0,1547.0
flow_1299_0,1481.0,1586.0
flow_2292_0,1481.0,1637.0
flow_2293_0,1483.0,1640.0
flow_386_0,1491.0,1591.0
flow_388_0,1493.0,1606.0
flow_828_0,1501.0,1666.0
flow_2309_0,1504.0,1566.0
flow_391_0,1511.0,1581.0
flow_1296_0,1512.0,1670.0
flow_392_0,1514.0,1596.0
flow_1301_0,1521.0,1686.0
flow_350_0,1541.0,1593.0
flow_397_0,1551.0,1646.0
flow_398_0,1553.0,1650.0
flow_399_0,1555.0,1626.0
flow_400_0,1558.0,1628.0
flow_2840_0,1559.0,1656.0
flow_402_0,1560.0,1676.0
flow_1720_0,1563.0,1690.0
flow_404_0,1566.0,1680.0
flow_341_0,1566.0,1646.0
flow_1721_0,1581.0,1726.0
flow_838_0,1585.0,2106.0
flow_2319_0,1601.0,1706.0
flow_376_0,1603.0,1710.0
flow_846_0,1606.0,1658.0
flow_1724_0,1608.0,1661.0
flow_407_0,1611.0,1681.0
flow_854_0,1617.0,1687.0
flow_793_0,1620.0,1696.0
flow_1737_0,1642.0,1694.0
flow_1748_0,1651.0,1720.0
flow_1518_0,1661.0,1746.0
flow_1281_0,1663.0,1750.0
flow_412_0,1681.0,1751.0
flow_1527_0,1684.0,1776.0
flow_413_0,1684.0,1756.0
flow_1741_0,1701.0,1752.0
flow_415_0,1701.0,1771.0
flow_416_0,1704.0,1786.0
flow_1751_0,1721.0,1791.0
flow_1310_0,1722.0,1780.0
flow_417_0,1723.0,1817.0
flow_2357_0,1731.0,1783.0
flow_2358_0,1751.0,2016.0
flow_419_0,1761.0,1831.0
flow_423_0,1764.0,1836.0
flow_2846_0,1785.0,1866.0
flow_425_0,1793.0,1876.0
flow_1750_0,1801.0,1881.0
flow_2324_0,1811.0,1870.0
flow_2376_0,1845.0,1936.0
flow_426_0,1861.0,1930.0
flow_1759_0,1863.0,1933.0
flow_427_0,1901.0,2006.0
flow_909_0,1901.0,2006.0
flow_1763_0,1981.0,2050.0
flow_1764_0,1983.0,2076.0
flow_1529_0,1984.0,2055.0
flow_853_0,1991.0,2043.0
flow_905_0,1993.0,2046.0
flow_1542_0,2022.0,2073.0
flow_2384_0,2024.0,2093.0
flow_2858_0,2034.0,2086.0
flow_2872_0,2061.0,2113.0
flow_2431_0,2073.0,2187.0
flow_1943_0,2076.0,2156.0
flow_442_0,2083.0,2153.0
flow_1327_0,2085.0,2136.0
flow_939_0,2101.0,2176.0
flow_448_0,2111.0,2181.0
flow_1332_0,2113.0,2191.0
flow_452_0,2131.0,2201.0
flow_453_0,2133.0,2204.0
flow_1331_0,2156.0,2216.0
flow_1773_0,2161.0,2230.0
flow_1775_0,2170.0,2256.0
flow_111_0,2211.0,2286.0
flow_114_0,2213.0,2290.0
flow_1338_0,2223.0,2276.0
flow_926_0,2241.0,2336.0
flow_955_0,2244.0,2326.0
flow_463_0,2291.0,2361.0
flow_464_0,2294.0,2486.0
flow_1563_0,2303.0,2356.0
flow_469_0,2306.0,2490.0
flow_1766_0,2341.0,2392.0
flow_2847_0,2343.0,2395.0
flow_122_0,2351.0,2486.0
flow_475_0,2361.0,2516.0
flow_2491_0,2392.0,2447.0
flow_478_0,2413.0,2536.0
flow_1571_0,2415.0,2484.0
flow_479_0,2416.0,2541.0
flow_1959_0,2432.0,2496.0
flow_480_0,2433.0,2520.0
flow_2462_0,2434.0,2504.0
flow_1787_0,2440.0,2546.0
flow_482_0,2453.0,2550.0
flow_1776_0,2479.0,2548.0
flow_132_0,2482.0,2551.0
flow_1016_0,2489.0,2576.0
flow_1789_0,2490.0,2577.0
flow_959_0,2541.0,2610.0
flow_970_0,2541.0,2896.0
flow_974_0,2544.0,2596.0
flow_488_0,2551.0,2620.0
flow_489_0,2554.0,2624.0
flow_142_0,2572.0,2641.0
flow_491_0,2586.0,2656.0
flow_1574_0,2601.0,2686.0
flow_1006_0,2603.0,2690.0
flow_1034_0,2615.0,2685.0
flow_1368_0,2621.0,2716.0
flow_1578_0,2622.0,2673.0
flow_492_0,2623.0,2721.0
flow_497_0,2648.0,2723.0
flow_499_0,2651.0,2726.0
flow_500_0,2653.0,2729.0
flow_2497_0,2658.0,2727.0
flow_507_0,2684.0,2796.0
flow_1372_0,2695.0,2776.0
flow_508_0,2701.0,2771.0
flow_1979_0,2712.0,2780.0
flow_510_0,2716.0,2786.0
flow_2913_0,2739.0,2808.0
flow_1358_0,2743.0,2813.0
flow_512_0,2771.0,2841.0
flow_158_0,2772.0,2841.0
flow_514_0,2773.0,2844.0
flow_1577_0,2785.0,2855.0
flow_515_0,2811.0,2880.0
flow_1076_0,2841.0,2900.0
flow_1597_0,2844.0,2907.0
flow_2546_0,2865.0,2916.0
flow_2572_0,2872.0,2946.0
flow_1046_0,2911.0,2962.0
flow_496_0,2914.0,2966.0
flow_521_0,2931.0,3000.0
flow_2571_0,2941.0,2993.0
flow_1376_0,2958.0,3056.0
flow_2583_0,2961.0,3031.0
flow_1056_0,2973.0,3136.0
flow_1804_0,2981.0,3050.0
flow_526_0,2983.0,3066.0
flow_530_0,3003.0,3072.0
flow_2533_0,3003.0,3140.0
flow_1809_0,3010.0,3079.0
flow_532_0,3023.0,3092.0
flow_533_0,3026.0,3096.0
flow_534_0,3053.0,3123.0
flow_502_0,3061.0,3131.0
flow_537_0,3081.0,3166.0
flow_541_0,3093.0,3171.0
flow_543_0,3096.0,3166.0
flow_1816_0,3131.0,3201.0
flow_547_0,3153.0,3223.0
flow_1820_0,3190.0,3387.0
flow_1109_0,3201.0,3253.0
flow_1823_0,3250.0,3320.0
flow_1404_0,3257.0,3316.0
flow_2624_0,3260.0,3447.0
flow_1626_0,3288.0,3396.0
flow_562_0,3310.0,3396.0
flow_1822_0,3412.0,3465.0
flow_566_0,3413.0,3486.0
flow_567_0,3431.0,3501.0
flow_2646_0,3461.0,3516.0
flow_1417_0,3463.0,3519.0
flow_571_0,3463.0,3566.0
flow_2653_0,3466.0,3518.0
flow_576_0,3481.0,nan
flow_175_0,3481.0,nan
flow_580_0,3483.0,nan
flow_525_0,3492.0,3561.0
flow_581_0,3521.0,3591.0
flow_584_0,3524.0,nan
flow_587_0,3541.0,nan
flow_1423_0,3550.0,nan
flow_1167_0,3554.0,nan
flow_1618_0,3571.0,nan
flow_1834_0,3571.0,nan
flow_2963_0,3573.0,nan
flow_2012_0,3575.0,nan
flow_2683_0,3584.0,nan
