,enter_time,leave_time
flow_2887_0,2194.0,2264.0
flow_2889_0,2207.0,2340.0
flow_2397_0,2228.0,2396.0
flow_1557_0,2233.0,2284.0
flow_1943_0,2241.0,2293.0
flow_2487_0,2242.0,2295.0
flow_2488_0,2245.0,2297.0
flow_2891_0,2261.0,2356.0
flow_431_0,2261.0,2312.0
flow_1340_0,2263.0,2315.0
flow_2894_0,2282.0,2352.0
flow_1560_0,2293.0,2436.0
flow_989_0,2309.0,2366.0
flow_994_0,2315.0,2397.0
flow_2896_0,2321.0,2391.0
flow_2496_0,2321.0,2390.0
flow_1342_0,2325.0,2377.0
flow_2897_0,2341.0,2410.0
flow_2899_0,2357.0,2427.0
flow_1348_0,2358.0,2427.0
flow_2900_0,2372.0,2446.0
flow_1567_0,2386.0,2476.0
flow_2901_0,2390.0,2460.0
flow_2391_0,2396.0,2466.0
flow_1568_0,2402.0,2455.0
flow_1349_0,2421.0,2956.0
flow_970_0,2421.0,2476.0
flow_974_0,2423.0,2480.0
flow_2390_0,2425.0,2506.0
flow_2903_0,2431.0,2510.0
flow_2904_0,2433.0,2616.0
flow_1969_0,2435.0,2496.0
flow_1346_0,2459.0,2956.0
flow_2905_0,2461.0,2530.0
flow_114_0,2474.0,2616.0
flow_1033_0,2475.0,2544.0
flow_2907_0,2511.0,2580.0
flow_1972_0,2551.0,2716.0
flow_1577_0,2552.0,2605.0
flow_2462_0,2560.0,2612.0
flow_1043_0,2575.0,2716.0
flow_2911_0,2581.0,2721.0
flow_2879_0,2582.0,2634.0
flow_2912_0,2583.0,2746.0
flow_1979_0,2603.0,2655.0
flow_478_0,2631.0,2683.0
flow_132_0,2633.0,2686.0
flow_1587_0,2652.0,2705.0
flow_1362_0,2661.0,2713.0
flow_138_0,2661.0,2731.0
flow_2541_0,2663.0,2736.0
flow_139_0,2664.0,2736.0
flow_1040_0,2671.0,2724.0
flow_1046_0,2674.0,2741.0
flow_1075_0,2705.0,2774.0
flow_142_0,2711.0,2806.0
flow_2914_0,2741.0,2816.0
flow_2917_0,2744.0,2814.0
flow_1584_0,2766.0,2856.0
flow_496_0,2769.0,2839.0
flow_2571_0,2776.0,2836.0
flow_2923_0,2794.0,2863.0
flow_1566_0,2798.0,2877.0
flow_2578_0,2801.0,2870.0
flow_2924_0,2811.0,2881.0
flow_2925_0,2841.0,2946.0
flow_2585_0,2845.0,2897.0
flow_1059_0,2861.0,2912.0
flow_2927_0,2871.0,2951.0
flow_1602_0,2883.0,2934.0
flow_2928_0,2891.0,2961.0
flow_1086_0,2926.0,2977.0
flow_2929_0,2931.0,3006.0
flow_2598_0,2940.0,3086.0
flow_2932_0,2950.0,3020.0
flow_2934_0,2981.0,3051.0
flow_1598_0,2986.0,3076.0
flow_2935_0,2998.0,3068.0
flow_2581_0,3001.0,3080.0
flow_1580_0,3003.0,3096.0
flow_2936_0,3015.0,3106.0
flow_1798_0,3051.0,3126.0
flow_2613_0,3059.0,3111.0
flow_2939_0,3071.0,3146.0
flow_1109_0,3071.0,3136.0
flow_1611_0,3073.0,3136.0
flow_1110_0,3074.0,3166.0
flow_2602_0,3075.0,3150.0
flow_2940_0,3078.0,3176.0
flow_1115_0,3091.0,3170.0
flow_1118_0,3094.0,3156.0
flow_2942_0,3103.0,3181.0
flow_2944_0,3130.0,3199.0
flow_2624_0,3131.0,3201.0
flow_2945_0,3151.0,3220.0
flow_1615_0,3153.0,3206.0
flow_525_0,3172.0,3266.0
flow_2610_0,3179.0,3248.0
flow_2946_0,3181.0,3276.0
flow_2947_0,3184.0,3253.0
flow_2937_0,3193.0,3266.0
flow_2949_0,3194.0,3286.0
flow_1601_0,3201.0,3286.0
flow_2950_0,3210.0,3280.0
flow_2631_0,3221.0,3291.0
flow_2952_0,3233.0,3316.0
flow_2000_0,3242.0,3295.0
flow_2646_0,3257.0,3346.0
flow_1622_0,3262.0,3315.0
flow_2653_0,3263.0,3350.0
flow_1398_0,3281.0,3333.0
flow_2954_0,3281.0,3366.0
flow_1403_0,3284.0,3346.0
flow_2955_0,3284.0,3354.0
flow_2656_0,3296.0,3566.0
flow_2957_0,3300.0,3370.0
flow_1396_0,3305.0,3416.0
flow_1810_0,3308.0,3406.0
flow_2659_0,3312.0,3376.0
flow_2661_0,3315.0,3367.0
flow_536_0,3334.0,3405.0
flow_1618_0,3338.0,3408.0
flow_2958_0,3341.0,3416.0
flow_1630_0,3361.0,3430.0
flow_2961_0,3371.0,3446.0
flow_2004_0,3371.0,3441.0
flow_2962_0,3373.0,3450.0
flow_1143_0,3375.0,3444.0
flow_1631_0,3386.0,3437.0
flow_2671_0,3396.0,3456.0
flow_1818_0,3401.0,3461.0
flow_1414_0,3410.0,3487.0
flow_2963_0,3411.0,3481.0
flow_2012_0,3413.0,3483.0
flow_2965_0,3413.0,nan
flow_1168_0,3418.0,3487.0
flow_2664_0,3431.0,3506.0
flow_2967_0,3441.0,3510.0
flow_2679_0,3442.0,3495.0
flow_1634_0,3445.0,3498.0
flow_2675_0,3451.0,3536.0
flow_2969_0,3471.0,3540.0
flow_2683_0,3476.0,3527.0
flow_2971_0,3490.0,3559.0
flow_1163_0,3504.0,3586.0
flow_2972_0,3511.0,3581.0
flow_1180_0,3515.0,3585.0
flow_1637_0,3526.0,3578.0
flow_2691_0,3542.0,3594.0
flow_1640_0,3546.0,3597.0
flow_2696_0,3547.0,3599.0
flow_1826_0,3558.0,nan
flow_2703_0,3595.0,nan
flow_2705_0,3600.0,nan
