,enter_time,leave_time
flow_2376_0,1736.0,1787.0
flow_2859_0,1741.0,1811.0
flow_2861_0,1744.0,1846.0
flow_2379_0,1744.0,1797.0
flow_854_0,1761.0,1812.0
flow_2338_0,1771.0,1836.0
flow_903_0,1781.0,1833.0
flow_2863_0,1781.0,1851.0
flow_2864_0,1783.0,1854.0
flow_905_0,1784.0,1836.0
flow_2384_0,1788.0,2057.0
flow_1739_0,1790.0,1841.0
flow_2339_0,1811.0,1880.0
flow_1534_0,1832.0,1887.0
flow_392_0,1841.0,1906.0
flow_838_0,1849.0,1920.0
flow_2866_0,1851.0,1956.0
flow_2867_0,1853.0,1960.0
flow_922_0,1861.0,1913.0
flow_924_0,1864.0,1916.0
flow_2869_0,1871.0,1976.0
flow_2871_0,1874.0,1944.0
flow_2872_0,1876.0,2236.0
flow_2383_0,1889.0,1981.0
flow_1746_0,1891.0,1943.0
flow_1538_0,1925.0,1976.0
flow_405_0,1934.0,2003.0
flow_939_0,1945.0,2240.0
flow_949_0,1948.0,2017.0
flow_2875_0,1961.0,2036.0
flow_806_0,1961.0,2036.0
flow_2437_0,1962.0,2071.0
flow_1540_0,1963.0,2066.0
flow_1758_0,1967.0,2301.0
flow_2877_0,1981.0,2050.0
flow_2878_0,1992.0,2556.0
flow_2410_0,1996.0,2101.0
flow_1543_0,2006.0,2070.0
flow_926_0,2011.0,2106.0
flow_941_0,2013.0,2110.0
flow_2386_0,2026.0,2096.0
flow_2880_0,2040.0,2110.0
flow_1541_0,2051.0,2121.0
flow_2415_0,2051.0,2236.0
flow_1761_0,2071.0,2140.0
flow_2874_0,2099.0,2150.0
flow_955_0,2101.0,2176.0
flow_2882_0,2101.0,2206.0
flow_2466_0,2104.0,2156.0
flow_970_0,2106.0,2180.0
flow_967_0,2106.0,2159.0
flow_433_0,2110.0,2181.0
flow_1551_0,2113.0,2177.0
flow_1766_0,2113.0,2188.0
flow_974_0,2114.0,2196.0
flow_2883_0,2131.0,2211.0
flow_2884_0,2133.0,2213.0
flow_1552_0,2143.0,2196.0
flow_2469_0,2143.0,2201.0
flow_2885_0,2161.0,2256.0
flow_2444_0,2166.0,2261.0
flow_1896_0,2178.0,2256.0
flow_2886_0,2191.0,2263.0
flow_2887_0,2194.0,2576.0
flow_2391_0,2202.0,2272.0
flow_1927_0,2205.0,2576.0
flow_2889_0,2207.0,2276.0
flow_1557_0,2216.0,2296.0
flow_2487_0,2230.0,2282.0
flow_2488_0,2236.0,2288.0
flow_2891_0,2237.0,2307.0
flow_1560_0,2263.0,2436.0
flow_1330_0,2275.0,2366.0
flow_2894_0,2282.0,2352.0
flow_2896_0,2312.0,2382.0
flow_2397_0,2315.0,2581.0
flow_431_0,2321.0,2376.0
flow_1340_0,2323.0,2380.0
flow_2897_0,2327.0,2406.0
flow_1756_0,2346.0,2397.0
flow_2899_0,2360.0,2446.0
flow_1567_0,2363.0,2426.0
flow_1568_0,2366.0,2417.0
flow_989_0,2379.0,2430.0
flow_2900_0,2381.0,2451.0
flow_994_0,2395.0,2580.0
flow_2901_0,2421.0,2516.0
flow_2903_0,2423.0,2521.0
flow_2904_0,2432.0,2585.0
flow_1342_0,2442.0,2493.0
flow_1349_0,2444.0,2756.0
flow_1942_0,2456.0,2526.0
flow_1033_0,2459.0,2529.0
flow_2496_0,2471.0,2540.0
flow_1577_0,2495.0,2548.0
flow_2905_0,2501.0,2570.0
flow_2907_0,2503.0,2596.0
flow_2911_0,2557.0,2627.0
flow_1362_0,2582.0,2633.0
flow_2912_0,2591.0,2660.0
flow_114_0,2608.0,2726.0
flow_138_0,2611.0,2726.0
flow_2541_0,2625.0,2676.0
flow_1587_0,2635.0,2688.0
flow_1043_0,2635.0,2704.0
flow_1346_0,2636.0,2756.0
flow_2914_0,2651.0,2720.0
flow_1075_0,2687.0,2766.0
flow_2917_0,2701.0,2771.0
flow_1972_0,2701.0,2770.0
flow_1348_0,2705.0,2786.0
flow_1584_0,2716.0,2791.0
flow_2879_0,2725.0,2777.0
flow_1566_0,2758.0,2816.0
flow_1040_0,2781.0,2833.0
flow_2462_0,2781.0,2833.0
flow_478_0,2783.0,2836.0
flow_1046_0,2784.0,2857.0
flow_2571_0,2787.0,2860.0
flow_2923_0,2794.0,2866.0
flow_1943_0,2795.0,2847.0
flow_2924_0,2811.0,2881.0
flow_1580_0,2811.0,2896.0
flow_2925_0,2828.0,2897.0
flow_2585_0,2845.0,2897.0
flow_1969_0,2865.0,2916.0
flow_1979_0,2867.0,2919.0
flow_496_0,2868.0,2938.0
flow_1086_0,2869.0,2921.0
flow_132_0,2881.0,2933.0
flow_142_0,2884.0,2935.0
flow_139_0,2888.0,2940.0
flow_1602_0,2903.0,3006.0
flow_2598_0,2910.0,3007.0
flow_2927_0,2921.0,2990.0
flow_2928_0,2924.0,2994.0
flow_1598_0,2936.0,3016.0
flow_2581_0,2951.0,3020.0
flow_2929_0,2951.0,3020.0
flow_2932_0,2953.0,3023.0
flow_1059_0,2961.0,3037.0
flow_1109_0,2963.0,3041.0
flow_1798_0,2970.0,3066.0
flow_2934_0,3001.0,3071.0
flow_2935_0,3003.0,3074.0
flow_1611_0,3048.0,3177.0
flow_2578_0,3051.0,3120.0
flow_2936_0,3051.0,3126.0
flow_2624_0,3055.0,3124.0
flow_2613_0,3062.0,3115.0
flow_2939_0,3066.0,3136.0
flow_1110_0,3071.0,3156.0
flow_1115_0,3073.0,3160.0
flow_2602_0,3079.0,3148.0
flow_2940_0,3101.0,3170.0
flow_2942_0,3103.0,3186.0
flow_2390_0,3107.0,3190.0
flow_2944_0,3129.0,3198.0
flow_1601_0,3141.0,3210.0
flow_1615_0,3143.0,3256.0
flow_2945_0,3151.0,3220.0
flow_2000_0,3154.0,3206.0
flow_2946_0,3155.0,3236.0
flow_2610_0,3155.0,3225.0
flow_2947_0,3168.0,3246.0
flow_1143_0,3175.0,3244.0
flow_536_0,3194.0,3265.0
flow_2949_0,3194.0,3266.0
flow_2646_0,3212.0,3316.0
flow_2950_0,3231.0,3301.0
flow_2952_0,3233.0,3303.0
flow_1398_0,3242.0,3293.0
flow_2653_0,3243.0,3320.0
flow_1622_0,3244.0,3297.0
flow_1403_0,3244.0,3316.0
flow_2954_0,3260.0,3329.0
flow_1396_0,3265.0,3334.0
flow_1810_0,3268.0,3496.0
flow_2955_0,3281.0,3351.0
flow_1118_0,3291.0,3347.0
flow_2656_0,3294.0,3476.0
flow_2659_0,3297.0,3350.0
flow_2957_0,3298.0,3367.0
flow_1618_0,3303.0,3373.0
flow_2661_0,3312.0,3365.0
flow_2958_0,3341.0,3410.0
flow_1630_0,3361.0,3430.0
flow_2961_0,3371.0,3446.0
flow_2962_0,3373.0,3450.0
flow_2963_0,3401.0,3496.0
flow_525_0,3403.0,3456.0
flow_2965_0,3403.0,3500.0
flow_1818_0,3408.0,3460.0
flow_2631_0,3413.0,3486.0
flow_2671_0,3414.0,3465.0
flow_1631_0,3416.0,3467.0
flow_2679_0,3423.0,3475.0
flow_2967_0,3431.0,3506.0
flow_2004_0,3431.0,3501.0
flow_1414_0,3434.0,3506.0
flow_1634_0,3437.0,3489.0
flow_1168_0,3455.0,3566.0
flow_2664_0,3461.0,3567.0
flow_2683_0,3467.0,3526.0
flow_2969_0,3471.0,3571.0
flow_2937_0,3479.0,3530.0
flow_1180_0,3497.0,3567.0
flow_2971_0,3501.0,3586.0
flow_1637_0,3503.0,nan
flow_2972_0,3505.0,3575.0
flow_2691_0,3507.0,3559.0
flow_1163_0,3536.0,nan
flow_1640_0,3540.0,nan
flow_2696_0,3552.0,nan
flow_2976_0,3569.0,nan
flow_1826_0,3571.0,nan
flow_1191_0,3571.0,nan
flow_2703_0,3583.0,nan
flow_2705_0,3586.0,nan
flow_2977_0,3591.0,nan
