1785.0,1.0
1790.0,1.0
1795.0,4.0
1870.0,4.0
1875.0,2.0
1880.0,2.0
1885.0,1.0
1890.0,1.0
1895.0,3.0
1900.0,3.0
1905.0,4.0
1910.0,4.0
1915.0,3.0
1920.0,3.0
1925.0,4.0
2040.0,4.0
2045.0,1.0
2050.0,1.0
2055.0,4.0
2120.0,4.0
2125.0,1.0
2130.0,1.0
2135.0,4.0
2160.0,4.0
2165.0,1.0
2170.0,1.0
2175.0,4.0
2190.0,4.0
2195.0,3.0
2200.0,3.0
2205.0,1.0
2210.0,1.0
2215.0,4.0
2220.0,4.0
2225.0,3.0
2230.0,3.0
2235.0,4.0
2240.0,4.0
2245.0,2.0
2250.0,2.0
2255.0,4.0
2260.0,4.0
2265.0,1.0
2270.0,1.0
2275.0,4.0
2280.0,4.0
2285.0,1.0
2290.0,1.0
2295.0,3.0
2300.0,3.0
2305.0,4.0
2310.0,4.0
2315.0,2.0
2320.0,2.0
2325.0,4.0
2330.0,4.0
2335.0,1.0
2340.0,1.0
2345.0,4.0
2350.0,4.0
2355.0,3.0
2360.0,3.0
2365.0,4.0
2370.0,4.0
2375.0,2.0
2380.0,2.0
2385.0,4.0
2390.0,4.0
2395.0,2.0
2400.0,2.0
2405.0,4.0
2410.0,4.0
2415.0,2.0
2420.0,2.0
2425.0,1.0
2440.0,1.0
2445.0,4.0
2490.0,4.0
2495.0,2.0
2500.0,2.0
2505.0,1.0
2510.0,1.0
2515.0,4.0
2520.0,4.0
2525.0,1.0
2530.0,1.0
2535.0,3.0
2550.0,3.0
2555.0,4.0
2570.0,4.0
2575.0,2.0
2580.0,2.0
2585.0,1.0
2590.0,1.0
2595.0,4.0
2660.0,4.0
2665.0,1.0
2670.0,1.0
2675.0,4.0
2710.0,4.0
2715.0,1.0
2720.0,1.0
2725.0,2.0
2740.0,2.0
2745.0,4.0
2750.0,4.0
2755.0,1.0
2760.0,1.0
2765.0,4.0
2780.0,4.0
2785.0,1.0
2790.0,1.0
2795.0,4.0
2800.0,4.0
2805.0,1.0
2830.0,1.0
2835.0,2.0
2850.0,2.0
2855.0,4.0
2860.0,4.0
2865.0,1.0
2870.0,1.0
2875.0,4.0
2880.0,4.0
2885.0,1.0
2890.0,1.0
2895.0,4.0
2900.0,4.0
2905.0,1.0
2910.0,1.0
2915.0,4.0
2920.0,4.0
2925.0,2.0
2930.0,2.0
2935.0,1.0
2940.0,1.0
2945.0,4.0
2950.0,4.0
2955.0,2.0
2970.0,2.0
2975.0,1.0
2980.0,1.0
2985.0,4.0
2990.0,4.0
2995.0,1.0
3000.0,1.0
3005.0,4.0
3010.0,4.0
3015.0,3.0
3020.0,3.0
3025.0,4.0
3110.0,4.0
3115.0,2.0
3120.0,2.0
3125.0,3.0
3130.0,3.0
3135.0,1.0
3150.0,1.0
3155.0,4.0
3160.0,4.0
3165.0,1.0
3180.0,1.0
3185.0,4.0
3210.0,4.0
3215.0,1.0
3220.0,1.0
3225.0,4.0
3230.0,4.0
3235.0,1.0
3240.0,1.0
3245.0,2.0
3250.0,2.0
3255.0,3.0
3260.0,3.0
3265.0,1.0
3270.0,1.0
3275.0,2.0
3280.0,2.0
3285.0,3.0
3290.0,3.0
3295.0,1.0
3300.0,1.0
3305.0,4.0
3310.0,4.0
3315.0,1.0
3330.0,1.0
3335.0,4.0
3340.0,4.0
3345.0,1.0
3350.0,1.0
3355.0,2.0
3370.0,2.0
3375.0,1.0
3380.0,1.0
3385.0,4.0
3390.0,4.0
3395.0,2.0
3410.0,2.0
3415.0,1.0
3420.0,1.0
3425.0,2.0
3430.0,2.0
3435.0,1.0
3440.0,1.0
3445.0,2.0
3450.0,2.0
3455.0,1.0
3460.0,1.0
3465.0,2.0
3470.0,2.0
3475.0,1.0
3480.0,1.0
3485.0,2.0
3490.0,2.0
3495.0,1.0
3500.0,1.0
3505.0,2.0
3510.0,2.0
3515.0,1.0
3520.0,1.0
3525.0,2.0
3530.0,2.0
3535.0,1.0
3540.0,1.0
3545.0,2.0
3550.0,2.0
3555.0,1.0
3570.0,1.0
3575.0,2.0
3590.0,2.0
3595.0,1.0
