,enter_time,leave_time
flow_755_0,1584.0,1676.0
flow_757_0,1631.0,1701.0
flow_760_0,1633.0,1704.0
flow_766_0,1635.0,1916.0
flow_769_0,1638.0,1726.0
flow_771_0,1641.0,1730.0
flow_773_0,1643.0,1732.0
flow_2212_0,1651.0,1721.0
flow_2214_0,1653.0,1724.0
flow_1279_0,1664.0,1734.0
flow_1289_0,1681.0,1733.0
flow_2216_0,1681.0,1776.0
flow_2217_0,1683.0,1781.0
flow_43_0,1683.0,1736.0
flow_1897_0,1686.0,1826.0
flow_2218_0,1688.0,1830.0
flow_2222_0,1690.0,2356.0
flow_2224_0,1693.0,1966.0
flow_2226_0,1697.0,1766.0
flow_2227_0,1699.0,1970.0
flow_774_0,1701.0,1776.0
flow_2229_0,1702.0,2066.0
flow_776_0,1703.0,1780.0
flow_1526_0,1703.0,1820.0
flow_2230_0,1704.0,2070.0
flow_778_0,1705.0,1921.0
flow_1292_0,1707.0,2086.0
flow_779_0,1708.0,1826.0
flow_780_0,1712.0,1781.0
flow_781_0,1714.0,1784.0
flow_2854_0,1731.0,1801.0
flow_1523_0,1741.0,1793.0
flow_783_0,1741.0,1811.0
flow_784_0,1743.0,1814.0
flow_2235_0,1744.0,1870.0
flow_785_0,1746.0,1816.0
flow_786_0,1748.0,1819.0
flow_787_0,1750.0,1830.0
flow_2236_0,1751.0,1821.0
flow_789_0,1753.0,1966.0
flow_2241_0,1754.0,2091.0
flow_791_0,1755.0,1971.0
flow_2856_0,1756.0,1872.0
flow_792_0,1757.0,2066.0
flow_793_0,1760.0,2070.0
flow_794_0,1762.0,1946.0
flow_796_0,1781.0,2086.0
flow_799_0,1784.0,1854.0
flow_74_0,1801.0,2091.0
flow_800_0,1811.0,1950.0
flow_803_0,1814.0,2186.0
flow_804_0,1816.0,2190.0
flow_806_0,1819.0,2286.0
flow_810_0,1821.0,2289.0
flow_811_0,1824.0,2316.0
flow_812_0,1826.0,1896.0
flow_814_0,1829.0,1899.0
flow_815_0,1831.0,2320.0
flow_1528_0,1841.0,1896.0
flow_859_0,1843.0,1899.0
flow_2859_0,1847.0,1956.0
flow_816_0,1881.0,1951.0
flow_2863_0,1882.0,1935.0
flow_817_0,1883.0,1954.0
flow_2864_0,1885.0,1938.0
flow_818_0,1885.0,2346.0
flow_822_0,1888.0,2350.0
flow_823_0,1890.0,2496.0
flow_2242_0,1891.0,2186.0
flow_825_0,1893.0,2500.0
flow_2243_0,1894.0,1964.0
flow_827_0,1895.0,2502.0
flow_828_0,1897.0,1986.0
flow_829_0,1900.0,2505.0
flow_831_0,1903.0,2508.0
flow_2865_0,1911.0,1981.0
flow_832_0,1931.0,2511.0
flow_833_0,1934.0,2004.0
flow_2871_0,1934.0,1986.0
flow_834_0,1936.0,2546.0
flow_835_0,1939.0,2550.0
flow_836_0,1941.0,2606.0
flow_837_0,1943.0,2610.0
flow_839_0,1946.0,2696.0
flow_843_0,1948.0,2700.0
flow_845_0,1951.0,2021.0
flow_854_0,1951.0,2003.0
flow_1534_0,1954.0,2027.0
flow_846_0,1954.0,2176.0
flow_847_0,1957.0,2704.0
flow_848_0,1960.0,2706.0
flow_851_0,1962.0,2709.0
flow_2248_0,1971.0,2176.0
flow_2253_0,1974.0,2190.0
flow_853_0,1981.0,2180.0
flow_855_0,1983.0,2266.0
flow_856_0,1985.0,2056.0
flow_857_0,1988.0,2816.0
flow_860_0,1991.0,2820.0
flow_862_0,1993.0,2822.0
flow_2391_0,2035.0,2576.0
flow_2255_0,2041.0,2180.0
flow_864_0,2041.0,2825.0
flow_2261_0,2044.0,2114.0
flow_866_0,2045.0,2114.0
flow_2265_0,2047.0,2316.0
flow_867_0,2048.0,2828.0
flow_2267_0,2049.0,2320.0
flow_868_0,2050.0,2830.0
flow_2269_0,2052.0,2346.0
flow_869_0,2053.0,2856.0
flow_2271_0,2054.0,2350.0
flow_2276_0,2056.0,2496.0
flow_1867_0,2059.0,2266.0
flow_2281_0,2062.0,2270.0
flow_2286_0,2064.0,2272.0
flow_1906_0,2101.0,2500.0
flow_1916_0,2103.0,2502.0
flow_2880_0,2109.0,2217.0
flow_1540_0,2112.0,2220.0
flow_1543_0,2114.0,2223.0
flow_2881_0,2121.0,2191.0
flow_97_0,2126.0,2861.0
flow_350_0,2148.0,2505.0
flow_2874_0,2151.0,2225.0
flow_431_0,2153.0,2227.0
flow_351_0,2161.0,2230.0
flow_871_0,2161.0,2896.0
flow_875_0,2163.0,2966.0
flow_1541_0,2164.0,2246.0
flow_876_0,2166.0,2969.0
flow_877_0,2168.0,3026.0
flow_878_0,2171.0,3029.0
flow_879_0,2173.0,2243.0
flow_880_0,2176.0,2246.0
flow_881_0,2178.0,2249.0
flow_882_0,2181.0,3056.0
flow_883_0,2184.0,3061.0
flow_2287_0,2191.0,2275.0
flow_1551_0,2191.0,2306.0
flow_2288_0,2194.0,2507.0
flow_2292_0,2197.0,2267.0
flow_2293_0,2199.0,2270.0
flow_2295_0,2203.0,2510.0
flow_1552_0,2231.0,2310.0
flow_2297_0,2231.0,2546.0
flow_2300_0,2234.0,2556.0
flow_884_0,2241.0,2311.0
flow_886_0,2244.0,2556.0
flow_887_0,2246.0,3076.0
flow_890_0,2249.0,2320.0
flow_1693_0,2251.0,2321.0
flow_891_0,2253.0,3096.0
flow_2304_0,2254.0,2550.0
flow_2305_0,2256.0,2326.0
flow_2306_0,2259.0,2606.0
flow_1934_0,2263.0,2560.0
flow_893_0,2281.0,3100.0
flow_1936_0,2281.0,2610.0
flow_897_0,2283.0,3116.0
flow_2308_0,2284.0,2354.0
flow_2309_0,2286.0,2357.0
flow_2310_0,2289.0,2946.0
flow_2311_0,2293.0,2696.0
flow_1765_0,2298.0,2700.0
flow_2882_0,2306.0,2702.0
flow_2893_0,2321.0,3120.0
flow_1557_0,2341.0,2416.0
flow_383_0,2343.0,2420.0
flow_2894_0,2353.0,2405.0
flow_2313_0,2371.0,2705.0
flow_1942_0,2373.0,3066.0
flow_2896_0,2383.0,2537.0
flow_2338_0,2391.0,2540.0
flow_2898_0,2421.0,3156.0
flow_899_0,2461.0,2531.0
flow_900_0,2464.0,3160.0
flow_1340_0,2531.0,2626.0
flow_1567_0,2533.0,2630.0
flow_1033_0,2536.0,2588.0
flow_2315_0,2541.0,2710.0
flow_901_0,2541.0,3176.0
flow_903_0,2544.0,2946.0
flow_2317_0,2545.0,2614.0
flow_2318_0,2548.0,3136.0
flow_2319_0,2550.0,2620.0
flow_1947_0,2554.0,2821.0
flow_2847_0,2557.0,2627.0
flow_2321_0,2559.0,2950.0
flow_2322_0,2561.0,2986.0
flow_2324_0,2564.0,2823.0
flow_2342_0,2567.0,2990.0
flow_2344_0,2570.0,2826.0
flow_2348_0,2573.0,2643.0
flow_1961_0,2578.0,2829.0
flow_904_0,2601.0,2671.0
flow_989_0,2611.0,2676.0
flow_2350_0,2671.0,2831.0
flow_905_0,2671.0,2951.0
flow_2351_0,2673.0,2856.0
flow_907_0,2674.0,3180.0
flow_2354_0,2675.0,2992.0
flow_908_0,2676.0,2746.0
flow_1954_0,2678.0,2860.0
flow_912_0,2679.0,3206.0
flow_1709_0,2681.0,2896.0
flow_915_0,2682.0,3210.0
flow_2355_0,2683.0,2900.0
flow_916_0,2684.0,3236.0
flow_917_0,2686.0,3240.0
flow_920_0,2689.0,3256.0
flow_921_0,2691.0,2762.0
flow_922_0,2711.0,2986.0
flow_924_0,2713.0,2991.0
flow_1346_0,2714.0,2785.0
flow_2415_0,2721.0,2807.0
flow_1043_0,2746.0,2966.0
flow_2917_0,2752.0,2810.0
flow_1739_0,2754.0,2825.0
flow_925_0,2761.0,3260.0
flow_926_0,2764.0,2994.0
flow_2919_0,2772.0,2842.0
flow_928_0,2801.0,2871.0
flow_931_0,2804.0,3326.0
flow_932_0,2806.0,3330.0
flow_933_0,2809.0,3386.0
flow_2357_0,2811.0,2881.0
flow_934_0,2811.0,3391.0
flow_2358_0,2813.0,2884.0
flow_2921_0,2821.0,3456.0
flow_935_0,2831.0,2901.0
flow_937_0,2834.0,3459.0
flow_114_0,2861.0,2913.0
flow_1927_0,2870.0,2922.0
flow_941_0,2881.0,2996.0
flow_944_0,2884.0,2954.0
flow_1756_0,2887.0,2958.0
flow_2924_0,2893.0,2976.0
flow_947_0,2901.0,3496.0
flow_139_0,2901.0,2953.0
flow_948_0,2903.0,3526.0
flow_392_0,2904.0,2980.0
flow_2361_0,2911.0,2981.0
flow_2363_0,2914.0,3026.0
flow_2367_0,2931.0,3031.0
flow_2368_0,2933.0,3056.0
flow_2370_0,2936.0,3060.0
flow_2372_0,2938.0,3076.0
flow_2374_0,2940.0,3080.0
flow_1578_0,2944.0,3096.0
flow_2376_0,2946.0,3016.0
flow_142_0,2951.0,3006.0
flow_1602_0,2954.0,3070.0
flow_2928_0,2972.0,3025.0
flow_950_0,2981.0,3530.0
flow_2377_0,2981.0,3166.0
flow_951_0,2983.0,3546.0
flow_2379_0,2984.0,3054.0
flow_952_0,2986.0,3550.0
flow_953_0,2988.0,3058.0
flow_955_0,2992.0,3166.0
flow_2383_0,3011.0,3100.0
flow_2384_0,3014.0,3084.0
flow_2390_0,3054.0,3156.0
flow_956_0,3061.0,3131.0
flow_2934_0,3062.0,3115.0
flow_957_0,3064.0,3576.0
flow_959_0,3066.0,3581.0
flow_960_0,3069.0,3596.0
flow_2935_0,3069.0,3140.0
flow_962_0,3071.0,3599.0
flow_2397_0,3072.0,3142.0
flow_963_0,3091.0,3161.0
flow_2389_0,3091.0,3161.0
flow_965_0,3094.0,nan
flow_1969_0,3094.0,3164.0
flow_2394_0,3111.0,3216.0
flow_967_0,3151.0,3221.0
flow_970_0,3153.0,3246.0
flow_1611_0,3161.0,3226.0
flow_1743_0,3171.0,nan
flow_1615_0,3221.0,3273.0
flow_971_0,3231.0,nan
flow_1758_0,3232.0,3285.0
flow_973_0,3233.0,nan
flow_974_0,3251.0,3476.0
flow_975_0,3254.0,nan
flow_976_0,3281.0,nan
flow_2395_0,3281.0,3386.0
flow_2396_0,3283.0,3390.0
flow_979_0,3283.0,nan
flow_980_0,3286.0,nan
flow_981_0,3288.0,nan
flow_982_0,3290.0,3360.0
flow_2937_0,3291.0,3376.0
flow_984_0,3293.0,3363.0
flow_1143_0,3306.0,3380.0
flow_2400_0,3331.0,3456.0
flow_985_0,3331.0,nan
flow_1086_0,3331.0,3416.0
flow_987_0,3333.0,nan
flow_2950_0,3334.0,3420.0
flow_1612_0,3335.0,3460.0
flow_990_0,3337.0,3407.0
flow_991_0,3340.0,nan
flow_993_0,3343.0,3413.0
flow_996_0,3345.0,3415.0
flow_997_0,3347.0,3418.0
flow_999_0,3350.0,3421.0
flow_1001_0,3352.0,nan
flow_1002_0,3355.0,3425.0
flow_2955_0,3356.0,3556.0
flow_1003_0,3358.0,3428.0
flow_1005_0,3360.0,nan
flow_1008_0,3362.0,nan
flow_1010_0,3365.0,3435.0
flow_1011_0,3368.0,nan
flow_1012_0,3371.0,3441.0
flow_170_0,3381.0,nan
flow_2406_0,3401.0,3476.0
flow_2407_0,3404.0,3496.0
flow_1014_0,3411.0,nan
flow_1017_0,3413.0,nan
flow_1020_0,3416.0,nan
flow_1021_0,3418.0,nan
flow_1022_0,3420.0,3490.0
flow_1023_0,3423.0,nan
flow_1403_0,3431.0,3483.0
flow_1024_0,3471.0,nan
flow_1026_0,3474.0,3544.0
flow_180_0,3510.0,nan
flow_181_0,3513.0,3583.0
flow_1620_0,3517.0,nan
flow_1027_0,3531.0,nan
flow_1028_0,3533.0,nan
flow_1029_0,3535.0,nan
flow_1030_0,3538.0,nan
flow_2410_0,3541.0,nan
flow_1032_0,3541.0,nan
flow_2411_0,3543.0,nan
flow_1036_0,3543.0,nan
flow_1037_0,3545.0,nan
flow_2413_0,3546.0,nan
flow_1038_0,3548.0,nan
flow_2418_0,3548.0,nan
flow_1039_0,3550.0,nan
flow_2419_0,3552.0,nan
flow_1040_0,3553.0,nan
flow_2422_0,3554.0,nan
flow_1631_0,3561.0,nan
flow_1042_0,3571.0,nan
flow_1044_0,3574.0,nan
flow_1045_0,3577.0,nan
flow_1628_0,3579.0,nan
flow_1046_0,3579.0,nan
flow_1048_0,3583.0,nan
