,enter_time,leave_time
flow_313_0,951.0,1040.0
flow_314_0,954.0,1024.0
flow_1267_0,958.0,1010.0
flow_315_0,971.0,1042.0
flow_2798_0,971.0,1096.0
flow_316_0,973.0,1045.0
flow_317_0,977.0,1047.0
flow_1701_0,978.0,1048.0
flow_58_0,981.0,1051.0
flow_2088_0,991.0,1100.0
flow_61_0,1001.0,1076.0
flow_319_0,1021.0,1106.0
flow_320_0,1023.0,1110.0
flow_1707_0,1038.0,1112.0
flow_2129_0,1041.0,1126.0
flow_2132_0,1044.0,1096.0
flow_2094_0,1044.0,1114.0
flow_321_0,1061.0,1131.0
flow_2135_0,1061.0,1136.0
flow_324_0,1064.0,1146.0
flow_1273_0,1066.0,1139.0
flow_2777_0,1071.0,1151.0
flow_1711_0,1078.0,1153.0
flow_2806_0,1105.0,1175.0
flow_325_0,1111.0,1181.0
flow_326_0,1114.0,1366.0
flow_1715_0,1118.0,1196.0
flow_2098_0,1134.0,1204.0
flow_2144_0,1151.0,1206.0
flow_2151_0,1154.0,1216.0
flow_318_0,1156.0,1208.0
flow_1719_0,1158.0,1227.0
flow_328_0,1161.0,1231.0
flow_329_0,1164.0,1371.0
flow_1680_0,1171.0,1306.0
flow_2182_0,1173.0,1310.0
flow_1722_0,1188.0,1373.0
flow_1727_0,1238.0,1316.0
flow_348_0,1258.0,1326.0
flow_330_0,1271.0,1376.0
flow_1730_0,1274.0,1356.0
flow_331_0,1274.0,1344.0
flow_335_0,1277.0,1361.0
flow_336_0,1279.0,1379.0
flow_338_0,1282.0,1386.0
flow_1287_0,1286.0,1606.0
flow_1878_0,1301.0,1610.0
flow_2193_0,1304.0,1356.0
flow_355_0,1316.0,1367.0
flow_239_0,1320.0,1390.0
flow_1497_0,1322.0,1373.0
flow_1734_0,1338.0,1408.0
flow_2062_0,1340.0,1409.0
flow_2173_0,1351.0,1420.0
flow_368_0,1358.0,1612.0
flow_1736_0,1370.0,1456.0
flow_1738_0,1402.0,1472.0
flow_1503_0,1411.0,1615.0
flow_1299_0,1423.0,1496.0
flow_340_0,1431.0,1501.0
flow_1881_0,1431.0,1617.0
flow_2283_0,1434.0,1486.0
flow_341_0,1434.0,2010.0
flow_1892_0,1437.0,1620.0
flow_1696_0,1509.0,1646.0
flow_1745_0,1514.0,1584.0
flow_1485_0,1518.0,1587.0
flow_2186_0,1541.0,1611.0
flow_1305_0,1542.0,1595.0
flow_2111_0,1544.0,1686.0
flow_342_0,1551.0,1621.0
flow_343_0,1553.0,1624.0
flow_1748_0,1558.0,1686.0
flow_344_0,1581.0,1690.0
flow_345_0,1583.0,1716.0
flow_1308_0,1593.0,1650.0
flow_48_0,1595.0,1691.0
flow_1886_0,1619.0,1689.0
flow_795_0,1621.0,1716.0
flow_1751_0,1621.0,1720.0
flow_350_0,1625.0,1695.0
flow_1700_0,1646.0,1698.0
flow_1703_0,1648.0,1701.0
flow_2200_0,1651.0,1704.0
flow_1311_0,1654.0,1726.0
flow_2213_0,1654.0,1706.0
flow_1313_0,1671.0,1730.0
flow_2353_0,1691.0,1756.0
flow_2240_0,1693.0,1760.0
flow_838_0,1711.0,1781.0
flow_346_0,1711.0,1781.0
flow_347_0,1714.0,1786.0
flow_1316_0,1740.0,1797.0
flow_1706_0,1746.0,1800.0
flow_349_0,1761.0,1831.0
flow_1317_0,1763.0,1877.0
flow_351_0,1764.0,1856.0
flow_353_0,1766.0,1836.0
flow_354_0,1769.0,1838.0
flow_357_0,1771.0,1842.0
flow_1759_0,1789.0,1896.0
flow_1318_0,1802.0,1855.0
flow_1760_0,1810.0,1880.0
flow_358_0,1811.0,1901.0
flow_362_0,1813.0,1936.0
flow_1320_0,1832.0,1997.0
flow_1714_0,1856.0,1908.0
flow_1763_0,1858.0,1940.0
flow_364_0,1861.0,1931.0
flow_365_0,1864.0,1966.0
flow_1530_0,1865.0,1917.0
flow_1764_0,1878.0,1947.0
flow_674_0,1891.0,2000.0
flow_2262_0,1893.0,2027.0
flow_1765_0,1898.0,1970.0
flow_367_0,1901.0,1976.0
flow_370_0,1904.0,1974.0
flow_1323_0,1913.0,2030.0
flow_371_0,1921.0,1990.0
flow_373_0,1924.0,1994.0
flow_2858_0,1924.0,2006.0
flow_375_0,1951.0,2036.0
flow_377_0,1953.0,2041.0
flow_1328_0,1986.0,2066.0
flow_2266_0,2001.0,2070.0
flow_2274_0,2004.0,2056.0
flow_1923_0,2021.0,2146.0
flow_379_0,2021.0,2091.0
flow_380_0,2024.0,2106.0
flow_2294_0,2024.0,2076.0
flow_1332_0,2031.0,2110.0
flow_1725_0,2036.0,2088.0
flow_382_0,2041.0,2111.0
flow_383_0,2044.0,2113.0
flow_1773_0,2058.0,2127.0
flow_1775_0,2098.0,2167.0
flow_909_0,2101.0,2170.0
flow_2302_0,2111.0,2186.0
flow_721_0,2113.0,2190.0
flow_1544_0,2125.0,2177.0
flow_1542_0,2125.0,2194.0
flow_111_0,2151.0,2221.0
flow_739_0,2151.0,2203.0
flow_2236_0,2154.0,2286.0
flow_741_0,2154.0,2226.0
flow_2872_0,2157.0,2227.0
flow_46_0,2191.0,2416.0
flow_2323_0,2193.0,2420.0
flow_1545_0,2201.0,2436.0
flow_2360_0,2221.0,2273.0
flow_1721_0,2224.0,2306.0
flow_1535_0,2261.0,2313.0
flow_1341_0,2276.0,2440.0
flow_114_0,2281.0,2351.0
flow_384_0,2281.0,2351.0
flow_386_0,2284.0,2366.0
flow_1344_0,2297.0,2349.0
flow_1945_0,2301.0,2476.0
flow_388_0,2301.0,2370.0
flow_391_0,2303.0,2373.0
flow_789_0,2303.0,2479.0
flow_1352_0,2315.0,2446.0
flow_2224_0,2320.0,2391.0
flow_122_0,2353.0,2423.0
flow_1787_0,2365.0,2456.0
flow_793_0,2371.0,2426.0
flow_2883_0,2374.0,2496.0
flow_1355_0,2377.0,2499.0
flow_1788_0,2388.0,2458.0
flow_1562_0,2411.0,2546.0
flow_1789_0,2411.0,2516.0
flow_1790_0,2434.0,2504.0
flow_392_0,2441.0,2521.0
flow_396_0,2444.0,2514.0
flow_397_0,2447.0,2523.0
flow_398_0,2449.0,2526.0
flow_399_0,2452.0,2529.0
flow_1737_0,2454.0,2524.0
flow_400_0,2454.0,2531.0
flow_402_0,2456.0,2533.0
flow_403_0,2459.0,2566.0
flow_404_0,2462.0,2536.0
flow_405_0,2481.0,2571.0
flow_407_0,2484.0,2556.0
flow_410_0,2501.0,2571.0
flow_411_0,2503.0,2574.0
flow_846_0,2508.0,2636.0
flow_412_0,2521.0,2590.0
flow_413_0,2523.0,2626.0
flow_415_0,2541.0,2631.0
flow_416_0,2543.0,2686.0
flow_1572_0,2554.0,2606.0
flow_1578_0,2564.0,2634.0
flow_853_0,2574.0,2686.0
flow_1794_0,2578.0,2648.0
flow_1724_0,2578.0,2648.0
flow_1370_0,2580.0,2677.0
flow_1368_0,2581.0,2690.0
flow_2393_0,2621.0,2680.0
flow_2397_0,2624.0,2676.0
flow_2253_0,2631.0,2701.0
flow_417_0,2641.0,2716.0
flow_419_0,2643.0,2721.0
flow_420_0,2661.0,2731.0
flow_423_0,2664.0,2733.0
flow_1750_0,2680.0,2776.0
flow_424_0,2681.0,2766.0
flow_425_0,2684.0,2753.0
flow_1741_0,2686.0,2755.0
flow_2390_0,2691.0,2770.0
flow_1796_0,2698.0,2768.0
flow_1586_0,2704.0,2807.0
flow_2398_0,2711.0,2810.0
flow_1016_0,2721.0,2791.0
flow_1379_0,2733.0,2907.0
flow_426_0,2751.0,2820.0
flow_427_0,2753.0,2836.0
flow_429_0,2781.0,2851.0
flow_430_0,2783.0,2854.0
flow_1800_0,2803.0,2873.0
flow_1353_0,2811.0,2910.0
flow_2432_0,2813.0,2913.0
flow_1733_0,2816.0,2915.0
flow_1749_0,2818.0,2917.0
flow_1384_0,2822.0,2920.0
flow_2431_0,2839.0,2936.0
flow_2435_0,2843.0,2913.0
flow_502_0,2861.0,2976.0
flow_436_0,2861.0,2931.0
flow_440_0,2864.0,2946.0
flow_1804_0,2864.0,2940.0
flow_442_0,2891.0,2986.0
flow_447_0,2894.0,2964.0
flow_448_0,2897.0,2989.0
flow_450_0,2899.0,2969.0
flow_452_0,2903.0,3026.0
flow_2913_0,2910.0,3539.0
flow_2445_0,2931.0,2983.0
flow_1809_0,2938.0,3031.0
flow_453_0,2941.0,3033.0
flow_455_0,2944.0,3136.0
flow_458_0,2946.0,3016.0
flow_463_0,2949.0,3036.0
flow_464_0,2952.0,3038.0
flow_465_0,2954.0,3024.0
flow_469_0,2957.0,3040.0
flow_471_0,2961.0,3030.0
flow_474_0,2963.0,3033.0
flow_475_0,2981.0,3050.0
flow_476_0,2984.0,3140.0
flow_477_0,3031.0,3101.0
flow_478_0,3034.0,3116.0
flow_1603_0,3034.0,3147.0
flow_1816_0,3043.0,3121.0
flow_479_0,3091.0,3160.0
flow_480_0,3093.0,3163.0
flow_1819_0,3098.0,3168.0
flow_2357_0,3105.0,3177.0
flow_1400_0,3111.0,3181.0
flow_1820_0,3118.0,3206.0
flow_1821_0,3138.0,3208.0
flow_1604_0,3151.0,3356.0
flow_1605_0,3153.0,3360.0
flow_2457_0,3163.0,3536.0
flow_481_0,3171.0,3241.0
flow_482_0,3174.0,3246.0
flow_483_0,3176.0,3246.0
flow_486_0,3179.0,3249.0
flow_488_0,3181.0,3251.0
flow_489_0,3184.0,3253.0
flow_1823_0,3187.0,3257.0
flow_490_0,3201.0,3271.0
flow_491_0,3204.0,3296.0
flow_492_0,3221.0,3301.0
flow_2930_0,3221.0,nan
flow_494_0,3224.0,3294.0
flow_495_0,3226.0,3297.0
flow_496_0,3230.0,3316.0
flow_497_0,3233.0,3303.0
flow_1943_0,3241.0,3310.0
flow_905_0,3244.0,3326.0
flow_1776_0,3311.0,3386.0
flow_1755_0,3321.0,nan
flow_2923_0,3323.0,nan
flow_499_0,3351.0,3426.0
flow_500_0,3353.0,3430.0
flow_1626_0,3360.0,3429.0
flow_1411_0,3395.0,3448.0
flow_505_0,3401.0,3471.0
flow_2464_0,3401.0,nan
flow_2468_0,3403.0,nan
flow_507_0,3404.0,3486.0
flow_508_0,3421.0,3491.0
flow_509_0,3424.0,3494.0
flow_1834_0,3478.0,3547.0
flow_510_0,3481.0,3551.0
flow_512_0,3483.0,3576.0
flow_565_0,3486.0,nan
flow_574_0,3489.0,nan
flow_2009_0,3491.0,nan
flow_883_0,3494.0,3546.0
flow_553_0,3511.0,3563.0
flow_514_0,3511.0,3580.0
flow_2474_0,3513.0,3566.0
flow_515_0,3513.0,3596.0
flow_1629_0,3552.0,nan
flow_520_0,3561.0,nan
flow_521_0,3564.0,nan
flow_523_0,3567.0,nan
flow_526_0,3569.0,nan
flow_528_0,3573.0,nan
flow_1811_0,3586.0,nan
flow_1813_0,3589.0,nan
