,enter_time,leave_time
flow_1709_0,1773.0,1931.0
flow_2244_0,1779.0,1966.0
flow_56_0,1783.0,1936.0
flow_2429_0,1784.0,2630.0
flow_2430_0,1788.0,2656.0
flow_2431_0,1792.0,2660.0
flow_2853_0,1803.0,1940.0
flow_2435_0,1808.0,2716.0
flow_2277_0,1808.0,1970.0
flow_2439_0,1824.0,1876.0
flow_1930_0,1831.0,2719.0
flow_1931_0,1833.0,2722.0
flow_2855_0,1833.0,2046.0
flow_2441_0,1837.0,2725.0
flow_1937_0,1840.0,2727.0
flow_1933_0,1841.0,1893.0
flow_1939_0,1843.0,1896.0
flow_1941_0,1846.0,1899.0
flow_724_0,1851.0,2730.0
flow_2111_0,1851.0,1986.0
flow_2214_0,1851.0,2050.0
flow_1717_0,1853.0,1990.0
flow_2448_0,1860.0,2732.0
flow_2453_0,1882.0,2735.0
flow_2456_0,1900.0,2738.0
flow_1324_0,1901.0,1953.0
flow_2457_0,1906.0,2986.0
flow_2460_0,1924.0,2991.0
flow_1943_0,1951.0,3006.0
flow_874_0,1952.0,2126.0
flow_2857_0,1953.0,2076.0
flow_1944_0,1953.0,3010.0
flow_2465_0,1956.0,3036.0
flow_2467_0,1966.0,2018.0
flow_77_0,1977.0,2029.0
flow_1718_0,1981.0,2033.0
flow_1720_0,1983.0,2036.0
flow_2472_0,1996.0,3040.0
flow_2476_0,2020.0,2072.0
flow_2477_0,2026.0,3066.0
flow_1721_0,2031.0,3196.0
flow_2478_0,2032.0,2084.0
flow_1723_0,2033.0,2086.0
flow_1535_0,2042.0,2095.0
flow_2480_0,2044.0,3071.0
flow_766_0,2047.0,2146.0
flow_2481_0,2050.0,3086.0
flow_1945_0,2051.0,2156.0
flow_1948_0,2054.0,2106.0
flow_2347_0,2058.0,2150.0
flow_2222_0,2062.0,2115.0
flow_2485_0,2074.0,3089.0
flow_794_0,2077.0,2206.0
flow_800_0,2079.0,2210.0
flow_949_0,2083.0,2226.0
flow_2489_0,2098.0,3136.0
flow_2875_0,2121.0,2230.0
flow_2493_0,2122.0,3140.0
flow_2218_0,2124.0,2194.0
flow_1724_0,2141.0,2193.0
flow_433_0,2143.0,2196.0
flow_1729_0,2145.0,2216.0
flow_1731_0,2148.0,2220.0
flow_444_0,2150.0,2286.0
flow_2499_0,2158.0,3206.0
flow_2877_0,2161.0,2231.0
flow_2878_0,2163.0,2234.0
flow_2500_0,2164.0,2216.0
flow_1950_0,2181.0,3210.0
flow_1952_0,2183.0,3306.0
flow_2505_0,2200.0,2252.0
flow_1953_0,2201.0,3310.0
flow_1956_0,2203.0,3466.0
flow_2508_0,2224.0,2276.0
flow_1548_0,2231.0,2366.0
flow_2509_0,2232.0,3470.0
flow_2510_0,2240.0,nan
flow_2513_0,2264.0,nan
flow_2359_0,2276.0,2356.0
flow_2515_0,2280.0,2332.0
flow_2884_0,2290.0,2370.0
flow_2385_0,2293.0,2496.0
flow_1957_0,2301.0,2353.0
flow_1958_0,2303.0,2356.0
flow_1353_0,2311.0,2406.0
flow_2522_0,2336.0,2388.0
flow_2886_0,2341.0,2500.0
flow_2523_0,2344.0,2396.0
flow_1542_0,2351.0,2436.0
flow_2243_0,2352.0,2411.0
flow_1556_0,2354.0,2576.0
flow_1555_0,2355.0,2426.0
flow_1959_0,2361.0,nan
flow_2889_0,2361.0,2580.0
flow_1960_0,2363.0,nan
flow_2274_0,2381.0,2596.0
flow_1961_0,2381.0,2446.0
flow_1962_0,2384.0,2436.0
flow_2879_0,2392.0,2476.0
flow_2530_0,2400.0,2452.0
flow_1560_0,2401.0,2746.0
flow_2531_0,2408.0,nan
flow_1733_0,2411.0,2480.0
flow_2399_0,2412.0,2751.0
flow_2294_0,2414.0,2466.0
flow_462_0,2416.0,2468.0
flow_1735_0,2419.0,2472.0
flow_2386_0,2428.0,2480.0
flow_1963_0,2431.0,nan
flow_1964_0,2434.0,2486.0
flow_1966_0,2436.0,2506.0
flow_1967_0,2439.0,nan
flow_1968_0,2442.0,nan
flow_2535_0,2445.0,nan
flow_1971_0,2448.0,2501.0
flow_2536_0,2452.0,2505.0
flow_1744_0,2461.0,2546.0
flow_806_0,2461.0,2513.0
flow_1746_0,2463.0,2551.0
flow_2538_0,2464.0,nan
flow_2539_0,2472.0,2524.0
flow_2308_0,2481.0,2551.0
flow_1561_0,2492.0,2553.0
flow_1566_0,2495.0,2556.0
flow_2546_0,2506.0,nan
flow_1344_0,2521.0,2606.0
flow_2552_0,2536.0,nan
flow_2554_0,2546.0,nan
flow_2556_0,2556.0,nan
flow_1373_0,2558.0,2610.0
flow_2557_0,2561.0,2613.0
flow_2558_0,2566.0,nan
flow_1972_0,2571.0,2666.0
flow_2900_0,2571.0,2641.0
flow_2903_0,2574.0,2643.0
flow_1975_0,2575.0,nan
flow_1976_0,2577.0,nan
flow_1977_0,2579.0,nan
flow_1978_0,2582.0,nan
flow_1980_0,2584.0,nan
flow_493_0,2591.0,2656.0
flow_2905_0,2592.0,2663.0
flow_498_0,2594.0,2666.0
flow_2438_0,2604.0,2676.0
flow_2567_0,2611.0,nan
flow_1747_0,2621.0,2716.0
flow_1749_0,2624.0,2676.0
flow_2570_0,2626.0,nan
flow_1753_0,2626.0,2719.0
flow_1754_0,2629.0,2722.0
flow_1755_0,2631.0,2725.0
flow_2572_0,2636.0,nan
flow_2573_0,2641.0,nan
flow_502_0,2651.0,2703.0
flow_2576_0,2656.0,2708.0
flow_2577_0,2661.0,2713.0
flow_1981_0,2681.0,nan
flow_2581_0,2685.0,2756.0
flow_886_0,2687.0,2806.0
flow_2584_0,2696.0,nan
flow_1757_0,2701.0,2756.0
flow_127_0,2702.0,2986.0
flow_1580_0,2705.0,2757.0
flow_1983_0,2711.0,nan
flow_2911_0,2711.0,2810.0
flow_2587_0,2715.0,nan
flow_2443_0,2742.0,2826.0
flow_2595_0,2751.0,nan
flow_2597_0,2761.0,2813.0
flow_2600_0,2776.0,nan
flow_1758_0,2781.0,2833.0
flow_2601_0,2782.0,nan
flow_1761_0,2783.0,2836.0
flow_1766_0,2786.0,2838.0
flow_1386_0,2811.0,2991.0
flow_2606_0,2812.0,nan
flow_2607_0,2818.0,nan
flow_2295_0,2821.0,3016.0
flow_853_0,2851.0,2906.0
flow_2614_0,2860.0,2912.0
flow_2615_0,2866.0,nan
flow_2618_0,2884.0,2936.0
flow_2619_0,2890.0,nan
flow_1772_0,2891.0,3006.0
flow_1774_0,2894.0,2946.0
flow_2621_0,2902.0,nan
flow_1778_0,2911.0,3010.0
flow_839_0,2911.0,nan
flow_525_0,2913.0,3036.0
flow_527_0,2916.0,3040.0
flow_1987_0,2921.0,nan
flow_1989_0,2924.0,2976.0
flow_2626_0,2932.0,2984.0
flow_2629_0,2950.0,nan
flow_2631_0,2962.0,3026.0
flow_2925_0,2983.0,3106.0
flow_1990_0,2991.0,nan
flow_1781_0,2991.0,3066.0
flow_1782_0,2993.0,3070.0
flow_1993_0,2993.0,nan
flow_1994_0,2995.0,3048.0
flow_1995_0,2998.0,nan
flow_1998_0,3002.0,3053.0
flow_1999_0,3004.0,3056.0
flow_97_0,3005.0,3110.0
flow_1601_0,3012.0,3065.0
flow_2001_0,3014.0,nan
flow_2455_0,3026.0,3156.0
flow_2644_0,3040.0,nan
flow_1394_0,3042.0,3093.0
flow_2645_0,3046.0,nan
flow_2648_0,3064.0,nan
flow_2461_0,3069.0,3160.0
flow_2650_0,3076.0,nan
flow_2652_0,3090.0,nan
flow_2929_0,3101.0,3171.0
flow_903_0,3104.0,3201.0
flow_2655_0,3111.0,nan
flow_2002_0,3111.0,3163.0
flow_2004_0,3114.0,3176.0
flow_2932_0,3121.0,3216.0
flow_2361_0,3124.0,3326.0
flow_2657_0,3125.0,3177.0
flow_2660_0,3146.0,nan
flow_1784_0,3171.0,3306.0
flow_1785_0,3174.0,3226.0
flow_2666_0,3188.0,nan
flow_142_0,3191.0,3243.0
flow_553_0,3211.0,3263.0
flow_2673_0,3237.0,nan
flow_2674_0,3244.0,3296.0
flow_2012_0,3251.0,3316.0
flow_2675_0,3254.0,3320.0
flow_2013_0,3257.0,nan
flow_2676_0,3260.0,nan
flow_2939_0,3261.0,3331.0
flow_1609_0,3262.0,3466.0
flow_2942_0,3264.0,3336.0
flow_2677_0,3265.0,nan
flow_2014_0,3271.0,3323.0
flow_2678_0,3274.0,nan
flow_2680_0,3286.0,nan
flow_1613_0,3291.0,3366.0
flow_2015_0,3311.0,nan
flow_2471_0,3329.0,3399.0
flow_2944_0,3343.0,3446.0
flow_2689_0,3349.0,nan
flow_2949_0,3351.0,3450.0
flow_2690_0,3356.0,3408.0
flow_2017_0,3361.0,3413.0
flow_2018_0,3364.0,nan
flow_967_0,3371.0,3486.0
flow_1410_0,3381.0,3470.0
flow_1414_0,3385.0,3436.0
flow_2700_0,3411.0,nan
flow_907_0,3414.0,3484.0
flow_1969_0,3417.0,3469.0
flow_2702_0,3421.0,nan
flow_1795_0,3431.0,nan
flow_1797_0,3434.0,3496.0
flow_2020_0,3451.0,nan
flow_2492_0,3456.0,3526.0
flow_2710_0,3461.0,nan
flow_2383_0,3471.0,nan
flow_2712_0,3471.0,nan
flow_2954_0,3473.0,3543.0
flow_1798_0,3481.0,3533.0
flow_1623_0,3482.0,3551.0
flow_1801_0,3484.0,3546.0
flow_2716_0,3491.0,nan
flow_2718_0,3501.0,nan
flow_2719_0,3506.0,nan
flow_2723_0,3526.0,nan
flow_1428_0,3531.0,nan
flow_2725_0,3536.0,nan
flow_1632_0,3537.0,3590.0
flow_1630_0,3543.0,nan
flow_925_0,3546.0,nan
flow_931_0,3548.0,nan
flow_2728_0,3551.0,nan
flow_2729_0,3556.0,nan
flow_2501_0,3557.0,nan
flow_2731_0,3566.0,nan
flow_2957_0,3571.0,nan
flow_2734_0,3581.0,nan
flow_2735_0,3586.0,nan
flow_2022_0,3592.0,nan
