,enter_time,leave_time
flow_1695_0,1593.0,1786.0
flow_2840_0,1611.0,1663.0
flow_329_0,1636.0,1866.0
flow_2846_0,1691.0,1790.0
flow_1748_0,1691.0,1766.0
flow_344_0,1693.0,1770.0
flow_2213_0,1710.0,1779.0
flow_1527_0,1711.0,1946.0
flow_1310_0,1714.0,1950.0
flow_2247_0,1717.0,1976.0
flow_854_0,1717.0,1787.0
flow_345_0,1721.0,1796.0
flow_1751_0,1723.0,1800.0
flow_2215_0,1741.0,1979.0
flow_718_0,1751.0,2056.0
flow_729_0,1753.0,2059.0
flow_2192_0,1781.0,1876.0
flow_745_0,1784.0,2126.0
flow_347_0,1791.0,1860.0
flow_353_0,1838.0,1916.0
flow_354_0,1841.0,1920.0
flow_341_0,1855.0,1924.0
flow_2858_0,1871.0,1923.0
flow_1759_0,1901.0,1971.0
flow_358_0,1904.0,1986.0
flow_1714_0,1911.0,1981.0
flow_362_0,1941.0,2096.0
flow_1763_0,1943.0,2101.0
flow_1764_0,1950.0,2146.0
flow_909_0,1964.0,2096.0
flow_367_0,1981.0,2150.0
flow_371_0,1993.0,2166.0
flow_1529_0,1997.0,2067.0
flow_375_0,2041.0,2111.0
flow_2212_0,2041.0,2136.0
flow_1698_0,2043.0,2140.0
flow_377_0,2044.0,2170.0
flow_111_0,2061.0,2146.0
flow_1327_0,2062.0,2130.0
flow_1542_0,2072.0,2123.0
flow_2216_0,2074.0,2156.0
flow_2236_0,2101.0,2153.0
flow_2872_0,2103.0,2156.0
flow_380_0,2111.0,2276.0
flow_1332_0,2113.0,2280.0
flow_383_0,2116.0,2186.0
flow_1331_0,2123.0,2196.0
flow_1773_0,2130.0,2316.0
flow_939_0,2151.0,2226.0
flow_114_0,2151.0,2276.0
flow_1775_0,2170.0,2320.0
flow_1338_0,2215.0,2396.0
flow_741_0,2231.0,2336.0
flow_2224_0,2244.0,2316.0
flow_828_0,2253.0,2402.0
flow_122_0,2281.0,2350.0
flow_1563_0,2292.0,2405.0
flow_1721_0,2311.0,2586.0
flow_386_0,2371.0,2440.0
flow_388_0,2373.0,2443.0
flow_391_0,2376.0,2446.0
flow_1737_0,2401.0,2453.0
flow_1006_0,2428.0,2526.0
flow_793_0,2431.0,2500.0
flow_1720_0,2451.0,2530.0
flow_846_0,2454.0,2506.0
flow_1571_0,2455.0,2524.0
flow_1787_0,2461.0,2536.0
flow_1574_0,2461.0,2576.0
flow_132_0,2482.0,2551.0
flow_2253_0,2504.0,2626.0
flow_1578_0,2511.0,2563.0
flow_853_0,2521.0,2573.0
flow_1789_0,2521.0,2626.0
flow_1724_0,2523.0,2576.0
flow_392_0,2524.0,2594.0
flow_397_0,2526.0,2630.0
flow_398_0,2529.0,2646.0
flow_399_0,2531.0,2601.0
flow_400_0,2534.0,2604.0
flow_402_0,2536.0,2651.0
flow_404_0,2538.0,2653.0
flow_407_0,2561.0,2630.0
flow_412_0,2593.0,2663.0
flow_2292_0,2621.0,2736.0
flow_2293_0,2623.0,2740.0
flow_413_0,2631.0,2700.0
flow_142_0,2632.0,2701.0
flow_1741_0,2632.0,2685.0
flow_415_0,2634.0,2704.0
flow_1016_0,2635.0,2716.0
flow_1034_0,2638.0,2708.0
flow_1358_0,2661.0,2732.0
flow_416_0,2691.0,2760.0
flow_1368_0,2693.0,2786.0
flow_417_0,2721.0,2791.0
flow_1372_0,2722.0,2826.0
flow_419_0,2724.0,2794.0
flow_423_0,2736.0,2816.0
flow_425_0,2756.0,2846.0
flow_1750_0,2781.0,2851.0
flow_2242_0,2821.0,2936.0
flow_426_0,2823.0,2906.0
flow_2309_0,2824.0,2926.0
flow_1577_0,2834.0,2905.0
flow_2913_0,2838.0,2907.0
flow_427_0,2841.0,2910.0
flow_2319_0,2841.0,2940.0
flow_2847_0,2843.0,3126.0
flow_158_0,2872.0,2941.0
flow_1597_0,2881.0,3130.0
flow_1376_0,2918.0,3046.0
flow_2431_0,2941.0,3010.0
flow_1804_0,2943.0,3036.0
flow_502_0,2982.0,3051.0
flow_442_0,2991.0,3061.0
flow_448_0,2993.0,3064.0
flow_452_0,3031.0,3101.0
flow_1809_0,3034.0,3146.0
flow_453_0,3036.0,3107.0
flow_463_0,3039.0,3109.0
flow_464_0,3041.0,3151.0
flow_469_0,3043.0,3206.0
flow_2357_0,3051.0,3103.0
flow_475_0,3053.0,3210.0
flow_2358_0,3054.0,3196.0
flow_478_0,3121.0,3191.0
flow_1816_0,3124.0,3194.0
flow_479_0,3163.0,3236.0
flow_480_0,3166.0,3306.0
flow_1776_0,3190.0,3306.0
flow_905_0,3191.0,3243.0
flow_1766_0,3194.0,3246.0
flow_926_0,3196.0,3249.0
flow_2376_0,3199.0,3251.0
flow_2324_0,3211.0,3267.0
flow_1820_0,3211.0,3286.0
flow_482_0,3251.0,3336.0
flow_488_0,3253.0,3340.0
flow_489_0,3256.0,3326.0
flow_1823_0,3260.0,3330.0
flow_1076_0,3263.0,3386.0
flow_1626_0,3288.0,3357.0
flow_491_0,3301.0,3371.0
flow_492_0,3304.0,3406.0
flow_497_0,3306.0,3410.0
flow_955_0,3311.0,3390.0
flow_1943_0,3313.0,3426.0
flow_1404_0,3326.0,3377.0
flow_499_0,3431.0,3516.0
flow_500_0,3433.0,3520.0
flow_970_0,3441.0,3536.0
flow_175_0,3481.0,3541.0
flow_507_0,3491.0,3560.0
flow_508_0,3493.0,3564.0
flow_1417_0,3512.0,nan
flow_2012_0,3541.0,3596.0
flow_1834_0,3550.0,nan
flow_510_0,3553.0,nan
flow_1423_0,3576.0,nan
flow_512_0,3581.0,nan
flow_514_0,3583.0,nan
flow_1641_0,3591.0,nan
flow_2491_0,3594.0,nan
