,enter_time,leave_time
flow_1476_0,903.0,976.0
flow_1861_0,904.0,1006.0
flow_1268_0,911.0,981.0
flow_293_0,915.0,996.0
flow_2126_0,920.0,973.0
flow_2058_0,924.0,996.0
flow_1270_0,932.0,1001.0
flow_1478_0,951.0,1021.0
flow_1867_0,952.0,1004.0
flow_1480_0,953.0,1024.0
flow_2129_0,971.0,1036.0
flow_1846_0,971.0,1056.0
flow_2132_0,973.0,1041.0
flow_1689_0,975.0,1027.0
flow_2135_0,976.0,1056.0
flow_2139_0,978.0,1030.0
flow_1271_0,991.0,1066.0
flow_1273_0,994.0,1064.0
flow_304_0,1001.0,1061.0
flow_2144_0,1011.0,1146.0
flow_2797_0,1021.0,1086.0
flow_2151_0,1034.0,1151.0
flow_1485_0,1041.0,1111.0
flow_1274_0,1041.0,1206.0
flow_1277_0,1044.0,1126.0
flow_1486_0,1044.0,1126.0
flow_58_0,1052.0,1146.0
flow_1487_0,1063.0,1132.0
flow_2158_0,1071.0,1123.0
flow_1279_0,1071.0,1210.0
flow_1680_0,1077.0,1166.0
flow_318_0,1085.0,1154.0
flow_1282_0,1101.0,1186.0
flow_2182_0,1110.0,1170.0
flow_2813_0,1131.0,1236.0
flow_1691_0,1154.0,1236.0
flow_1878_0,1166.0,1296.0
flow_2806_0,1176.0,1296.0
flow_348_0,1186.0,1256.0
flow_2193_0,1191.0,1301.0
flow_662_0,1194.0,1246.0
flow_2098_0,1206.0,1258.0
flow_61_0,1206.0,1275.0
flow_1286_0,1211.0,1316.0
flow_1287_0,1214.0,1284.0
flow_352_0,1228.0,1306.0
flow_1497_0,1231.0,1316.0
flow_355_0,1244.0,1314.0
flow_1881_0,1246.0,1426.0
flow_2283_0,1252.0,1430.0
flow_1289_0,1261.0,1330.0
flow_1290_0,1263.0,1346.0
flow_1292_0,1281.0,1406.0
flow_1503_0,1281.0,1406.0
flow_1293_0,1283.0,1411.0
flow_2145_0,1284.0,1354.0
flow_1295_0,1285.0,1355.0
flow_368_0,1286.0,1356.0
flow_2169_0,1287.0,1357.0
flow_1296_0,1288.0,1357.0
flow_1506_0,1311.0,1386.0
flow_1870_0,1321.0,1390.0
flow_1299_0,1351.0,1421.0
flow_1892_0,1353.0,1434.0
flow_1300_0,1354.0,1446.0
flow_376_0,1357.0,1451.0
flow_1301_0,1361.0,1466.0
flow_1507_0,1363.0,1435.0
flow_326_0,1371.0,1426.0
flow_2820_0,1371.0,1423.0
flow_329_0,1375.0,1427.0
flow_1722_0,1376.0,1866.0
flow_330_0,1380.0,1431.0
flow_336_0,1383.0,1435.0
flow_239_0,1391.0,1496.0
flow_1510_0,1403.0,1472.0
flow_2062_0,1411.0,1500.0
flow_1695_0,1434.0,1516.0
flow_1696_0,1437.0,1507.0
flow_389_0,1445.0,1521.0
flow_1511_0,1451.0,1521.0
flow_1516_0,1454.0,1523.0
flow_2836_0,1465.0,1534.0
flow_1305_0,1471.0,1541.0
flow_1308_0,1521.0,1591.0
flow_1309_0,1529.0,1626.0
flow_1310_0,1550.0,1636.0
flow_2200_0,1571.0,1646.0
flow_2247_0,1571.0,1640.0
flow_2213_0,1573.0,1651.0
flow_1700_0,1574.0,1645.0
flow_1703_0,1577.0,1647.0
flow_1311_0,1581.0,1652.0
flow_1519_0,1581.0,1676.0
flow_2353_0,1583.0,1686.0
flow_1520_0,1584.0,1654.0
flow_1313_0,1600.0,1670.0
flow_341_0,1601.0,1653.0
flow_2215_0,1611.0,1663.0
flow_2186_0,1612.0,1665.0
flow_2240_0,1614.0,1690.0
flow_1314_0,1623.0,1736.0
flow_674_0,1651.0,1886.0
flow_1524_0,1651.0,1736.0
flow_2244_0,1654.0,1706.0
flow_1705_0,1657.0,1740.0
flow_1316_0,1669.0,1739.0
flow_2251_0,1671.0,1723.0
flow_2257_0,1673.0,1726.0
flow_1706_0,1674.0,1744.0
flow_2262_0,1675.0,1890.0
flow_2266_0,1678.0,1996.0
flow_2274_0,1680.0,2286.0
flow_2277_0,1683.0,1735.0
flow_1886_0,1690.0,1886.0
flow_1317_0,1692.0,1762.0
flow_350_0,1696.0,1890.0
flow_1923_0,1728.0,2016.0
flow_1318_0,1731.0,1801.0
flow_689_0,1741.0,1793.0
flow_2284_0,1744.0,1796.0
flow_1319_0,1751.0,1836.0
flow_1710_0,1755.0,1840.0
flow_1713_0,1757.0,1876.0
flow_1320_0,1761.0,1831.0
flow_2294_0,1761.0,2020.0
flow_838_0,1783.0,1996.0
flow_1714_0,1784.0,1854.0
flow_1716_0,1788.0,1880.0
flow_1530_0,1791.0,1861.0
flow_755_0,1794.0,1865.0
flow_874_0,1794.0,1876.0
flow_333_0,1821.0,1873.0
flow_2302_0,1824.0,2106.0
flow_77_0,1833.0,1902.0
flow_1323_0,1841.0,1911.0
flow_2852_0,1845.0,1914.0
flow_351_0,1861.0,2000.0
flow_1325_0,1876.0,1966.0
flow_1535_0,1881.0,2256.0
flow_1938_0,1881.0,1956.0
flow_2203_0,1883.0,1971.0
flow_2307_0,1884.0,1936.0
flow_2222_0,1898.0,1986.0
flow_1327_0,1911.0,1986.0
flow_721_0,1911.0,2110.0
flow_739_0,1913.0,2146.0
flow_1328_0,1914.0,1984.0
flow_741_0,1916.0,2150.0
flow_431_0,1925.0,2006.0
flow_1329_0,1941.0,2011.0
flow_1330_0,1944.0,2026.0
flow_1331_0,1952.0,2046.0
flow_1725_0,1964.0,2035.0
flow_1726_0,1968.0,2051.0
flow_365_0,1971.0,2106.0
flow_1765_0,1973.0,2110.0
flow_46_0,1981.0,2186.0
flow_441_0,1998.0,2076.0
flow_1333_0,2001.0,2080.0
flow_1334_0,2004.0,2086.0
flow_1337_0,2042.0,2126.0
flow_1544_0,2051.0,2121.0
flow_1545_0,2053.0,2196.0
flow_1546_0,2063.0,2132.0
flow_1338_0,2071.0,2140.0
flow_1339_0,2073.0,2156.0
flow_2323_0,2091.0,2190.0
flow_1547_0,2091.0,2161.0
flow_1548_0,2093.0,2164.0
flow_2325_0,2094.0,2176.0
flow_1718_0,2106.0,2180.0
flow_2338_0,2111.0,2236.0
flow_2340_0,2114.0,2166.0
flow_2359_0,2151.0,2203.0
flow_2360_0,2154.0,2216.0
flow_1721_0,2157.0,2221.0
flow_2243_0,2168.0,2276.0
flow_1732_0,2194.0,2276.0
flow_1542_0,2196.0,2256.0
flow_1555_0,2201.0,2280.0
flow_1340_0,2201.0,2281.0
flow_2879_0,2203.0,2316.0
flow_1341_0,2204.0,2274.0
flow_1556_0,2207.0,2277.0
flow_2864_0,2210.0,2321.0
flow_1342_0,2221.0,2316.0
flow_111_0,2222.0,2275.0
flow_1343_0,2223.0,2321.0
flow_1344_0,2225.0,2296.0
flow_1345_0,2228.0,2323.0
flow_2872_0,2229.0,2296.0
flow_1346_0,2232.0,2406.0
flow_1945_0,2233.0,2297.0
flow_2364_0,2241.0,2293.0
flow_789_0,2244.0,2300.0
flow_1737_0,2247.0,2706.0
flow_1347_0,2251.0,2329.0
flow_1348_0,2254.0,2411.0
flow_1349_0,2291.0,2789.0
flow_1350_0,2293.0,2416.0
flow_1354_0,2296.0,2420.0
flow_909_0,2299.0,2466.0
flow_793_0,2301.0,2366.0
flow_1561_0,2301.0,2416.0
flow_1355_0,2303.0,2373.0
flow_1562_0,2304.0,2406.0
flow_2386_0,2304.0,2356.0
flow_2883_0,2311.0,2371.0
flow_1357_0,2331.0,2422.0
flow_2885_0,2331.0,2386.0
flow_1566_0,2341.0,2420.0
flow_2887_0,2345.0,2422.0
flow_1358_0,2351.0,2425.0
flow_114_0,2353.0,2616.0
flow_1896_0,2371.0,2471.0
flow_2224_0,2392.0,2621.0
flow_2393_0,2421.0,2616.0
flow_2397_0,2423.0,2901.0
flow_122_0,2425.0,2536.0
flow_2398_0,2426.0,2706.0
flow_1362_0,2431.0,2500.0
flow_1570_0,2441.0,2510.0
flow_1365_0,2443.0,2526.0
flow_1739_0,2446.0,3086.0
flow_1740_0,2449.0,2530.0
flow_1741_0,2451.0,2556.0
flow_1352_0,2452.0,2503.0
flow_1743_0,2454.0,2561.0
flow_1572_0,2481.0,2551.0
flow_994_0,2505.0,2576.0
flow_1370_0,2509.0,2579.0
flow_1371_0,2531.0,2606.0
flow_1579_0,2531.0,2601.0
flow_127_0,2533.0,2626.0
flow_1580_0,2543.0,2630.0
flow_1372_0,2571.0,2646.0
flow_403_0,2572.0,2623.0
flow_405_0,2574.0,2710.0
flow_133_0,2583.0,2653.0
flow_1966_0,2583.0,2635.0
flow_2305_0,2586.0,2656.0
flow_1571_0,2591.0,2660.0
flow_2539_0,2599.0,2651.0
flow_1584_0,2601.0,2671.0
flow_1750_0,2608.0,2678.0
flow_1375_0,2611.0,2680.0
flow_1376_0,2613.0,2716.0
flow_501_0,2625.0,2695.0
flow_1586_0,2631.0,2701.0
flow_1578_0,2636.0,2806.0
flow_2904_0,2645.0,2716.0
flow_1724_0,2649.0,2810.0
flow_1379_0,2661.0,2731.0
flow_2423_0,2661.0,2786.0
flow_1353_0,2664.0,2806.0
flow_1927_0,2670.0,2739.0
flow_1380_0,2681.0,2750.0
flow_1589_0,2681.0,2750.0
flow_1381_0,2685.0,2756.0
flow_1756_0,2687.0,3159.0
flow_2432_0,2701.0,2810.0
flow_1733_0,2703.0,2812.0
flow_2253_0,2703.0,2786.0
flow_1382_0,2721.0,2796.0
flow_1592_0,2723.0,2793.0
flow_1383_0,2723.0,2800.0
flow_1384_0,2741.0,2811.0
flow_1594_0,2742.0,2846.0
flow_1749_0,2749.0,2815.0
flow_1385_0,2761.0,2896.0
flow_2317_0,2764.0,2835.0
flow_424_0,2771.0,2857.0
flow_2390_0,2773.0,2860.0
flow_502_0,2776.0,2856.0
flow_1016_0,2792.0,2845.0
flow_1769_0,2814.0,2884.0
flow_1598_0,2831.0,2901.0
flow_2445_0,2831.0,2926.0
flow_1599_0,2834.0,2906.0
flow_1771_0,2855.0,2946.0
flow_843_0,2861.0,2913.0
flow_1601_0,2863.0,2936.0
flow_1776_0,2863.0,2936.0
flow_1777_0,2866.0,2940.0
flow_1393_0,2900.0,2970.0
flow_1755_0,2931.0,3316.0
flow_440_0,2951.0,3006.0
flow_1395_0,2951.0,3086.0
flow_1603_0,2961.0,3031.0
flow_161_0,2964.0,3090.0
flow_1396_0,2971.0,3041.0
flow_1397_0,2977.0,3090.0
flow_2923_0,2991.0,3320.0
flow_1398_0,3011.0,3092.0
flow_540_0,3025.0,3095.0
flow_1604_0,3061.0,3146.0
flow_1605_0,3063.0,3150.0
flow_1606_0,3065.0,3136.0
flow_2930_0,3071.0,3216.0
flow_1402_0,3080.0,3156.0
flow_2457_0,3092.0,3161.0
flow_1609_0,3111.0,3186.0
flow_1610_0,3113.0,3191.0
flow_2913_0,3116.0,3186.0
flow_455_0,3141.0,3316.0
flow_1612_0,3141.0,3211.0
flow_1613_0,3143.0,3214.0
flow_476_0,3143.0,3320.0
flow_1614_0,3153.0,3246.0
flow_924_0,3156.0,3250.0
flow_1403_0,3161.0,3246.0
flow_1404_0,3163.0,3251.0
flow_2936_0,3195.0,3276.0
flow_561_0,3244.0,3337.0
flow_2464_0,3251.0,3396.0
flow_2468_0,3253.0,3400.0
flow_1969_0,3273.0,3343.0
flow_1406_0,3281.0,3350.0
flow_1407_0,3284.0,3376.0
flow_1785_0,3298.0,3350.0
flow_2946_0,3308.0,3386.0
flow_2009_0,3311.0,3486.0
flow_883_0,3313.0,3491.0
flow_496_0,3321.0,3396.0
flow_1409_0,3321.0,3390.0
flow_1411_0,3324.0,3394.0
flow_1412_0,3327.0,3406.0
flow_1413_0,3329.0,3410.0
flow_1618_0,3331.0,3402.0
flow_1415_0,3333.0,3416.0
flow_1620_0,3333.0,3405.0
flow_167_0,3335.0,3416.0
flow_553_0,3336.0,3506.0
flow_1621_0,3338.0,3419.0
flow_1623_0,3340.0,3411.0
flow_1624_0,3343.0,3436.0
flow_1628_0,3361.0,3431.0
flow_1416_0,3361.0,3546.0
flow_2474_0,3361.0,3510.0
flow_1417_0,3364.0,3436.0
flow_1418_0,3366.0,3441.0
flow_1419_0,3369.0,3443.0
flow_1420_0,3371.0,3446.0
flow_2631_0,3372.0,3441.0
flow_1421_0,3374.0,3448.0
flow_2004_0,3386.0,3455.0
flow_2486_0,3390.0,nan
flow_1629_0,3391.0,3546.0
flow_1632_0,3394.0,3463.0
flow_565_0,3415.0,3484.0
flow_574_0,3417.0,3488.0
flow_1633_0,3421.0,3496.0
flow_1422_0,3421.0,3496.0
flow_1075_0,3422.0,3473.0
flow_1423_0,3423.0,3501.0
flow_2940_0,3424.0,nan
flow_915_0,3431.0,nan
flow_479_0,3431.0,3501.0
flow_2490_0,3433.0,nan
flow_2945_0,3441.0,3493.0
flow_2952_0,3447.0,nan
flow_1810_0,3448.0,3551.0
flow_1425_0,3451.0,3526.0
flow_1635_0,3456.0,3526.0
flow_2491_0,3461.0,3516.0
flow_1426_0,3470.0,3539.0
flow_1811_0,3514.0,3585.0
flow_1813_0,3517.0,3588.0
flow_2019_0,3521.0,3573.0
flow_1638_0,3531.0,nan
flow_1427_0,3551.0,nan
flow_1429_0,3554.0,nan
flow_1430_0,3571.0,nan
flow_2497_0,3591.0,nan
